time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
21.4600,0,0.7068,0.0000,30.0000,-0.0017,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0006,30.0007,13.0014,13.0002,0.0013,-0.0006,inf,0.7068,0.0000,30.0037,0.0032,30.0040,7.0074,7.0004,0.0070,-0.0031,inf,0.7067,0.0000,30.0153,0.0081,30.0163,7.0293,7.0015,0.0278,-0.0116,inf
21.4700,0,0.7068,0.0000,30.0000,-0.0017,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0009,30.0007,13.0014,13.0002,0.0013,-0.0006,inf,0.7068,0.0000,30.0037,0.0029,30.0040,7.0074,7.0004,0.0070,-0.0031,inf,0.7067,0.0000,30.0152,0.0077,30.0163,7.0292,7.0015,0.0277,-0.0115,inf
21.4800,0,0.7068,0.0000,30.0000,-0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0011,30.0007,13.0014,13.0002,0.0013,-0.0006,inf,0.7068,0.0000,30.0037,0.0026,30.0040,7.0073,7.0004,0.0070,-0.0031,inf,0.7067,0.0000,30.0152,0.0074,30.0163,7.0291,7.0015,0.0276,-0.0115,inf
21.4900,0,0.7068,0.0000,30.0000,-0.0019,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0013,30.0007,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0037,0.0023,30.0039,7.0073,7.0004,0.0070,-0.0031,inf,0.7067,0.0000,30.0151,0.0072,30.0162,7.0290,7.0015,0.0275,-0.0114,inf
21.5000,0,0.7068,0.0000,30.0000,-0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0015,30.0007,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0020,30.0039,7.0073,7.0004,0.0069,-0.0031,inf,0.7067,0.0000,30.0150,0.0068,30.0162,7.0289,7.0015,0.0274,-0.0114,inf
21.5100,0,0.7068,0.0000,30.0000,-0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0017,30.0007,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0017,30.0039,7.0073,7.0004,0.0069,-0.0030,inf,0.7067,0.0000,30.0150,0.0064,30.0161,7.0288,7.0015,0.0273,-0.0114,inf
21.5200,0,0.7068,0.0000,30.0000,-0.0021,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0019,30.0007,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0014,30.0039,7.0072,7.0004,0.0069,-0.0030,inf,0.7067,0.0000,30.0149,0.0061,30.0161,7.0286,7.0015,0.0272,-0.0113,inf
21.5300,0,0.7068,0.0000,30.0000,-0.0021,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0021,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0011,30.0039,7.0072,7.0004,0.0068,-0.0030,inf,0.7067,0.0000,30.0149,0.0059,30.0159,7.0285,7.0015,0.0270,-0.0113,inf
21.5400,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0023,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0008,30.0038,7.0072,7.0004,0.0068,-0.0030,inf,0.7067,0.0000,30.0148,0.0054,30.0158,7.0284,7.0015,0.0269,-0.0112,inf
21.5500,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0025,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0005,30.0038,7.0071,7.0004,0.0068,-0.0030,inf,0.7067,0.0000,30.0148,0.0051,30.0158,7.0283,7.0015,0.0268,-0.0112,inf
21.5600,0,0.7068,0.0000,30.0000,-0.0023,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0027,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0036,0.0002,30.0038,7.0071,7.0004,0.0068,-0.0030,inf,0.7067,0.0000,30.0147,0.0047,30.0158,7.0282,7.0015,0.0267,-0.0111,inf
21.5700,0,0.7068,0.0000,30.0000,-0.0023,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0028,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0000,30.0038,7.0071,7.0004,0.0067,-0.0030,inf,0.7067,0.0000,30.0146,0.0044,30.0158,7.0281,7.0015,0.0266,-0.0111,inf
21.5800,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0030,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0003,30.0038,7.0071,7.0004,0.0067,-0.0030,inf,0.7067,0.0000,30.0146,0.0041,30.0158,7.0280,7.0015,0.0265,-0.0111,inf
21.5900,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0032,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0006,30.0038,7.0070,7.0004,0.0067,-0.0029,inf,0.7067,0.0000,30.0145,0.0037,30.0156,7.0279,7.0015,0.0264,-0.0110,inf
21.6000,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0033,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0008,30.0038,7.0070,7.0003,0.0066,-0.0029,inf,0.7067,0.0000,30.0145,0.0034,30.0155,7.0278,7.0014,0.0263,-0.0110,inf
21.6100,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0035,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0011,30.0037,7.0070,7.0003,0.0066,-0.0029,inf,0.7067,0.0000,30.0144,0.0031,30.0154,7.0277,7.0014,0.0262,-0.0109,inf
21.6200,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0036,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0014,30.0037,7.0069,7.0003,0.0066,-0.0029,inf,0.7067,0.0000,30.0144,0.0027,30.0153,7.0276,7.0014,0.0261,-0.0109,inf
21.6300,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0038,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0035,-0.0016,30.0037,7.0069,7.0003,0.0066,-0.0029,inf,0.7067,0.0000,30.0143,0.0024,30.0153,7.0274,7.0014,0.0260,-0.0109,inf
21.6400,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0039,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0018,30.0037,7.0069,7.0003,0.0065,-0.0029,inf,0.7067,0.0000,30.0143,0.0021,30.0152,7.0273,7.0014,0.0259,-0.0108,inf
21.6500,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0041,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0021,30.0037,7.0068,7.0003,0.0065,-0.0029,inf,0.7067,0.0000,30.0142,0.0018,30.0151,7.0272,7.0014,0.0258,-0.0108,inf
21.6600,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0042,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0023,30.0037,7.0068,7.0003,0.0065,-0.0028,inf,0.7067,0.0000,30.0142,0.0014,30.0151,7.0271,7.0014,0.0257,-0.0108,inf
21.6700,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0043,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0025,30.0036,7.0068,7.0003,0.0064,-0.0028,inf,0.7067,0.0000,30.0141,0.0012,30.0150,7.0270,7.0014,0.0256,-0.0107,inf
21.6800,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0044,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0027,30.0036,7.0067,7.0003,0.0064,-0.0028,inf,0.7067,0.0000,30.0141,0.0008,30.0149,7.0269,7.0014,0.0255,-0.0107,inf
21.6900,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0045,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0030,30.0036,7.0067,7.0003,0.0064,-0.0028,inf,0.7067,0.0000,30.0140,0.0006,30.0149,7.0268,7.0014,0.0254,-0.0106,inf
21.7000,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0046,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0034,-0.0032,30.0036,7.0067,7.0003,0.0063,-0.0028,inf,0.7067,0.0000,30.0140,0.0002,30.0148,7.0267,7.0014,0.0253,-0.0106,inf
21.7100,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0047,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0034,30.0036,7.0067,7.0003,0.0063,-0.0028,inf,0.7067,0.0000,30.0139,-0.0000,30.0148,7.0266,7.0014,0.0252,-0.0106,inf
21.7200,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0048,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0036,30.0036,7.0066,7.0003,0.0063,-0.0028,inf,0.7067,0.0000,30.0139,-0.0002,30.0148,7.0265,7.0014,0.0251,-0.0105,inf
21.7300,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0049,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0038,30.0036,7.0066,7.0003,0.0063,-0.0027,inf,0.7067,0.0000,30.0138,-0.0006,30.0147,7.0264,7.0014,0.0250,-0.0105,inf
21.7400,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0050,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0040,30.0036,7.0066,7.0003,0.0062,-0.0027,inf,0.7067,0.0000,30.0138,-0.0009,30.0147,7.0263,7.0014,0.0249,-0.0105,inf
21.7500,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0051,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0041,30.0035,7.0065,7.0003,0.0062,-0.0027,inf,0.7067,0.0000,30.0137,-0.0011,30.0146,7.0262,7.0014,0.0248,-0.0104,inf
21.7600,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0051,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0043,30.0035,7.0065,7.0003,0.0062,-0.0027,inf,0.7067,0.0000,30.0137,-0.0014,30.0144,7.0261,7.0014,0.0247,-0.0104,inf
21.7700,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0052,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0033,-0.0044,30.0035,7.0065,7.0003,0.0062,-0.0027,inf,0.7067,0.0000,30.0136,-0.0017,30.0144,7.0260,7.0014,0.0246,-0.0104,inf
21.7800,0,0.7068,0.0000,30.0000,-0.0026,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0052,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0046,30.0035,7.0064,7.0003,0.0061,-0.0027,inf,0.7067,0.0000,30.0136,-0.0019,30.0143,7.0259,7.0014,0.0245,-0.0103,inf
21.7900,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0053,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0047,30.0035,7.0064,7.0003,0.0061,-0.0027,inf,0.7067,0.0000,30.0135,-0.0021,30.0143,7.0258,7.0014,0.0244,-0.0103,inf
21.8000,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0049,30.0035,7.0064,7.0003,0.0061,-0.0026,inf,0.7067,0.0000,30.0134,-0.0024,30.0142,7.0257,7.0013,0.0243,-0.0102,inf
21.8100,0,0.7068,0.0000,30.0000,-0.0025,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0050,30.0035,7.0064,7.0003,0.0060,-0.0026,inf,0.7067,0.0000,30.0134,-0.0026,30.0142,7.0256,7.0013,0.0242,-0.0102,inf
21.8200,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0051,30.0034,7.0063,7.0003,0.0060,-0.0026,inf,0.7067,0.0000,30.0133,-0.0028,30.0141,7.0255,7.0013,0.0241,-0.0102,inf
21.8300,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0053,30.0034,7.0063,7.0003,0.0060,-0.0026,inf,0.7067,0.0000,30.0133,-0.0031,30.0141,7.0253,7.0013,0.0240,-0.0101,inf
21.8400,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0032,-0.0054,30.0034,7.0063,7.0003,0.0060,-0.0026,inf,0.7067,0.0000,30.0132,-0.0033,30.0139,7.0252,7.0013,0.0239,-0.0101,inf
21.8500,0,0.7068,0.0000,30.0000,-0.0024,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0055,30.0034,7.0062,7.0003,0.0059,-0.0026,inf,0.7067,0.0000,30.0132,-0.0035,30.0139,7.0251,7.0013,0.0238,-0.0101,inf
21.8600,0,0.7068,0.0000,30.0000,-0.0023,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0056,30.0034,7.0062,7.0003,0.0059,-0.0026,inf,0.7067,0.0000,30.0131,-0.0037,30.0138,7.0250,7.0013,0.0237,-0.0100,inf
21.8700,0,0.7068,0.0000,30.0000,-0.0023,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0057,30.0034,7.0062,7.0003,0.0059,-0.0025,inf,0.7067,0.0000,30.0131,-0.0039,30.0138,7.0249,7.0013,0.0236,-0.0100,inf
21.8800,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0058,30.0034,7.0062,7.0003,0.0059,-0.0025,inf,0.7067,0.0000,30.0130,-0.0041,30.0137,7.0248,7.0013,0.0235,-0.0099,inf
21.8900,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0058,30.0033,7.0061,7.0003,0.0058,-0.0025,inf,0.7067,0.0000,30.0130,-0.0043,30.0137,7.0247,7.0013,0.0234,-0.0099,inf
21.9000,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0059,30.0033,7.0061,7.0003,0.0058,-0.0025,inf,0.7067,0.0000,30.0129,-0.0044,30.0136,7.0247,7.0013,0.0234,-0.0099,inf
21.9100,0,0.7068,0.0000,30.0000,-0.0022,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0060,30.0033,7.0061,7.0003,0.0058,-0.0025,inf,0.7067,0.0000,30.0129,-0.0046,30.0136,7.0246,7.0013,0.0233,-0.0098,inf
21.9200,0,0.7068,0.0000,30.0000,-0.0021,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0055,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0031,-0.0060,30.0033,7.0061,7.0003,0.0057,-0.0025,inf,0.7067,0.0000,30.0128,-0.0048,30.0135,7.0245,7.0013,0.0232,-0.0098,inf
21.9300,0,0.7068,0.0000,30.0000,-0.0021,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0061,30.0033,7.0060,7.0003,0.0057,-0.0025,inf,0.7067,0.0000,30.0128,-0.0049,30.0134,7.0244,7.0013,0.0231,-0.0097,inf
21.9400,0,0.7068,0.0000,30.0000,-0.0021,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0061,30.0033,7.0060,7.0003,0.0057,-0.0025,inf,0.7067,0.0000,30.0127,-0.0051,30.0134,7.0243,7.0013,0.0230,-0.0097,inf
21.9500,0,0.7068,0.0000,30.0000,-0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0054,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0062,30.0033,7.0060,7.0003,0.0057,-0.0024,inf,0.7067,0.0000,30.0127,-0.0052,30.0134,7.0242,7.0013,0.0229,-0.0097,inf
21.9600,0,0.7068,0.0000,30.0000,-0.0020,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0053,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0062,30.0032,7.0059,7.0003,0.0056,-0.0024,inf,0.7067,0.0000,30.0126,-0.0054,30.0133,7.0241,7.0013,0.0228,-0.0096,inf
21.9700,0,0.7068,0.0000,30.0000,-0.0019,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0053,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0063,30.0032,7.0059,7.0003,0.0056,-0.0024,inf,0.7067,0.0000,30.0126,-0.0055,30.0132,7.0240,7.0013,0.0227,-0.0096,inf
21.9800,0,0.7068,0.0000,30.0000,-0.0019,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0053,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0063,30.0032,7.0059,7.0003,0.0056,-0.0024,inf,0.7067,0.0000,30.0125,-0.0056,30.0132,7.0239,7.0013,0.0226,-0.0095,inf
21.9900,0,0.7068,0.0000,30.0000,-0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0052,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0063,30.0032,7.0058,7.0003,0.0055,-0.0024,inf,0.7067,0.0000,30.0125,-0.0058,30.0131,7.0238,7.0012,0.0226,-0.0095,inf
22.0000,0,0.7068,0.0000,30.0000,-0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0052,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0030,-0.0063,30.0032,7.0058,7.0003,0.0055,-0.0024,inf,0.7067,0.0000,30.0124,-0.0058,30.0131,7.0237,7.0012,0.0225,-0.0095,inf
22.0100,0,0.7068,0.0000,30.0000,-0.0018,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0051,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0063,30.0032,7.0058,7.0003,0.0055,-0.0024,inf,0.7067,0.0000,30.0124,-0.0059,30.0130,7.0236,7.0012,0.0224,-0.0094,inf
22.0200,0,0.7068,0.0000,30.0000,-0.0017,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0051,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0063,30.0031,7.0058,7.0003,0.0055,-0.0024,inf,0.7067,0.0000,30.0123,-0.0060,30.0130,7.0235,7.0012,0.0223,-0.0094,inf
22.0300,0,0.7068,0.0000,30.0000,-0.0017,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0049,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0063,30.0031,7.0057,7.0003,0.0054,-0.0023,inf,0.7067,0.0000,30.0123,-0.0061,30.0129,7.0234,7.0012,0.0222,-0.0094,inf
22.0400,0,0.7068,0.0000,30.0000,-0.0016,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0049,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0063,30.0031,7.0057,7.0003,0.0054,-0.0023,inf,0.7067,0.0000,30.0122,-0.0062,30.0129,7.0233,7.0012,0.0221,-0.0093,inf
22.0500,0,0.7068,0.0000,30.0000,-0.0015,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0048,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0062,30.0031,7.0057,7.0003,0.0054,-0.0023,inf,0.7067,0.0000,30.0122,-0.0063,30.0129,7.0232,7.0012,0.0220,-0.0093,inf
22.0600,0,0.7068,0.0000,30.0000,-0.0015,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0048,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0062,30.0031,7.0056,7.0003,0.0054,-0.0023,inf,0.7067,0.0000,30.0121,-0.0064,30.0128,7.0232,7.0012,0.0220,-0.0092,inf
22.0700,0,0.7068,0.0000,30.0000,-0.0015,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0046,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0062,30.0031,7.0056,7.0003,0.0053,-0.0023,inf,0.7067,0.0000,30.0121,-0.0065,30.0128,7.0231,7.0012,0.0219,-0.0092,inf
22.0800,0,0.7068,0.0000,30.0000,-0.0014,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0046,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0029,-0.0061,30.0030,7.0056,7.0003,0.0053,-0.0023,inf,0.7067,0.0000,30.0120,-0.0064,30.0127,7.0230,7.0012,0.0218,-0.0092,inf
22.0900,0,0.7068,0.0000,30.0000,-0.0014,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0046,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0028,-0.0062,30.0030,7.0056,7.0003,0.0053,-0.0023,inf,0.7067,0.0000,30.0120,-0.0065,30.0127,7.0229,7.0012,0.0217,-0.0091,inf
22.1000,0,0.7068,0.0000,30.0000,-0.0013,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0044,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0028,-0.0061,30.0030,7.0055,7.0003,0.0052,-0.0023,inf,0.7067,0.0000,30.0119,-0.0065,30.0126,7.0228,7.0012,0.0216,-0.0091,inf
22.1100,0,0.7068,0.0000,30.0000,-0.0012,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0006,-0.0043,30.0006,13.0014,13.0002,0.0012,-0.0006,inf,0.7068,0.0000,30.0028,-0.0060,30.0030,7.0055,7.0003,0.0052,-0.0023,inf,0.7067,0.0000,30.0119,-0.0065,30.0126,7.0227,7.0012,0.0215,-0.0090,inf
