time_s,throttle,brake,speed,accel
36.4500,0.7500,0.0000,32.9120,-0.3906
36.4600,0.7500,0.0000,32.9159,-0.3906
36.4700,0.7500,0.0000,32.9198,-0.3906
36.4800,0.7500,0.0000,32.9237,-0.3906
36.4900,0.7500,0.0000,32.9276,-0.3899
36.5000,0.7500,0.0000,32.9315,-0.3883
36.5100,0.7500,0.0000,32.9354,-0.3883
36.5200,0.7500,0.0000,32.9392,-0.3880
36.5300,0.7500,0.0000,32.9431,-0.3883
36.5400,0.7500,0.0000,32.9470,-0.3864
36.5500,0.7500,0.0000,32.9508,-0.3857
36.5600,0.7500,0.0000,32.9547,-0.3857
36.5700,0.7500,0.0000,32.9586,-0.3857
36.5800,0.7500,0.0000,32.9624,-0.3860
36.5900,0.7500,0.0000,32.9662,-0.3830
36.6000,0.7500,0.0000,32.9701,-0.3834
36.6100,0.7500,0.0000,32.9739,-0.3834
36.6200,0.7500,0.0000,32.9777,-0.3834
36.6300,0.7500,0.0000,32.9816,-0.3822
36.6400,0.7500,0.0000,32.9854,-0.3807
36.6500,0.7500,0.0000,32.9892,-0.3811
36.6600,0.7500,0.0000,32.9930,-0.3807
36.6700,0.7500,0.0000,32.9968,-0.3811
36.6800,0.7500,0.0000,33.0006,-0.3792
36.6900,0.7500,0.0000,33.0044,-0.3784
36.7000,0.7500,0.0000,33.0082,-0.3784
36.7100,0.7500,0.0000,33.0119,-0.3784
36.7200,0.7500,0.0000,33.0157,-0.3784
36.7300,0.7500,0.0000,33.0195,-0.3761
36.7400,0.7500,0.0000,33.0233,-0.3757
36.7500,0.7500,0.0000,33.0270,-0.3761
36.7600,0.7500,0.0000,33.0308,-0.3761
36.7700,0.7500,0.0000,33.0345,-0.3754
36.7800,0.7500,0.0000,33.0383,-0.3735
36.7900,0.7500,0.0000,33.0420,-0.3735
36.8000,0.7500,0.0000,33.0457,-0.3738
36.8100,0.7500,0.0000,33.0495,-0.3735
36.8200,0.7500,0.0000,33.0532,-0.3723
36.8300,0.7500,0.0000,33.0569,-0.3712
36.8400,0.7500,0.0000,33.0606,-0.3712
36.8500,0.7500,0.0000,33.0643,-0.3712
36.8600,0.7500,0.0000,33.0680,-0.3712
36.8700,0.7500,0.0000,33.0717,-0.3696
36.8800,0.7500,0.0000,33.0754,-0.3708
36.8900,0.7500,0.0000,33.0792,-0.3712
36.9000,0.7500,0.0000,33.0829,-0.3708
36.9100,0.7500,0.0000,33.0866,-0.3712
36.9200,0.7500,0.0000,33.0903,-0.3712
36.9300,0.7500,0.0000,33.0940,-0.3712
36.9400,0.7500,0.0000,33.0977,-0.3689
36.9500,0.7500,0.0000,33.1014,-0.3685
36.9600,0.7500,0.0000,33.1051,-0.3689
36.9700,0.7500,0.0000,33.1087,-0.3685
36.9800,0.7500,0.0000,33.1124,-0.3677
36.9900,0.7500,0.0000,33.1161,-0.3651
37.0000,0.7500,0.0000,33.1197,-0.3639
37.0100,0.7500,0.0000,33.1234,-0.3635
37.0200,0.7500,0.0000,33.1270,-0.3639
37.0300,0.7500,0.0000,33.1306,-0.3620
37.0400,0.7500,0.0000,33.1342,-0.3613
37.0500,0.7500,0.0000,33.1378,-0.3613
37.0600,0.7500,0.0000,33.1414,-0.3613
37.0700,0.7500,0.0000,33.1451,-0.3605
37.0800,0.7500,0.0000,33.1486,-0.3590
37.0900,0.7500,0.0000,33.1522,-0.3590
37.1000,0.7500,0.0000,33.1558,-0.3590
37.1100,0.7500,0.0000,33.1594,-0.3590
37.1200,0.7500,0.0000,33.1630,-0.3578
37.1300,0.7500,0.0000,33.1666,-0.3567
37.1400,0.7500,0.0000,33.1701,-0.3563
37.1500,0.7500,0.0000,33.1737,-0.3567
37.1600,0.7500,0.0000,33.1772,-0.3563
37.1700,0.7500,0.0000,33.1808,-0.3563
37.1800,0.7500,0.0000,33.1844,-0.3613
37.1900,0.7500,0.0000,33.1881,-0.3685
37.2000,0.7500,0.0000,33.1918,-0.3704
37.2100,0.7500,0.0000,33.1955,-0.3708
37.2200,0.7500,0.0000,33.1992,-0.3712
37.2300,0.7500,0.0000,33.2029,-0.3712
37.2400,0.7500,0.0000,33.2067,-0.3712
37.2500,0.7500,0.0000,33.2104,-0.3712
37.2600,0.7500,0.0000,33.2141,-0.3708
37.2700,0.7500,0.0000,33.2178,-0.3746
37.2800,0.7500,0.0000,33.2216,-0.3742
37.2900,0.7500,0.0000,33.2253,-0.3719
37.3000,0.7500,0.0000,33.2290,-0.3693
37.3100,0.7500,0.0000,33.2327,-0.3677
37.3200,0.7500,0.0000,33.2363,-0.3662
37.3300,0.7500,0.0000,33.2400,-0.3647
37.3400,0.7500,0.0000,33.2436,-0.3639
37.3500,0.7500,0.0000,33.2472,-0.3635
37.3600,0.7500,0.0000,33.2509,-0.3613
37.3700,0.7500,0.0000,33.2545,-0.3613
37.3800,0.7500,0.0000,33.2581,-0.3616
37.3900,0.7500,0.0000,33.2618,-0.3723
37.4000,0.7500,0.0000,33.2656,-0.3822
37.4100,0.7500,0.0000,33.2695,-0.3868
37.4200,0.7500,0.0000,33.2734,-0.3902
37.4300,0.7500,0.0000,33.2773,-0.3929
37.4400,0.7500,0.0000,33.2813,-0.3941
37.4500,0.7500,0.0000,33.2852,-0.3952
37.4600,0.7500,0.0000,33.2892,-0.3956
37.4700,0.7500,0.0000,33.2931,-0.3956
37.4800,0.7500,0.0000,33.2971,-0.3998
37.4900,0.7500,0.0000,33.3011,-0.3979
37.5000,0.7500,0.0000,33.3050,-0.3937
37.5100,0.7500,0.0000,33.3089,-0.3906
37.5200,0.7500,0.0000,33.3128,-0.3883
37.5300,0.7500,0.0000,33.3167,-0.3860
37.5400,0.7500,0.0000,33.3205,-0.3853
37.5500,0.7500,0.0000,33.3244,-0.3834
37.5600,0.7500,0.0000,33.3282,-0.3834
37.5700,0.7500,0.0000,33.3320,-0.3819
37.5800,0.7500,0.0000,33.3358,-0.3811
37.5900,0.7500,0.0000,33.3396,-0.3807
37.6000,0.7500,0.0000,33.3435,-0.3895
37.6100,0.7500,0.0000,33.3475,-0.3983
37.6200,0.7500,0.0000,33.3516,-0.4036
37.6300,0.7500,0.0000,33.3556,-0.4070
37.6400,0.7500,0.0000,33.3597,-0.4101
37.6500,0.7500,0.0000,33.3639,-0.4124
37.6600,0.7500,0.0000,33.3680,-0.4131
37.6700,0.7500,0.0000,33.3721,-0.4150
37.6800,0.7500,0.0000,33.3763,-0.4150
37.6900,0.7500,0.0000,33.3805,-0.4177
37.7000,0.7500,0.0000,33.3846,-0.4135
37.7100,0.7500,0.0000,33.3887,-0.4101
37.7200,0.7500,0.0000,33.3928,-0.4078
37.7300,0.7500,0.0000,33.3968,-0.4059
37.7400,0.7500,0.0000,33.4009,-0.4028
37.7500,0.7500,0.0000,33.4049,-0.4009
37.7600,0.7500,0.0000,33.4089,-0.4005
37.7700,0.7500,0.0000,33.4129,-0.4002
37.7800,0.7500,0.0000,33.4169,-0.4005
37.7900,0.7500,0.0000,33.4209,-0.4002
37.8000,0.7500,0.0000,33.4249,-0.3994
37.8100,0.7500,0.0000,33.4289,-0.4051
37.8200,0.7500,0.0000,33.4331,-0.4124
37.8300,0.7500,0.0000,33.4372,-0.4189
37.8400,0.7500,0.0000,33.4415,-0.4234
37.8500,0.7500,0.0000,33.4457,-0.4265
37.8600,0.7500,0.0000,33.4500,-0.4288
37.8700,0.7500,0.0000,33.4543,-0.4307
37.8800,0.7500,0.0000,33.4587,-0.4322
37.8900,0.7500,0.0000,33.4630,-0.4322
37.9000,0.7500,0.0000,33.4673,-0.4307
37.9100,0.7500,0.0000,33.4716,-0.4265
37.9200,0.7500,0.0000,33.4758,-0.4246
37.9300,0.7500,0.0000,33.4800,-0.4227
37.9400,0.7500,0.0000,33.4843,-0.4223
37.9500,0.7500,0.0000,33.4885,-0.4227
37.9600,0.7500,0.0000,33.4927,-0.4204
37.9700,0.7500,0.0000,33.4969,-0.4200
37.9800,0.7500,0.0000,33.5011,-0.4196
37.9900,0.7500,0.0000,33.5053,-0.4200
38.0000,0.7500,0.0000,33.5095,-0.4200
38.0100,0.7500,0.0000,33.5137,-0.4204
38.0200,0.7500,0.0000,33.5179,-0.4223
38.0300,0.7500,0.0000,33.5222,-0.4265
38.0400,0.7500,0.0000,33.5265,-0.4292
38.0500,0.7500,0.0000,33.5308,-0.4314
38.0600,0.7500,0.0000,33.5351,-0.4326
38.0700,0.7500,0.0000,33.5394,-0.4345
38.0800,0.7500,0.0000,33.5438,-0.4349
38.0900,0.7500,0.0000,33.5481,-0.4349
38.1000,0.7500,0.0000,33.5525,-0.4353
38.1100,0.7500,0.0000,33.5568,-0.4322
38.1200,0.7500,0.0000,33.5611,-0.4314
38.1300,0.7500,0.0000,33.5654,-0.4295
38.1400,0.7500,0.0000,33.5697,-0.4299
38.1500,0.7500,0.0000,33.5740,-0.4295
38.1600,0.7500,0.0000,33.5783,-0.4284
38.1700,0.7500,0.0000,33.5826,-0.4272
38.1800,0.7500,0.0000,33.5869,-0.4272
38.1900,0.7500,0.0000,33.5911,-0.4272
38.2000,0.7500,0.0000,33.5954,-0.4272
38.2100,0.7500,0.0000,33.5997,-0.4272
38.2200,0.7500,0.0000,33.6039,-0.4269
38.2300,0.7500,0.0000,33.6082,-0.4269
38.2400,0.7500,0.0000,33.6125,-0.4261
38.2500,0.7500,0.0000,33.6167,-0.4253
38.2600,0.7500,0.0000,33.6210,-0.4250
38.2700,0.7500,0.0000,33.6252,-0.4246
38.2800,0.7500,0.0000,33.6295,-0.4250
38.2900,0.7500,0.0000,33.6337,-0.4250
38.3000,0.7500,0.0000,33.6380,-0.4242
38.3100,0.7500,0.0000,33.6422,-0.4234
38.3200,0.7500,0.0000,33.6464,-0.4223
38.3300,0.7500,0.0000,33.6506,-0.4223
38.3400,0.7500,0.0000,33.6549,-0.4223
38.3500,0.7500,0.0000,33.6591,-0.4219
38.3600,0.7500,0.0000,33.6633,-0.4204
38.3700,0.7500,0.0000,33.6675,-0.4200
38.3800,0.7500,0.0000,33.6717,-0.4200
38.3900,0.7500,0.0000,33.6759,-0.4200
38.4000,0.7500,0.0000,33.6801,-0.4181
38.4100,0.7500,0.0000,33.6842,-0.4154
38.4200,0.7500,0.0000,33.6884,-0.4150
38.4300,0.7500,0.0000,33.6925,-0.4147
38.4400,0.7500,0.0000,33.6726,1.9886
38.4500,0.7500,0.0000,33.6757,-0.3063
38.4600,0.7500,0.0000,33.6798,-0.4105
38.4700,0.7500,0.0000,33.6839,-0.4124
38.4800,0.7500,0.0000,33.6880,-0.4101
38.4900,0.7500,0.0000,33.6921,-0.4101
38.5000,0.7500,0.0000,33.6962,-0.4101
38.5100,0.7500,0.0000,33.7003,-0.4101
38.5200,0.7500,0.0000,33.7044,-0.4105
38.5300,0.7500,0.0000,33.7085,-0.4101
38.5400,0.7500,0.0000,33.7126,-0.4101
38.5500,0.7500,0.0000,33.7167,-0.4101
38.5600,0.7500,0.0000,33.7208,-0.4086
38.5700,0.7500,0.0000,33.7249,-0.4078
38.5800,0.7500,0.0000,33.7290,-0.4074
38.5900,0.7500,0.0000,33.7330,-0.4078
38.6000,0.7500,0.0000,33.7371,-0.4066
38.6100,0.7500,0.0000,33.7412,-0.4051
38.6200,0.7500,0.0000,33.7452,-0.4055
38.6300,0.7500,0.0000,33.7493,-0.4047
38.6400,0.7500,0.0000,33.7533,-0.4032
38.6500,0.7500,0.0000,33.7573,-0.4028
38.6600,0.7500,0.0000,33.7614,-0.4028
38.6700,0.7500,0.0000,33.7654,-0.4025
38.6800,0.7500,0.0000,33.7694,-0.4021
38.6900,0.7500,0.0000,33.7734,-0.4002
38.7000,0.7500,0.0000,33.7774,-0.4005
38.7100,0.7500,0.0000,33.7814,-0.4005
38.7200,0.7500,0.0000,33.7854,-0.3994
38.7300,0.7500,0.0000,33.7894,-0.3983
38.7400,0.7500,0.0000,33.7934,-0.3979
38.7500,0.7500,0.0000,33.7973,-0.3979
38.7600,0.7500,0.0000,33.8013,-0.3979
38.7700,0.7500,0.0000,33.8053,-0.3971
38.7800,0.7500,0.0000,33.8093,-0.3956
38.7900,0.7500,0.0000,33.8132,-0.3952
38.8000,0.7500,0.0000,33.8172,-0.3956
38.8100,0.7500,0.0000,33.8211,-0.3956
38.8200,0.7500,0.0000,33.8251,-0.3944
38.8300,0.7500,0.0000,33.8290,-0.3933
38.8400,0.7500,0.0000,33.8329,-0.3929
38.8500,0.7500,0.0000,33.8368,-0.3929
38.8600,0.7500,0.0000,33.8408,-0.3933
38.8700,0.7500,0.0000,33.8447,-0.3922
38.8800,0.7500,0.0000,33.8486,-0.3906
38.8900,0.7500,0.0000,33.8525,-0.3906
38.9000,0.7500,0.0000,33.8564,-0.3906
38.9100,0.7500,0.0000,33.8603,-0.3906
38.9200,0.7500,0.0000,33.8642,-0.3902
38.9300,0.7500,0.0000,33.8681,-0.3883
38.9400,0.7500,0.0000,33.8720,-0.3883
38.9500,0.7500,0.0000,33.8759,-0.3880
38.9600,0.7500,0.0000,33.8798,-0.3876
38.9700,0.7500,0.0000,33.8836,-0.3857
38.9800,0.7500,0.0000,33.8875,-0.3860
38.9900,0.7500,0.0000,33.8913,-0.3857
39.0000,0.7500,0.0000,33.8952,-0.3853
39.0100,0.7500,0.0000,33.8990,-0.3838
39.0200,0.7500,0.0000,33.9028,-0.3834
39.0300,0.7500,0.0000,33.9067,-0.3830
39.0400,0.7500,0.0000,33.9105,-0.3834
39.0500,0.7500,0.0000,33.9143,-0.3834
39.0600,0.7500,0.0000,33.9182,-0.3826
39.0700,0.7500,0.0000,33.9220,-0.3811
39.0800,0.7500,0.0000,33.9258,-0.3807
39.0900,0.7500,0.0000,33.9296,-0.3811
39.1000,0.7500,0.0000,33.9334,-0.3807
39.1100,0.7500,0.0000,33.9372,-0.3796
39.1200,0.7500,0.0000,33.9410,-0.3784
39.1300,0.7500,0.0000,33.9448,-0.3784
39.1400,0.7500,0.0000,33.9486,-0.3784
39.1500,0.7500,0.0000,33.9523,-0.3784
39.1600,0.7500,0.0000,33.9561,-0.3777
39.1700,0.7500,0.0000,33.9599,-0.3765
39.1800,0.7500,0.0000,33.9636,-0.3742
39.1900,0.7500,0.0000,33.9674,-0.3735
39.2000,0.7500,0.0000,33.9711,-0.3735
39.2100,0.7500,0.0000,33.9748,-0.3727
39.2200,0.7500,0.0000,33.9785,-0.3716
39.2300,0.7500,0.0000,33.9822,-0.3712
39.2400,0.7500,0.0000,33.9860,-0.3708
39.2500,0.7500,0.0000,33.9897,-0.3712
39.2600,0.7500,0.0000,33.9934,-0.3700
39.2700,0.7500,0.0000,33.9971,-0.3693
39.2800,0.7500,0.0000,34.0007,-0.3685
39.2900,0.7500,0.0000,34.0044,-0.3685
39.3000,0.7500,0.0000,34.0081,-0.3689
39.3100,0.7500,0.0000,34.0118,-0.3681
39.3200,0.7500,0.0000,34.0155,-0.3666
39.3300,0.7500,0.0000,34.0191,-0.3662
39.3400,0.7500,0.0000,34.0228,-0.3662
39.3500,0.7500,0.0000,34.0265,-0.3662
39.3600,0.7500,0.0000,34.0301,-0.3662
39.3700,0.7500,0.0000,34.0338,-0.3647
39.3800,0.7500,0.0000,34.0374,-0.3639
39.3900,0.7500,0.0000,34.0410,-0.3635
39.4000,0.7500,0.0000,34.0447,-0.3639
39.4100,0.7500,0.0000,34.0483,-0.3635
39.4200,0.7500,0.0000,34.0519,-0.3620
39.4300,0.7500,0.0000,34.0555,-0.3613
39.4400,0.7500,0.0000,34.0592,-0.3616
39.4500,0.7500,0.0000,34.0628,-0.3613
39.4600,0.7500,0.0000,34.0664,-0.3609
39.4700,0.7500,0.0000,34.0700,-0.3605
39.4800,0.7500,0.0000,34.0736,-0.3590
39.4900,0.7500,0.0000,34.0772,-0.3590
39.5000,0.7500,0.0000,34.0808,-0.3590
39.5100,0.7500,0.0000,34.0843,-0.3590
39.5200,0.7500,0.0000,34.0879,-0.3578
39.5300,0.7500,0.0000,34.0915,-0.3563
39.5400,0.7500,0.0000,34.0951,-0.3567
39.5500,0.7500,0.0000,34.0986,-0.3563
39.5600,0.7500,0.0000,34.1022,-0.3567
39.5700,0.7500,0.0000,34.1057,-0.3551
39.5800,0.7500,0.0000,34.1093,-0.3540
39.5900,0.7500,0.0000,34.1128,-0.3540
39.6000,0.7500,0.0000,34.1164,-0.3540
39.6100,0.7500,0.0000,34.1199,-0.3536
39.6200,0.7500,0.0000,34.1234,-0.3525
39.6300,0.7500,0.0000,34.1269,-0.3513
39.6400,0.7500,0.0000,34.1304,-0.3517
39.6500,0.7500,0.0000,34.1340,-0.3517
39.6600,0.7500,0.0000,34.1375,-0.3513
39.6700,0.7500,0.0000,34.1410,-0.3506
39.6800,0.7500,0.0000,34.1445,-0.3490
39.6900,0.7500,0.0000,34.1480,-0.3494
39.7000,0.7500,0.0000,34.1515,-0.3490
39.7100,0.7500,0.0000,34.1549,-0.3487
39.7200,0.7500,0.0000,34.1584,-0.3471
39.7300,0.7500,0.0000,34.1619,-0.3445
39.7400,0.7500,0.0000,34.1653,-0.3460
39.7500,0.7500,0.0000,34.1689,-0.3624
39.7600,0.7500,0.0000,34.1725,-0.3582
39.7700,0.7500,0.0000,34.1761,-0.3582
39.7800,0.7500,0.0000,34.1798,-0.3716
39.7900,0.7500,0.0000,34.1835,-0.3647
39.8000,0.7500,0.0000,34.1871,-0.3590
39.8100,0.7500,0.0000,34.1906,-0.3510
39.8200,0.7500,0.0000,34.1940,-0.3384
39.8300,0.7500,0.0000,34.1972,-0.3288
39.8400,0.7500,0.0000,34.2006,-0.3349
39.8500,0.7500,0.0000,34.2039,-0.3269
39.8600,0.7500,0.0000,34.2071,-0.3242
39.8700,0.7500,0.0000,34.2105,-0.3368
39.8800,0.7500,0.0000,34.2139,-0.3395
39.8900,0.7500,0.0000,34.2173,-0.3395
39.9000,0.7500,0.0000,34.2207,-0.3410
39.9100,0.7500,0.0000,34.2241,-0.3418
39.9200,0.7500,0.0000,34.2275,-0.3414
39.9300,0.7500,0.0000,34.2309,-0.3403
39.9400,0.7500,0.0000,34.2343,-0.3399
39.9500,0.7500,0.0000,34.2377,-0.3391
39.9600,0.7500,0.0000,34.2411,-0.3387
39.9700,0.7500,0.0000,34.2443,-0.3181
39.9800,0.7500,0.0000,34.2476,-0.3361
39.9900,0.7500,0.0000,34.2511,-0.3437
40.0000,0.7500,0.0000,34.2546,-0.3525
40.0100,0.7500,0.0000,34.2582,-0.3613
40.0200,0.7500,0.0000,34.2617,-0.3559
40.0300,0.7500,0.0000,34.2653,-0.3517
40.0400,0.7500,0.0000,34.2687,-0.3479
40.0500,0.7500,0.0000,34.2722,-0.3429
40.0600,0.7500,0.0000,34.2754,-0.3223
40.0700,0.7500,0.0000,34.2786,-0.3223
40.0800,0.7500,0.0000,34.2816,-0.3014
40.0900,0.7500,0.0000,34.2848,-0.3151
40.1000,0.7500,0.0000,34.2881,-0.3376
40.1100,0.7500,0.0000,34.2916,-0.3456
40.1200,0.7500,0.0000,34.2951,-0.3468
40.1300,0.7500,0.0000,34.2987,-0.3654
40.1400,0.7500,0.0000,34.3023,-0.3616
40.1500,0.7500,0.0000,34.3059,-0.3571
40.1600,0.7500,0.0000,34.3094,-0.3525
40.1700,0.7500,0.0000,34.3127,-0.3284
40.1800,0.7500,0.0000,34.3160,-0.3262
40.1900,0.7500,0.0000,34.3193,-0.3250
40.2000,0.7500,0.0000,34.3225,-0.3212
40.2100,0.7500,0.0000,34.3256,-0.3162
40.2200,0.7500,0.0000,34.3290,-0.3315
40.2300,0.7500,0.0000,34.3323,-0.3338
40.2400,0.7500,0.0000,34.3356,-0.3342
40.2500,0.7500,0.0000,34.3390,-0.3345
40.2600,0.7500,0.0000,34.3423,-0.3345
40.2700,0.7500,0.0000,34.3457,-0.3345
40.2800,0.7500,0.0000,34.3490,-0.3345
40.2900,0.7500,0.0000,34.3524,-0.3342
40.3000,0.7500,0.0000,34.3557,-0.3345
40.3100,0.7500,0.0000,34.3591,-0.3342
40.3200,0.7500,0.0000,34.3624,-0.3323
40.3300,0.7500,0.0000,34.3657,-0.3319
40.3400,0.7500,0.0000,34.3690,-0.3323
40.3500,0.7500,0.0000,34.3723,-0.3304
40.3600,0.7500,0.0000,34.3756,-0.3296
40.3700,0.7500,0.0000,34.3789,-0.3296
40.3800,0.7500,0.0000,34.3822,-0.3292
40.3900,0.7500,0.0000,34.3855,-0.3277
40.4000,0.7500,0.0000,34.3888,-0.3273
40.4100,0.7500,0.0000,34.3920,-0.3273
40.4200,0.7500,0.0000,34.3953,-0.3269
40.4300,0.7500,0.0000,34.3985,-0.3250
40.4400,0.7500,0.0000,34.4018,-0.3246
40.4500,0.7500,0.0000,34.4050,-0.3246
40.4600,0.7500,0.0000,34.4083,-0.3246
40.4700,0.7500,0.0000,34.4115,-0.3235
40.4800,0.7500,0.0000,34.4147,-0.3223
40.4900,0.7500,0.0000,34.4180,-0.3223
40.5000,0.7500,0.0000,34.4212,-0.3220
40.5100,0.7500,0.0000,34.4244,-0.3223
40.5200,0.7500,0.0000,34.4276,-0.3208
40.5300,0.7500,0.0000,34.4308,-0.3201
40.5400,0.7500,0.0000,34.4340,-0.3197
40.5500,0.7500,0.0000,34.4372,-0.3197
40.5600,0.7500,0.0000,34.4404,-0.3201
40.5700,0.7500,0.0000,34.4436,-0.3181
40.5800,0.7500,0.0000,34.4468,-0.3174
40.5900,0.7500,0.0000,34.4499,-0.3174
40.6000,0.7500,0.0000,34.4531,-0.3174
40.6100,0.7500,0.0000,34.4563,-0.3174
40.6200,0.7500,0.0000,34.4595,-0.3162
40.6300,0.7500,0.0000,34.4626,-0.3151
40.6400,0.7500,0.0000,34.4658,-0.3147
40.6500,0.7500,0.0000,34.4689,-0.3155
40.6600,0.7500,0.0000,34.4721,-0.3174
40.6700,0.7500,0.0000,34.4753,-0.3174
40.6800,0.7500,0.0000,34.4784,-0.3178
40.6900,0.7500,0.0000,34.4816,-0.3181
40.7000,0.7500,0.0000,34.4848,-0.3201
40.7100,0.7500,0.0000,34.4880,-0.3220
40.7200,0.7500,0.0000,34.4913,-0.3223
40.7300,0.7500,0.0000,34.4945,-0.3216
40.7400,0.7500,0.0000,34.4977,-0.3204
40.7500,0.7500,0.0000,34.5009,-0.3197
40.7600,0.7500,0.0000,34.5041,-0.3201
40.7700,0.7500,0.0000,34.5073,-0.3197
40.7800,0.7500,0.0000,34.5104,-0.3178
40.7900,0.7500,0.0000,34.5136,-0.3174
40.8000,0.7500,0.0000,34.5168,-0.3174
40.8100,0.7500,0.0000,34.5199,-0.3151
40.8200,0.7500,0.0000,34.5231,-0.3151
40.8300,0.7500,0.0000,34.5262,-0.3147
40.8400,0.7500,0.0000,34.5294,-0.3151
40.8500,0.7500,0.0000,34.5325,-0.3147
40.8600,0.7500,0.0000,34.5357,-0.3139
40.8700,0.7500,0.0000,34.5388,-0.3136
40.8800,0.7500,0.0000,34.5419,-0.3124
40.8900,0.7500,0.0000,34.5451,-0.3128
40.9000,0.7500,0.0000,34.5482,-0.3124
40.9100,0.7500,0.0000,34.5513,-0.3124
40.9200,0.7500,0.0000,34.5544,-0.3124
40.9300,0.7500,0.0000,34.5574,-0.2930
40.9400,0.7500,0.0000,34.5591,-0.1705
40.9500,0.7500,0.0000,34.5610,-0.1896
40.9600,0.7500,0.0000,34.5631,-0.2174
40.9700,0.7500,0.0000,34.5658,-0.2605
40.9800,0.7500,0.0000,34.5687,-0.2937
40.9900,0.7500,0.0000,34.5719,-0.3212
41.0000,0.7500,0.0000,34.5753,-0.3426
41.0100,0.7500,0.0000,34.5789,-0.3597
41.0200,0.7500,0.0000,34.5823,-0.3414
41.0300,0.7500,0.0000,34.5858,-0.3452
41.0400,0.7500,0.0000,34.5891,-0.3269
41.0500,0.7500,0.0000,34.5920,-0.2983
41.0600,0.7500,0.0000,34.5950,-0.2903
41.0700,0.7500,0.0000,34.5976,-0.2640
41.0800,0.7500,0.0000,34.6003,-0.2686
41.0900,0.7500,0.0000,34.6031,-0.2808
41.1000,0.7500,0.0000,34.6059,-0.2789
41.1100,0.7500,0.0000,34.6090,-0.3098
41.1200,0.7500,0.0000,34.6123,-0.3365
41.1300,0.7500,0.0000,34.6159,-0.3559
41.1400,0.7500,0.0000,34.6197,-0.3796
41.1500,0.7500,0.0000,34.6240,-0.4257
41.1600,0.7500,0.0000,34.6279,-0.3902
41.1700,0.7500,0.0000,34.6317,-0.3887
41.1800,0.7500,0.0000,34.6355,-0.3757
41.1900,0.7500,0.0000,34.6389,-0.3433
41.2000,0.7500,0.0000,34.6423,-0.3410
41.2100,0.7500,0.0000,34.6458,-0.3456
41.2200,0.7500,0.0000,34.6495,-0.3712
41.2300,0.7500,0.0000,34.6534,-0.3922
41.2400,0.7500,0.0000,34.6573,-0.3857
41.2500,0.7500,0.0000,34.6614,-0.4097
41.2600,0.7500,0.0000,34.6654,-0.4055
41.2700,0.7500,0.0000,34.6697,-0.4272
41.2800,0.7500,0.0000,34.6740,-0.4314
41.2900,0.7500,0.0000,34.6785,-0.4452
41.3000,0.7500,0.0000,34.6829,-0.4429
41.3100,0.7500,0.0000,34.6876,-0.4677
41.3200,0.7500,0.0000,34.6923,-0.4723
41.3300,0.7500,0.0000,34.6968,-0.4551
41.3400,0.7500,0.0000,34.7013,-0.4490
41.3500,0.7500,0.0000,34.7057,-0.4349
41.3600,0.7500,0.0000,34.7101,-0.4372
41.3700,0.7500,0.0000,34.7146,-0.4566
41.3800,0.7500,0.0000,34.7193,-0.4692
41.3900,0.7500,0.0000,34.7240,-0.4711
41.4000,0.7500,0.0000,34.7290,-0.4951
41.4100,0.7500,0.0000,34.7340,-0.4986
41.4200,0.7500,0.0000,34.7390,-0.4978
41.4300,0.7500,0.0000,34.7439,-0.4963
41.4400,0.7500,0.0000,34.7489,-0.4951
41.4500,0.7500,0.0000,34.7538,-0.4929
41.4600,0.7500,0.0000,34.7587,-0.4913
41.4700,0.7500,0.0000,34.7636,-0.4887
41.4800,0.7500,0.0000,34.7685,-0.4871
41.4900,0.7500,0.0000,34.7728,-0.4345
41.5000,0.7500,0.0000,34.7769,-0.4044
41.5100,0.7500,0.0000,34.7811,-0.4280
41.5200,0.7500,0.0000,34.7856,-0.4482
41.5300,0.7500,0.0000,34.7903,-0.4646
41.5400,0.7500,0.0000,34.7950,-0.4780
41.5500,0.7500,0.0000,34.7999,-0.4883
41.5600,0.7500,0.0000,34.8049,-0.4971
41.5700,0.7500,0.0000,34.8099,-0.5039
41.5800,0.7500,0.0000,34.8143,-0.4375
41.5900,0.7500,0.0000,34.8186,-0.4314
41.6000,0.7500,0.0000,34.8230,-0.4402
41.6100,0.7500,0.0000,34.8275,-0.4486
41.6200,0.7500,0.0000,34.8321,-0.4559
41.6300,0.7500,0.0000,34.8367,-0.4631
41.6400,0.7500,0.0000,34.8414,-0.4700
41.6500,0.7500,0.0000,34.8462,-0.4761
41.6600,0.7500,0.0000,34.8510,-0.4807
41.6700,0.7500,0.0000,34.8558,-0.4852
41.6800,0.7500,0.0000,34.8607,-0.4894
41.6900,0.7500,0.0000,34.8656,-0.4925
41.7000,0.7500,0.0000,34.8706,-0.4955
41.7100,0.7500,0.0000,34.8756,-0.4986
41.7200,0.7500,0.0000,34.8806,-0.5001
41.7300,0.7500,0.0000,34.8856,-0.5020
41.7400,0.7500,0.0000,34.8906,-0.5035
41.7500,0.7500,0.0000,34.8957,-0.5043
41.7600,0.7500,0.0000,34.9007,-0.5054
41.7700,0.7500,0.0000,34.9058,-0.5054
41.7800,0.7500,0.0000,34.9109,-0.5054
41.7900,0.7500,0.0000,34.9159,-0.5070
41.8000,0.7500,0.0000,34.9210,-0.5066
41.8100,0.7500,0.0000,34.9260,-0.5062
