time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
22.2200,0.0000,-20.2404,0.0000,0.5133,0.1657,0.0000,0.0000,0.0000,0.3617,3.9556,10.3855,10.5000
22.2300,0.0000,-20.1896,0.0000,0.5116,0.1706,0.0158,0.0000,0.0000,0.3218,3.9918,10.3836,10.5000
22.2400,0.0000,-20.1397,0.0000,0.5098,0.1740,0.0000,0.0000,0.0000,0.3614,3.9575,10.3821,10.5000
22.2500,0.0000,-20.0895,0.0000,0.5081,0.1778,0.0158,0.0000,0.0000,0.3215,3.9931,10.3803,10.5000
22.2600,0.0000,-20.0397,0.0000,0.5062,0.1803,0.0000,0.0000,0.0000,0.3610,3.9571,10.3788,10.5000
22.2700,0.0000,-19.9898,0.0000,0.5044,0.1833,0.0158,0.0000,0.0000,0.3211,3.9931,10.3770,10.5000
22.2800,0.0000,-19.9405,0.0000,0.5026,0.1850,0.0000,0.0000,0.0000,0.3607,3.9575,10.3756,10.5000
22.2900,0.0000,-19.8909,0.0000,0.5007,0.1872,0.0158,0.0000,0.0000,0.3207,3.9935,10.3738,10.5000
22.3000,0.0000,-19.8421,0.0000,0.4988,0.1883,0.0000,0.0000,0.0000,0.3604,3.9621,10.3724,10.5000
22.3100,0.0000,-19.7930,0.0000,0.4969,0.1901,0.0158,0.0000,0.0000,0.3204,3.9961,10.3707,10.5000
22.3200,0.0000,-19.7445,0.0000,0.4950,0.1907,0.0000,0.0000,0.0000,0.3600,3.9607,10.3693,10.5000
22.3300,0.0000,-19.6955,0.0000,0.4931,0.1919,0.0158,0.0000,0.0000,0.3200,3.9955,10.3676,10.5000
22.3400,0.0000,-19.6476,0.0000,0.4912,0.1923,0.0000,0.0000,0.0000,0.3597,3.9643,10.3663,10.5000
22.3500,0.0000,-19.5990,0.0000,0.4892,0.1931,0.0158,0.0000,0.0000,0.3197,3.9977,10.3646,10.5000
22.3600,0.0000,-19.5514,0.0000,0.4873,0.1931,0.0000,0.0000,0.0000,0.3594,3.9638,10.3633,10.5000
22.3700,0.0000,-19.5032,0.0000,0.4854,0.1938,0.0158,0.0000,0.0000,0.3194,3.9976,10.3617,10.5000
22.3800,0.0000,-19.4558,0.0000,0.4834,0.1934,0.0000,0.0000,0.0000,0.3590,3.9673,10.3604,10.5000
22.3900,0.0000,-19.4079,0.0000,0.4815,0.1939,0.0159,0.0000,0.0000,0.3191,3.9996,10.3588,10.5000
22.4000,0.0000,-19.3609,0.0000,0.4796,0.1934,0.0000,0.0000,0.0000,0.3587,3.9674,10.3576,10.5000
22.4100,0.0000,-19.3136,0.0000,0.4776,0.1937,0.0159,0.0000,0.0000,0.3187,4.0000,10.3560,10.5000
22.4200,0.0000,-19.2669,0.0000,0.4757,0.1930,0.0000,0.0000,0.0000,0.3584,3.9699,10.3548,10.5000
22.4300,0.0000,-19.2197,0.0000,0.4738,0.1932,0.0159,0.0000,0.0000,0.3184,4.0015,10.3533,10.5000
22.4400,0.0000,-19.1736,0.0000,0.4718,0.1925,0.0000,0.0000,0.0000,0.3581,3.9708,10.3521,10.5000
22.4500,0.0000,-19.1268,0.0000,0.4699,0.1925,0.0159,0.0000,0.0000,0.3181,4.0022,10.3506,10.5000
22.4600,0.0000,-19.0810,0.0000,0.4680,0.1916,0.0000,0.0000,0.0000,0.3578,3.9692,10.3495,10.5000
22.4700,0.0000,-19.0346,0.0000,0.4661,0.1916,0.0159,0.0000,0.0000,0.3178,4.0016,10.3480,10.5000
22.4800,0.0000,-18.9891,0.0000,0.4642,0.1907,0.0000,0.0000,0.0000,0.3575,3.9740,10.3469,10.5000
22.4900,0.0000,-18.9432,0.0000,0.4623,0.1905,0.0159,0.0000,0.0000,0.3175,4.0042,10.3455,10.5000
22.5000,0.0000,-18.8982,0.0000,0.4604,0.1896,0.0000,0.0000,0.0000,0.3572,3.9745,10.3445,10.5000
22.5100,0.0000,-18.8526,0.0000,0.4585,0.1894,0.0159,0.0000,0.0000,0.3172,4.0047,10.3430,10.5000
22.5200,0.0000,-18.8080,0.0000,0.4566,0.1884,0.0000,0.0000,0.0000,0.3569,3.9739,10.3420,10.5000
22.5300,0.0000,-18.7627,0.0000,0.4547,0.1882,0.0159,0.0000,0.0000,0.3169,4.0046,10.3406,10.5000
22.5400,0.0000,-18.7183,0.0000,0.4528,0.1872,0.0000,0.0000,0.0000,0.3567,3.9787,10.3397,10.5000
22.5500,0.0000,-18.6737,0.0000,0.4510,0.1869,0.0159,0.0000,0.0000,0.3166,4.0074,10.3383,10.5000
22.5600,0.0000,-18.6296,0.0000,0.4491,0.1858,0.0000,0.0000,0.0000,0.3563,3.9754,10.3374,10.5000
22.5700,0.0000,-18.5854,0.0000,0.4473,0.1856,0.0159,0.0000,0.0000,0.3163,4.0058,10.3361,10.5000
22.5800,0.0000,-18.5418,0.0000,0.4454,0.1845,0.0000,0.0000,0.0000,0.3561,3.9801,10.3352,10.5000
22.5900,0.0000,-18.4980,0.0000,0.4436,0.1842,0.0159,0.0000,0.0000,0.3160,4.0085,10.3339,10.5000
22.6000,0.0000,-18.4548,0.0000,0.4417,0.1831,0.0000,0.0000,0.0000,0.3558,3.9783,10.3331,10.5000
22.6100,0.0000,-18.4113,0.0000,0.4399,0.1829,0.0159,0.0000,0.0000,0.3157,4.0077,10.3318,10.5000
22.6200,0.0000,-18.3684,0.0000,0.4381,0.1817,0.0000,0.0000,0.0000,0.3555,3.9825,10.3310,10.5000
22.6300,0.0000,-18.3252,0.0000,0.4363,0.1814,0.0159,0.0000,0.0000,0.3154,4.0101,10.3298,10.5000
22.6400,0.0000,-18.2828,0.0000,0.4345,0.1803,0.0000,0.0000,0.0000,0.3552,3.9799,10.3290,10.5000
22.6500,0.0000,-18.2399,0.0000,0.4327,0.1800,0.0159,0.0000,0.0000,0.3151,4.0089,10.3278,10.5000
22.6600,0.0000,-18.1968,0.0000,0.4309,0.1789,0.0000,0.0000,0.0000,0.3550,3.9849,10.3271,10.5000
22.6700,0.0000,-18.1539,0.0000,0.4291,0.1786,0.0159,0.0000,0.0000,0.3149,4.0116,10.3259,10.5000
22.6800,0.0000,-18.1110,0.0000,0.4273,0.1775,0.0000,0.0000,0.0000,0.3547,3.9854,10.3252,10.5000
22.6900,0.0000,-18.0684,0.0000,0.4256,0.1772,0.0159,0.0000,0.0000,0.3146,4.0121,10.3241,10.5000
22.7000,0.0000,-18.0262,0.0000,0.4238,0.1761,0.0000,0.0000,0.0000,0.3544,3.9853,10.3234,10.5000
22.7100,0.0000,-17.9839,0.0000,0.4220,0.1758,0.0159,0.0000,0.0000,0.3143,4.0123,10.3223,10.5000
22.7200,0.0000,-17.9419,0.0000,0.4203,0.1747,0.0000,0.0000,0.0000,0.3542,3.9858,10.3216,10.5000
22.7300,0.0000,-17.9001,0.0000,0.4186,0.1744,0.0159,0.0000,0.0000,0.3141,4.0127,10.3206,10.5000
22.7400,0.0000,-17.8585,0.0000,0.4168,0.1732,0.0000,0.0000,0.0000,0.3539,3.9886,10.3200,10.5000
22.7500,0.0000,-17.8170,0.0000,0.4151,0.1729,0.0159,0.0000,0.0000,0.3138,4.0143,10.3190,10.5000
22.7600,0.0000,-17.7755,0.0000,0.4134,0.1718,0.0000,0.0000,0.0000,0.3537,3.9877,10.3184,10.5000
22.7700,0.0000,-17.7343,0.0000,0.4117,0.1715,0.0159,0.0000,0.0000,0.3135,4.0140,10.3174,10.5000
22.7800,0.0000,-17.6932,0.0000,0.4100,0.1704,0.0000,0.0000,0.0000,0.3534,3.9912,10.3168,10.5000
22.7900,0.0000,-17.6525,0.0000,0.4083,0.1702,0.0160,0.0000,0.0000,0.3133,4.0160,10.3158,10.5000
22.8000,0.0000,-17.6119,0.0000,0.4066,0.1690,0.0000,0.0000,0.0000,0.3532,3.9891,10.3153,10.5000
22.8100,0.0000,-17.5714,0.0000,0.4049,0.1687,0.0159,0.0000,0.0000,0.3130,4.0151,10.3144,10.5000
22.8200,0.0000,-17.5312,0.0000,0.4032,0.1676,0.0000,0.0000,0.0000,0.3530,3.9939,10.3139,10.5000
22.8300,0.0000,-17.4909,0.0000,0.4015,0.1673,0.0160,0.0000,0.0000,0.3128,4.0178,10.3130,10.5000
22.8400,0.0000,-17.4509,0.0000,0.3999,0.1663,0.0000,0.0000,0.0000,0.3527,3.9907,10.3126,10.5000
22.8500,0.0000,-17.4111,0.0000,0.3982,0.1660,0.0160,0.0000,0.0000,0.3125,4.0162,10.3117,10.5000
22.8600,0.0000,-17.3714,0.0000,0.3966,0.1649,0.0000,0.0000,0.0000,0.3525,3.9954,10.3113,10.5000
22.8700,0.0000,-17.3319,0.0000,0.3949,0.1646,0.0160,0.0000,0.0000,0.3123,4.0189,10.3104,10.5000
22.8800,0.0000,-17.2927,0.0000,0.3933,0.1636,0.0000,0.0000,0.0000,0.3523,3.9962,10.3100,10.5000
22.8900,0.0000,-17.2534,0.0000,0.3916,0.1633,0.0160,0.0000,0.0000,0.3121,4.0194,10.3092,10.5000
22.9000,0.0000,-17.2144,0.0000,0.3900,0.1622,0.0000,0.0000,0.0000,0.3520,3.9976,10.3088,10.5000
22.9100,0.0000,-17.1755,0.0000,0.3884,0.1619,0.0160,0.0000,0.0000,0.3118,4.0204,10.3080,10.5000
22.9200,0.0000,-17.1369,0.0000,0.3868,0.1608,0.0000,0.0000,0.0000,0.3518,3.9956,10.3077,10.5000
22.9300,0.0000,-17.0984,0.0000,0.3852,0.1606,0.0160,0.0000,0.0000,0.3116,4.0196,10.3070,10.5000
22.9400,0.0000,-17.0601,0.0000,0.3836,0.1595,0.0000,0.0000,0.0000,0.3516,3.9999,10.3067,10.5000
22.9500,0.0000,-17.0218,0.0000,0.3820,0.1593,0.0160,0.0000,0.0000,0.3114,4.0220,10.3060,10.5000
22.9600,0.0000,-16.9837,0.0000,0.3804,0.1582,0.0000,0.0000,0.0000,0.3514,3.9985,10.3057,10.5000
22.9700,0.0000,-16.9458,0.0000,0.3788,0.1579,0.0160,0.0000,0.0000,0.3111,4.0215,10.3050,10.5000
22.9800,0.0000,-16.9081,0.0000,0.3773,0.1569,0.0000,0.0000,0.0000,0.3512,4.0003,10.3047,10.5000
22.9900,0.0000,-16.8706,0.0000,0.3757,0.1567,0.0160,0.0000,0.0000,0.3109,4.0226,10.3041,10.5000
23.0000,0.0000,-16.8331,0.0000,0.3742,0.1556,0.0000,0.0000,0.0000,0.3509,4.0017,10.3039,10.5000
23.0100,0.0000,-16.7958,0.0000,0.3726,0.1553,0.0160,0.0000,0.0000,0.3107,4.0234,10.3032,10.5000
23.0200,0.0000,-16.7588,0.0000,0.3711,0.1543,0.0000,0.0000,0.0000,0.3507,4.0017,10.3030,10.5000
23.0300,0.0000,-16.7218,0.0000,0.3695,0.1541,0.0160,0.0000,0.0000,0.3105,4.0235,10.3024,10.5000
23.0400,0.0000,-16.6851,0.0000,0.3680,0.1530,0.0000,0.0000,0.0000,0.3505,4.0023,10.3023,10.5000
23.0500,0.0000,-16.6483,0.0000,0.3665,0.1528,0.0160,0.0000,0.0000,0.3103,4.0240,10.3017,10.5000
23.0600,0.0000,-16.6118,0.0000,0.3649,0.1518,0.0000,0.0000,0.0000,0.3503,4.0038,10.3015,10.5000
23.0700,0.0000,-16.5755,0.0000,0.3634,0.1515,0.0160,0.0000,0.0000,0.3101,4.0250,10.3010,10.5000
23.0800,0.0000,-16.5393,0.0000,0.3619,0.1505,0.0000,0.0000,0.0000,0.3501,4.0047,10.3009,10.5000
23.0900,0.0000,-16.5032,0.0000,0.3604,0.1503,0.0160,0.0000,0.0000,0.3099,4.0256,10.3004,10.5000
23.1000,0.0000,-16.4673,0.0000,0.3589,0.1492,0.0000,0.0000,0.0000,0.3499,4.0046,10.3003,10.5000
23.1100,0.0000,-16.4316,0.0000,0.3574,0.1491,0.0160,0.0000,0.0000,0.3096,4.0256,10.2998,10.5000
23.1200,0.0000,-16.3960,0.0000,0.3560,0.1480,0.0000,0.0000,0.0000,0.3497,4.0050,10.2998,10.5000
23.1300,0.0000,-16.3606,0.0000,0.3545,0.1478,0.0160,0.0000,0.0000,0.3094,4.0260,10.2993,10.5000
23.1400,0.0000,-16.3252,0.0000,0.3530,0.1468,0.0000,0.0000,0.0000,0.3495,4.0064,10.2993,10.5000
23.1500,0.0000,-16.2902,0.0000,0.3516,0.1466,0.0160,0.0000,0.0000,0.3092,4.0267,10.2988,10.5000
23.1600,0.0000,-16.2552,0.0000,0.3501,0.1456,0.0000,0.0000,0.0000,0.3493,4.0068,10.2988,10.5000
23.1700,0.0000,-16.2203,0.0000,0.3486,0.1454,0.0160,0.0000,0.0000,0.3090,4.0271,10.2985,10.5000
23.1800,0.0000,-16.1855,0.0000,0.3472,0.1444,0.0000,0.0000,0.0000,0.3491,4.0078,10.2985,10.5000
23.1900,0.0000,-16.1508,0.0000,0.3458,0.1441,0.0160,0.0000,0.0000,0.3088,4.0277,10.2981,10.5000
23.2000,0.0000,-16.1165,0.0000,0.3443,0.1432,0.0000,0.0000,0.0000,0.3489,4.0109,10.2981,10.5000
23.2100,0.0000,-16.0822,0.0000,0.3429,0.1430,0.0160,0.0000,0.0000,0.3086,4.0295,10.2978,10.5000
23.2200,0.0000,-16.0480,0.0000,0.3415,0.1420,0.0000,0.0000,0.0000,0.3487,4.0073,10.2979,10.5000
23.2300,0.0000,-16.0140,0.0000,0.3401,0.1418,0.0160,0.0000,0.0000,0.3084,4.0278,10.2976,10.5000
23.2400,0.0000,-15.9802,0.0000,0.3387,0.1408,0.0000,0.0000,0.0000,0.3485,4.0107,10.2977,10.5000
23.2500,0.0000,-15.9464,0.0000,0.3372,0.1406,0.0160,0.0000,0.0000,0.3082,4.0296,10.2974,10.5000
23.2600,0.0000,-15.9128,0.0000,0.3359,0.1397,0.0000,0.0000,0.0000,0.3483,4.0102,10.2975,10.5000
23.2700,0.0000,-15.8794,0.0000,0.3345,0.1395,0.0160,0.0000,0.0000,0.3081,4.0295,10.2972,10.5000
23.2800,0.0000,-15.8460,0.0000,0.3331,0.1385,0.0000,0.0000,0.0000,0.3482,4.0120,10.2974,10.5000
23.2900,0.0000,-15.8129,0.0000,0.3317,0.1383,0.0160,0.0000,0.0000,0.3079,4.0305,10.2971,10.5000
23.3000,0.0000,-15.7797,0.0000,0.3303,0.1373,0.0000,0.0000,0.0000,0.3480,4.0130,10.2973,10.5000
23.3100,0.0000,-15.7469,0.0000,0.3289,0.1372,0.0160,0.0000,0.0000,0.3077,4.0311,10.2971,10.5000
23.3200,0.0000,-15.7141,0.0000,0.3276,0.1362,0.0000,0.0000,0.0000,0.3478,4.0144,10.2973,10.5000
23.3300,0.0000,-15.6815,0.0000,0.3262,0.1361,0.0160,0.0000,0.0000,0.3075,4.0319,10.2971,10.5000
23.3400,0.0000,-15.6491,0.0000,0.3249,0.1351,0.0000,0.0000,0.0000,0.3476,4.0123,10.2974,10.5000
23.3500,0.0000,-15.6166,0.0000,0.3235,0.1350,0.0160,0.0000,0.0000,0.3073,4.0310,10.2972,10.5000
23.3600,0.0000,-15.5844,0.0000,0.3222,0.1340,0.0000,0.0000,0.0000,0.3475,4.0149,10.2974,10.5000
23.3700,0.0000,-15.5524,0.0000,0.3208,0.1338,0.0160,0.0000,0.0000,0.3072,4.0324,10.2973,10.5000
23.3800,0.0000,-15.5203,0.0000,0.3195,0.1328,0.0000,0.0000,0.0000,0.3473,4.0141,10.2976,10.5000
23.3900,0.0000,-15.4886,0.0000,0.3182,0.1327,0.0160,0.0000,0.0000,0.3070,4.0320,10.2974,10.5000
23.4000,0.0000,-15.4569,0.0000,0.3169,0.1317,0.0000,0.0000,0.0000,0.3471,4.0159,10.2977,10.5000
23.4100,0.0000,-15.4253,0.0000,0.3156,0.1316,0.0161,0.0000,0.0000,0.3068,4.0330,10.2977,10.5000
23.4200,0.0000,-15.3938,0.0000,0.3143,0.1307,0.0000,0.0000,0.0000,0.3470,4.0201,10.2980,10.5000
23.4300,0.0000,-15.3626,0.0000,0.3130,0.1305,0.0161,0.0000,0.0000,0.3066,4.0355,10.2979,10.5000
23.4400,0.0000,-15.3313,0.0000,0.3117,0.1296,0.0000,0.0000,0.0000,0.3468,4.0184,10.2983,10.5000
23.4500,0.0000,-15.3003,0.0000,0.3104,0.1295,0.0161,0.0000,0.0000,0.3065,4.0348,10.2983,10.5000
23.4600,0.0000,-15.2695,0.0000,0.3091,0.1285,0.0000,0.0000,0.0000,0.3467,4.0183,10.2986,10.5000
23.4700,0.0000,-15.2385,0.0000,0.3078,0.1284,0.0161,0.0000,0.0000,0.3063,4.0349,10.2986,10.5000
23.4800,0.0000,-15.2078,0.0000,0.3065,0.1274,0.0000,0.0000,0.0000,0.3465,4.0187,10.2990,10.5000
23.4900,0.0000,-15.1775,0.0000,0.3052,0.1274,0.0161,0.0000,0.0000,0.3061,4.0352,10.2990,10.5000
23.5000,0.0000,-15.1470,0.0000,0.3040,0.1263,0.0000,0.0000,0.0000,0.3463,4.0199,10.2994,10.5000
23.5100,0.0000,-15.1167,0.0000,0.3027,0.1263,0.0161,0.0000,0.0000,0.3060,4.0360,10.2995,10.5000
23.5200,0.0000,-15.0867,0.0000,0.3015,0.1253,0.0000,0.0000,0.0000,0.3462,4.0183,10.2999,10.5000
23.5300,0.0000,-15.0565,0.0000,0.3002,0.1253,0.0161,0.0000,0.0000,0.3058,4.0352,10.3000,10.5000
23.5400,0.0000,-15.0267,0.0000,0.2990,0.1243,0.0000,0.0000,0.0000,0.3460,4.0204,10.3004,10.5000
23.5500,0.0000,-14.9970,0.0000,0.2977,0.1242,0.0161,0.0000,0.0000,0.3057,4.0363,10.3005,10.5000
23.5600,0.0000,-14.9672,0.0000,0.2965,0.1233,0.0000,0.0000,0.0000,0.3459,4.0229,10.3010,10.5000
23.5700,0.0000,-14.9378,0.0000,0.2953,0.1232,0.0161,0.0000,0.0000,0.3055,4.0377,10.3011,10.5000
23.5800,0.0000,-14.9083,0.0000,0.2940,0.1223,0.0000,0.0000,0.0000,0.3457,4.0232,10.3016,10.5000
23.5900,0.0000,-14.8790,0.0000,0.2928,0.1221,0.0161,0.0000,0.0000,0.3054,4.0380,10.3017,10.5000
23.6000,0.0000,-14.8499,0.0000,0.2916,0.1213,0.0000,0.0000,0.0000,0.3456,4.0245,10.3023,10.5000
23.6100,0.0000,-14.8207,0.0000,0.2904,0.1211,0.0161,0.0000,0.0000,0.3052,4.0389,10.3024,10.5000
23.6200,0.0000,-14.7919,0.0000,0.2892,0.1203,0.0000,0.0000,0.0000,0.3455,4.0231,10.3030,10.5000
23.6300,0.0000,-14.7632,0.0000,0.2880,0.1201,0.0161,0.0000,0.0000,0.3051,4.0383,10.3032,10.5000
23.6400,0.0000,-14.7345,0.0000,0.2868,0.1193,0.0000,0.0000,0.0000,0.3453,4.0241,10.3037,10.5000
23.6500,0.0000,-14.7060,0.0000,0.2856,0.1191,0.0161,0.0000,0.0000,0.3049,4.0388,10.3039,10.5000
23.6600,0.0000,-14.6774,0.0000,0.2844,0.1183,0.0000,0.0000,0.0000,0.3452,4.0248,10.3045,10.5000
23.6700,0.0000,-14.6491,0.0000,0.2833,0.1182,0.0161,0.0000,0.0000,0.3048,4.0393,10.3047,10.5000
23.6800,0.0000,-14.6210,0.0000,0.2821,0.1173,0.0000,0.0000,0.0000,0.3450,4.0232,10.3054,10.5000
23.6900,0.0000,-14.5929,0.0000,0.2809,0.1172,0.0161,0.0000,0.0000,0.3046,4.0385,10.3056,10.5000
23.7000,0.0000,-14.5650,0.0000,0.2797,0.1163,0.0000,0.0000,0.0000,0.3449,4.0268,10.3063,10.5000
23.7100,0.0000,-14.5371,0.0000,0.2786,0.1162,0.0161,0.0000,0.0000,0.3045,4.0404,10.3066,10.5000
23.7200,0.0000,-14.5093,0.0000,0.2774,0.1153,0.0000,0.0000,0.0000,0.3447,4.0252,10.3072,10.5000
23.7300,0.0000,-14.4817,0.0000,0.2763,0.1153,0.0161,0.0000,0.0000,0.3043,4.0397,10.3075,10.5000
23.7400,0.0000,-14.4542,0.0000,0.2751,0.1144,0.0000,0.0000,0.0000,0.3446,4.0272,10.3082,10.5000
23.7500,0.0000,-14.4269,0.0000,0.2740,0.1143,0.0161,0.0000,0.0000,0.3042,4.0409,10.3085,10.5000
23.7600,0.0000,-14.3994,0.0000,0.2729,0.1134,0.0000,0.0000,0.0000,0.3445,4.0250,10.3092,10.5000
23.7700,0.0000,-14.3724,0.0000,0.2717,0.1134,0.0161,0.0000,0.0000,0.3041,4.0397,10.3095,10.5000
23.7800,0.0000,-14.3453,0.0000,0.2706,0.1125,0.0000,0.0000,0.0000,0.3444,4.0300,10.3103,10.5000
23.7900,0.0000,-14.3182,0.0000,0.2695,0.1125,0.0161,0.0000,0.0000,0.3039,4.0424,10.3106,10.5000
23.8000,0.0000,-14.2915,0.0000,0.2684,0.1116,0.0000,0.0000,0.0000,0.3442,4.0278,10.3114,10.5000
23.8100,0.0000,-14.2647,0.0000,0.2673,0.1115,0.0161,0.0000,0.0000,0.3038,4.0413,10.3117,10.5000
23.8200,0.0000,-14.2381,0.0000,0.2661,0.1107,0.0000,0.0000,0.0000,0.3441,4.0292,10.3125,10.5000
23.8300,0.0000,-14.2116,0.0000,0.2650,0.1106,0.0161,0.0000,0.0000,0.3037,4.0422,10.3129,10.5000
23.8400,0.0000,-14.1852,0.0000,0.2639,0.1097,0.0000,0.0000,0.0000,0.3440,4.0308,10.3137,10.5000
23.8500,0.0000,-14.1589,0.0000,0.2628,0.1096,0.0161,0.0000,0.0000,0.3035,4.0431,10.3141,10.5000
23.8600,0.0000,-14.1327,0.0000,0.2618,0.1089,0.0000,0.0000,0.0000,0.3438,4.0306,10.3149,10.5000
23.8700,0.0000,-14.1068,0.0000,0.2607,0.1088,0.0161,0.0000,0.0000,0.3034,4.0432,10.3153,10.5000
23.8800,0.0000,-14.0808,0.0000,0.2596,0.1079,0.0000,0.0000,0.0000,0.3437,4.0314,10.3162,10.5000
23.8900,0.0000,-14.0550,0.0000,0.2585,0.1079,0.0161,0.0000,0.0000,0.3033,4.0437,10.3166,10.5000
23.9000,0.0000,-14.0292,0.0000,0.2574,0.1070,0.0000,0.0000,0.0000,0.3436,4.0313,10.3175,10.5000
23.9100,0.0000,-14.0036,0.0000,0.2564,0.1070,0.0161,0.0000,0.0000,0.3032,4.0438,10.3180,10.5000
23.9200,0.0000,-13.9780,0.0000,0.2553,0.1062,0.0000,0.0000,0.0000,0.3435,4.0321,10.3188,10.5000
23.9300,0.0000,-13.9526,0.0000,0.2543,0.1061,0.0161,0.0000,0.0000,0.3030,4.0442,10.3193,10.5000
23.9400,0.0000,-13.9272,0.0000,0.2532,0.1053,0.0000,0.0000,0.0000,0.3434,4.0324,10.3202,10.5000
23.9500,0.0000,-13.9020,0.0000,0.2522,0.1052,0.0161,0.0000,0.0000,0.3029,4.0445,10.3207,10.5000
23.9600,0.0000,-13.8768,0.0000,0.2511,0.1044,0.0000,0.0000,0.0000,0.3432,4.0319,10.3216,10.5000
23.9700,0.0000,-13.8518,0.0000,0.2501,0.1044,0.0161,0.0000,0.0000,0.3028,4.0443,10.3222,10.5000
23.9800,0.0000,-13.8269,0.0000,0.2490,0.1035,0.0000,0.0000,0.0000,0.3431,4.0337,10.3231,10.5000
23.9900,0.0000,-13.8020,0.0000,0.2480,0.1035,0.0161,0.0000,0.0000,0.3027,4.0453,10.3237,10.5000
24.0000,0.0000,-13.7775,0.0000,0.2470,0.1027,0.0000,0.0000,0.0000,0.3430,4.0337,10.3246,10.5000
24.0100,0.0000,-13.7528,0.0000,0.2459,0.1026,0.0161,0.0000,0.0000,0.3026,4.0453,10.3252,10.5000
24.0200,0.0000,-13.7283,0.0000,0.2449,0.1018,0.0000,0.0000,0.0000,0.3429,4.0340,10.3262,10.5000
24.0300,0.0000,-13.7039,0.0000,0.2439,0.1018,0.0161,0.0000,0.0000,0.3025,4.0456,10.3268,10.5000
24.0400,0.0000,-13.6798,0.0000,0.2429,0.1010,0.0000,0.0000,0.0000,0.3428,4.0344,10.3278,10.5000
24.0500,0.0000,-13.6556,0.0000,0.2419,0.1010,0.0161,0.0000,0.0000,0.3023,4.0459,10.3284,10.5000
24.0600,0.0000,-13.6316,0.0000,0.2409,0.1002,0.0000,0.0000,0.0000,0.3427,4.0360,10.3294,10.5000
24.0700,0.0000,-13.6075,0.0000,0.2399,0.1001,0.0161,0.0000,0.0000,0.3022,4.0468,10.3300,10.5000
24.0800,0.0000,-13.5837,0.0000,0.2389,0.0993,0.0000,0.0000,0.0000,0.3426,4.0347,10.3311,10.5000
24.0900,0.0000,-13.5599,0.0000,0.2379,0.0993,0.0161,0.0000,0.0000,0.3021,4.0463,10.3317,10.5000
24.1000,0.0000,-13.5362,0.0000,0.2369,0.0985,0.0000,0.0000,0.0000,0.3425,4.0366,10.3328,10.5000
24.1100,0.0000,-13.5126,0.0000,0.2359,0.0985,0.0161,0.0000,0.0000,0.3020,4.0474,10.3334,10.5000
24.1200,0.0000,-13.4891,0.0000,0.2350,0.0977,0.0000,0.0000,0.0000,0.3424,4.0361,10.3345,10.5000
24.1300,0.0000,-13.4657,0.0000,0.2340,0.0977,0.0161,0.0000,0.0000,0.3019,4.0471,10.3352,10.5000
24.1400,0.0000,-13.4424,0.0000,0.2330,0.0968,0.0000,0.0000,0.0000,0.3423,4.0375,10.3363,10.5000
24.1500,0.0000,-13.4192,0.0000,0.2320,0.0969,0.0161,0.0000,0.0000,0.3018,4.0478,10.3370,10.5000
24.1600,0.0000,-13.3961,0.0000,0.2311,0.0961,0.0000,0.0000,0.0000,0.3422,4.0367,10.3381,10.5000
24.1700,0.0000,-13.3731,0.0000,0.2301,0.0961,0.0161,0.0000,0.0000,0.3017,4.0475,10.3388,10.5000
24.1800,0.0000,-13.3502,0.0000,0.2292,0.0952,0.0000,0.0000,0.0000,0.3421,4.0385,10.3399,10.5000
24.1900,0.0000,-13.3275,0.0000,0.2282,0.0953,0.0161,0.0000,0.0000,0.3016,4.0486,10.3407,10.5000
24.2000,0.0000,-13.3047,0.0000,0.2273,0.0945,0.0000,0.0000,0.0000,0.3420,4.0378,10.3418,10.5000
24.2100,0.0000,-13.2822,0.0000,0.2263,0.0945,0.0161,0.0000,0.0000,0.3015,4.0483,10.3426,10.5000
24.2200,0.0000,-13.2596,0.0000,0.2254,0.0937,0.0000,0.0000,0.0000,0.3419,4.0387,10.3437,10.5000
24.2300,0.0000,-13.2372,0.0000,0.2245,0.0937,0.0161,0.0000,0.0000,0.3014,4.0487,10.3445,10.5000
24.2400,0.0000,-13.2149,0.0000,0.2235,0.0929,0.0000,0.0000,0.0000,0.3418,4.0386,10.3457,10.5000
24.2500,0.0000,-13.1926,0.0000,0.2226,0.0930,0.0161,0.0000,0.0000,0.3013,4.0488,10.3464,10.5000
24.2600,0.0000,-13.1706,0.0000,0.2217,0.0921,0.0000,0.0000,0.0000,0.3417,4.0395,10.3477,10.5000
24.2700,0.0000,-13.1485,0.0000,0.2208,0.0922,0.0161,0.0000,0.0000,0.3012,4.0493,10.3485,10.5000
24.2800,0.0000,-13.1264,0.0000,0.2198,0.0914,0.0000,0.0000,0.0000,0.3416,4.0396,10.3497,10.5000
24.2900,0.0000,-13.1046,0.0000,0.2189,0.0914,0.0161,0.0000,0.0000,0.3011,4.0494,10.3505,10.5000
24.3000,0.0000,-13.0827,0.0000,0.2180,0.0907,0.0000,0.0000,0.0000,0.3415,4.0416,10.3517,10.5000
24.3100,0.0000,-13.0611,0.0000,0.2171,0.0907,0.0162,0.0000,0.0000,0.3010,4.0505,10.3526,10.5000
