time_s,throttle,brake,speed_m_s,accel_x_m_s2,accel_y_m_s2,accel_z_m_s2
306.6000,0.0000,0.0000,0.0516,-0.5500,-0.0023,0.0112
306.6100,0.0000,0.0000,0.0573,0.5737,0.0025,-0.0096
306.6200,0.0000,0.0000,0.0518,-0.5506,-0.0014,0.0090
306.6300,0.0000,0.0000,0.0575,0.5729,0.0018,-0.0127
306.6400,0.0000,0.0000,0.0520,-0.5510,-0.0018,0.0113
306.6500,0.0000,0.0000,0.0578,0.5730,0.0014,-0.0108
306.6600,0.0000,0.0000,0.0522,-0.5518,-0.0009,0.0111
306.6700,0.0000,0.0000,0.0580,0.5725,0.0021,-0.0095
306.6800,0.0000,0.0000,0.0524,-0.5524,-0.0028,0.0100
306.6900,0.0000,0.0000,0.0582,0.5722,0.0025,-0.0107
306.7000,0.0000,0.0000,0.0526,-0.5532,-0.0018,0.0118
306.7100,0.0000,0.0000,0.0583,0.5716,0.0021,-0.0114
306.7200,0.0000,0.0000,0.0528,-0.5532,-0.0034,0.0095
306.7300,0.0000,0.0000,0.0585,0.5708,0.0025,-0.0104
306.7400,0.0000,0.0000,0.0530,-0.5537,-0.0020,0.0108
306.7500,0.0000,0.0000,0.0587,0.5706,0.0026,-0.0111
306.7600,0.0000,0.0000,0.0532,-0.5539,-0.0018,0.0096
306.7700,0.0000,0.0000,0.0589,0.5703,0.0020,-0.0103
306.7800,0.0000,0.0000,0.0533,-0.5542,-0.0021,0.0112
306.7900,0.0000,0.0000,0.0590,0.5697,0.0025,-0.0119
306.8000,0.0000,0.0000,0.0535,-0.5544,-0.0029,0.0100
306.8100,0.0000,0.0000,0.0592,0.5691,0.0030,-0.0097
306.8200,0.0000,0.0000,0.0536,-0.5547,-0.0028,0.0088
306.8300,0.0000,0.0000,0.0593,0.5691,0.0026,-0.0107
306.8400,0.0000,0.0000,0.0537,-0.5553,-0.0019,0.0099
306.8500,0.0000,0.0000,0.0594,0.5690,0.0019,-0.0116
306.8600,0.0000,0.0000,0.0539,-0.5555,-0.0029,0.0099
306.8700,0.0000,0.0000,0.0596,0.5686,0.0029,-0.0104
306.8800,0.0000,0.0000,0.0540,-0.5563,-0.0023,0.0087
306.8900,0.0000,0.0000,0.0597,0.5682,0.0026,-0.0082
306.9000,0.0000,0.0000,0.0541,-0.5565,-0.0025,0.0078
306.9100,0.0000,0.0000,0.0598,0.5682,0.0022,-0.0090
306.9200,0.0000,0.0000,0.0542,-0.5562,-0.0029,0.0080
306.9300,0.0000,0.0000,0.0599,0.5678,0.0026,-0.0059
306.9400,0.0000,0.0000,0.0544,-0.5571,-0.0018,0.0064
306.9500,0.0000,0.0000,0.0600,0.5677,0.0020,-0.0092
306.9600,0.0000,0.0000,0.0545,-0.5568,-0.0023,0.0100
306.9700,0.0000,0.0000,0.0601,0.5669,0.0026,-0.0086
306.9800,0.0000,0.0000,0.0546,-0.5574,-0.0017,0.0060
306.9900,0.0000,0.0000,0.0602,0.5674,0.0011,-0.0074
307.0000,0.0000,0.0000,0.0547,-0.5576,-0.0030,0.0088
307.0100,0.0000,0.0000,0.0603,0.5671,0.0031,-0.0062
307.0200,0.0000,0.0000,0.0547,-0.5582,-0.0016,0.0077
307.0300,0.0000,0.0000,0.0604,0.5669,0.0016,-0.0092
307.0400,0.0000,0.0000,0.0548,-0.5582,-0.0020,0.0071
307.0500,0.0000,0.0000,0.0605,0.5662,0.0025,-0.0062
307.0600,0.0000,0.0000,0.0549,-0.5580,-0.0016,0.0084
307.0700,0.0000,0.0000,0.0606,0.5661,0.0014,-0.0102
307.0800,0.0000,0.0000,0.0550,-0.5585,-0.0030,0.0081
307.0900,0.0000,0.0000,0.0606,0.5661,0.0026,-0.0073
307.1000,0.0000,0.0000,0.0551,-0.5582,-0.0028,0.0083
307.1100,0.0000,0.0000,0.0607,0.5656,0.0028,-0.0073
307.1200,0.0000,0.0000,0.0551,-0.5588,-0.0008,0.0077
307.1300,0.0000,0.0000,0.0608,0.5661,0.0014,-0.0083
307.1400,0.0000,0.0000,0.0552,-0.5587,-0.0027,0.0075
307.1500,0.0000,0.0000,0.0609,0.5659,0.0029,-0.0070
307.1600,0.0000,0.0000,0.0553,-0.5593,-0.0022,0.0063
307.1700,0.0000,0.0000,0.0609,0.5657,0.0022,-0.0071
307.1800,0.0000,0.0000,0.0553,-0.5595,-0.0028,0.0077
307.1900,0.0000,0.0000,0.0610,0.5652,0.0029,-0.0075
307.2000,0.0000,0.0000,0.0554,-0.5590,-0.0030,0.0084
307.2100,0.0000,0.0000,0.0611,0.5653,0.0030,-0.0107
307.2200,0.0000,0.0000,0.0555,-0.5598,-0.0019,0.0082
307.2300,0.0000,0.0000,0.0611,0.5649,0.0020,-0.0086
307.2400,0.0000,0.0000,0.0555,-0.5596,-0.0024,0.0102
307.2500,0.0000,0.0000,0.0612,0.5648,0.0020,-0.0069
307.2600,0.0000,0.0000,0.0556,-0.5600,-0.0022,0.0074
307.2700,0.0000,0.0000,0.0612,0.5646,0.0026,-0.0086
307.2800,0.0000,0.0000,0.0556,-0.5596,-0.0031,0.0081
307.2900,0.0000,0.0000,0.0612,0.5644,0.0035,-0.0085
307.3000,0.0000,0.0000,0.0557,-0.5595,-0.0029,0.0104
307.3100,0.0000,0.0000,0.0613,0.5643,0.0025,-0.0104
307.3200,0.0000,0.0000,0.0557,-0.5600,-0.0015,0.0089
307.3300,0.0000,0.0000,0.0613,0.5647,0.0013,-0.0078
307.3400,0.0000,0.0000,0.0557,-0.5602,-0.0022,0.0075
307.3500,0.0000,0.0000,0.0614,0.5643,0.0025,-0.0072
307.3600,0.0000,0.0000,0.0558,-0.5604,-0.0029,0.0067
307.3700,0.0000,0.0000,0.0614,0.5642,0.0029,-0.0060
307.3800,0.0000,0.0000,0.0558,-0.5602,-0.0027,0.0078
307.3900,0.0000,0.0000,0.0615,0.5644,0.0033,-0.0095
307.4000,0.0000,0.0000,0.0559,-0.5606,-0.0029,0.0077
307.4100,0.0000,0.0000,0.0615,0.5643,0.0016,-0.0073
307.4200,0.0000,0.0000,0.0559,-0.5606,-0.0020,0.0065
307.4300,0.0000,0.0000,0.0615,0.5640,0.0024,-0.0078
307.4400,0.0000,0.0000,0.0559,-0.5606,-0.0023,0.0077
307.4500,0.0000,0.0000,0.0616,0.5640,0.0024,-0.0073
307.4600,0.0000,0.0000,0.0560,-0.5608,-0.0023,0.0084
307.4700,0.0000,0.0000,0.0616,0.5638,0.0025,-0.0072
307.4800,0.0000,0.0000,0.0560,-0.5602,-0.0020,0.0078
307.4900,0.0000,0.0000,0.0616,0.5633,0.0018,-0.0077
307.5000,0.0000,0.0000,0.0560,-0.5603,-0.0017,0.0078
307.5100,0.0000,0.0000,0.0617,0.5633,0.0017,-0.0084
307.5200,0.0000,0.0000,0.0560,-0.5611,-0.0013,0.0074
307.5300,0.0000,0.0000,0.0617,0.5642,0.0015,-0.0072
307.5400,0.0000,0.0000,0.0561,-0.5611,-0.0023,0.0072
307.5500,0.0000,0.0000,0.0617,0.5637,0.0021,-0.0067
307.5600,0.0000,0.0000,0.0561,-0.5613,-0.0030,0.0073
307.5700,0.0000,0.0000,0.0617,0.5637,0.0037,-0.0077
307.5800,0.0000,0.0000,0.0561,-0.5612,-0.0025,0.0083
307.5900,0.0000,0.0000,0.0618,0.5636,0.0019,-0.0089
307.6000,0.0000,0.0000,0.0562,-0.5613,-0.0019,0.0070
307.6100,0.0000,0.0000,0.0618,0.5633,0.0016,-0.0061
307.6200,0.0000,0.0000,0.0562,-0.5615,-0.0014,0.0074
307.6300,0.0000,0.0000,0.0618,0.5639,0.0010,-0.0084
307.6400,0.0000,0.0000,0.0562,-0.5614,-0.0023,0.0077
307.6500,0.0000,0.0000,0.0618,0.5635,0.0020,-0.0061
307.6600,0.0000,0.0000,0.0562,-0.5618,-0.0030,0.0061
307.6700,0.0000,0.0000,0.0618,0.5635,0.0033,-0.0060
307.6800,0.0000,0.0000,0.0562,-0.5618,-0.0023,0.0068
307.6900,0.0000,0.0000,0.0619,0.5632,0.0027,-0.0074
307.7000,0.0000,0.0000,0.0562,-0.5615,-0.0022,0.0075
307.7100,0.0000,0.0000,0.0619,0.5626,0.0020,-0.0092
307.7200,0.0000,0.0000,0.0563,-0.5608,-0.0023,0.0103
307.7300,0.0000,0.0000,0.0619,0.5634,0.0029,-0.0088
307.7400,0.0000,0.0000,0.0563,-0.5615,-0.0028,0.0071
307.7500,0.0000,0.0000,0.0619,0.5630,0.0028,-0.0097
307.7600,0.0000,0.0000,0.0563,-0.5614,-0.0026,0.0069
307.7700,0.0000,0.0000,0.0619,0.5628,0.0022,-0.0053
307.7800,0.0000,0.0000,0.0563,-0.5615,-0.0014,0.0039
307.7900,0.0000,0.0000,0.0619,0.5630,0.0015,-0.0041
307.8000,0.0000,0.0000,0.0563,-0.5616,-0.0015,0.0046
307.8100,0.0000,0.0000,0.0620,0.5631,0.0015,-0.0037
307.8200,0.0000,0.0000,0.0563,-0.5616,-0.0019,0.0072
307.8300,0.0000,0.0000,0.0620,0.5630,0.0015,-0.0077
307.8400,0.0000,0.0000,0.0564,-0.5621,-0.0025,0.0079
307.8500,0.0000,0.0000,0.0620,0.5631,0.0025,-0.0069
307.8600,0.0000,0.0000,0.0564,-0.5619,-0.0019,0.0056
307.8700,0.0000,0.0000,0.0620,0.5628,0.0025,-0.0060
307.8800,0.0000,0.0000,0.0564,-0.5619,-0.0023,0.0068
307.8900,0.0000,0.0000,0.0620,0.5626,0.0026,-0.0067
307.9000,0.0000,0.0000,0.0564,-0.5617,-0.0034,0.0074
307.9100,0.0000,0.0000,0.0620,0.5627,0.0034,-0.0081
307.9200,0.0000,0.0000,0.0564,-0.5611,-0.0025,0.0065
307.9300,0.0000,0.0000,0.0620,0.5626,0.0030,-0.0052
307.9400,0.0000,0.0000,0.0564,-0.5616,-0.0029,0.0071
307.9500,0.0000,0.0000,0.0620,0.5628,0.0033,-0.0063
307.9600,0.0000,0.0000,0.0564,-0.5617,-0.0040,0.0078
307.9700,0.0000,0.0000,0.0620,0.5622,0.0034,-0.0102
307.9800,0.0000,0.0000,0.0564,-0.5614,-0.0027,0.0072
307.9900,0.0000,0.0000,0.0620,0.5622,0.0032,-0.0080
308.0000,0.8000,0.0000,0.0564,-0.5611,-0.0034,0.0077
308.0100,0.8000,0.0000,0.0634,0.6992,0.0058,-0.0094
308.0200,0.8000,0.0000,0.0525,-1.0923,-0.0027,0.0151
308.0300,0.8000,0.0000,0.0615,0.8956,0.0052,-0.0172
308.0400,0.8000,0.0000,0.0506,-1.0840,-0.0038,0.0212
308.0500,0.8000,0.0000,0.0601,0.9431,0.0042,-0.0156
308.0600,0.8000,0.0000,0.0492,-1.0852,-0.0044,0.0176
308.0700,0.8000,0.0000,0.0588,0.9560,0.0038,-0.0170
308.0800,0.8000,0.0000,0.0478,-1.0918,-0.0047,0.0187
308.0900,0.8000,0.0000,0.0573,0.9500,0.0036,-0.0135
308.1000,0.8000,0.0000,0.0461,-1.1274,-0.0044,0.0160
308.1100,0.8000,0.0000,0.0552,0.9139,0.0037,-0.0122
308.1200,0.8000,0.0000,0.0422,-1.3028,-0.0056,0.0165
308.1300,0.8000,0.0000,0.0505,0.8308,0.0038,-0.0128
308.1400,0.8000,0.0000,0.0324,-8.2903,-0.0339,0.1192
308.1500,0.8000,0.0000,0.0033,2.9142,0.0117,-0.0415
308.1600,0.8000,0.0000,0.0137,-1.0472,-0.0046,0.0144
308.1700,0.8000,0.0000,0.0947,-8.0999,-0.0329,0.1152
308.1800,0.8000,0.0000,0.1460,-5.1231,-0.0232,0.0744
308.1900,0.8000,0.0000,0.1596,-1.3617,0.0025,0.0205
308.2000,0.8000,0.0000,0.1810,-2.1364,0.0169,0.0326
308.2100,0.8000,0.0000,0.2518,-7.0810,0.0088,0.1020
308.2200,0.8000,0.0000,0.2479,0.3851,-0.0435,-0.0054
308.2300,0.8000,0.0000,0.2900,-4.2042,-0.0096,0.0597
308.2400,0.8000,0.0000,0.3168,-2.6797,-0.1906,0.0373
308.2500,0.8000,0.0000,0.3663,-4.9516,-0.0166,0.0732
308.2600,0.8000,0.0000,0.4357,-6.9415,0.0433,0.0985
308.2700,0.8000,0.0000,0.4576,-2.1940,0.0918,0.0348
308.2800,0.8000,0.0000,0.5308,-7.3155,0.1513,0.1019
308.2900,0.8000,0.0000,0.5640,-3.3175,-0.0797,0.0520
308.3000,0.8000,0.0000,0.6239,-5.9962,0.0089,0.0817
308.3100,0.8000,0.0000,0.6642,-4.0234,-0.0270,0.0585
308.3200,0.8000,0.0000,0.7408,-7.6690,-0.0132,0.1073
308.3300,0.8000,0.0000,0.7819,-4.1056,-0.1115,0.0631
308.3400,0.8000,0.0000,0.8197,-3.7769,-0.0605,0.0555
308.3500,0.8000,0.0000,0.8846,-6.4921,-0.0846,0.0912
308.3600,0.8000,0.0000,0.9170,-3.2452,0.0231,0.0449
308.3700,0.8000,0.0000,0.9851,-6.8092,-0.0071,0.0987
308.3800,0.8000,0.0000,0.9981,-1.2933,0.1177,0.0182
308.3900,0.8000,0.0000,1.0667,-6.8617,-0.1146,0.0984
308.4000,0.8000,0.0000,1.1220,-5.5276,-0.0550,0.0813
308.4100,0.8000,0.0000,1.1740,-5.2039,-0.0300,0.0732
308.4200,0.8000,0.0000,1.1954,-2.1380,0.0212,0.0321
308.4300,0.8000,0.0000,1.2694,-7.3994,0.0138,0.1037
308.4400,0.8000,0.0000,1.3241,-5.4723,-0.0546,0.0784
308.4500,0.8000,0.0000,1.3615,-3.7431,-0.0599,0.0538
308.4600,0.8000,0.0000,1.4146,-5.3059,0.0225,0.0758
308.4700,0.8000,0.0000,1.4713,-5.6714,-0.0064,0.0815
308.4800,0.8000,0.0000,1.5448,-7.3539,-0.0254,0.1052
308.4900,0.8000,0.0000,1.5541,-0.9300,0.0073,0.0179
308.5000,0.8000,0.0000,1.6378,-8.3659,0.0112,0.1178
308.5100,0.8000,0.0000,1.6716,-3.3842,0.0265,0.0470
308.5200,0.8000,0.0000,1.7332,-6.1561,-0.0563,0.0878
308.5300,0.8000,0.0000,1.7818,-4.8626,-0.0212,0.0695
308.5400,0.8000,0.0000,1.8342,-5.2390,-0.0213,0.0756
308.5500,0.8000,0.0000,1.8954,-6.1173,0.0428,0.0857
308.5600,0.8000,0.0000,1.9703,-7.4876,-0.0122,0.1043
308.5700,0.8000,0.0000,2.0251,-5.4874,-0.0574,0.0818
308.5800,0.8000,0.0000,2.0733,-4.8198,-0.0531,0.0701
308.5900,0.8000,0.0000,2.1156,-4.2248,-0.0106,0.0616
308.6000,0.8000,0.0000,2.1666,-5.0959,-0.0296,0.0711
308.6100,0.8000,0.0000,2.2233,-5.6726,-0.0350,0.0812
308.6200,0.8000,0.0000,2.2736,-5.0323,-0.0262,0.0731
308.6300,0.8000,0.0000,2.3267,-5.3139,-0.0040,0.0768
308.6400,0.8000,0.0000,2.3800,-5.3254,-0.0114,0.0766
308.6500,0.8000,0.0000,2.4304,-5.0410,-0.0125,0.0735
308.6600,0.8000,0.0000,2.4842,-5.3831,-0.0220,0.0790
308.6700,0.8000,0.0000,2.5387,-5.4490,-0.0196,0.0740
308.6800,0.8000,0.0000,2.5913,-5.2567,-0.0180,0.0748
308.6900,0.8000,0.0000,2.6459,-5.4636,-0.0150,0.0807
308.7000,0.8000,0.0000,2.7002,-5.4307,-0.0180,0.0791
308.7100,0.8000,0.0000,2.7547,-5.4452,-0.0162,0.0777
308.7200,0.8000,0.0000,2.8097,-5.5040,-0.0196,0.0789
308.7300,0.8000,0.0000,2.8648,-5.5109,-0.0166,0.0821
308.7400,0.8000,0.0000,2.9203,-5.5457,-0.0201,0.0783
308.7500,0.8000,0.0000,2.9761,-5.5785,-0.0161,0.0759
308.7600,0.8000,0.0000,3.0324,-5.6269,-0.0206,0.0816
308.7700,0.8000,0.0000,3.0895,-5.7104,-0.0162,0.0831
308.7800,0.8000,0.0000,3.1468,-5.7335,-0.0223,0.0875
308.7900,0.8000,0.0000,3.2036,-5.6824,-0.0148,0.0788
308.8000,0.8000,0.0000,3.2601,-5.6522,-0.0229,0.0789
308.8100,0.8000,0.0000,3.3162,-5.6100,-0.0143,0.0832
308.8200,0.8000,0.0000,3.3720,-5.5738,-0.0215,0.0798
308.8300,0.8000,0.0000,3.4274,-5.5412,-0.0150,0.0803
308.8400,0.8000,0.0000,3.4825,-5.5148,-0.0208,0.0775
308.8500,0.8000,0.0000,3.5376,-5.5025,-0.0161,0.0773
308.8600,0.8000,0.0000,3.5926,-5.4987,-0.0194,0.0786
308.8700,0.8000,0.0000,3.6471,-5.4508,-0.0174,0.0809
308.8800,0.8000,0.0000,3.7011,-5.4044,-0.0184,0.0763
308.8900,0.8000,0.0000,3.7547,-5.3620,-0.0169,0.0797
308.9000,0.8000,0.0000,3.8079,-5.3176,-0.0176,0.0751
308.9100,0.8000,0.0000,3.8607,-5.2760,-0.0169,0.0766
308.9200,0.8000,0.0000,3.9130,-5.2353,-0.0171,0.0747
308.9300,0.8000,0.0000,3.9650,-5.1976,-0.0166,0.0745
308.9400,0.8000,0.0000,4.0166,-5.1623,-0.0167,0.0743
308.9500,0.8000,0.0000,4.0679,-5.1303,-0.0165,0.0730
308.9600,0.8000,0.0000,4.1189,-5.1007,-0.0167,0.0722
308.9700,0.8000,0.0000,4.1697,-5.0737,-0.0167,0.0737
308.9800,0.8000,0.0000,4.2201,-5.0487,-0.0165,0.0743
308.9900,0.8000,0.0000,4.2704,-5.0261,-0.0163,0.0707
309.0000,0.8000,0.0000,4.3205,-5.0047,-0.0163,0.0724
309.0100,0.8000,0.0000,4.3703,-4.9853,-0.0164,0.0721
309.0200,0.8000,0.0000,4.4200,-4.9672,-0.0162,0.0724
309.0300,0.8000,0.0000,4.4695,-4.9503,-0.0160,0.0687
309.0400,0.8000,0.0000,4.5188,-4.9345,-0.0160,0.0709
309.0500,0.8000,0.0000,4.5680,-4.9198,-0.0161,0.0675
309.0600,0.8000,0.0000,4.6171,-4.9059,-0.0161,0.0698
309.0700,0.8000,0.0000,4.6660,-4.8929,-0.0162,0.0702
309.0800,0.8000,0.0000,4.7148,-4.8806,-0.0157,0.0692
309.0900,0.8000,0.0000,4.7635,-4.8688,-0.0156,0.0710
309.1000,0.8000,0.0000,4.8121,-4.8579,-0.0156,0.0707
309.1100,0.8000,0.0000,4.8606,-4.8472,-0.0156,0.0696
309.1200,0.8000,0.0000,4.9089,-4.8372,-0.0158,0.0702
309.1300,0.8000,0.0000,4.9572,-4.8275,-0.0156,0.0706
309.1400,0.8000,0.0000,5.0054,-4.8182,-0.0157,0.0690
309.1500,0.8000,0.0000,5.0540,-4.8603,-0.0164,0.7752
309.1600,0.8000,0.0000,5.1011,-4.7112,-0.0160,-0.0580
309.1700,0.8000,0.0000,5.1501,-4.9003,-0.0164,-0.0354
309.1800,0.8000,0.0000,5.1969,-4.6796,-0.0159,-0.0248
309.1900,0.8000,0.0000,5.2443,-4.7350,-0.0156,-0.0089
309.2000,0.8000,0.0000,5.2929,-4.8624,-0.0158,0.0062
309.2100,0.8000,0.0000,5.3074,-1.4561,-0.0036,-0.0353
309.2200,0.8000,0.0000,5.3232,-1.5791,-0.0030,-0.0231
309.2300,0.8000,0.0000,5.2793,4.3893,0.0179,-0.1028
309.2400,0.8000,0.0000,5.3108,-3.1467,-0.0086,0.0143
309.2500,0.8000,0.0000,5.2956,1.5193,0.0064,-0.0515
309.2600,0.8000,0.0000,5.3240,-2.8357,-0.0076,0.0206
309.2700,0.8000,0.0000,5.3117,1.2270,0.0056,-0.0353
309.2800,0.8000,0.0000,5.3471,-3.5439,-0.0107,0.0374
309.2900,0.8000,0.0000,5.3389,0.8213,0.0037,-0.0259
309.3000,0.8000,0.0000,5.3784,-3.9431,-0.0122,0.0436
309.3100,0.8000,0.0000,5.3745,0.3840,0.0017,-0.0081
309.3200,0.8000,0.0000,5.4182,-4.3643,-0.0142,0.0597
309.3300,0.8000,0.0000,5.4178,0.0329,0.0005,-0.0095
309.3400,0.8000,0.0000,5.4653,-4.7418,-0.0156,0.0659
309.3500,0.8000,0.0000,5.4685,-0.3231,-0.0008,0.0051
309.3600,0.8000,0.0000,5.5191,-5.0593,-0.0166,0.0708
309.3700,0.8000,0.0000,5.5254,-0.6334,-0.0020,0.0103
309.3800,0.8000,0.0000,5.5789,-5.3498,-0.0178,0.0765
309.3900,0.8000,0.0000,5.5880,-0.9124,-0.0028,0.0131
309.4000,0.8000,0.0000,5.6441,-5.6058,-0.0190,0.0773
309.4100,0.8000,0.0000,5.6557,-1.1602,-0.0038,0.0221
309.4200,0.8000,0.0000,5.7138,-5.8120,-0.0189,0.0802
309.4300,0.8000,0.0000,5.7276,-1.3758,-0.0036,0.0246
309.4400,0.8000,0.0000,5.7877,-6.0169,-0.0206,0.0901
309.4500,0.8000,0.0000,5.8033,-1.5549,-0.0057,0.0267
309.4600,0.8000,0.0000,5.8649,-6.1649,-0.0199,0.0879
309.4700,0.8000,0.0000,5.8823,-1.7309,-0.0039,0.0260
309.4800,0.8000,0.0000,5.9454,-6.3187,-0.0223,0.0956
309.4900,0.8000,0.0000,5.9640,-1.8568,-0.0084,0.0293
309.5000,0.8000,0.0000,6.0282,-6.4225,-0.0193,0.0950
309.5100,0.8000,0.0000,6.0482,-1.9960,-0.0026,0.0292
309.5200,0.8000,0.0000,6.1136,-6.5376,-0.0247,0.0970
309.5300,0.8000,0.0000,6.1344,-2.0859,-0.0126,0.0296
309.5400,0.8000,0.0000,6.2006,-6.6197,-0.0171,0.0945
309.5500,0.8000,0.0000,6.2226,-2.1925,0.0016,0.0346
309.5600,0.8000,0.0000,6.2898,-6.7208,-0.0293,0.0967
309.5700,0.8000,0.0000,6.3123,-2.2511,-0.0200,0.0336
309.5800,0.8000,0.0000,6.3807,-6.8408,-0.0115,0.1038
309.5900,0.8000,0.0000,6.4036,-2.2964,0.0113,0.0313
309.6000,0.8000,0.0000,6.4741,-7.0416,-0.0399,0.1034
309.6100,0.8000,0.0000,6.4971,-2.3012,-0.0333,0.0344
309.6200,0.8000,0.0000,6.5711,-7.3997,-0.0009,0.1055
309.6300,0.8000,0.0000,6.5919,-2.0836,0.0273,0.0331
309.6400,0.8000,0.0000,6.6750,-8.3131,-0.0533,0.1184
309.6500,0.8000,0.0000,6.6862,-1.1155,-0.0384,0.0178
309.6600,0.8000,0.0000,6.7849,-9.8738,-0.0089,0.1431
309.6700,0.8000,0.0000,6.7894,-0.4479,0.0267,0.0062
309.6800,0.8000,0.0000,6.8966,-10.7195,-0.0456,0.1559
309.6900,0.8000,0.0000,6.9178,-2.1232,-0.0364,0.0327
309.7000,0.8000,0.0000,6.9794,-6.1553,-0.0097,0.0880
309.7100,0.8000,0.0000,6.9971,-1.7743,0.0130,0.0264
309.7200,0.8000,0.0000,7.0655,-6.8357,-0.0245,0.1000
309.7300,0.8000,0.0000,7.0919,-2.6431,-0.0305,0.0368
309.7400,0.8000,0.0000,7.1623,-7.0392,-0.0079,0.1018
309.7500,0.8000,0.0000,7.1844,-2.2049,0.0202,0.0331
309.7600,0.8000,0.0000,7.2554,-7.1029,-0.0303,0.1037
309.7700,0.8000,0.0000,7.2782,-2.2802,-0.0322,0.0332
309.7800,0.8000,0.0000,7.3530,-7.4800,-0.0069,0.1060
309.7900,0.8000,0.0000,7.3740,-2.1055,0.0238,0.0313
309.8000,0.8000,0.0000,7.4499,-7.5873,-0.0372,-0.1220
309.8100,0.8000,0.0000,7.4744,-2.4467,-0.0545,-0.5965
309.8200,0.8000,0.0000,7.5466,-7.2206,-0.0533,-0.8855
309.8300,0.8000,0.0000,7.5788,-3.2215,-0.0157,-0.6056
309.8400,0.8000,0.0000,7.6516,-7.2820,-0.0474,-0.6339
309.8500,0.8000,0.0000,7.6779,-2.6218,-0.0240,-0.3984
309.8600,0.8000,0.0000,7.7455,-6.7649,-0.0013,-0.4634
309.8700,0.8000,0.0000,7.7717,-2.6249,0.0173,-0.2381
309.8800,0.8000,0.0000,7.8399,-6.8119,-0.0257,-0.3316
309.8900,0.8000,0.0000,7.8659,-2.6027,-0.0145,-0.1262
309.9000,0.8000,0.0000,7.9335,-6.7625,-0.0010,-0.2372
309.9100,0.8000,0.0000,7.9593,-2.5801,0.0143,-0.0435
309.9200,0.8000,0.0000,8.0263,-6.6976,-0.0251,-0.1653
309.9300,0.8000,0.0000,8.0523,-2.5974,-0.0141,0.0128
309.9400,0.8000,0.0000,8.1187,-6.6416,-0.0066,-0.1160
309.9500,0.8000,0.0000,8.1450,-2.6293,0.0067,0.0533
309.9600,0.8000,0.0000,8.2109,-6.5876,-0.0252,-0.0808
309.9700,0.8000,0.0000,8.2375,-2.6627,-0.0131,0.0853
309.9800,0.8000,0.0000,8.3029,-6.5437,-0.0121,-0.0554
309.9900,0.8000,0.0000,8.3299,-2.7021,0.0007,0.1015
310.0000,0.8000,0.0000,8.3950,-6.5089,-0.0246,-0.0442
310.0100,0.8000,0.0000,8.4018,-0.6760,-0.1022,-106.4451
310.0200,0.8000,0.0000,8.5443,-14.2536,0.1421,17.7284
310.0300,0.8000,0.0000,8.5727,-2.8340,0.0273,15.0836
310.0400,0.8000,0.0000,8.6633,-9.0645,-0.0705,13.0334
310.0500,0.8000,0.0000,8.7136,-5.0254,-0.1026,11.1267
310.0600,0.8000,0.0000,8.7851,-7.1497,-0.1045,9.5647
310.0700,0.8000,0.0000,8.8404,-5.5295,-0.1162,8.1632
310.0800,0.8000,0.0000,8.9023,-6.1880,-0.0862,6.9857
310.0900,0.8000,0.0000,8.9550,-5.2775,-0.1033,5.9520
310.1000,0.8000,0.0000,9.0094,-5.4399,-0.0585,5.0708
310.1100,0.8000,0.0000,9.0540,-4.4560,-0.0852,4.3005
310.1200,0.8000,0.0000,9.0976,-4.3603,-0.0328,3.6392
310.1300,0.8000,0.0000,9.1295,-3.1876,-0.0689,3.0696
310.1400,0.8000,0.0000,9.1591,-2.9592,-0.0009,2.5758
310.1500,0.8000,0.0000,9.1885,-2.9456,-0.0673,2.1644
310.1600,0.8000,0.0000,9.2212,-3.2670,0.0008,1.8163
310.1700,0.8000,0.0000,9.2562,-3.4998,-0.0567,1.5189
310.1800,0.8000,0.0000,9.2924,-3.6233,-0.0005,1.2603
310.1900,0.8000,0.0000,9.3296,-3.7162,-0.0533,1.0419
310.2000,0.8000,0.0000,9.3677,-3.8146,0.0023,0.8590
310.2100,0.8000,0.0000,9.4067,-3.9000,-0.0508,0.6976
310.2200,0.8000,0.0000,9.4465,-3.9807,0.0036,0.5626
310.2300,0.8000,0.0000,9.4870,-4.0483,-0.0493,0.4517
310.2400,0.8000,0.0000,9.5281,-4.1116,0.0052,0.3554
310.2500,0.8000,0.0000,9.5698,-4.1661,-0.0487,0.2787
310.2600,0.8000,0.0000,9.6120,-4.2156,0.0065,0.2147
310.2700,0.8000,0.0000,9.6545,-4.2576,-0.0478,0.1571
310.2800,0.8000,0.0000,9.6975,-4.2999,0.0076,0.1095
310.2900,0.8000,0.0000,9.7409,-4.3345,-0.0480,0.0784
310.3000,0.8000,0.0000,9.7845,-4.3649,0.0089,0.0432
310.3100,0.8000,0.0000,9.8285,-4.3935,-0.0484,0.0207
310.3200,0.8000,0.0000,9.8727,-4.4208,0.0097,-0.0019
310.3300,0.8000,0.0000,9.9171,-4.4461,-0.0484,-0.0103
310.3400,0.8000,0.0000,9.9618,-4.4690,0.0105,-0.0244
310.3500,0.8000,0.0000,10.0067,-4.4907,-0.0490,-0.0353
310.3600,0.8000,0.0000,10.0519,-4.5163,0.0111,-0.0390
310.3700,0.8000,0.0000,10.0973,-4.5399,-0.0496,-0.0429
310.3800,0.8000,0.0000,10.1430,-4.5685,0.0120,-0.0419
