time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
96.6300,0.5222,15.1608,0.0000,14.9792,0.0396,0.5211,15.0000,0.0000,14.9959,0.0191,17.9987,11.9938
96.6400,0.5222,15.1608,0.0000,14.9796,0.0391,0.5211,15.0000,0.0000,14.9961,0.0188,17.9988,11.9939
96.6500,0.5222,15.1609,0.0000,14.9799,0.0388,0.5211,15.0000,0.0000,14.9963,0.0180,17.9990,11.9940
96.6600,0.5221,15.1609,0.0000,14.9803,0.0384,0.5210,15.0000,0.0000,14.9964,0.0183,17.9992,11.9941
96.6700,0.5221,15.1609,0.0000,14.9806,0.0381,0.5210,15.0000,0.0000,14.9966,0.0179,17.9993,11.9942
96.6800,0.5221,15.1608,0.0000,14.9810,0.0379,0.5210,15.0000,0.0000,14.9968,0.0176,17.9995,11.9943
96.6900,0.5221,15.1607,0.0000,14.9813,0.0375,0.5210,15.0000,0.0000,14.9970,0.0173,17.9996,11.9944
96.7000,0.5221,15.1606,0.0000,14.9817,0.0372,0.5210,15.0000,0.0000,14.9971,0.0169,17.9998,11.9945
96.7100,0.5220,15.1605,0.0000,14.9820,0.0369,0.5209,15.0000,0.0000,14.9973,0.0166,17.9999,11.9946
96.7200,0.5220,15.1603,0.0000,14.9823,0.0337,0.5209,15.0000,0.0000,14.9974,0.0164,18.0001,11.9947
96.7300,0.5220,15.1601,0.0000,14.9827,0.0369,0.5209,15.0000,0.0000,14.9976,0.0162,18.0002,11.9948
96.7400,0.5220,15.1599,0.0000,14.9830,0.0365,0.5209,15.0000,0.0000,14.9978,0.0157,18.0004,11.9949
96.7500,0.5220,15.1596,0.0000,14.9833,0.0361,0.5209,15.0000,0.0000,14.9979,0.0155,18.0005,11.9950
96.7600,0.5220,15.1593,0.0000,14.9837,0.0357,0.5209,15.0000,0.0000,14.9981,0.0153,18.0007,11.9951
96.7700,0.5219,15.1589,0.0000,14.9840,0.0352,0.5209,15.0000,0.0000,14.9982,0.0150,18.0008,11.9952
96.7800,0.5219,15.1586,0.0000,14.9843,0.0350,0.5208,15.0000,0.0000,14.9984,0.0147,18.0010,11.9953
96.7900,0.5219,15.1582,0.0000,14.9846,0.0346,0.5208,15.0000,0.0000,14.9985,0.0143,18.0011,11.9954
96.8000,0.5219,15.1578,0.0000,14.9849,0.0343,0.5208,15.0000,0.0000,14.9986,0.0141,18.0012,11.9955
96.8100,0.5219,15.1574,0.0000,14.9852,0.0339,0.5208,15.0000,0.0000,14.9988,0.0139,18.0014,11.9956
96.8200,0.5218,15.1569,0.0000,14.9855,0.0337,0.5208,15.0000,0.0000,14.9989,0.0136,18.0015,11.9957
96.8300,0.5218,15.1564,0.0000,14.9858,0.0334,0.5208,15.0000,0.0000,14.9990,0.0133,18.0016,11.9957
96.8400,0.5218,15.1559,0.0000,14.9861,0.0330,0.5207,15.0000,0.0000,14.9992,0.0130,18.0018,11.9958
96.8500,0.5218,15.1553,0.0000,14.9864,0.0327,0.5207,15.0000,0.0000,14.9993,0.0129,18.0019,11.9959
96.8600,0.5218,15.1547,0.0000,14.9867,0.0324,0.5207,15.0000,0.0000,14.9994,0.0125,18.0020,11.9960
96.8700,0.5217,15.1541,0.0000,14.9870,0.0322,0.5207,15.0000,0.0000,14.9995,0.0123,18.0022,11.9961
96.8800,0.5217,15.1535,0.0000,14.9873,0.0318,0.5207,15.0000,0.0000,14.9997,0.0122,18.0023,11.9962
96.8900,0.5217,15.1528,0.0000,14.9876,0.0316,0.5207,15.0000,0.0000,14.9998,0.0120,18.0024,11.9963
96.9000,0.5217,15.1521,0.0000,14.9878,0.0313,0.5207,15.0000,0.0000,14.9999,0.0118,18.0025,11.9963
96.9100,0.5217,15.1514,0.0000,14.9881,0.0310,0.5207,15.0000,0.0000,15.0000,0.0115,18.0026,11.9964
96.9200,0.5217,15.1506,0.0000,14.9884,0.0306,0.5206,15.0000,0.0000,15.0001,0.0112,18.0028,11.9965
96.9300,0.5216,15.1498,0.0000,14.9886,0.0304,0.5206,15.0000,0.0000,15.0002,0.0111,18.0029,11.9966
96.9400,0.5216,15.1490,0.0000,14.9889,0.0302,0.5206,15.0000,0.0000,15.0003,0.0109,18.0030,11.9967
96.9500,0.5216,15.1482,0.0000,14.9892,0.0298,0.5206,15.0000,0.0000,15.0004,0.0106,18.0031,11.9968
96.9600,0.5216,15.1474,0.0000,14.9894,0.0296,0.5206,15.0000,0.0000,15.0005,0.0104,18.0032,11.9968
96.9700,0.5216,15.1465,0.0000,14.9897,0.0293,0.5206,15.0000,0.0000,15.0006,0.0102,18.0033,11.9969
96.9800,0.5216,15.1456,0.0000,14.9899,0.0290,0.5206,15.0000,0.0000,15.0007,0.0100,18.0034,11.9970
96.9900,0.5215,15.1447,0.0000,14.9902,0.0287,0.5206,15.0000,0.0000,15.0008,0.0097,18.0035,11.9971
97.0000,0.5215,15.1438,0.0000,14.9904,0.0284,0.5205,15.0000,0.0000,15.0009,0.0095,18.0036,11.9971
97.0100,0.5215,15.1429,0.0000,14.9907,0.0281,0.5205,15.0000,0.0000,15.0010,0.0094,18.0037,11.9972
97.0200,0.5215,15.1419,0.0000,14.9909,0.0278,0.5205,15.0000,0.0000,15.0011,0.0090,18.0038,11.9973
97.0300,0.5215,15.1409,0.0000,14.9912,0.0275,0.5205,15.0000,0.0000,15.0012,0.0090,18.0039,11.9974
97.0400,0.5215,15.1399,0.0000,14.9914,0.0272,0.5205,15.0000,0.0000,15.0013,0.0087,18.0040,11.9974
97.0500,0.5214,15.1389,0.0000,14.9917,0.0270,0.5205,15.0000,0.0000,15.0014,0.0085,18.0041,11.9975
97.0600,0.5214,15.1379,0.0000,14.9919,0.0267,0.5205,15.0000,0.0000,15.0015,0.0083,18.0042,11.9976
97.0700,0.5214,15.1368,0.0000,14.9921,0.0265,0.5205,15.0000,0.0000,15.0015,0.0082,18.0043,11.9976
97.0800,0.5214,15.1357,0.0000,14.9923,0.0261,0.5205,15.0000,0.0000,15.0016,0.0079,18.0044,11.9977
97.0900,0.5214,15.1347,0.0000,14.9926,0.0258,0.5204,15.0000,0.0000,15.0017,0.0078,18.0045,11.9978
97.1000,0.5214,15.1336,0.0000,14.9928,0.0256,0.5204,15.0000,0.0000,15.0018,0.0077,18.0046,11.9978
97.1100,0.5213,15.1325,0.0000,14.9930,0.0253,0.5204,15.0000,0.0000,15.0019,0.0075,18.0047,11.9979
97.1200,0.5213,15.1314,0.0000,14.9932,0.0250,0.5204,15.0000,0.0000,15.0019,0.0074,18.0048,11.9980
97.1300,0.5213,15.1303,0.0000,14.9934,0.0247,0.5204,15.0000,0.0000,15.0020,0.0071,18.0049,11.9980
97.1400,0.5213,15.1292,0.0000,14.9936,0.0244,0.5204,15.0000,0.0000,15.0021,0.0070,18.0049,11.9981
97.1500,0.5213,15.1281,0.0000,14.9939,0.0241,0.5204,15.0000,0.0000,15.0021,0.0067,18.0050,11.9982
97.1600,0.5213,15.1270,0.0000,14.9941,0.0238,0.5204,15.0000,0.0000,15.0022,0.0066,18.0051,11.9982
97.1700,0.5212,15.1258,0.0000,14.9943,0.0236,0.5204,15.0000,0.0000,15.0023,0.0065,18.0052,11.9983
97.1800,0.5212,15.1247,0.0000,14.9945,0.0233,0.5204,15.0000,0.0000,15.0023,0.0064,18.0053,11.9983
97.1900,0.5212,15.1235,0.0000,14.9947,0.0231,0.5203,15.0000,0.0000,15.0024,0.0061,18.0053,11.9984
97.2000,0.5212,15.1224,0.0000,14.9949,0.0228,0.5203,15.0000,0.0000,15.0025,0.0059,18.0054,11.9985
97.2100,0.5212,15.1212,0.0000,14.9951,0.0224,0.5203,15.0000,0.0000,15.0025,0.0059,18.0055,11.9985
97.2200,0.5212,15.1201,0.0000,14.9952,0.0222,0.5203,15.0000,0.0000,15.0026,0.0057,18.0056,11.9986
97.2300,0.5212,15.1189,0.0000,14.9954,0.0219,0.5203,15.0000,0.0000,15.0026,0.0055,18.0056,11.9986
97.2400,0.5211,15.1177,0.0000,14.9956,0.0216,0.5203,15.0000,0.0000,15.0027,0.0053,18.0057,11.9987
97.2500,0.5211,15.1166,0.0000,14.9958,0.0213,0.5203,15.0000,0.0000,15.0027,0.0052,18.0058,11.9987
97.2600,0.5211,15.1154,0.0000,14.9960,0.0210,0.5203,15.0000,0.0000,15.0028,0.0052,18.0059,11.9988
97.2700,0.5211,15.1143,0.0000,14.9962,0.0208,0.5203,15.0000,0.0000,15.0028,0.0050,18.0059,11.9988
97.2800,0.5211,15.1131,0.0000,14.9963,0.0206,0.5203,15.0000,0.0000,15.0029,0.0049,18.0060,11.9989
97.2900,0.5211,15.1119,0.0000,14.9965,0.0201,0.5203,15.0000,0.0000,15.0029,0.0048,18.0060,11.9990
97.3000,0.5210,15.1108,0.0000,14.9967,0.0200,0.5202,15.0000,0.0000,15.0030,0.0047,18.0061,11.9990
97.3100,0.5210,15.1097,0.0000,14.9969,0.0197,0.5202,15.0000,0.0000,15.0030,0.0045,18.0062,11.9991
97.3200,0.5210,15.1085,0.0000,14.9970,0.0194,0.5202,15.0000,0.0000,15.0031,0.0043,18.0062,11.9991
97.3300,0.5210,15.1074,0.0000,14.9972,0.0192,0.5202,15.0000,0.0000,15.0031,0.0042,18.0063,11.9992
97.3400,0.5210,15.1062,0.0000,14.9973,0.0189,0.5202,15.0000,0.0000,15.0031,0.0040,18.0063,11.9992
97.3500,0.5210,15.1051,0.0000,14.9975,0.0186,0.5202,15.0000,0.0000,15.0032,0.0039,18.0064,11.9993
97.3600,0.5210,15.1040,0.0000,14.9977,0.0183,0.5202,15.0000,0.0000,15.0032,0.0038,18.0065,11.9993
97.3700,0.5210,15.1029,0.0000,14.9978,0.0182,0.5202,15.0000,0.0000,15.0033,0.0037,18.0065,11.9993
97.3800,0.5209,15.1018,0.0000,14.9980,0.0179,0.5202,15.0000,0.0000,15.0033,0.0036,18.0066,11.9994
97.3900,0.5209,15.1007,0.0000,14.9981,0.0176,0.5202,15.0000,0.0000,15.0033,0.0036,18.0066,11.9994
97.4000,0.5209,15.0996,0.0000,14.9983,0.0173,0.5202,15.0000,0.0000,15.0034,0.0035,18.0067,11.9995
97.4100,0.5209,15.0985,0.0000,14.9984,0.0170,0.5202,15.0000,0.0000,15.0034,0.0034,18.0067,11.9995
97.4200,0.5209,15.0975,0.0000,14.9986,0.0169,0.5202,15.0000,0.0000,15.0034,0.0032,18.0068,11.9996
97.4300,0.5209,15.0964,0.0000,14.9987,0.0166,0.5202,15.0000,0.0000,15.0035,0.0031,18.0068,11.9996
97.4400,0.5209,15.0954,0.0000,14.9988,0.0163,0.5201,15.0000,0.0000,15.0035,0.0030,18.0069,11.9997
97.4500,0.5208,15.0944,0.0000,14.9990,0.0160,0.5201,15.0000,0.0000,15.0035,0.0028,18.0069,11.9997
97.4600,0.5208,15.0934,0.0000,14.9991,0.0159,0.5201,15.0000,0.0000,15.0035,0.0027,18.0070,11.9997
97.4700,0.5208,15.0924,0.0000,14.9993,0.0156,0.5201,15.0000,0.0000,15.0036,0.0028,18.0070,11.9998
97.4800,0.5208,15.0914,0.0000,14.9994,0.0153,0.5201,15.0000,0.0000,15.0036,0.0026,18.0070,11.9998
97.4900,0.5208,15.0904,0.0000,14.9995,0.0151,0.5201,15.0000,0.0000,15.0036,0.0026,18.0071,11.9999
97.5000,0.5208,15.0894,0.0000,14.9996,0.0148,0.5201,15.0000,0.0000,15.0036,0.0024,18.0071,11.9999
97.5100,0.5208,15.0885,0.0000,14.9998,0.0147,0.5201,15.0000,0.0000,15.0037,0.0023,18.0072,11.9999
97.5200,0.5208,15.0875,0.0000,14.9999,0.0145,0.5201,15.0000,0.0000,15.0037,0.0023,18.0072,12.0000
97.5300,0.5208,15.0866,0.0000,15.0000,0.0142,0.5201,15.0000,0.0000,15.0037,0.0022,18.0072,12.0000
97.5400,0.5207,15.0857,0.0000,15.0001,0.0140,0.5201,15.0000,0.0000,15.0037,0.0022,18.0073,12.0000
97.5500,0.5207,15.0848,0.0000,15.0003,0.0137,0.5201,15.0000,0.0000,15.0037,0.0020,18.0073,12.0001
97.5600,0.5207,15.0839,0.0000,15.0004,0.0135,0.5201,15.0000,0.0000,15.0038,0.0020,18.0073,12.0001
97.5700,0.5207,15.0831,0.0000,15.0005,0.0132,0.5201,15.0000,0.0000,15.0038,0.0019,18.0074,12.0001
97.5800,0.5207,15.0822,0.0000,15.0006,0.0131,0.5201,15.0000,0.0000,15.0038,0.0018,18.0074,12.0002
97.5900,0.5207,15.0814,0.0000,15.0007,0.0128,0.5201,15.0000,0.0000,15.0038,0.0017,18.0074,12.0002
97.6000,0.5207,15.0805,0.0000,15.0008,0.0127,0.5201,15.0000,0.0000,15.0038,0.0017,18.0075,12.0002
97.6100,0.5207,15.0797,0.0000,15.0009,0.0123,0.5201,15.0000,0.0000,15.0038,0.0016,18.0075,12.0003
97.6200,0.5207,15.0789,0.0000,15.0010,0.0123,0.5200,15.0000,0.0000,15.0039,0.0016,18.0075,12.0003
97.6300,0.5206,15.0782,0.0000,15.0011,0.0119,0.5200,15.0000,0.0000,15.0039,0.0015,18.0075,12.0003
97.6400,0.5206,15.0774,0.0000,15.0012,0.0118,0.5200,15.0000,0.0000,15.0039,0.0013,18.0076,12.0004
97.6500,0.5206,15.0767,0.0000,15.0013,0.0115,0.5200,15.0000,0.0000,15.0039,0.0014,18.0076,12.0004
97.6600,0.5206,15.0759,0.0000,15.0014,0.0114,0.5200,15.0000,0.0000,15.0039,0.0013,18.0076,12.0004
97.6700,0.5206,15.0752,0.0000,15.0015,0.0111,0.5200,15.0000,0.0000,15.0039,0.0012,18.0076,12.0005
97.6800,0.5206,15.0745,0.0000,15.0016,0.0109,0.5200,15.0000,0.0000,15.0039,0.0013,18.0077,12.0005
97.6900,0.5206,15.0738,0.0000,15.0017,0.0107,0.5200,15.0000,0.0000,15.0039,0.0012,18.0077,12.0005
97.7000,0.5206,15.0731,0.0000,15.0018,0.0106,0.5200,15.0000,0.0000,15.0039,0.0011,18.0077,12.0005
97.7100,0.5206,15.0725,0.0000,15.0019,0.0103,0.5200,15.0000,0.0000,15.0039,0.0012,18.0077,12.0006
97.7200,0.5206,15.0718,0.0000,15.0020,0.0102,0.5200,15.0000,0.0000,15.0039,0.0011,18.0078,12.0006
97.7300,0.5205,15.0712,0.0000,15.0021,0.0100,0.5200,15.0000,0.0000,15.0039,0.0010,18.0078,12.0006
97.7400,0.5205,15.0706,0.0000,15.0022,0.0098,0.5200,15.0000,0.0000,15.0040,0.0011,18.0078,12.0007
97.7500,0.5205,15.0700,0.0000,15.0023,0.0095,0.5200,15.0000,0.0000,15.0040,0.0011,18.0078,12.0007
97.7600,0.5205,15.0694,0.0000,15.0023,0.0094,0.5200,15.0000,0.0000,15.0040,0.0010,18.0078,12.0007
97.7700,0.5205,15.0689,0.0000,15.0024,0.0093,0.5200,15.0000,0.0000,15.0040,0.0010,18.0078,12.0007
97.7800,0.5205,15.0683,0.0000,15.0025,0.0090,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0007
97.7900,0.5205,15.0678,0.0000,15.0026,0.0088,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0008
97.8000,0.5205,15.0672,0.0000,15.0027,0.0086,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0008
97.8100,0.5205,15.0667,0.0000,15.0027,0.0086,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0008
97.8200,0.5205,15.0662,0.0000,15.0028,0.0083,0.5200,15.0000,0.0000,15.0040,0.0009,18.0079,12.0008
97.8300,0.5205,15.0658,0.0000,15.0029,0.0080,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0009
97.8400,0.5204,15.0653,0.0000,15.0029,0.0079,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0009
97.8500,0.5204,15.0648,0.0000,15.0030,0.0078,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0009
97.8600,0.5204,15.0644,0.0000,15.0031,0.0077,0.5200,15.0000,0.0000,15.0040,0.0010,18.0079,12.0009
97.8700,0.5204,15.0639,0.0000,15.0031,0.0074,0.5200,15.0000,0.0000,15.0040,0.0011,18.0080,12.0009
97.8800,0.5204,15.0635,0.0000,15.0032,0.0074,0.5199,15.0000,0.0000,15.0040,0.0010,18.0080,12.0010
97.8900,0.5204,15.0631,0.0000,15.0033,0.0071,0.5199,15.0000,0.0000,15.0039,0.0010,18.0080,12.0010
97.9000,0.5204,15.0627,0.0000,15.0033,0.0071,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0010
97.9100,0.5204,15.0623,0.0000,15.0034,0.0068,0.5199,15.0000,0.0000,15.0039,0.0010,18.0080,12.0010
97.9200,0.5204,15.0619,0.0000,15.0035,0.0066,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0010
97.9300,0.5204,15.0616,0.0000,15.0035,0.0065,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0011
97.9400,0.5204,15.0612,0.0000,15.0036,0.0063,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0011
97.9500,0.5204,15.0608,0.0000,15.0036,0.0062,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0011
97.9600,0.5203,15.0605,0.0000,15.0037,0.0061,0.5199,15.0000,0.0000,15.0039,0.0012,18.0080,12.0011
97.9700,0.5203,15.0602,0.0000,15.0037,0.0059,0.5199,15.0000,0.0000,15.0039,0.0012,18.0080,12.0011
97.9800,0.5203,15.0599,0.0000,15.0038,0.0057,0.5199,15.0000,0.0000,15.0039,0.0011,18.0080,12.0011
97.9900,0.5203,15.0595,0.0000,15.0038,0.0056,0.5199,15.0000,0.0000,15.0039,0.0013,18.0080,12.0012
98.0000,0.5203,15.0592,0.0000,15.0039,0.0054,0.5199,15.0000,0.0000,15.0039,0.0012,18.0080,12.0012
98.0100,0.5203,15.0589,0.0000,15.0039,0.0054,0.5199,15.0000,0.0000,15.0039,0.0013,18.0080,12.0012
98.0200,0.5203,15.0586,0.0000,15.0040,0.0053,0.5199,15.0000,0.0000,15.0039,0.0013,18.0080,12.0012
98.0300,0.5203,15.0584,0.0000,15.0040,0.0048,0.5199,15.0000,0.0000,15.0038,0.0014,18.0080,12.0012
98.0400,0.5203,15.0581,0.0000,15.0041,0.0050,0.5199,15.0000,0.0000,15.0038,0.0013,18.0080,12.0012
98.0500,0.5203,15.0578,0.0000,15.0041,0.0050,0.5199,15.0000,0.0000,15.0038,0.0013,18.0080,12.0012
98.0600,0.5203,15.0575,0.0000,15.0042,0.0047,0.5199,15.0000,0.0000,15.0038,0.0014,18.0080,12.0013
98.0700,0.5203,15.0573,0.0000,15.0042,0.0046,0.5199,15.0000,0.0000,15.0038,0.0014,18.0080,12.0013
98.0800,0.5203,15.0570,0.0000,15.0043,0.0044,0.5199,15.0000,0.0000,15.0038,0.0014,18.0080,12.0013
98.0900,0.5203,15.0568,0.0000,15.0043,0.0043,0.5199,15.0000,0.0000,15.0038,0.0014,18.0080,12.0013
98.1000,0.5202,15.0565,0.0000,15.0043,0.0042,0.5199,15.0000,0.0000,15.0038,0.0015,18.0080,12.0013
98.1100,0.5202,15.0563,0.0000,15.0044,0.0042,0.5199,15.0000,0.0000,15.0038,0.0015,18.0080,12.0013
98.1200,0.5202,15.0561,0.0000,15.0044,0.0041,0.5199,15.0000,0.0000,15.0037,0.0015,18.0080,12.0013
98.1300,0.5202,15.0559,0.0000,15.0045,0.0038,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0013
98.1400,0.5202,15.0556,0.0000,15.0045,0.0037,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0013
98.1500,0.5202,15.0554,0.0000,15.0045,0.0036,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0014
98.1600,0.5202,15.0552,0.0000,15.0046,0.0034,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0014
98.1700,0.5202,15.0550,0.0000,15.0046,0.0034,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0014
98.1800,0.5202,15.0548,0.0000,15.0046,0.0034,0.5199,15.0000,0.0000,15.0037,0.0015,18.0079,12.0014
98.1900,0.5202,15.0546,0.0000,15.0046,0.0032,0.5199,15.0000,0.0000,15.0037,0.0016,18.0079,12.0014
98.2000,0.5202,15.0544,0.0000,15.0047,0.0030,0.5199,15.0000,0.0000,15.0036,0.0017,18.0079,12.0014
98.2100,0.5202,15.0542,0.0000,15.0047,0.0031,0.5199,15.0000,0.0000,15.0036,0.0016,18.0079,12.0014
98.2200,0.5202,15.0540,0.0000,15.0047,0.0030,0.5199,15.0000,0.0000,15.0036,0.0016,18.0079,12.0014
98.2300,0.5202,15.0538,0.0000,15.0048,0.0027,0.5199,15.0000,0.0000,15.0036,0.0017,18.0079,12.0014
98.2400,0.5202,15.0536,0.0000,15.0048,0.0026,0.5199,15.0000,0.0000,15.0036,0.0016,18.0078,12.0014
98.2500,0.5202,15.0534,0.0000,15.0048,0.0025,0.5199,15.0000,0.0000,15.0036,0.0018,18.0078,12.0014
98.2600,0.5202,15.0532,0.0000,15.0048,0.0025,0.5199,15.0000,0.0000,15.0035,0.0017,18.0078,12.0015
98.2700,0.5201,15.0531,0.0000,15.0049,0.0023,0.5199,15.0000,0.0000,15.0035,0.0018,18.0078,12.0015
98.2800,0.5201,15.0529,0.0000,15.0049,0.0024,0.5199,15.0000,0.0000,15.0035,0.0018,18.0078,12.0015
98.2900,0.5201,15.0527,0.0000,15.0049,0.0022,0.5199,15.0000,0.0000,15.0035,0.0017,18.0078,12.0015
98.3000,0.5201,15.0525,0.0000,15.0049,0.0021,0.5199,15.0000,0.0000,15.0035,0.0018,18.0078,12.0015
98.3100,0.5201,15.0523,0.0000,15.0049,0.0020,0.5199,15.0000,0.0000,15.0035,0.0019,18.0077,12.0015
98.3200,0.5201,15.0522,0.0000,15.0050,0.0020,0.5199,15.0000,0.0000,15.0035,0.0019,18.0077,12.0015
98.3300,0.5201,15.0520,0.0000,15.0050,0.0018,0.5199,15.0000,0.0000,15.0034,0.0018,18.0077,12.0015
98.3400,0.5201,15.0518,0.0000,15.0050,0.0018,0.5199,15.0000,0.0000,15.0034,0.0018,18.0077,12.0015
98.3500,0.5201,15.0516,0.0000,15.0050,0.0017,0.5199,15.0000,0.0000,15.0034,0.0018,18.0077,12.0015
98.3600,0.5201,15.0514,0.0000,15.0050,0.0016,0.5199,15.0000,0.0000,15.0034,0.0018,18.0077,12.0015
98.3700,0.5201,15.0512,0.0000,15.0051,0.0015,0.5199,15.0000,0.0000,15.0034,0.0018,18.0076,12.0015
98.3800,0.5201,15.0511,0.0000,15.0051,0.0015,0.5199,15.0000,0.0000,15.0033,0.0018,18.0076,12.0015
98.3900,0.5201,15.0509,0.0000,15.0051,0.0014,0.5199,15.0000,0.0000,15.0033,0.0019,18.0076,12.0015
98.4000,0.5201,15.0507,0.0000,15.0051,0.0013,0.5199,15.0000,0.0000,15.0033,0.0019,18.0076,12.0015
98.4100,0.5201,15.0505,0.0000,15.0051,0.0012,0.5199,15.0000,0.0000,15.0033,0.0019,18.0076,12.0015
98.4200,0.5201,15.0503,0.0000,15.0051,0.0012,0.5199,15.0000,0.0000,15.0033,0.0019,18.0076,12.0015
98.4300,0.5201,15.0501,0.0000,15.0051,0.0011,0.5199,15.0000,0.0000,15.0033,0.0020,18.0075,12.0015
98.4400,0.5201,15.0499,0.0000,15.0051,0.0012,0.5199,15.0000,0.0000,15.0032,0.0019,18.0075,12.0015
98.4500,0.5201,15.0498,0.0000,15.0052,0.0010,0.5199,15.0000,0.0000,15.0032,0.0019,18.0075,12.0015
98.4600,0.5201,15.0496,0.0000,15.0052,0.0010,0.5199,15.0000,0.0000,15.0032,0.0019,18.0075,12.0015
98.4700,0.5201,15.0494,0.0000,15.0052,0.0009,0.5199,15.0000,0.0000,15.0032,0.0019,18.0075,12.0016
98.4800,0.5200,15.0492,0.0000,15.0052,0.0008,0.5199,15.0000,0.0000,15.0032,0.0020,18.0074,12.0016
98.4900,0.5200,15.0490,0.0000,15.0052,0.0009,0.5199,15.0000,0.0000,15.0031,0.0019,18.0074,12.0016
98.5000,0.5200,15.0488,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0031,0.0019,18.0074,12.0016
98.5100,0.5200,15.0486,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0031,0.0019,18.0074,12.0016
98.5200,0.5200,15.0484,0.0000,15.0052,0.0008,0.5199,15.0000,0.0000,15.0031,0.0019,18.0074,12.0016
98.5300,0.5200,15.0482,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0031,0.0021,18.0073,12.0016
98.5400,0.5200,15.0480,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0031,0.0020,18.0073,12.0016
98.5500,0.5200,15.0478,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0030,0.0021,18.0073,12.0016
98.5600,0.5200,15.0476,0.0000,15.0052,0.0007,0.5199,15.0000,0.0000,15.0030,0.0020,18.0073,12.0016
98.5700,0.5200,15.0473,0.0000,15.0052,0.0007,0.5198,15.0000,0.0000,15.0030,0.0020,18.0072,12.0016
98.5800,0.5200,15.0471,0.0000,15.0052,0.0007,0.5198,15.0000,0.0000,15.0030,0.0020,18.0072,12.0016
98.5900,0.5200,15.0469,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0030,0.0020,18.0072,12.0016
98.6000,0.5200,15.0467,0.0000,15.0052,0.0007,0.5198,15.0000,0.0000,15.0029,0.0020,18.0072,12.0016
98.6100,0.5200,15.0465,0.0000,15.0052,0.0007,0.5198,15.0000,0.0000,15.0029,0.0021,18.0072,12.0016
98.6200,0.5200,15.0463,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0029,0.0020,18.0071,12.0016
98.6300,0.5200,15.0460,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0029,0.0020,18.0071,12.0016
98.6400,0.5200,15.0458,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0029,0.0020,18.0071,12.0016
98.6500,0.5200,15.0456,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0028,0.0020,18.0071,12.0016
98.6600,0.5200,15.0454,0.0000,15.0052,0.0009,0.5198,15.0000,0.0000,15.0028,0.0020,18.0070,12.0016
98.6700,0.5200,15.0451,0.0000,15.0052,0.0009,0.5198,15.0000,0.0000,15.0028,0.0021,18.0070,12.0016
98.6800,0.5200,15.0449,0.0000,15.0052,0.0008,0.5198,15.0000,0.0000,15.0028,0.0019,18.0070,12.0016
98.6900,0.5200,15.0447,0.0000,15.0052,0.0009,0.5198,15.0000,0.0000,15.0028,0.0020,18.0070,12.0016
98.7000,0.5200,15.0444,0.0000,15.0052,0.0009,0.5198,15.0000,0.0000,15.0027,0.0019,18.0069,12.0016
98.7100,0.5200,15.0442,0.0000,15.0052,0.0010,0.5198,15.0000,0.0000,15.0027,0.0020,18.0069,12.0016
98.7200,0.5200,15.0439,0.0000,15.0052,0.0010,0.5198,15.0000,0.0000,15.0027,0.0020,18.0069,12.0016
98.7300,0.5200,15.0437,0.0000,15.0052,0.0010,0.5198,15.0000,0.0000,15.0027,0.0020,18.0069,12.0016
98.7400,0.5200,15.0435,0.0000,15.0052,0.0011,0.5198,15.0000,0.0000,15.0027,0.0019,18.0068,12.0016
98.7500,0.5200,15.0432,0.0000,15.0052,0.0011,0.5198,15.0000,0.0000,15.0026,0.0019,18.0068,12.0016
