time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
14.1900,0,0.2702,0.0000,5.0159,0.0239,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.0362,-0.0120,5.0580,7.0804,7.0000,0.0804,-0.0202,inf,0.3331,0.0000,5.0907,0.0119,5.1369,7.1907,7.0000,0.1907,-0.0545,inf,0.0000,0.1000,8.0073,-0.0078,0.0000,6.3317,7.0000,-0.6683,-2.9166,2.1709
14.2000,0,0.2688,0.0000,5.0120,-0.0045,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3359,0.0000,5.0302,0.0119,5.0768,7.0803,7.0000,0.0803,-0.0183,inf,0.3311,0.0000,5.0962,-0.0116,5.1247,7.1898,7.0000,0.1898,-0.0660,inf,0.0000,0.1000,8.0025,0.0111,0.0000,6.3028,7.0000,-0.6972,-2.9063,2.1686
14.2100,0,0.2699,0.0000,4.9915,0.0242,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.0360,-0.0119,5.0602,7.0794,7.0000,0.0794,-0.0445,inf,0.3331,0.0000,5.0901,0.0119,5.1361,7.1895,7.0000,0.1895,-0.0542,inf,0.0000,0.1000,8.0041,-0.0056,0.0000,6.2735,7.0000,-0.7265,-2.9139,2.1529
14.2200,0,0.2703,0.0000,4.9946,-0.0212,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3344,0.0000,5.0300,0.0118,5.0620,7.0792,7.0000,0.0792,-0.0354,inf,0.3312,0.0000,5.0956,-0.0116,5.1238,7.1886,7.0000,0.1886,-0.0656,inf,0.0000,0.1000,7.9944,0.0134,0.0000,6.2448,7.0000,-0.7552,-2.8987,2.1543
14.2300,0,0.2726,0.0000,4.9993,-0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3308,0.0000,5.0358,-0.0120,5.0349,7.0788,7.0000,0.0788,-0.0365,inf,0.3331,0.0000,5.0895,0.0119,5.1353,7.1883,7.0000,0.1883,-0.0538,inf,0.0000,0.1000,7.9915,-0.0037,0.0000,6.2157,7.0000,-0.7843,-2.9020,2.1419
14.2400,0,0.2722,0.0000,5.0085,-0.0090,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3324,0.0000,5.0299,0.0118,5.0438,7.0788,7.0000,0.0788,-0.0213,inf,0.3312,0.0000,5.0951,-0.0116,5.1230,7.1874,7.0000,0.1874,-0.0652,inf,0.0000,0.1000,7.9776,0.0154,0.0000,6.1872,7.0000,-0.8128,-2.8826,2.1464
14.2500,0,0.2717,0.0000,5.0135,0.0002,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3316,0.0000,5.0356,-0.0119,5.0423,7.0786,7.0000,0.0786,-0.0221,inf,0.3331,0.0000,5.0890,0.0119,5.1345,7.1871,7.0000,0.1871,-0.0534,inf,0.0000,0.1000,7.9711,-0.0022,0.0000,6.1584,7.0000,-0.8416,-2.8821,2.1368
14.2600,0,0.2707,0.0000,5.0262,-0.0134,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3339,0.0000,5.0297,0.0119,5.0575,7.0788,7.0000,0.0788,-0.0035,inf,0.3312,0.0000,5.0945,-0.0116,5.1222,7.1863,7.0000,0.1863,-0.0648,inf,0.0000,0.1000,7.9535,0.0172,0.0000,6.1302,7.0000,-0.8698,-2.8590,2.1442
14.2700,0,0.2701,0.0000,5.0157,0.0239,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3332,0.0000,5.0354,-0.0119,5.0565,7.0784,7.0000,0.0784,-0.0197,inf,0.3331,0.0000,5.0884,0.0119,5.1337,7.1859,7.0000,0.1859,-0.0530,inf,0.0000,0.1000,7.9438,-0.0010,0.0000,6.1017,7.0000,-0.8983,-2.8553,2.1369
14.2800,0,0.2688,0.0000,5.0217,-0.0170,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3359,0.0000,5.0295,0.0119,5.0754,7.0785,7.0000,0.0785,-0.0078,inf,0.3312,0.0000,5.0940,-0.0116,5.1214,7.1851,7.0000,0.1851,-0.0645,inf,0.0000,0.1000,7.9231,0.0188,0.0000,6.0738,7.0000,-0.9262,-2.8291,2.1469
14.2900,0,0.2699,0.0000,5.0204,0.0058,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.0352,-0.0119,5.0587,7.0782,7.0000,0.0782,-0.0148,inf,0.3331,0.0000,5.0879,0.0119,5.1329,7.1848,7.0000,0.1848,-0.0526,inf,0.0000,0.1000,7.9106,0.0001,0.0000,6.0457,7.0000,-0.9543,-2.8228,2.1418
14.3000,0,0.2692,0.0000,5.0387,-0.0252,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3355,0.0000,5.0293,0.0119,5.0708,7.0787,7.0000,0.0787,0.0094,inf,0.3312,0.0000,5.0934,-0.0116,5.1206,7.1839,7.0000,0.1839,-0.0641,inf,0.0000,0.1000,7.8872,0.0201,0.0000,6.0182,7.0000,-0.9818,-2.7938,2.1541
14.3100,0,0.2694,0.0000,5.0249,0.0319,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3341,0.0000,5.0351,-0.0119,5.0634,7.0783,7.0000,0.0783,-0.0102,inf,0.3331,0.0000,5.0873,0.0119,5.1321,7.1836,7.0000,0.1836,-0.0523,inf,0.0000,0.1000,7.8724,0.0009,0.0000,5.9905,7.0000,-1.0095,-2.7851,2.1509
14.3200,0,0.2673,0.0000,5.0328,-0.0222,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3374,0.0000,5.0291,0.0119,5.0881,7.0786,7.0000,0.0786,0.0036,inf,0.3312,0.0000,5.0928,-0.0116,5.1198,7.1828,7.0000,0.1828,-0.0637,inf,0.0000,0.1000,7.8467,0.0214,0.0000,5.9634,7.0000,-1.0366,-2.7538,2.1655
14.3300,0,0.2688,0.0000,5.0142,0.0312,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3347,0.0000,5.0349,-0.0119,5.0681,7.0780,7.0000,0.0780,-0.0207,inf,0.3331,0.0000,5.0868,0.0119,5.1313,7.1825,7.0000,0.1825,-0.0519,inf,0.0000,0.1120,7.8299,0.0017,0.0000,5.9362,7.0000,-1.0638,-2.7432,2.1640
14.3400,0,0.2680,0.0000,5.0172,-0.0195,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3369,0.0000,5.0290,0.0118,5.0822,7.0780,7.0000,0.0780,-0.0119,inf,0.3312,0.0000,5.0923,-0.0116,5.1191,7.1816,7.0000,0.1816,-0.0633,inf,0.0000,0.1370,7.8021,0.0224,0.0000,5.9096,7.0000,-1.0904,-2.7098,2.1808
14.3500,0,0.2700,0.0000,5.0135,0.0062,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.0348,-0.0120,5.0572,7.0776,7.0000,0.0776,-0.0213,inf,0.3331,0.0000,5.0862,0.0119,5.1306,7.1813,7.0000,0.1813,-0.0514,inf,0.0000,0.1570,7.7836,0.0024,0.0000,5.8828,7.0000,-1.1172,-2.6974,2.1809
14.3600,0,0.2696,0.0000,5.0308,-0.0260,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3351,0.0000,5.0289,0.0118,5.0661,7.0780,7.0000,0.0780,0.0018,inf,0.3312,0.0000,5.0917,-0.0116,5.1184,7.1805,7.0000,0.1805,-0.0628,inf,0.0000,0.1750,7.7536,0.0239,0.0000,5.8567,7.0000,-1.1433,-2.6619,2.2002
14.3700,0,0.2700,0.0000,5.0180,0.0290,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.0347,-0.0120,5.0564,7.0776,7.0000,0.0776,-0.0167,inf,0.3332,0.0000,5.0856,0.0119,5.1299,7.1802,7.0000,0.1802,-0.0509,inf,0.0000,0.2060,7.7331,0.0032,0.0000,5.8305,7.0000,-1.1695,-2.6475,2.2023
14.3800,0,0.2700,0.0000,5.0223,-0.0161,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3367,0.0000,5.0289,0.0118,5.0798,7.0777,7.0000,0.0777,-0.0066,inf,0.3313,0.0000,5.0912,-0.0116,5.1177,7.1794,7.0000,0.1794,-0.0623,inf,0.0000,0.2320,7.7006,0.0256,0.0000,5.8050,7.0000,-1.1950,-2.6094,2.2247
14.3900,0,0.2695,0.0000,5.0261,-0.0018,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3340,0.0000,5.0347,-0.0119,5.0608,7.0775,7.0000,0.0775,-0.0085,inf,0.3332,0.0000,5.0851,0.0119,5.1293,7.1791,7.0000,0.1791,-0.0504,inf,0.0000,0.2520,7.6778,0.0042,0.0000,5.7793,7.0000,-1.2207,-2.5927,2.2291
14.4000,0,0.2691,0.0000,5.0326,-0.0054,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3358,0.0000,5.0288,0.0118,5.0711,7.0778,7.0000,0.0778,0.0038,inf,0.3313,0.0000,5.0906,-0.0116,5.1171,7.1783,7.0000,0.1783,-0.0618,inf,0.0000,0.2720,7.6428,0.0270,0.0000,5.7544,7.0000,-1.2456,-2.5522,2.2547
14.4100,0,0.2686,0.0000,5.0351,-0.0004,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3349,0.0000,5.0346,-0.0120,5.0690,7.0777,7.0000,0.0777,0.0004,inf,0.3332,0.0000,5.0845,0.0119,5.1286,7.1779,7.0000,0.1779,-0.0499,inf,0.0000,0.2910,7.6181,0.0048,0.0000,5.7294,7.0000,-1.2706,-2.5335,2.2614
14.4200,0,0.2679,0.0000,5.0148,0.0229,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3370,0.0000,5.0288,0.0118,5.0816,7.0774,7.0000,0.0774,-0.0140,inf,0.3313,0.0000,5.0901,-0.0116,5.1165,7.1771,7.0000,0.1771,-0.0613,inf,0.0000,0.3100,7.5809,0.0282,0.0000,5.7051,7.0000,-1.2949,-2.4909,2.2904
14.4300,0,0.2676,0.0000,5.0174,-0.0187,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3360,0.0000,5.0346,-0.0120,5.0781,7.0772,7.0000,0.0772,-0.0172,inf,0.3332,0.0000,5.0840,0.0119,5.1280,7.1768,7.0000,0.1768,-0.0494,inf,0.0000,0.3310,7.5546,0.0053,0.0000,5.6807,7.0000,-1.3193,-2.4706,2.2994
14.4400,0,0.2698,0.0000,5.0134,0.0071,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3350,0.0000,5.0288,0.0118,5.0634,7.0770,7.0000,0.0770,-0.0154,inf,0.3313,0.0000,5.0895,-0.0116,5.1159,7.1760,7.0000,0.1760,-0.0607,inf,0.0000,0.3510,7.5155,0.0294,0.0000,5.6571,7.0000,-1.3429,-2.4260,2.3319
14.4500,0,0.2698,0.0000,5.0310,-0.0261,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3340,0.0000,5.0347,-0.0120,5.0599,7.0772,7.0000,0.0772,-0.0037,inf,0.3333,0.0000,5.0835,0.0119,5.1275,7.1757,7.0000,0.1757,-0.0488,inf,0.0000,0.3700,7.4876,0.0057,0.0000,5.6334,7.0000,-1.3666,-2.4042,2.3432
14.4600,0,0.2700,0.0000,5.0179,0.0317,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3349,0.0000,5.0288,0.0118,5.0617,7.0770,7.0000,0.0770,-0.0110,inf,0.3314,0.0000,5.0890,-0.0116,5.1153,7.1750,7.0000,0.1750,-0.0602,inf,0.0000,0.3930,7.4470,0.0303,0.0000,5.6106,7.0000,-1.3894,-2.3580,2.3794
14.4700,0,0.2680,0.0000,5.0218,-0.0161,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3355,0.0000,5.0347,-0.0120,5.0735,7.0768,7.0000,0.0768,-0.0129,inf,0.3333,0.0000,5.0829,0.0119,5.1269,7.1747,7.0000,0.1747,-0.0482,inf,0.0000,0.4170,7.4179,0.0060,0.0000,5.5876,7.0000,-1.4124,-2.3350,2.3930
14.4800,0,0.2694,0.0000,5.0273,-0.0048,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3354,0.0000,5.0289,0.0118,5.0660,7.0770,7.0000,0.0770,-0.0015,inf,0.3314,0.0000,5.0885,-0.0116,5.1148,7.1739,7.0000,0.1739,-0.0596,inf,0.0000,0.4375,7.3756,0.0315,0.0000,5.5654,7.0000,-1.4346,-2.2871,2.4334
14.4900,0,0.2690,0.0000,5.0310,-0.0005,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3345,0.0000,5.0348,-0.0120,5.0639,7.0769,7.0000,0.0769,-0.0037,inf,0.3333,0.0000,5.0824,0.0119,5.1264,7.1736,7.0000,0.1736,-0.0477,inf,0.0000,0.4375,7.3451,0.0065,0.0000,5.5432,7.0000,-1.4568,-2.2627,2.4499
14.5000,0,0.2684,0.0000,5.0335,-0.0001,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3364,0.0000,5.0290,0.0118,5.0754,7.0770,7.0000,0.0770,0.0045,inf,0.3314,0.0000,5.0880,-0.0116,5.1143,7.1728,7.0000,0.1728,-0.0590,inf,0.0000,0.4375,7.3012,0.0323,0.0000,5.5218,7.0000,-1.4782,-2.2133,2.4949
14.5100,0,0.2680,0.0000,5.0129,0.0338,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3356,0.0000,5.0348,-0.0120,5.0731,7.0764,7.0000,0.0764,-0.0219,inf,0.3334,0.0000,5.0819,0.0119,5.1259,7.1726,7.0000,0.1726,-0.0471,inf,0.0000,0.4375,7.2698,0.0066,0.0000,5.5003,7.0000,-1.4997,-2.1879,2.5140
14.5200,0,0.2677,0.0000,5.0152,-0.0214,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3371,0.0000,5.0290,0.0118,5.0816,7.0764,7.0000,0.0764,-0.0138,inf,0.3315,0.0000,5.0874,-0.0116,5.1138,7.1718,7.0000,0.1718,-0.0584,inf,0.0000,0.4375,7.2250,0.0328,0.0000,5.4797,7.0000,-1.5203,-2.1376,2.5635
14.5300,0,0.2699,0.0000,5.0114,0.0043,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3336,0.0000,5.0349,-0.0120,5.0545,7.0760,7.0000,0.0760,-0.0235,inf,0.3334,0.0000,5.0814,0.0119,5.1255,7.1715,7.0000,0.1715,-0.0465,inf,0.0000,0.4125,7.1930,0.0066,0.0000,5.4590,7.0000,-1.5410,-2.1116,2.5852
14.5400,0,0.2697,0.0000,5.0285,-0.0285,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3351,0.0000,5.0291,0.0118,5.0626,7.0764,7.0000,0.0764,-0.0006,inf,0.3315,0.0000,5.0869,-0.0117,5.1134,7.1708,7.0000,0.1708,-0.0578,inf,0.0000,0.3955,7.1476,0.0332,0.0000,5.4392,7.0000,-1.5608,-2.0606,2.6395
14.5500,0,0.2701,0.0000,5.0157,0.0240,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3334,0.0000,5.0350,-0.0120,5.0525,7.0759,7.0000,0.0759,-0.0193,inf,0.3335,0.0000,5.0809,0.0119,5.1251,7.1705,7.0000,0.1705,-0.0458,inf,0.0000,0.3755,7.1153,0.0064,0.0000,5.4192,7.0000,-1.5808,-2.0344,2.6638
14.5600,0,0.2682,0.0000,5.0199,-0.0155,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3365,0.0000,5.0292,0.0118,5.0757,7.0759,7.0000,0.0759,-0.0093,inf,0.3316,0.0000,5.0864,-0.0116,5.1130,7.1698,7.0000,0.1698,-0.0572,inf,0.0000,0.3565,7.0700,0.0329,0.0000,5.4002,7.0000,-1.5998,-1.9836,2.7225
14.5700,0,0.2696,0.0000,5.0244,-0.0024,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3338,0.0000,5.0351,-0.0120,5.0565,7.0758,7.0000,0.0758,-0.0107,inf,0.3335,0.0000,5.0804,0.0119,5.1247,7.1695,7.0000,0.1695,-0.0452,inf,0.0000,0.3395,7.0381,0.0061,0.0000,5.3810,7.0000,-1.6190,-1.9577,2.7486
14.5800,0,0.2691,0.0000,5.0300,-0.0041,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3356,0.0000,5.0294,0.0118,5.0666,7.0760,7.0000,0.0760,0.0006,inf,0.3316,0.0000,5.0859,-0.0116,5.1126,7.1687,7.0000,0.1687,-0.0566,inf,0.0000,0.3145,6.9931,0.0327,0.0000,5.3627,7.0000,-1.6373,-1.9072,2.8118
14.5900,0,0.2686,0.0000,5.0373,-0.0100,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3348,0.0000,5.0353,-0.0120,5.0651,7.0760,7.0000,0.0760,0.0021,inf,0.3336,0.0000,5.0799,0.0119,5.1243,7.1685,7.0000,0.1685,-0.0446,inf,0.0000,0.2945,6.9616,0.0059,0.0000,5.3442,7.0000,-1.6558,-1.8817,2.8401
14.6000,0,0.2680,0.0000,5.0164,-0.0273,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3367,0.0000,5.0295,0.0118,5.0766,7.0757,7.0000,0.0757,-0.0131,inf,0.3317,0.0000,5.0854,-0.0116,5.1122,7.1677,7.0000,0.1677,-0.0559,inf,0.0000,0.2725,6.9171,0.0324,0.0000,5.3267,7.0000,-1.6733,-1.8317,2.9080
14.6100,0,0.2672,0.0000,5.0178,-0.0113,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3362,0.0000,5.0354,-0.0120,5.0781,7.0754,7.0000,0.0754,-0.0176,inf,0.3336,0.0000,5.0794,0.0119,5.1239,7.1675,7.0000,0.1675,-0.0440,inf,0.0000,0.2535,6.8862,0.0055,0.0000,5.3090,7.0000,-1.6910,-1.8068,2.9383
14.6200,0,0.2694,0.0000,5.0195,0.0114,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3352,0.0000,5.0296,0.0118,5.0626,7.0754,7.0000,0.0754,-0.0101,inf,0.3317,0.0000,5.0849,-0.0116,5.1118,7.1668,7.0000,0.1668,-0.0553,inf,0.0000,0.2405,6.8424,0.0320,0.0000,5.2922,7.0000,-1.7078,-1.7574,3.0113
14.6300,0,0.2694,0.0000,5.0244,0.0048,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3340,0.0000,5.0355,-0.0120,5.0579,7.0753,7.0000,0.0753,-0.0112,inf,0.3337,0.0000,5.0789,0.0119,5.1235,7.1665,7.0000,0.1665,-0.0434,inf,0.0000,0.2135,6.8122,0.0050,0.0000,5.2752,7.0000,-1.7248,-1.7333,3.0435
14.6400,0,0.2691,0.0000,5.0165,0.0244,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3355,0.0000,5.0298,0.0118,5.0653,7.0751,7.0000,0.0751,-0.0133,inf,0.3317,0.0000,5.0845,-0.0117,5.1114,7.1658,7.0000,0.1658,-0.0547,inf,0.0000,0.1915,6.7689,0.0319,0.0000,5.2591,7.0000,-1.7409,-1.6844,3.1222
14.6500,0,0.2686,0.0000,5.0023,0.0215,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3347,0.0000,5.0357,-0.0120,5.0641,7.0745,7.0000,0.0745,-0.0334,inf,0.3337,0.0000,5.0784,0.0119,5.1231,7.1656,7.0000,0.1656,-0.0428,inf,0.0000,0.1695,6.7393,0.0047,0.0000,5.2428,7.0000,-1.7572,-1.6608,3.1567
14.6600,0,0.2694,0.0000,5.0035,-0.0076,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3351,0.0000,5.0299,0.0118,5.0618,7.0743,7.0000,0.0743,-0.0264,inf,0.3318,0.0000,5.0840,-0.0116,5.1111,7.1648,7.0000,0.1648,-0.0541,inf,0.0000,0.1455,6.6968,0.0313,0.0000,5.2274,7.0000,-1.7726,-1.6127,3.2413
14.6700,0,0.2709,0.0000,5.0037,0.0141,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3322,0.0000,5.0358,-0.0120,5.0411,7.0739,7.0000,0.0739,-0.0322,inf,0.3338,0.0000,5.0780,0.0119,5.1228,7.1646,7.0000,0.1646,-0.0422,inf,0.0000,0.1205,6.6680,0.0041,0.0000,5.2119,7.0000,-1.7881,-1.5901,3.2778
14.6800,0,0.2708,0.0000,5.0143,-0.0073,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3336,0.0000,5.0301,0.0118,5.0479,7.0740,7.0000,0.0740,-0.0158,inf,0.3318,0.0000,5.0835,-0.0117,5.1107,7.1639,7.0000,0.1639,-0.0535,inf,0.0000,0.1025,6.6268,0.0305,0.0000,5.1971,7.0000,-1.8029,-1.5432,3.3678
14.6900,0,0.2708,0.0000,4.9994,0.0881,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3323,0.0000,5.0360,-0.0120,5.0418,7.0733,7.0000,0.0733,-0.0365,inf,0.3338,0.0000,5.0775,0.0119,5.1225,7.1637,7.0000,0.1637,-0.0416,inf,0.0000,0.1000,6.5990,0.0038,0.0000,5.1823,7.0000,-1.8177,-1.5215,3.4060
14.7000,0,0.2696,0.0000,5.0018,-0.0783,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3347,0.0000,5.0302,0.0118,5.0582,7.0732,7.0000,0.0732,-0.0284,inf,0.3319,0.0000,5.0831,-0.0117,5.1104,7.1630,7.0000,0.1630,-0.0529,inf,0.0000,0.1000,6.5586,0.0302,0.0000,5.1682,7.0000,-1.8318,-1.4755,3.5027
14.7100,0,0.2712,0.0000,5.0077,0.0459,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3317,0.0000,5.0361,-0.0120,5.0368,7.0729,7.0000,0.0729,-0.0283,inf,0.3338,0.0000,5.0771,0.0119,5.1221,7.1627,7.0000,0.1627,-0.0410,inf,0.0000,0.1000,6.5316,0.0034,0.0000,5.1540,7.0000,-1.8460,-1.4546,3.5433
14.7200,0,0.2710,0.0000,5.0102,0.0347,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3333,0.0000,5.0303,0.0118,5.0448,7.0728,7.0000,0.0728,-0.0201,inf,0.3320,0.0000,5.0827,-0.0117,5.1100,7.1620,7.0000,0.1620,-0.0524,inf,0.0000,0.1000,6.4917,0.0301,0.0000,5.1406,7.0000,-1.8594,-1.4090,3.6483
14.7300,0,0.2710,0.0000,5.0038,0.0285,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3333,0.0000,5.0361,-0.0119,5.0448,7.0723,7.0000,0.0723,-0.0324,inf,0.3320,0.0000,5.0767,0.0119,5.1100,7.1618,7.0000,0.1618,-0.0405,inf,0.0000,0.1000,6.4652,0.0032,0.0000,5.1270,7.0000,-1.8730,-1.3886,3.6923
14.7400,0,0.2701,0.0000,5.0077,0.0095,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3341,0.0000,5.0303,0.0118,5.0527,7.0722,7.0000,0.0722,-0.0226,inf,0.3320,0.0000,5.0823,-0.0117,5.1096,7.1611,7.0000,0.1611,-0.0519,inf,0.0000,0.1000,6.4256,0.0300,0.0000,5.1142,7.0000,-1.8858,-1.3434,3.8070
14.7500,0,0.2708,0.0000,5.0069,0.0325,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3321,0.0000,5.0362,-0.0120,5.0399,7.0718,7.0000,0.0718,-0.0293,inf,0.3339,0.0000,5.0762,0.0119,5.1213,7.1609,7.0000,0.1609,-0.0401,inf,0.0000,0.1000,6.3995,0.0030,0.0000,5.1013,7.0000,-1.8987,-1.3233,3.8550
14.7600,0,0.2703,0.0000,5.0227,0.0023,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3338,0.0000,5.0304,0.0118,5.0496,7.0721,7.0000,0.0721,-0.0077,inf,0.3320,0.0000,5.0818,-0.0117,5.1092,7.1602,7.0000,0.1602,-0.0515,inf,0.0000,0.1000,6.3602,0.0300,0.0000,5.0892,7.0000,-1.9108,-1.2783,3.9811
14.7700,0,0.2704,0.0000,5.0033,0.0378,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3324,0.0000,5.0362,-0.0119,5.0425,7.0714,7.0000,0.0714,-0.0329,inf,0.3339,0.0000,5.0758,0.0119,5.1208,7.1600,7.0000,0.1600,-0.0396,inf,0.0000,0.1000,6.3344,0.0028,0.0000,5.0769,7.0000,-1.9231,-1.2586,4.0338
14.7800,0,0.2687,0.0000,5.0080,-0.0191,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3354,0.0000,5.0304,0.0118,5.0644,7.0713,7.0000,0.0713,-0.0224,inf,0.3320,0.0000,5.0814,-0.0117,5.1087,7.1593,7.0000,0.1593,-0.0511,inf,0.0000,0.1000,6.2953,0.0299,0.0000,5.0654,7.0000,-1.9346,-1.2139,4.1730
14.7900,0,0.2708,0.0000,5.0172,0.0236,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3320,0.0000,5.0362,-0.0119,5.0385,7.0712,7.0000,0.0712,-0.0190,inf,0.3340,0.0000,5.0754,0.0119,5.1204,7.1591,7.0000,0.1591,-0.0392,inf,0.0000,0.1000,6.2698,0.0025,0.0000,5.0538,7.0000,-1.9462,-1.1944,4.2312
14.8000,0,0.2703,0.0000,5.0153,0.0263,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3337,0.0000,5.0304,0.0118,5.0489,7.0711,7.0000,0.0711,-0.0151,inf,0.3321,0.0000,5.0810,-0.0117,5.1082,7.1584,7.0000,0.1584,-0.0507,inf,0.0000,0.1000,6.2310,0.0299,0.0000,5.0429,7.0000,-1.9571,-1.1499,4.3855
14.8100,0,0.2693,0.0000,5.0189,-0.0163,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3335,0.0000,5.0362,-0.0119,5.0521,7.0709,7.0000,0.0709,-0.0173,inf,0.3340,0.0000,5.0750,0.0119,5.1199,7.1582,7.0000,0.1582,-0.0388,inf,0.0000,0.1000,6.2058,0.0023,0.0000,5.0319,7.0000,-1.9681,-1.1307,4.4501
14.8200,0,0.2695,0.0000,4.9987,0.0235,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3345,0.0000,5.0303,0.0118,5.0560,7.0704,7.0000,0.0704,-0.0316,inf,0.3321,0.0000,5.0807,-0.0117,5.1077,7.1575,7.0000,0.1575,-0.0503,inf,0.0000,0.1000,6.1671,0.0298,0.0000,5.0217,7.0000,-1.9783,-1.0864,4.6222
14.8300,0,0.2691,0.0000,5.0020,-0.0067,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3336,0.0000,5.0362,-0.0119,5.0535,7.0700,7.0000,0.0700,-0.0342,inf,0.3340,0.0000,5.0747,0.0119,5.1194,7.1573,7.0000,0.1573,-0.0385,inf,0.0000,0.1000,6.1422,0.0021,0.0000,5.0113,7.0000,-1.9887,-1.0675,4.6943
14.8400,0,0.2713,0.0000,4.9992,0.0197,5.0000,0.0000,0.0000,0.0000,0.0000,inf,0.3327,0.0000,5.0303,0.0118,5.0387,7.0697,7.0000,0.0697,-0.0311,inf,0.3321,0.0000,5.0803,-0.0117,5.1072,7.1566,7.0000,0.1566,-0.0500,inf,0.0000,0.1000,6.1037,0.0298,0.0000,5.0018,7.0000,-1.9982,-1.0234,4.8873
