time_s,throttle,brake,speed,accel
615.5800,0.5500,0.0000,16.6076,-0.1600
615.5900,0.5500,0.0000,16.6092,-0.1598
615.6000,0.5500,0.0000,16.6108,-0.1598
615.6100,0.5500,0.0000,16.6124,-0.1595
615.6200,0.5500,0.0000,16.6140,-0.1595
615.6300,0.5500,0.0000,16.6156,-0.1589
615.6400,0.5500,0.0000,16.6172,-0.1587
615.6500,0.5500,0.0000,16.6188,-0.1585
615.6600,0.5500,0.0000,16.6204,-0.1583
615.6700,0.5500,0.0000,16.6219,-0.1579
615.6800,0.5500,0.0000,16.6235,-0.1574
615.6900,0.5500,0.0000,16.6251,-0.1574
615.7000,0.5500,0.0000,16.6266,-0.1568
615.7100,0.5500,0.0000,16.6282,-0.1562
615.7200,0.5500,0.0000,16.6298,-0.1562
615.7300,0.5500,0.0000,16.6313,-0.1560
615.7400,0.5500,0.0000,16.6329,-0.1556
615.7500,0.5500,0.0000,16.6344,-0.1554
615.7600,0.5500,0.0000,16.6360,-0.1549
615.7700,0.5500,0.0000,16.6375,-0.1549
615.7800,0.5500,0.0000,16.6391,-0.1543
615.7900,0.5500,0.0000,16.6406,-0.1537
615.8000,0.5500,0.0000,16.6422,-0.1539
615.8100,0.5500,0.0000,16.6437,-0.1535
615.8200,0.5500,0.0000,16.6452,-0.1534
615.8300,0.5500,0.0000,16.6468,-0.1526
615.8400,0.5500,0.0000,16.6483,-0.1526
615.8500,0.5500,0.0000,16.6498,-0.1526
615.8600,0.5500,0.0000,16.6513,-0.1518
615.8700,0.5500,0.0000,16.6528,-0.1514
615.8800,0.5500,0.0000,16.6544,-0.1514
615.8900,0.5500,0.0000,16.6559,-0.1507
615.9000,0.5500,0.0000,16.6574,-0.1505
615.9100,0.5500,0.0000,16.6589,-0.1501
615.9200,0.5500,0.0000,16.6604,-0.1497
615.9300,0.5500,0.0000,16.6619,-0.1497
615.9400,0.5500,0.0000,16.6634,-0.1488
615.9500,0.5500,0.0000,16.6648,-0.1490
615.9600,0.5500,0.0000,16.6663,-0.1486
615.9700,0.5500,0.0000,16.6678,-0.1482
615.9800,0.5500,0.0000,16.6693,-0.1478
615.9900,0.5500,0.0000,16.6708,-0.1476
616.0000,0.5500,0.0000,16.6722,-0.1472
616.0100,0.5500,0.0000,16.6801,-0.7866
616.0200,0.5500,0.0000,16.6743,0.5768
616.0300,0.5500,0.0000,16.6695,0.4858
616.0400,0.5500,0.0000,16.6653,0.4158
616.0500,0.5500,0.0000,16.6617,0.3580
616.0600,0.5500,0.0000,16.6586,0.3113
616.0700,0.5500,0.0000,16.6559,0.2720
616.0800,0.5500,0.0000,16.6535,0.2394
616.0900,0.5500,0.0000,16.6514,0.2125
616.1000,0.5500,0.0000,16.6495,0.1904
616.1100,0.5500,0.0000,16.6478,0.1717
616.1200,0.5500,0.0000,16.6462,0.1558
616.1300,0.5500,0.0000,16.6448,0.1431
616.1400,0.5500,0.0000,16.6434,0.1320
616.1500,0.5500,0.0000,16.6422,0.1228
616.1600,0.5500,0.0000,16.6411,0.1156
616.1700,0.5500,0.0000,16.6400,0.1091
616.1800,0.5500,0.0000,16.6389,0.1038
616.1900,0.5500,0.0000,16.6379,0.0994
616.2000,0.5500,0.0000,16.6370,0.0956
616.2100,0.5500,0.0000,16.6361,0.0927
616.2200,0.5500,0.0000,16.6352,0.0902
616.2300,0.5500,0.0000,16.6343,0.0885
616.2400,0.5500,0.0000,16.6334,0.0864
616.2500,0.5500,0.0000,16.6326,0.0854
616.2600,0.5500,0.0000,16.6317,0.0841
616.2700,0.5500,0.0000,16.6309,0.0835
616.2800,0.5500,0.0000,16.6300,0.0830
616.2900,0.5500,0.0000,16.6292,0.0824
616.3000,0.5500,0.0000,16.6284,0.0820
616.3100,0.5500,0.0000,16.6276,0.0818
616.3200,0.5500,0.0000,16.6268,0.0816
616.3300,0.5500,0.0000,16.6260,0.0818
616.3400,0.5500,0.0000,16.6251,0.0816
616.3500,0.5500,0.0000,16.6243,0.0816
616.3600,0.5500,0.0000,16.6235,0.0816
616.3700,0.5500,0.0000,16.6227,0.0818
616.3800,0.5500,0.0000,16.6221,0.0557
616.3900,0.5500,0.0000,16.6221,0.0000
616.4000,0.5500,0.0000,16.6222,-0.0074
616.4100,0.5500,0.0000,16.6223,-0.0116
616.4200,0.5500,0.0000,16.6225,-0.0139
616.4300,0.5500,0.0000,16.6226,-0.0147
616.4400,0.5500,0.0000,16.6228,-0.0147
616.4500,0.5500,0.0000,16.6229,-0.0135
616.4600,0.5500,0.0000,16.6230,-0.0126
616.4700,0.5500,0.0000,16.6231,-0.0107
616.4800,0.5500,0.0000,16.6232,-0.0086
616.4900,0.5500,0.0000,16.6233,-0.0063
616.5000,0.5500,0.0000,16.6233,-0.0040
616.5100,0.5500,0.0000,16.6233,-0.0019
616.5200,0.5500,0.0000,16.6233,0.0004
616.5300,0.5500,0.0000,16.6233,0.0032
616.5400,0.5500,0.0000,16.6232,0.0126
616.5500,0.5500,0.0000,16.6230,0.0168
616.5600,0.5500,0.0000,16.6229,0.0093
616.5700,0.5500,0.0000,16.6231,-0.0200
616.5800,0.5500,0.0000,16.6232,-0.0072
616.5900,0.5500,0.0000,16.6232,0.0015
616.6000,0.5500,0.0000,16.6231,0.0076
616.6100,0.5500,0.0000,16.6230,0.0120
616.6200,0.5500,0.0000,16.6228,0.0153
616.6300,0.5500,0.0000,16.6226,0.0174
616.6400,0.5500,0.0000,16.6225,0.0187
616.6500,0.5500,0.0000,16.6223,0.0195
616.6600,0.5500,0.0000,16.6221,0.0196
616.6700,0.5500,0.0000,16.6219,0.0195
616.6800,0.5500,0.0000,16.6217,0.0193
616.6900,0.5500,0.0000,16.6215,0.0183
616.7000,0.5500,0.0000,16.6213,0.0179
616.7100,0.5500,0.0000,16.6211,0.0174
616.7200,0.5500,0.0000,16.6209,0.0204
616.7300,0.5500,0.0000,16.6207,0.0193
616.7400,0.5500,0.0000,16.6206,0.0175
616.7500,0.5500,0.0000,16.6204,0.0160
616.7600,0.5500,0.0000,16.6203,0.0147
616.7700,0.5500,0.0000,16.6201,0.0134
616.7800,0.5500,0.0000,16.6200,0.0126
616.7900,0.5500,0.0000,16.6199,0.0116
616.8000,0.5500,0.0000,16.6198,0.0111
616.8100,0.5500,0.0000,16.6197,0.0105
616.8200,0.5500,0.0000,16.6196,0.0099
616.8300,0.5500,0.0000,16.6195,0.0095
616.8400,0.5500,0.0000,16.6194,0.0086
616.8500,0.5500,0.0000,16.6193,0.0086
616.8600,0.5500,0.0000,16.6192,0.0086
616.8700,0.5500,0.0000,16.6191,0.0078
616.8800,0.5500,0.0000,16.6191,0.0074
616.8900,0.5500,0.0000,16.6190,0.0072
616.9000,0.5500,0.0000,16.6189,0.0072
616.9100,0.5500,0.0000,16.6188,0.0074
616.9200,0.5500,0.0000,16.6188,0.0072
616.9300,0.5500,0.0000,16.6187,0.0074
616.9400,0.5500,0.0000,16.6186,0.0065
616.9500,0.5500,0.0000,16.6186,0.0063
616.9600,0.5500,0.0000,16.6185,0.0061
616.9700,0.5500,0.0000,16.6184,0.0084
616.9800,0.5500,0.0000,16.6183,0.0114
616.9900,0.5500,0.0000,16.6182,0.0122
617.0000,0.5500,0.0000,16.6180,0.0149
617.0100,0.5500,0.0000,16.6179,0.0172
617.0200,0.5500,0.0000,16.6179,-0.0067
617.0300,0.5500,0.0000,16.6180,-0.0095
617.0400,0.5500,0.0000,16.6181,-0.0109
617.0500,0.5500,0.0000,16.6183,-0.0118
617.0600,0.5500,0.0000,16.6184,-0.0122
617.0700,0.5500,0.0000,16.6185,-0.0128
617.0800,0.5500,0.0000,16.6186,-0.0130
617.0900,0.5500,0.0000,16.6188,-0.0126
617.1000,0.5500,0.0000,16.6189,-0.0122
617.1100,0.5500,0.0000,16.6190,-0.0122
617.1200,0.5500,0.0000,16.6191,-0.0122
617.1300,0.5500,0.0000,16.6192,-0.0114
617.1400,0.5500,0.0000,16.6194,-0.0111
617.1500,0.5500,0.0000,16.6195,-0.0114
617.1600,0.5500,0.0000,16.6196,-0.0135
617.1700,0.5500,0.0000,16.6198,-0.0145
617.1800,0.5500,0.0000,16.6199,-0.0130
617.1900,0.5500,0.0000,16.6200,-0.0124
617.2000,0.5500,0.0000,16.6203,-0.0284
617.2100,0.5500,0.0000,16.6206,-0.0296
617.2200,0.5500,0.0000,16.6209,-0.0277
617.2300,0.5500,0.0000,16.6211,-0.0259
617.2400,0.5500,0.0000,16.6214,-0.0250
617.2500,0.5500,0.0000,16.6216,-0.0238
617.2600,0.5500,0.0000,16.6218,-0.0231
617.2700,0.5500,0.0000,16.6221,-0.0221
617.2800,0.5500,0.0000,16.6223,-0.0219
617.2900,0.5500,0.0000,16.6225,-0.0214
617.3000,0.5500,0.0000,16.6227,-0.0208
617.3100,0.5500,0.0000,16.6229,-0.0206
617.3200,0.5500,0.0000,16.6231,-0.0208
617.3300,0.5500,0.0000,16.6233,-0.0219
617.3400,0.5500,0.0000,16.6236,-0.0225
617.3500,0.5500,0.0000,16.6238,-0.0219
617.3600,0.5500,0.0000,16.6240,-0.0208
617.3700,0.5500,0.0000,16.6242,-0.0206
617.3800,0.5500,0.0000,16.6244,-0.0221
617.3900,0.5500,0.0000,16.6246,-0.0227
617.4000,0.5500,0.0000,16.6249,-0.0219
617.4100,0.5500,0.0000,16.6251,-0.0212
617.4200,0.5500,0.0000,16.6253,-0.0208
617.4300,0.5500,0.0000,16.6255,-0.0208
617.4400,0.5500,0.0000,16.6257,-0.0208
617.4500,0.5500,0.0000,16.6259,-0.0206
617.4600,0.5500,0.0000,16.6261,-0.0208
617.4700,0.5500,0.0000,16.6263,-0.0208
617.4800,0.5500,0.0000,16.6265,-0.0208
617.4900,0.5500,0.0000,16.6267,-0.0208
617.5000,0.5500,0.0000,16.6269,-0.0206
617.5100,0.5500,0.0000,16.6271,-0.0208
617.5200,0.5500,0.0000,16.6274,-0.0208
617.5300,0.5500,0.0000,16.6276,-0.0208
617.5400,0.5500,0.0000,16.6278,-0.0216
617.5500,0.5500,0.0000,16.6280,-0.0219
617.5600,0.5500,0.0000,16.6282,-0.0219
617.5700,0.5500,0.0000,16.6284,-0.0221
617.5800,0.5500,0.0000,16.6287,-0.0219
617.5900,0.5500,0.0000,16.6289,-0.0219
617.6000,0.5500,0.0000,16.6291,-0.0219
617.6100,0.5500,0.0000,16.6293,-0.0219
617.6200,0.5500,0.0000,16.6295,-0.0221
617.6300,0.5500,0.0000,16.6298,-0.0219
617.6400,0.5500,0.0000,16.6300,-0.0219
617.6500,0.5500,0.0000,16.6302,-0.0219
617.6600,0.5500,0.0000,16.6304,-0.0219
617.6700,0.5500,0.0000,16.6306,-0.0221
617.6800,0.5500,0.0000,16.6309,-0.0219
617.6900,0.5500,0.0000,16.6311,-0.0212
617.7000,0.5500,0.0000,16.6313,-0.0208
617.7100,0.5500,0.0000,16.6315,-0.0208
617.7200,0.5500,0.0000,16.6317,-0.0208
617.7300,0.5500,0.0000,16.6319,-0.0206
617.7400,0.5500,0.0000,16.6321,-0.0208
617.7500,0.5500,0.0000,16.6323,-0.0208
617.7600,0.5500,0.0000,16.6325,-0.0208
617.7700,0.5500,0.0000,16.6327,-0.0208
617.7800,0.5500,0.0000,16.6329,-0.0206
617.7900,0.5500,0.0000,16.6331,-0.0208
617.8000,0.5500,0.0000,16.6334,-0.0208
617.8100,0.5500,0.0000,16.6336,-0.0208
617.8200,0.5500,0.0000,16.6338,-0.0208
617.8300,0.5500,0.0000,16.6340,-0.0206
617.8400,0.5500,0.0000,16.6342,-0.0208
617.8500,0.5500,0.0000,16.6344,-0.0208
617.8600,0.5500,0.0000,16.6346,-0.0208
617.8700,0.5500,0.0000,16.6348,-0.0200
617.8800,0.5500,0.0000,16.6350,-0.0196
617.8900,0.5500,0.0000,16.6352,-0.0206
617.9000,0.5500,0.0000,16.6354,-0.0208
617.9100,0.5500,0.0000,16.6356,-0.0208
617.9200,0.5500,0.0000,16.6358,-0.0206
617.9300,0.5500,0.0000,16.6360,-0.0208
617.9400,0.5500,0.0000,16.6362,-0.0206
617.9500,0.5500,0.0000,16.6364,-0.0195
617.9600,0.5500,0.0000,16.6366,-0.0189
617.9700,0.5500,0.0000,16.6368,-0.0183
617.9800,0.5500,0.0000,16.6370,-0.0183
617.9900,0.5500,0.0000,16.6372,-0.0183
618.0000,0.5500,0.0000,16.6374,-0.0183
618.0100,0.5500,0.0000,16.6375,-0.0183
618.0200,0.5500,0.0000,16.6377,-0.0183
618.0300,0.5500,0.0000,16.6379,-0.0183
618.0400,0.5500,0.0000,16.6381,-0.0183
618.0500,0.5500,0.0000,16.6383,-0.0183
618.0600,0.5500,0.0000,16.6385,-0.0183
618.0700,0.5500,0.0000,16.6386,-0.0183
618.0800,0.5500,0.0000,16.6388,-0.0183
618.0900,0.5500,0.0000,16.6390,-0.0183
618.1000,0.5500,0.0000,16.6392,-0.0183
618.1100,0.5500,0.0000,16.6394,-0.0183
618.1200,0.5500,0.0000,16.6395,-0.0181
618.1300,0.5500,0.0000,16.6397,-0.0179
618.1400,0.5500,0.0000,16.6399,-0.0183
618.1500,0.5500,0.0000,16.6401,-0.0183
618.1600,0.5500,0.0000,16.6403,-0.0183
618.1700,0.5500,0.0000,16.6405,-0.0183
618.1800,0.5500,0.0000,16.6406,-0.0183
618.1900,0.5500,0.0000,16.6408,-0.0183
618.2000,0.5500,0.0000,16.6410,-0.0183
618.2100,0.5500,0.0000,16.6412,-0.0183
618.2200,0.5500,0.0000,16.6414,-0.0183
618.2300,0.5500,0.0000,16.6416,-0.0183
618.2400,0.5500,0.0000,16.6417,-0.0183
618.2500,0.5500,0.0000,16.6419,-0.0175
618.2600,0.5500,0.0000,16.6421,-0.0172
618.2700,0.5500,0.0000,16.6423,-0.0172
618.2800,0.5500,0.0000,16.6424,-0.0172
618.2900,0.5500,0.0000,16.6426,-0.0170
618.3000,0.5500,0.0000,16.6428,-0.0172
618.3100,0.5500,0.0000,16.6429,-0.0170
618.3200,0.5500,0.0000,16.6431,-0.0172
618.3300,0.5500,0.0000,16.6433,-0.0172
618.3400,0.5500,0.0000,16.6435,-0.0170
618.3500,0.5500,0.0000,16.6436,-0.0172
618.3600,0.5500,0.0000,16.6438,-0.0170
618.3700,0.5500,0.0000,16.6440,-0.0172
618.3800,0.5500,0.0000,16.6441,-0.0172
618.3900,0.5500,0.0000,16.6443,-0.0170
618.4000,0.5500,0.0000,16.6445,-0.0172
618.4100,0.5500,0.0000,16.6447,-0.0170
618.4200,0.5500,0.0000,16.6448,-0.0172
618.4300,0.5500,0.0000,16.6450,-0.0172
618.4400,0.5500,0.0000,16.6452,-0.0170
618.4500,0.5500,0.0000,16.6453,-0.0172
618.4600,0.5500,0.0000,16.6455,-0.0170
618.4700,0.5500,0.0000,16.6457,-0.0172
618.4800,0.5500,0.0000,16.6459,-0.0172
618.4900,0.5500,0.0000,16.6460,-0.0170
618.5000,0.5500,0.0000,16.6462,-0.0172
618.5100,0.5500,0.0000,16.6464,-0.0170
618.5200,0.5500,0.0000,16.6465,-0.0168
618.5300,0.5500,0.0000,16.6467,-0.0158
618.5400,0.5500,0.0000,16.6468,-0.0158
618.5500,0.5500,0.0000,16.6470,-0.0158
618.5600,0.5500,0.0000,16.6472,-0.0158
618.5700,0.5500,0.0000,16.6473,-0.0160
618.5800,0.5500,0.0000,16.6475,-0.0158
618.5900,0.5500,0.0000,16.6476,-0.0158
618.6000,0.5500,0.0000,16.6478,-0.0158
618.6100,0.5500,0.0000,16.6480,-0.0158
618.6200,0.5500,0.0000,16.6481,-0.0160
618.6300,0.5500,0.0000,16.6483,-0.0158
618.6400,0.5500,0.0000,16.6484,-0.0158
618.6500,0.5500,0.0000,16.6486,-0.0158
618.6600,0.5500,0.0000,16.6488,-0.0158
618.6700,0.5500,0.0000,16.6489,-0.0160
618.6800,0.5500,0.0000,16.6491,-0.0158
618.6900,0.5500,0.0000,16.6492,-0.0158
618.7000,0.5500,0.0000,16.6494,-0.0158
618.7100,0.5500,0.0000,16.6495,-0.0158
618.7200,0.5500,0.0000,16.6497,-0.0160
618.7300,0.5500,0.0000,16.6499,-0.0158
618.7400,0.5500,0.0000,16.6500,-0.0158
618.7500,0.5500,0.0000,16.6502,-0.0158
618.7600,0.5500,0.0000,16.6503,-0.0158
618.7700,0.5500,0.0000,16.6505,-0.0160
618.7800,0.5500,0.0000,16.6507,-0.0158
618.7900,0.5500,0.0000,16.6508,-0.0158
618.8000,0.5500,0.0000,16.6510,-0.0158
618.8100,0.5500,0.0000,16.6511,-0.0158
618.8200,0.5500,0.0000,16.6513,-0.0160
618.8300,0.5500,0.0000,16.6514,-0.0158
618.8400,0.5500,0.0000,16.6516,-0.0158
618.8500,0.5500,0.0000,16.6518,-0.0158
618.8600,0.5500,0.0000,16.6519,-0.0158
618.8700,0.5500,0.0000,16.6521,-0.0153
618.8800,0.5500,0.0000,16.6522,-0.0147
618.8900,0.5500,0.0000,16.6524,-0.0147
618.9000,0.5500,0.0000,16.6525,-0.0147
618.9100,0.5500,0.0000,16.6527,-0.0147
618.9200,0.5500,0.0000,16.6528,-0.0145
618.9300,0.5500,0.0000,16.6530,-0.0147
618.9400,0.5500,0.0000,16.6531,-0.0147
618.9500,0.5500,0.0000,16.6532,-0.0147
618.9600,0.5500,0.0000,16.6534,-0.0147
618.9700,0.5500,0.0000,16.6535,-0.0145
618.9800,0.5500,0.0000,16.6537,-0.0147
618.9900,0.5500,0.0000,16.6538,-0.0147
619.0000,0.5500,0.0000,16.6540,-0.0147
619.0100,0.5500,0.0000,16.6541,-0.0147
619.0200,0.5500,0.0000,16.6543,-0.0145
619.0300,0.5500,0.0000,16.6544,-0.0147
619.0400,0.5500,0.0000,16.6546,-0.0147
619.0500,0.5500,0.0000,16.6547,-0.0147
619.0600,0.5500,0.0000,16.6549,-0.0147
619.0700,0.5500,0.0000,16.6550,-0.0145
619.0800,0.5500,0.0000,16.6552,-0.0147
619.0900,0.5500,0.0000,16.6553,-0.0147
619.1000,0.5500,0.0000,16.6554,-0.0147
619.1100,0.5500,0.0000,16.6556,-0.0147
619.1200,0.5500,0.0000,16.6557,-0.0145
619.1300,0.5500,0.0000,16.6559,-0.0147
619.1400,0.5500,0.0000,16.6560,-0.0147
619.1500,0.5500,0.0000,16.6562,-0.0147
619.1600,0.5500,0.0000,16.6563,-0.0147
619.1700,0.5500,0.0000,16.6565,-0.0145
619.1800,0.5500,0.0000,16.6566,-0.0147
619.1900,0.5500,0.0000,16.6568,-0.0147
619.2000,0.5500,0.0000,16.6569,-0.0147
619.2100,0.5500,0.0000,16.6571,-0.0147
619.2200,0.5500,0.0000,16.6572,-0.0145
619.2300,0.5500,0.0000,16.6574,-0.0147
619.2400,0.5500,0.0000,16.6575,-0.0147
619.2500,0.5500,0.0000,16.6576,-0.0143
619.2600,0.5500,0.0000,16.6578,-0.0141
619.2700,0.5500,0.0000,16.6579,-0.0135
619.2800,0.5500,0.0000,16.6581,-0.0134
619.2900,0.5500,0.0000,16.6582,-0.0135
619.3000,0.5500,0.0000,16.6583,-0.0134
619.3100,0.5500,0.0000,16.6585,-0.0135
619.3200,0.5500,0.0000,16.6586,-0.0134
619.3300,0.5500,0.0000,16.6587,-0.0134
619.3400,0.5500,0.0000,16.6589,-0.0135
619.3500,0.5500,0.0000,16.6590,-0.0134
619.3600,0.5500,0.0000,16.6591,-0.0135
619.3700,0.5500,0.0000,16.6593,-0.0134
619.3800,0.5500,0.0000,16.6594,-0.0134
619.3900,0.5500,0.0000,16.6595,-0.0135
619.4000,0.5500,0.0000,16.6597,-0.0134
619.4100,0.5500,0.0000,16.6598,-0.0135
619.4200,0.5500,0.0000,16.6599,-0.0134
619.4300,0.5500,0.0000,16.6601,-0.0134
619.4400,0.5500,0.0000,16.6602,-0.0135
619.4500,0.5500,0.0000,16.6603,-0.0134
619.4600,0.5500,0.0000,16.6605,-0.0135
619.4700,0.5500,0.0000,16.6606,-0.0134
619.4800,0.5500,0.0000,16.6607,-0.0134
619.4900,0.5500,0.0000,16.6609,-0.0135
619.5000,0.5500,0.0000,16.6610,-0.0134
619.5100,0.5500,0.0000,16.6611,-0.0135
619.5200,0.5500,0.0000,16.6613,-0.0134
619.5300,0.5500,0.0000,16.6614,-0.0134
619.5400,0.5500,0.0000,16.6615,-0.0135
619.5500,0.5500,0.0000,16.6617,-0.0134
619.5600,0.5500,0.0000,16.6618,-0.0135
619.5700,0.5500,0.0000,16.6619,-0.0134
619.5800,0.5500,0.0000,16.6621,-0.0134
619.5900,0.5500,0.0000,16.6622,-0.0135
619.6000,0.5500,0.0000,16.6623,-0.0134
619.6100,0.5500,0.0000,16.6625,-0.0135
619.6200,0.5500,0.0000,16.6626,-0.0134
619.6300,0.5500,0.0000,16.6628,-0.0134
619.6400,0.5500,0.0000,16.6755,-1.2707
619.6500,0.5500,0.0000,16.6740,0.1499
619.6600,0.5500,0.0000,16.6736,0.0353
619.6700,0.5500,0.0000,16.6733,0.0286
619.6800,0.5500,0.0000,16.6730,0.0280
619.6900,0.5500,0.0000,16.6728,0.0257
619.7000,0.5500,0.0000,16.6725,0.0250
619.7100,0.5500,0.0000,16.6723,0.0237
619.7200,0.5500,0.0000,16.6721,0.0221
619.7300,0.5500,0.0000,16.6719,0.0202
619.7400,0.5500,0.0000,16.6717,0.0185
619.7500,0.5500,0.0000,16.6715,0.0166
619.7600,0.5500,0.0000,16.6714,0.0147
619.7700,0.5500,0.0000,16.6712,0.0128
619.7800,0.5500,0.0000,16.6711,0.0113
619.7900,0.5500,0.0000,16.6710,0.0092
619.8000,0.5500,0.0000,16.6710,0.0078
619.8100,0.5500,0.0000,16.6709,0.0061
619.8200,0.5500,0.0000,16.6709,0.0044
619.8300,0.5500,0.0000,16.6708,0.0032
619.8400,0.5500,0.0000,16.6708,0.0019
619.8500,0.5500,0.0000,16.6708,0.0006
619.8600,0.5500,0.0000,16.6708,-0.0010
619.8700,0.5500,0.0000,16.6708,-0.0025
619.8800,0.5500,0.0000,16.6709,-0.0032
619.8900,0.5500,0.0000,16.6709,-0.0038
619.9000,0.5500,0.0000,16.6710,-0.0050
619.9100,0.5500,0.0000,16.6710,-0.0051
619.9200,0.5500,0.0000,16.6711,-0.0061
619.9300,0.5500,0.0000,16.6711,-0.0067
619.9400,0.5500,0.0000,16.6712,-0.0072
619.9500,0.5500,0.0000,16.6713,-0.0074
619.9600,0.5500,0.0000,16.6714,-0.0086
619.9700,0.5500,0.0000,16.6715,-0.0086
619.9800,0.5500,0.0000,16.6715,-0.0090
619.9900,0.5500,0.0000,16.6716,-0.0099
620.0000,0.5500,0.0000,16.6717,-0.0097
620.0100,0.5500,0.0000,16.6718,-0.0099
620.0200,0.5500,0.0000,16.6719,-0.0109
620.0300,0.5500,0.0000,16.6721,-0.0111
620.0400,0.5500,0.0000,16.6722,-0.0109
620.0500,0.5500,0.0000,16.6723,-0.0111
620.0600,0.5500,0.0000,16.6724,-0.0114
620.0700,0.5500,0.0000,16.6725,-0.0122
620.0800,0.5500,0.0000,16.6726,-0.0122
620.0900,0.5500,0.0000,16.6728,-0.0122
620.1000,0.5500,0.0000,16.6729,-0.0122
620.1100,0.5500,0.0000,16.6730,-0.0122
620.1200,0.5500,0.0000,16.6731,-0.0122
620.1300,0.5500,0.0000,16.6732,-0.0122
620.1400,0.5500,0.0000,16.6734,-0.0122
620.1500,0.5500,0.0000,16.6735,-0.0122
620.1600,0.5500,0.0000,16.6736,-0.0122
620.1700,0.5500,0.0000,16.6737,-0.0130
620.1800,0.5500,0.0000,16.6739,-0.0134
620.1900,0.5500,0.0000,16.6740,-0.0135
620.2000,0.5500,0.0000,16.6741,-0.0134
620.2100,0.5500,0.0000,16.6743,-0.0135
620.2200,0.5500,0.0000,16.6744,-0.0134
620.2300,0.5500,0.0000,16.6745,-0.0134
620.2400,0.5500,0.0000,16.6747,-0.0135
620.2500,0.5500,0.0000,16.6748,-0.0134
620.2600,0.5500,0.0000,16.6750,-0.0135
620.2700,0.5500,0.0000,16.6751,-0.0134
620.2800,0.5500,0.0000,16.6752,-0.0145
620.2900,0.5500,0.0000,16.6755,-0.0257
620.3000,0.5500,0.0000,16.6758,-0.0277
620.3100,0.5500,0.0000,16.6760,-0.0284
620.3200,0.5500,0.0000,16.6763,-0.0294
620.3300,0.5500,0.0000,16.6766,-0.0292
620.3400,0.5500,0.0000,16.6769,-0.0294
620.3500,0.5500,0.0000,16.6772,-0.0292
620.3600,0.5500,0.0000,16.6775,-0.0294
620.3700,0.5500,0.0000,16.6778,-0.0294
620.3800,0.5500,0.0000,16.6781,-0.0292
620.3900,0.5500,0.0000,16.6784,-0.0294
620.4000,0.5500,0.0000,16.6787,-0.0282
620.4100,0.5500,0.0000,16.6790,-0.0280
620.4200,0.5500,0.0000,16.6792,-0.0280
620.4300,0.5500,0.0000,16.6795,-0.0273
620.4400,0.5500,0.0000,16.6798,-0.0269
620.4500,0.5500,0.0000,16.6800,-0.0267
620.4600,0.5500,0.0000,16.6803,-0.0267
620.4700,0.5500,0.0000,16.6806,-0.0326
620.4800,0.5500,0.0000,16.6809,-0.0303
620.4900,0.5500,0.0000,16.6812,-0.0288
620.5000,0.5500,0.0000,16.6815,-0.0277
620.5100,0.5500,0.0000,16.6818,-0.0269
620.5200,0.5500,0.0000,16.6820,-0.0263
620.5300,0.5500,0.0000,16.6823,-0.0257
620.5400,0.5500,0.0000,16.6826,-0.0256
620.5500,0.5500,0.0000,16.6828,-0.0257
620.5600,0.5500,0.0000,16.6831,-0.0256
620.5700,0.5500,0.0000,16.6833,-0.0256
620.5800,0.5500,0.0000,16.6836,-0.0257
620.5900,0.5500,0.0000,16.6838,-0.0256
620.6000,0.5500,0.0000,16.6841,-0.0257
620.6100,0.5500,0.0000,16.6843,-0.0256
620.6200,0.5500,0.0000,16.6846,-0.0256
620.6300,0.5500,0.0000,16.6849,-0.0257
620.6400,0.5500,0.0000,16.6851,-0.0256
620.6500,0.5500,0.0000,16.6854,-0.0257
620.6600,0.5500,0.0000,16.6856,-0.0256
620.6700,0.5500,0.0000,16.6859,-0.0256
620.6800,0.5500,0.0000,16.6861,-0.0257
620.6900,0.5500,0.0000,16.6864,-0.0257
620.7000,0.5500,0.0000,16.6868,-0.0370
620.7100,0.5500,0.0000,16.6873,-0.0509
620.7200,0.5500,0.0000,16.6878,-0.0542
620.7300,0.5500,0.0000,16.6884,-0.0563
620.7400,0.5500,0.0000,16.6890,-0.0578
620.7500,0.5500,0.0000,16.6895,-0.0586
620.7600,0.5500,0.0000,16.6901,-0.0593
620.7700,0.5500,0.0000,16.6907,-0.0597
620.7800,0.5500,0.0000,16.6913,-0.0591
620.7900,0.5500,0.0000,16.6919,-0.0586
620.8000,0.5500,0.0000,16.6925,-0.0587
620.8100,0.5500,0.0000,16.6931,-0.0576
620.8200,0.5500,0.0000,16.6936,-0.0574
620.8300,0.5500,0.0000,16.6942,-0.0565
620.8400,0.5500,0.0000,16.6948,-0.0561
620.8500,0.5500,0.0000,16.6953,-0.0549
620.8600,0.5500,0.0000,16.6959,-0.0549
620.8700,0.5500,0.0000,16.6964,-0.0536
620.8800,0.5500,0.0000,16.6970,-0.0589
620.8900,0.5500,0.0000,16.6976,-0.0620
620.9000,0.5500,0.0000,16.6982,-0.0584
620.9100,0.5500,0.0000,16.6988,-0.0563
620.9200,0.5500,0.0000,16.6993,-0.0544
620.9300,0.5500,0.0000,16.6998,-0.0532
620.9400,0.5500,0.0000,16.7004,-0.0525
620.9500,0.5500,0.0000,16.7009,-0.0517
620.9600,0.5500,0.0000,16.7014,-0.0513
620.9700,0.5500,0.0000,16.7019,-0.0513
620.9800,0.5500,0.0000,16.7024,-0.0513
