time_s,throttle,brake,speed,accel
179.9800,0.6500,0.0000,21.3222,-0.6201
179.9900,0.6500,0.0000,21.3284,-0.6201
180.0000,0.6500,0.0000,21.3346,-0.6180
180.0100,0.6500,0.0000,21.3469,-1.2295
180.0200,0.6500,0.0000,21.3461,0.0818
180.0300,0.6500,0.0000,21.3461,-0.0036
180.0400,0.6500,0.0000,21.3468,-0.0694
180.0500,0.6500,0.0000,21.3480,-0.1232
180.0600,0.6500,0.0000,21.3497,-0.1682
180.0700,0.6500,0.0000,21.3518,-0.2052
180.0800,0.6500,0.0000,21.3541,-0.2363
180.0900,0.6500,0.0000,21.3568,-0.2625
180.1000,0.6500,0.0000,21.3596,-0.2840
180.1100,0.6500,0.0000,21.3626,-0.3025
180.1200,0.6500,0.0000,21.3658,-0.3178
180.1300,0.6500,0.0000,21.3691,-0.3305
180.1400,0.6500,0.0000,21.3725,-0.3410
180.1500,0.6500,0.0000,21.3760,-0.3500
180.1600,0.6500,0.0000,21.3796,-0.3572
180.1700,0.6500,0.0000,21.3832,-0.3633
180.1800,0.6500,0.0000,21.3869,-0.3683
180.1900,0.6500,0.0000,21.3906,-0.3727
180.2000,0.6500,0.0000,21.3944,-0.3759
180.2100,0.6500,0.0000,21.3982,-0.3784
180.2200,0.6500,0.0000,21.4020,-0.3809
180.2300,0.6500,0.0000,21.4058,-0.3824
180.2400,0.6500,0.0000,21.4096,-0.3834
180.2500,0.6500,0.0000,21.4135,-0.3838
180.2600,0.6500,0.0000,21.4173,-0.3857
180.2700,0.6500,0.0000,21.4212,-0.3859
180.2800,0.6500,0.0000,21.4251,-0.3857
180.2900,0.6500,0.0000,21.4289,-0.3859
180.3000,0.6500,0.0000,21.4333,-0.4362
180.3100,0.6500,0.0000,21.4380,-0.4728
180.3200,0.6500,0.0000,21.4428,-0.4795
180.3300,0.6500,0.0000,21.4476,-0.4831
180.3400,0.6500,0.0000,21.4525,-0.4860
180.3500,0.6500,0.0000,21.4574,-0.4858
180.3600,0.6500,0.0000,21.4622,-0.4852
180.3700,0.6500,0.0000,21.4670,-0.4835
180.3800,0.6500,0.0000,21.4718,-0.4808
180.3900,0.6500,0.0000,21.4766,-0.4784
180.4000,0.6500,0.0000,21.4814,-0.4753
180.4100,0.6500,0.0000,21.4861,-0.4725
180.4200,0.6500,0.0000,21.4907,-0.4631
180.4300,0.6500,0.0000,21.4953,-0.4557
180.4400,0.6500,0.0000,21.5001,-0.4818
180.4500,0.6500,0.0000,21.5049,-0.4826
180.4600,0.6500,0.0000,21.5096,-0.4688
180.4700,0.6500,0.0000,21.5142,-0.4595
180.4800,0.6500,0.0000,21.5187,-0.4515
180.4900,0.6500,0.0000,21.5232,-0.4454
180.5000,0.6500,0.0000,21.5276,-0.4406
180.5100,0.6500,0.0000,21.5320,-0.4375
180.5200,0.6500,0.0000,21.5363,-0.4345
180.5300,0.6500,0.0000,21.5406,-0.4322
180.5400,0.6500,0.0000,21.5450,-0.4309
180.5500,0.6500,0.0000,21.5492,-0.4297
180.5600,0.6500,0.0000,21.5535,-0.4253
180.5700,0.6500,0.0000,21.5578,-0.4248
180.5800,0.6500,0.0000,21.5620,-0.4248
180.5900,0.6500,0.0000,21.5662,-0.4248
180.6000,0.6500,0.0000,21.5705,-0.4263
180.6100,0.6500,0.0000,21.5748,-0.4272
180.6200,0.6500,0.0000,21.5791,-0.4272
180.6300,0.6500,0.0000,21.5833,-0.4272
180.6400,0.6500,0.0000,21.5876,-0.4272
180.6500,0.6500,0.0000,21.5919,-0.4271
180.6600,0.6500,0.0000,21.5961,-0.4253
180.6700,0.6500,0.0000,21.6004,-0.4248
180.6800,0.6500,0.0000,21.6046,-0.4248
180.6900,0.6500,0.0000,21.6089,-0.4248
180.7000,0.6500,0.0000,21.6131,-0.4250
180.7100,0.6500,0.0000,21.6173,-0.4223
180.7200,0.6500,0.0000,21.6216,-0.4223
180.7300,0.6500,0.0000,21.6258,-0.4208
180.7400,0.6500,0.0000,21.6300,-0.4198
180.7500,0.6500,0.0000,21.6342,-0.4185
180.7600,0.6500,0.0000,21.6383,-0.4148
180.7700,0.6500,0.0000,21.6424,-0.4124
180.7800,0.6500,0.0000,21.6465,-0.4074
180.7900,0.6500,0.0000,21.6508,-0.4255
180.8000,0.6500,0.0000,21.6551,-0.4330
180.8100,0.6500,0.0000,21.6594,-0.4345
180.8200,0.6500,0.0000,21.6638,-0.4347
180.8300,0.6500,0.0000,21.6681,-0.4345
180.8400,0.6500,0.0000,21.6725,-0.4345
180.8500,0.6500,0.0000,21.6768,-0.4347
180.8600,0.6500,0.0000,21.6812,-0.4345
180.8700,0.6500,0.0000,21.6855,-0.4322
180.8800,0.6500,0.0000,21.6898,-0.4320
180.8900,0.6500,0.0000,21.6941,-0.4328
180.9000,0.6500,0.0000,21.6985,-0.4326
180.9100,0.6500,0.0000,21.7028,-0.4337
180.9200,0.6500,0.0000,21.7071,-0.4297
180.9300,0.6500,0.0000,21.7116,-0.4484
180.9400,0.6500,0.0000,21.7160,-0.4471
180.9500,0.6500,0.0000,21.7205,-0.4440
180.9600,0.6500,0.0000,21.7249,-0.4419
180.9700,0.6500,0.0000,21.7293,-0.4396
180.9800,0.6500,0.0000,21.7337,-0.4381
180.9900,0.6500,0.0000,21.7380,-0.4368
181.0000,0.6500,0.0000,21.7424,-0.4345
181.0100,0.6500,0.0000,21.7467,-0.4335
181.0200,0.6500,0.0000,21.7510,-0.4322
181.0300,0.6500,0.0000,21.7554,-0.4333
181.0400,0.6500,0.0000,21.7597,-0.4322
181.0500,0.6500,0.0000,21.7640,-0.4301
181.0600,0.6500,0.0000,21.7683,-0.4292
181.0700,0.6500,0.0000,21.7726,-0.4299
181.0800,0.6500,0.0000,21.7769,-0.4286
181.0900,0.6500,0.0000,21.7811,-0.4269
181.1000,0.6500,0.0000,21.7854,-0.4250
181.1100,0.6500,0.0000,21.7896,-0.4246
181.1200,0.6500,0.0000,21.7939,-0.4223
181.1300,0.6500,0.0000,21.7981,-0.4223
181.1400,0.6500,0.0000,21.8023,-0.4215
181.1500,0.6500,0.0000,21.8065,-0.4198
181.1600,0.6500,0.0000,21.8107,-0.4200
181.1700,0.6500,0.0000,21.8149,-0.4198
181.1800,0.6500,0.0000,21.8191,-0.4177
181.1900,0.6500,0.0000,21.8233,-0.4175
181.2000,0.6500,0.0000,21.8274,-0.4175
181.2100,0.6500,0.0000,21.8316,-0.4175
181.2200,0.6500,0.0000,21.8358,-0.4158
181.2300,0.6500,0.0000,21.8399,-0.4150
181.2400,0.6500,0.0000,21.8441,-0.4150
181.2500,0.6500,0.0000,21.8482,-0.4150
181.2600,0.6500,0.0000,21.8523,-0.4135
181.2700,0.6500,0.0000,21.8565,-0.4126
181.2800,0.6500,0.0000,21.8606,-0.4126
181.2900,0.6500,0.0000,21.8647,-0.4128
181.3000,0.6500,0.0000,21.8688,-0.4112
181.3100,0.6500,0.0000,21.8729,-0.4103
181.3200,0.6500,0.0000,21.8770,-0.4082
181.3300,0.6500,0.0000,21.8811,-0.4078
181.3400,0.6500,0.0000,21.8852,-0.4076
181.3500,0.6500,0.0000,21.8892,-0.4070
181.3600,0.6500,0.0000,21.8933,-0.4053
181.3700,0.6500,0.0000,21.8974,-0.4053
181.3800,0.6500,0.0000,21.9014,-0.4051
181.3900,0.6500,0.0000,21.9054,-0.4042
181.4000,0.6500,0.0000,21.9095,-0.4028
181.4100,0.6500,0.0000,21.9135,-0.4028
181.4200,0.6500,0.0000,21.9175,-0.4028
181.4300,0.6500,0.0000,21.9215,-0.4011
181.4400,0.6500,0.0000,21.9256,-0.4004
181.4500,0.6500,0.0000,21.9296,-0.4004
181.4600,0.6500,0.0000,21.9335,-0.3994
181.4700,0.6500,0.0000,21.9375,-0.3981
181.4800,0.6500,0.0000,21.9415,-0.3979
181.4900,0.6500,0.0000,21.9455,-0.3979
181.5000,0.6500,0.0000,21.9494,-0.3956
181.5100,0.6500,0.0000,21.9534,-0.3956
181.5200,0.6500,0.0000,21.9573,-0.3941
181.5300,0.6500,0.0000,21.9613,-0.3929
181.5400,0.6500,0.0000,21.9652,-0.3931
181.5500,0.6500,0.0000,21.9691,-0.3925
181.5600,0.6500,0.0000,21.9730,-0.3906
181.5700,0.6500,0.0000,21.9769,-0.3906
181.5800,0.6500,0.0000,21.9808,-0.3906
181.5900,0.6500,0.0000,21.9847,-0.3895
181.6000,0.6500,0.0000,21.9886,-0.3881
181.6100,0.6500,0.0000,21.9925,-0.3881
181.6200,0.6500,0.0000,21.9964,-0.3883
181.6300,0.6500,0.0000,22.0003,-0.3862
181.6400,0.6500,0.0000,22.0041,-0.3857
181.6500,0.6500,0.0000,22.0080,-0.3857
181.6600,0.6500,0.0000,22.0118,-0.3845
181.6700,0.6500,0.0000,22.0156,-0.3834
181.6800,0.6500,0.0000,22.0195,-0.3834
181.6900,0.6500,0.0000,22.0233,-0.3832
181.7000,0.6500,0.0000,22.0271,-0.3820
181.7100,0.6500,0.0000,22.0309,-0.3809
181.7200,0.6500,0.0000,22.0347,-0.3809
181.7300,0.6500,0.0000,22.0386,-0.3809
181.7400,0.6500,0.0000,22.0423,-0.3788
181.7500,0.6500,0.0000,22.0461,-0.3784
181.7600,0.6500,0.0000,22.0499,-0.3784
181.7700,0.6500,0.0000,22.0537,-0.3757
181.7800,0.6500,0.0000,22.0574,-0.3736
181.7900,0.6500,0.0000,22.0611,-0.3735
181.8000,0.6500,0.0000,22.0649,-0.3735
181.8100,0.6500,0.0000,22.0686,-0.3729
181.8200,0.6500,0.0000,22.0723,-0.3712
181.8300,0.6500,0.0000,22.0760,-0.3710
181.8400,0.6500,0.0000,22.0797,-0.3712
181.8500,0.6500,0.0000,22.0834,-0.3698
181.8600,0.6500,0.0000,22.0871,-0.3687
181.8700,0.6500,0.0000,22.0908,-0.3687
181.8800,0.6500,0.0000,22.0945,-0.3685
181.8900,0.6500,0.0000,22.0982,-0.3670
181.9000,0.6500,0.0000,22.1018,-0.3662
181.9100,0.6500,0.0000,22.1055,-0.3662
181.9200,0.6500,0.0000,22.1092,-0.3662
181.9300,0.6500,0.0000,22.1128,-0.3641
181.9400,0.6500,0.0000,22.1164,-0.3637
181.9500,0.6500,0.0000,22.1201,-0.3637
181.9600,0.6500,0.0000,22.1237,-0.3635
181.9700,0.6500,0.0000,22.1273,-0.3613
181.9800,0.6500,0.0000,22.1309,-0.3614
181.9900,0.6500,0.0000,22.1345,-0.3613
182.0000,0.6500,0.0000,22.1382,-0.3607
182.0100,0.6500,0.0000,22.1417,-0.3588
182.0200,0.6500,0.0000,22.1453,-0.3590
182.0300,0.6500,0.0000,22.1489,-0.3590
182.0400,0.6500,0.0000,22.1525,-0.3578
182.0500,0.6500,0.0000,22.1561,-0.3565
182.0600,0.6500,0.0000,22.1596,-0.3565
182.0700,0.6500,0.0000,22.1632,-0.3565
182.0800,0.6500,0.0000,22.1667,-0.3551
182.0900,0.6500,0.0000,22.1703,-0.3540
182.1000,0.6500,0.0000,22.1738,-0.3540
182.1100,0.6500,0.0000,22.1774,-0.3540
182.1200,0.6500,0.0000,22.1809,-0.3525
182.1300,0.6500,0.0000,22.1844,-0.3515
182.1400,0.6500,0.0000,22.1879,-0.3517
182.1500,0.6500,0.0000,22.1914,-0.3515
182.1600,0.6500,0.0000,22.1949,-0.3500
182.1700,0.6500,0.0000,22.1984,-0.3492
182.1800,0.6500,0.0000,22.2019,-0.3490
182.1900,0.6500,0.0000,22.2054,-0.3492
182.2000,0.6500,0.0000,22.2089,-0.3475
182.2100,0.6500,0.0000,22.2124,-0.3468
182.2200,0.6500,0.0000,22.2158,-0.3466
182.2300,0.6500,0.0000,22.2193,-0.3468
182.2400,0.6500,0.0000,22.2227,-0.3450
182.2500,0.6500,0.0000,22.2262,-0.3441
182.2600,0.6500,0.0000,22.2296,-0.3443
182.2700,0.6500,0.0000,22.2331,-0.3443
182.2800,0.6500,0.0000,22.2365,-0.3428
182.2900,0.6500,0.0000,22.2399,-0.3418
182.3000,0.6500,0.0000,22.2433,-0.3418
182.3100,0.6500,0.0000,22.2467,-0.3418
182.3200,0.6500,0.0000,22.2502,-0.3407
182.3300,0.6500,0.0000,22.2535,-0.3393
182.3400,0.6500,0.0000,22.2569,-0.3393
182.3500,0.6500,0.0000,22.2603,-0.3393
182.3600,0.6500,0.0000,22.2637,-0.3384
182.3700,0.6500,0.0000,22.2671,-0.3370
182.3800,0.6500,0.0000,22.2705,-0.3368
182.3900,0.6500,0.0000,22.2738,-0.3370
182.4000,0.6500,0.0000,22.2772,-0.3359
182.4100,0.6500,0.0000,22.2805,-0.3345
182.4200,0.6500,0.0000,22.2839,-0.3344
182.4300,0.6500,0.0000,22.2872,-0.3345
182.4400,0.6500,0.0000,22.2906,-0.3340
182.4500,0.6500,0.0000,22.2939,-0.3321
182.4600,0.6500,0.0000,22.2972,-0.3319
182.4700,0.6500,0.0000,22.3005,-0.3321
182.4800,0.6500,0.0000,22.3038,-0.3321
182.4900,0.6500,0.0000,22.3071,-0.3296
182.5000,0.6500,0.0000,22.3104,-0.3296
182.5100,0.6500,0.0000,22.3137,-0.3296
182.5200,0.6500,0.0000,22.3170,-0.3296
182.5300,0.6500,0.0000,22.3203,-0.3277
182.5400,0.6500,0.0000,22.3236,-0.3271
182.5500,0.6500,0.0000,22.3268,-0.3271
182.5600,0.6500,0.0000,22.3301,-0.3271
182.5700,0.6500,0.0000,22.3334,-0.3258
182.5800,0.6500,0.0000,22.3366,-0.3246
182.5900,0.6500,0.0000,22.3399,-0.3248
182.6000,0.6500,0.0000,22.3431,-0.3246
182.6100,0.6500,0.0000,22.3464,-0.3241
182.6200,0.6500,0.0000,22.3496,-0.3222
182.6300,0.6500,0.0000,22.3528,-0.3223
182.6400,0.6500,0.0000,22.3560,-0.3222
182.6500,0.6500,0.0000,22.3592,-0.3222
182.6600,0.6500,0.0000,22.3624,-0.3199
182.6700,0.6500,0.0000,22.3656,-0.3197
182.6800,0.6500,0.0000,22.3688,-0.3199
182.6900,0.6500,0.0000,22.3720,-0.3199
182.7000,0.6500,0.0000,22.3752,-0.3181
182.7100,0.6500,0.0000,22.3784,-0.3174
182.7200,0.6500,0.0000,22.3816,-0.3174
182.7300,0.6500,0.0000,22.3847,-0.3174
182.7400,0.6500,0.0000,22.3879,-0.3164
182.7500,0.6500,0.0000,22.3910,-0.3149
182.7600,0.6500,0.0000,22.3942,-0.3149
182.7700,0.6500,0.0000,22.3973,-0.3149
182.7800,0.6500,0.0000,22.4005,-0.3149
182.7900,0.6500,0.0000,22.4036,-0.3126
182.8000,0.6500,0.0000,22.4068,-0.3138
182.8100,0.6500,0.0000,22.4099,-0.3149
182.8200,0.6500,0.0000,22.4131,-0.3149
182.8300,0.6500,0.0000,22.4162,-0.3149
182.8400,0.6500,0.0000,22.4193,-0.3136
182.8500,0.6500,0.0000,22.4225,-0.3124
182.8600,0.6500,0.0000,22.4256,-0.3126
182.8700,0.6500,0.0000,22.4287,-0.3124
182.8800,0.6500,0.0000,22.4318,-0.3124
182.8900,0.6500,0.0000,22.4349,-0.3101
182.9000,0.6500,0.0000,22.4380,-0.3101
182.9100,0.6500,0.0000,22.4411,-0.3099
182.9200,0.6500,0.0000,22.4442,-0.3101
182.9300,0.6500,0.0000,22.4473,-0.3080
182.9400,0.6500,0.0000,22.4504,-0.3094
182.9500,0.6500,0.0000,22.4535,-0.3077
182.9600,0.6500,0.0000,22.4566,-0.3077
182.9700,0.6500,0.0000,22.4596,-0.3067
182.9800,0.6500,0.0000,22.4627,-0.3052
182.9900,0.6500,0.0000,22.4657,-0.3052
183.0000,0.6500,0.0000,22.4688,-0.3052
183.0100,0.6500,0.0000,22.4718,-0.3038
183.0200,0.6500,0.0000,22.4749,-0.3027
183.0300,0.6500,0.0000,22.4779,-0.3027
183.0400,0.6500,0.0000,22.4809,-0.3006
183.0500,0.6500,0.0000,22.4839,-0.3000
183.0600,0.6500,0.0000,22.4869,-0.2979
183.0700,0.6500,0.0000,22.4898,-0.2977
183.0800,0.6500,0.0000,22.4928,-0.2979
183.0900,0.6500,0.0000,22.4958,-0.2977
183.1000,0.6500,0.0000,22.4988,-0.2977
183.1100,0.6500,0.0000,22.5017,-0.2954
183.1200,0.6500,0.0000,22.5047,-0.2953
183.1300,0.6500,0.0000,22.5076,-0.2954
183.1400,0.6500,0.0000,22.5106,-0.2954
183.1500,0.6500,0.0000,22.5136,-0.2954
183.1600,0.6500,0.0000,22.5165,-0.2930
183.1700,0.6500,0.0000,22.5194,-0.2930
183.1800,0.6500,0.0000,22.5223,-0.2930
183.1900,0.6500,0.0000,22.5253,-0.2930
183.2000,0.6500,0.0000,22.5282,-0.2926
183.2100,0.6500,0.0000,22.5311,-0.2907
183.2200,0.6500,0.0000,22.5340,-0.2905
183.2300,0.6500,0.0000,22.5369,-0.2905
183.2400,0.6500,0.0000,22.5398,-0.2905
183.2500,0.6500,0.0000,22.5428,-0.2996
183.2600,0.6500,0.0000,22.5458,-0.3033
183.2700,0.6500,0.0000,22.5489,-0.3052
183.2800,0.6500,0.0000,22.5520,-0.3052
183.2900,0.6500,0.0000,22.5550,-0.3052
183.3000,0.6500,0.0000,22.5581,-0.3052
183.3100,0.6500,0.0000,22.5611,-0.3052
183.3200,0.6500,0.0000,22.5642,-0.3052
183.3300,0.6500,0.0000,22.5672,-0.3029
183.3400,0.6500,0.0000,22.5702,-0.3027
183.3500,0.6500,0.0000,22.5732,-0.3027
183.3600,0.6500,0.0000,22.5763,-0.3014
183.3700,0.6500,0.0000,22.5793,-0.3002
183.3800,0.6500,0.0000,22.5823,-0.3038
183.3900,0.6500,0.0000,22.5853,-0.3038
183.4000,0.6500,0.0000,22.5883,-0.3014
183.4100,0.6500,0.0000,22.5913,-0.2993
183.4200,0.6500,0.0000,22.5943,-0.2979
183.4300,0.6500,0.0000,22.5973,-0.2958
183.4400,0.6500,0.0000,22.6002,-0.2954
183.4500,0.6500,0.0000,22.6032,-0.2939
183.4600,0.6500,0.0000,22.6061,-0.2930
183.4700,0.6500,0.0000,22.6090,-0.2930
183.4800,0.6500,0.0000,22.6120,-0.2928
183.4900,0.6500,0.0000,22.6149,-0.2905
183.5000,0.6500,0.0000,22.6178,-0.2905
183.5100,0.6500,0.0000,22.6207,-0.2905
183.5200,0.6500,0.0000,22.6236,-0.2905
183.5300,0.6500,0.0000,22.6265,-0.2907
183.5400,0.6500,0.0000,22.6294,-0.2886
183.5500,0.6500,0.0000,22.6323,-0.2903
183.5600,0.6500,0.0000,22.6354,-0.3096
183.5700,0.6500,0.0000,22.6385,-0.3141
183.5800,0.6500,0.0000,22.6417,-0.3172
183.5900,0.6500,0.0000,22.6449,-0.3195
183.6000,0.6500,0.0000,22.6481,-0.3199
183.6100,0.6500,0.0000,22.6513,-0.3216
183.6200,0.6500,0.0000,22.6545,-0.3222
183.6300,0.6500,0.0000,22.6577,-0.3208
183.6400,0.6500,0.0000,22.6609,-0.3199
183.6500,0.6500,0.0000,22.6641,-0.3199
183.6600,0.6500,0.0000,22.6673,-0.3193
183.6700,0.6500,0.0000,22.6705,-0.3174
183.6800,0.6500,0.0000,22.6737,-0.3174
183.6900,0.6500,0.0000,22.6769,-0.3248
183.7000,0.6500,0.0000,22.6801,-0.3206
183.7100,0.6500,0.0000,22.6833,-0.3168
183.7200,0.6500,0.0000,22.6864,-0.3136
183.7300,0.6500,0.0000,22.6895,-0.3119
183.7400,0.6500,0.0000,22.6926,-0.3101
183.7500,0.6500,0.0000,22.6957,-0.3080
183.7600,0.6500,0.0000,22.6988,-0.3077
183.7700,0.6500,0.0000,22.7019,-0.3071
183.7800,0.6500,0.0000,22.7049,-0.3052
183.7900,0.6500,0.0000,22.7080,-0.3052
183.8000,0.6500,0.0000,22.7110,-0.3052
183.8100,0.6500,0.0000,22.7141,-0.3052
183.8200,0.6500,0.0000,22.7171,-0.3052
183.8300,0.6500,0.0000,22.7202,-0.3042
183.8400,0.6500,0.0000,22.7232,-0.3027
183.8500,0.6500,0.0000,22.7262,-0.3027
183.8600,0.6500,0.0000,22.7293,-0.3109
183.8700,0.6500,0.0000,22.7326,-0.3225
183.8800,0.6500,0.0000,22.7358,-0.3271
183.8900,0.6500,0.0000,22.7391,-0.3300
183.9000,0.6500,0.0000,22.7424,-0.3321
183.9100,0.6500,0.0000,22.7458,-0.3342
183.9200,0.6500,0.0000,22.7491,-0.3345
183.9300,0.6500,0.0000,22.7525,-0.3345
183.9400,0.6500,0.0000,22.7558,-0.3344
183.9500,0.6500,0.0000,22.7592,-0.3345
183.9600,0.6500,0.0000,22.7625,-0.3344
183.9700,0.6500,0.0000,22.7659,-0.3338
183.9800,0.6500,0.0000,22.7692,-0.3321
183.9900,0.6500,0.0000,22.7725,-0.3355
184.0000,0.6500,0.0000,22.7759,-0.3359
184.0100,0.6500,0.0000,22.7792,-0.3315
184.0200,0.6500,0.0000,22.7825,-0.3284
184.0300,0.6500,0.0000,22.7858,-0.3265
184.0400,0.6500,0.0000,22.7890,-0.3248
184.0500,0.6500,0.0000,22.7922,-0.3233
184.0600,0.6500,0.0000,22.7955,-0.3222
184.0700,0.6500,0.0000,22.7987,-0.3223
184.0800,0.6500,0.0000,22.8019,-0.3216
184.0900,0.6500,0.0000,22.8051,-0.3197
184.1000,0.6500,0.0000,22.8083,-0.3199
184.1100,0.6500,0.0000,22.8115,-0.3199
184.1200,0.6500,0.0000,22.8147,-0.3199
184.1300,0.6500,0.0000,22.8179,-0.3199
184.1400,0.6500,0.0000,22.8211,-0.3197
184.1500,0.6500,0.0000,22.8243,-0.3199
184.1600,0.6500,0.0000,22.8275,-0.3199
184.1700,0.6500,0.0000,22.8308,-0.3315
184.1800,0.6500,0.0000,22.8342,-0.3372
184.1900,0.6500,0.0000,22.8376,-0.3410
184.2000,0.6500,0.0000,22.8410,-0.3443
184.2100,0.6500,0.0000,22.8445,-0.3466
184.2200,0.6500,0.0000,22.8480,-0.3483
184.2300,0.6500,0.0000,22.8515,-0.3490
184.2400,0.6500,0.0000,22.8550,-0.3492
184.2500,0.6500,0.0000,22.8584,-0.3490
184.2600,0.6500,0.0000,22.8619,-0.3490
184.2700,0.6500,0.0000,22.8654,-0.3492
184.2800,0.6500,0.0000,22.8689,-0.3481
184.2900,0.6500,0.0000,22.8724,-0.3468
184.3000,0.6500,0.0000,22.8759,-0.3490
184.3100,0.6500,0.0000,22.8793,-0.3456
184.3200,0.6500,0.0000,22.8827,-0.3426
184.3300,0.6500,0.0000,22.8862,-0.3407
184.3400,0.6500,0.0000,22.8895,-0.3393
184.3500,0.6500,0.0000,22.8929,-0.3374
184.3600,0.6500,0.0000,22.8963,-0.3368
184.3700,0.6500,0.0000,22.8996,-0.3351
184.3800,0.6500,0.0000,22.9030,-0.3340
184.3900,0.6500,0.0000,22.9063,-0.3330
184.4000,0.6500,0.0000,22.9096,-0.3323
184.4100,0.6500,0.0000,22.9130,-0.3319
184.4200,0.6500,0.0000,22.9163,-0.3321
184.4300,0.6500,0.0000,22.9196,-0.3321
184.4400,0.6500,0.0000,22.9229,-0.3321
184.4500,0.6500,0.0000,22.9262,-0.3321
184.4600,0.6500,0.0000,22.9296,-0.3319
184.4700,0.6500,0.0000,22.9329,-0.3353
184.4800,0.6500,0.0000,22.9363,-0.3386
184.4900,0.6500,0.0000,22.9397,-0.3410
184.5000,0.6500,0.0000,22.9431,-0.3426
184.5100,0.6500,0.0000,22.9466,-0.3443
184.5200,0.6500,0.0000,22.9500,-0.3443
184.5300,0.6500,0.0000,22.9535,-0.3443
184.5400,0.6500,0.0000,22.9569,-0.3454
184.5500,0.6500,0.0000,22.9604,-0.3450
184.5600,0.6500,0.0000,22.9638,-0.3447
184.5700,0.6500,0.0000,22.9672,-0.3443
184.5800,0.6500,0.0000,22.9707,-0.3441
184.5900,0.6500,0.0000,22.9741,-0.3443
184.6000,0.6500,0.0000,22.9776,-0.3448
184.6100,0.6500,0.0000,22.9810,-0.3418
184.6200,0.6500,0.0000,22.9844,-0.3403
184.6300,0.6500,0.0000,22.9878,-0.3393
184.6400,0.6500,0.0000,22.9912,-0.3380
184.6500,0.6500,0.0000,22.9945,-0.3370
184.6600,0.6500,0.0000,22.9979,-0.3370
184.6700,0.6500,0.0000,23.0013,-0.3365
184.6800,0.6500,0.0000,23.0046,-0.3359
184.6900,0.6500,0.0000,23.0080,-0.3347
184.7000,0.6500,0.0000,23.0113,-0.3344
184.7100,0.6500,0.0000,23.0147,-0.3345
184.7200,0.6500,0.0000,23.0180,-0.3345
184.7300,0.6500,0.0000,23.0214,-0.3344
184.7400,0.6500,0.0000,23.0247,-0.3338
184.7500,0.6500,0.0000,23.0280,-0.3332
184.7600,0.6500,0.0000,23.0314,-0.3323
184.7700,0.6500,0.0000,23.0347,-0.3321
184.7800,0.6500,0.0000,23.0380,-0.3321
184.7900,0.6500,0.0000,23.0413,-0.3321
184.8000,0.6500,0.0000,23.0446,-0.3315
184.8100,0.6500,0.0000,23.0479,-0.3300
184.8200,0.6500,0.0000,23.0512,-0.3296
184.8300,0.6500,0.0000,23.0545,-0.3296
184.8400,0.6500,0.0000,23.0578,-0.3296
184.8500,0.6500,0.0000,23.0611,-0.3292
184.8600,0.6500,0.0000,23.0644,-0.3281
184.8700,0.6500,0.0000,23.0677,-0.3271
184.8800,0.6500,0.0000,23.0709,-0.3273
184.8900,0.6500,0.0000,23.0742,-0.3271
184.9000,0.6500,0.0000,23.0775,-0.3262
184.9100,0.6500,0.0000,23.0807,-0.3254
184.9200,0.6500,0.0000,23.0840,-0.3246
184.9300,0.6500,0.0000,23.0872,-0.3248
184.9400,0.6500,0.0000,23.0905,-0.3246
184.9500,0.6500,0.0000,23.0937,-0.3244
184.9600,0.6500,0.0000,23.0969,-0.3225
184.9700,0.6500,0.0000,23.1002,-0.3223
184.9800,0.6500,0.0000,23.1034,-0.3222
184.9900,0.6500,0.0000,23.1066,-0.3223
185.0000,0.6500,0.0000,23.1098,-0.3206
185.0100,0.6500,0.0000,23.1194,-0.9579
185.0200,0.6500,0.0000,23.1151,0.4328
185.0300,0.6500,0.0000,23.1116,0.3428
185.0400,0.6500,0.0000,23.1089,0.2720
185.0500,0.6500,0.0000,23.1068,0.2146
185.0600,0.6500,0.0000,23.1051,0.1665
185.0700,0.6500,0.0000,23.1038,0.1261
185.0800,0.6500,0.0000,23.1029,0.0917
185.0900,0.6500,0.0000,23.1023,0.0639
185.1000,0.6500,0.0000,23.1019,0.0397
185.1100,0.6500,0.0000,23.1017,0.0193
185.1200,0.6500,0.0000,23.1017,0.0027
185.1300,0.6500,0.0000,23.1018,-0.0120
185.1400,0.6500,0.0000,23.1020,-0.0244
185.1500,0.6500,0.0000,23.1024,-0.0347
185.1600,0.6500,0.0000,23.1028,-0.0431
185.1700,0.6500,0.0000,23.1033,-0.0502
185.1800,0.6500,0.0000,23.1039,-0.0566
185.1900,0.6500,0.0000,23.1045,-0.0614
185.2000,0.6500,0.0000,23.1051,-0.0660
185.2100,0.6500,0.0000,23.1058,-0.0692
185.2200,0.6500,0.0000,23.1066,-0.0723
185.2300,0.6500,0.0000,23.1073,-0.0746
185.2400,0.6500,0.0000,23.1081,-0.0763
185.2500,0.6500,0.0000,23.1089,-0.0782
185.2600,0.6500,0.0000,23.1096,-0.0784
185.2700,0.6500,0.0000,23.1104,-0.0805
185.2800,0.6500,0.0000,23.1119,-0.1501
185.2900,0.6500,0.0000,23.1137,-0.1726
185.3000,0.6500,0.0000,23.1155,-0.1801
185.3100,0.6500,0.0000,23.1173,-0.1837
185.3200,0.6500,0.0000,23.1192,-0.1860
185.3300,0.6500,0.0000,23.1210,-0.1879
185.3400,0.6500,0.0000,23.1229,-0.1871
185.3500,0.6500,0.0000,23.1248,-0.1854
