time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
28.0400,0.5793,0.0000,14.1072,-0.0037,15.0000,0.0000,0.0000,0.5635,0.0000,13.4642,-0.0025,14.4789,16.0266,16.9249,0.5726,0.0000,13.1943,-0.0024,14.4423,10.9243,11.4583,0.4059,0.0000,13.1857,0.0012,0.0000,11.3068,11.4557
28.0500,0.5793,0.0000,14.1178,-0.0041,15.0000,0.0000,0.0000,0.5630,0.0000,13.4769,-0.0050,14.4793,16.0331,16.9338,0.5719,0.0000,13.2088,-0.0057,14.4385,10.9269,11.4626,0.4154,0.0000,13.1753,0.0041,0.0000,11.3072,11.4526
28.0600,0.5784,0.0000,14.1272,-0.0037,15.0000,0.0000,0.0000,0.5630,0.0000,13.4831,-0.0025,14.4793,16.0395,16.9382,0.5719,0.0000,13.2151,-0.0025,14.4385,10.9296,11.4645,0.4154,0.0000,13.1725,0.0011,0.0000,11.3076,11.4517
28.0700,0.5784,0.0000,14.1376,-0.0041,15.0000,0.0000,0.0000,0.5627,0.0000,13.4956,-0.0049,14.4803,16.0459,16.9470,0.5711,0.0000,13.2295,-0.0056,14.4339,10.9323,11.4688,0.4227,0.0000,13.1614,0.0044,0.0000,11.3083,11.4484
28.0800,0.5776,0.0000,14.1469,-0.0036,15.0000,0.0000,0.0000,0.5627,0.0000,13.5018,-0.0024,14.4803,16.0524,16.9513,0.5711,0.0000,13.2358,-0.0025,14.4339,10.9349,11.4707,0.4227,0.0000,13.1589,0.0010,0.0000,11.3091,11.4477
28.0900,0.5776,0.0000,14.1571,-0.0040,15.0000,0.0000,0.0000,0.5623,0.0000,13.5141,-0.0048,14.4818,16.0588,16.9599,0.5702,0.0000,13.2501,-0.0056,14.4289,10.9376,11.4750,0.4312,0.0000,13.1474,0.0045,0.0000,11.3101,11.4442
28.1000,0.5768,0.0000,14.1663,-0.0036,15.0000,0.0000,0.0000,0.5623,0.0000,13.5202,-0.0024,14.4818,16.0653,16.9641,0.5702,0.0000,13.2564,-0.0025,14.4289,10.9402,11.4769,0.4312,0.0000,13.1452,0.0009,0.0000,11.3112,11.4436
28.1100,0.5768,0.0000,14.1763,-0.0039,15.0000,0.0000,0.0000,0.5685,0.0000,13.5323,-0.0048,14.5256,16.0717,16.9726,0.5693,0.0000,13.2705,-0.0055,14.4233,10.9428,11.4812,0.4406,0.0000,13.1336,0.0046,0.0000,11.3126,11.4401
28.1200,0.5783,0.0000,14.1854,-0.0036,15.0000,0.0000,0.0000,0.5685,0.0000,13.5384,-0.0024,14.5256,16.0782,16.9769,0.5693,0.0000,13.2768,-0.0025,14.4233,10.9454,11.4830,0.4406,0.0000,13.1318,0.0007,0.0000,11.3141,11.4395
28.1300,0.5783,0.0000,14.1952,-0.0039,15.0000,0.0000,0.0000,0.5619,0.0000,13.5505,-0.0047,14.4861,16.0846,16.9853,0.5682,0.0000,13.2908,-0.0055,14.4174,10.9480,11.4872,0.4510,0.0000,13.1203,0.0046,0.0000,11.3158,11.4361
28.1400,0.5752,0.0000,14.2043,-0.0036,15.0000,0.0000,0.0000,0.5619,0.0000,13.5565,-0.0024,14.4861,16.0911,16.9896,0.5682,0.0000,13.2971,-0.0025,14.4174,10.9506,11.4891,0.4510,0.0000,13.1190,0.0006,0.0000,11.3176,11.4357
28.1500,0.5752,0.0000,14.2139,-0.0038,15.0000,0.0000,0.0000,0.5616,0.0000,13.5684,-0.0047,14.4880,16.0975,16.9979,0.5672,0.0000,13.3110,-0.0054,14.4115,10.9532,11.4933,0.4510,0.0000,13.1077,0.0045,0.0000,11.3196,11.4323
28.1600,0.5744,0.0000,14.2228,-0.0035,15.0000,0.0000,0.0000,0.5616,0.0000,13.5744,-0.0023,14.4880,16.1040,17.0021,0.5672,0.0000,13.3172,-0.0025,14.4115,10.9558,11.4952,0.4648,0.0000,13.1069,0.0004,0.0000,11.3217,11.4321
28.1700,0.5744,0.0000,14.2323,-0.0037,15.0000,0.0000,0.0000,0.5614,0.0000,13.5861,-0.0046,14.4903,16.1105,17.0103,0.5661,0.0000,13.3309,-0.0054,14.4058,10.9583,11.4993,0.4648,0.0000,13.0961,0.0043,0.0000,11.3241,11.4288
28.1800,0.5736,0.0000,14.2411,-0.0035,15.0000,0.0000,0.0000,0.5614,0.0000,13.5920,-0.0023,14.4903,16.1170,17.0144,0.5661,0.0000,13.3371,-0.0024,14.4058,10.9609,11.5011,0.4766,0.0000,13.0959,0.0001,0.0000,11.3265,11.4288
28.1900,0.5736,0.0000,14.2504,-0.0036,15.0000,0.0000,0.0000,0.5612,0.0000,13.6035,-0.0045,14.4930,16.1235,17.0225,0.5650,0.0000,13.3506,-0.0053,14.4000,10.9634,11.5052,0.4766,0.0000,13.0857,0.0041,0.0000,11.3291,11.4257
28.2000,0.5727,0.0000,14.2591,-0.0034,15.0000,0.0000,0.0000,0.5612,0.0000,13.6094,-0.0023,14.4930,16.1300,17.0266,0.5650,0.0000,13.3567,-0.0024,14.4000,10.9659,11.5070,0.4888,0.0000,13.0862,-0.0002,0.0000,11.3318,11.4259
28.2100,0.5727,0.0000,14.2683,-0.0036,15.0000,0.0000,0.0000,0.5610,0.0000,13.6208,-0.0045,14.4958,16.1364,17.0345,0.5645,0.0000,13.3700,-0.0052,14.3993,10.9684,11.5110,0.4888,0.0000,13.0767,0.0037,0.0000,11.3348,11.4230
28.2200,0.5719,0.0000,14.2768,-0.0034,15.0000,0.0000,0.0000,0.5610,0.0000,13.6266,-0.0023,14.4958,16.1429,17.0386,0.5645,0.0000,13.3761,-0.0024,14.3993,10.9709,11.5128,0.5012,0.0000,13.0781,-0.0005,0.0000,11.3377,11.4234
28.2300,0.5719,0.0000,14.2858,-0.0035,15.0000,0.0000,0.0000,0.5609,0.0000,13.6378,-0.0044,14.4988,16.1494,17.0465,0.5633,0.0000,13.3892,-0.0051,14.3935,10.9734,11.5168,0.5012,0.0000,13.0695,0.0034,0.0000,11.3409,11.4208
28.2400,0.5732,0.0000,14.2943,-0.0033,15.0000,0.0000,0.0000,0.5609,0.0000,13.6436,-0.0023,14.4988,16.1559,17.0505,0.5633,0.0000,13.3953,-0.0024,14.3935,10.9759,11.5186,0.5137,0.0000,13.0717,-0.0009,0.0000,11.3442,11.4215
28.2500,0.5732,0.0000,14.3031,-0.0035,15.0000,0.0000,0.0000,0.5607,0.0000,13.6547,-0.0043,14.5018,16.1624,17.0583,0.5622,0.0000,13.4082,-0.0051,14.3880,10.9784,11.5225,0.5137,0.0000,13.0641,0.0030,0.0000,11.3476,11.4192
28.2600,0.5724,0.0000,14.3115,-0.0033,15.0000,0.0000,0.0000,0.5614,0.0000,13.6604,-0.0022,14.5018,16.1689,17.0623,0.5671,0.0000,13.4141,-0.0023,14.4220,10.9808,11.5242,0.5252,0.0000,13.0673,-0.0013,0.0000,11.3511,11.4202
28.2700,0.5724,0.0000,14.3201,-0.0034,15.0000,0.0000,0.0000,0.5614,0.0000,13.6714,-0.0043,14.5018,16.1754,17.0700,0.5671,0.0000,13.4269,-0.0050,14.4220,10.9833,11.5281,0.5252,0.0000,13.0607,0.0026,0.0000,11.3548,11.4182
28.2800,0.5705,0.0000,14.3284,-0.0033,15.0000,0.0000,0.0000,0.5584,0.0000,13.6771,-0.0022,14.4857,16.1819,17.0739,0.5646,0.0000,13.4329,-0.0023,14.4048,10.9857,11.5299,0.5374,0.0000,13.0650,-0.0017,0.0000,11.3584,11.4195
28.2900,0.5705,0.0000,14.3370,-0.0034,15.0000,0.0000,0.0000,0.5584,0.0000,13.6879,-0.0043,14.4857,16.1884,17.0815,0.5646,0.0000,13.4456,-0.0050,14.4048,10.9882,11.5337,0.5374,0.0000,13.0595,0.0022,0.0000,11.3623,11.4179
28.3000,0.5697,0.0000,14.3452,-0.0032,15.0000,0.0000,0.0000,0.5583,0.0000,13.6935,-0.0022,14.4891,16.1949,17.0855,0.5634,0.0000,13.4515,-0.0023,14.3993,10.9906,11.5355,0.5493,0.0000,13.0649,-0.0021,0.0000,11.3662,11.4195
28.3100,0.5697,0.0000,14.3536,-0.0033,15.0000,0.0000,0.0000,0.5583,0.0000,13.7042,-0.0042,14.4891,16.2014,17.0929,0.5634,0.0000,13.4640,-0.0049,14.3993,10.9930,11.5392,0.5493,0.0000,13.0605,0.0017,0.0000,11.3702,11.4182
28.3200,0.5689,0.0000,14.3616,-0.0032,15.0000,0.0000,0.0000,0.5582,0.0000,13.7097,-0.0022,14.4928,16.2079,17.0968,0.5622,0.0000,13.4699,-0.0023,14.3936,10.9954,11.5410,0.5608,0.0000,13.0670,-0.0025,0.0000,11.3742,11.4201
28.3300,0.5689,0.0000,14.3699,-0.0032,15.0000,0.0000,0.0000,0.5582,0.0000,13.7203,-0.0041,14.4928,16.2144,17.1042,0.5622,0.0000,13.4823,-0.0048,14.3936,10.9978,11.5447,0.5608,0.0000,13.0638,0.0013,0.0000,11.3784,11.4191
28.3400,0.5681,0.0000,14.3778,-0.0031,15.0000,0.0000,0.0000,0.5581,0.0000,13.7258,-0.0022,14.4968,16.2210,17.1080,0.5609,0.0000,13.4881,-0.0023,14.3879,11.0001,11.5464,0.5718,0.0000,13.0713,-0.0030,0.0000,11.3826,11.4214
28.3500,0.5681,0.0000,14.3859,-0.0032,15.0000,0.0000,0.0000,0.5581,0.0000,13.7362,-0.0041,14.4968,16.2275,17.1153,0.5609,0.0000,13.5003,-0.0048,14.3879,11.0025,11.5501,0.5718,0.0000,13.0693,0.0008,0.0000,11.3869,11.4208
28.3600,0.5672,0.0000,14.3937,-0.0031,15.0000,0.0000,0.0000,0.5581,0.0000,13.7416,-0.0022,14.5010,16.2340,17.1191,0.5597,0.0000,13.5060,-0.0023,14.3821,11.0049,11.5518,0.5821,0.0000,13.0780,-0.0034,0.0000,11.3911,11.4234
28.3700,0.5672,0.0000,14.4017,-0.0031,15.0000,0.0000,0.0000,0.5581,0.0000,13.7519,-0.0040,14.5010,16.2405,17.1263,0.5597,0.0000,13.5180,-0.0047,14.3821,11.0072,11.5554,0.5821,0.0000,13.0774,0.0003,0.0000,11.3955,11.4232
28.3800,0.5664,0.0000,14.4094,-0.0030,15.0000,0.0000,0.0000,0.5609,0.0000,13.7573,-0.0021,14.5238,16.2470,17.1301,0.5585,0.0000,13.5237,-0.0022,14.3766,11.0095,11.5571,0.5918,0.0000,13.0872,-0.0039,0.0000,11.3999,11.4262
28.3900,0.5664,0.0000,14.4172,-0.0030,15.0000,0.0000,0.0000,0.5609,0.0000,13.7675,-0.0040,14.5238,16.2535,17.1372,0.5585,0.0000,13.5355,-0.0046,14.3766,11.0119,11.5607,0.5918,0.0000,13.0878,-0.0002,0.0000,11.4044,11.4263
28.4000,0.5661,0.0000,14.4248,-0.0029,15.0000,0.0000,0.0000,0.5587,0.0000,13.7729,-0.0021,14.5094,16.2600,17.1411,0.5580,0.0000,13.5411,-0.0022,14.3713,11.0142,11.5623,0.6005,0.0000,13.0988,-0.0043,0.0000,11.4088,11.4296
28.4100,0.5661,0.0000,14.4325,-0.0029,15.0000,0.0000,0.0000,0.5587,0.0000,13.7830,-0.0040,14.5094,16.2665,17.1481,0.5580,0.0000,13.5527,-0.0046,14.3713,11.0165,11.5658,0.6005,0.0000,13.1006,-0.0007,0.0000,11.4133,11.4302
28.4200,0.5661,0.0000,14.4399,-0.0028,15.0000,0.0000,0.0000,0.5587,0.0000,13.7885,-0.0022,14.5094,16.2730,17.1519,0.5580,0.0000,13.5582,-0.0022,14.3713,11.0188,11.5675,0.6005,0.0000,13.1126,-0.0047,0.0000,11.4178,11.4338
28.4300,0.5635,0.0000,14.4475,-0.0029,15.0000,0.0000,0.0000,0.5600,0.0000,13.7985,-0.0039,14.5356,16.2795,17.1589,0.5542,0.0000,13.5696,-0.0045,14.3620,11.0211,11.5709,0.6129,0.0000,13.1156,-0.0012,0.0000,11.4223,11.4347
28.4400,0.5635,0.0000,14.4548,-0.0028,15.0000,0.0000,0.0000,0.5600,0.0000,13.8039,-0.0021,14.5356,16.2860,17.1627,0.5542,0.0000,13.5750,-0.0021,14.3620,11.0234,11.5725,0.6129,0.0000,13.1287,-0.0051,0.0000,11.4268,11.4386
28.4500,0.5627,0.0000,14.4622,-0.0029,15.0000,0.0000,0.0000,0.5651,0.0000,13.8138,-0.0039,14.5731,16.2925,17.1697,0.5532,0.0000,13.5862,-0.0044,14.3580,11.0256,11.5759,0.6193,0.0000,13.1330,-0.0017,0.0000,11.4313,11.4399
28.4600,0.5627,0.0000,14.4694,-0.0028,15.0000,0.0000,0.0000,0.5651,0.0000,13.8194,-0.0022,14.5731,16.2990,17.1736,0.5532,0.0000,13.5915,-0.0021,14.3580,11.0279,11.5774,0.6193,0.0000,13.1471,-0.0055,0.0000,11.4357,11.4441
28.4700,0.5619,0.0000,14.4766,-0.0028,15.0000,0.0000,0.0000,0.5649,0.0000,13.8293,-0.0039,14.5760,16.3055,17.1805,0.5522,0.0000,13.6025,-0.0043,14.3547,11.0302,11.5807,0.6248,0.0000,13.1526,-0.0022,0.0000,11.4402,11.4458
28.4800,0.5619,0.0000,14.4837,-0.0027,15.0000,0.0000,0.0000,0.5649,0.0000,13.8349,-0.0022,14.5760,16.3119,17.1844,0.5522,0.0000,13.6076,-0.0020,14.3547,11.0325,11.5823,0.6248,0.0000,13.1677,-0.0059,0.0000,11.4446,11.4503
28.4900,0.5612,0.0000,14.4908,-0.0027,15.0000,0.0000,0.0000,0.5646,0.0000,13.8448,-0.0039,14.5783,16.3184,17.1914,0.5513,0.0000,13.6183,-0.0042,14.3525,11.0347,11.5855,0.6249,0.0000,13.1744,-0.0026,0.0000,11.4491,11.4523
28.5000,0.5612,0.0000,14.4977,-0.0027,15.0000,0.0000,0.0000,0.5646,0.0000,13.8505,-0.0022,14.5783,16.3249,17.1954,0.5513,0.0000,13.6233,-0.0020,14.3525,11.0370,11.5870,0.6249,0.0000,13.1903,-0.0062,0.0000,11.4534,11.4571
28.5100,0.5604,0.0000,14.5046,-0.0027,15.0000,0.0000,0.0000,0.5642,0.0000,13.8604,-0.0039,14.5796,16.3313,17.2023,0.5506,0.0000,13.6339,-0.0041,14.3515,11.0393,11.5902,0.6308,0.0000,13.1979,-0.0030,0.0000,11.4578,11.4594
28.5200,0.5604,0.0000,14.5114,-0.0027,15.0000,0.0000,0.0000,0.5642,0.0000,13.8662,-0.0023,14.5796,16.3378,17.2063,0.5506,0.0000,13.6387,-0.0019,14.3515,11.0415,11.5916,0.6308,0.0000,13.2146,-0.0065,0.0000,11.4620,11.4644
28.5300,0.5596,0.0000,14.5182,-0.0026,15.0000,0.0000,0.0000,0.5586,0.0000,13.8761,-0.0039,14.5464,16.3442,17.2132,0.5501,0.0000,13.6491,-0.0040,14.3513,11.0438,11.5947,0.6330,0.0000,13.2232,-0.0034,0.0000,11.4662,11.4670
28.5400,0.5596,0.0000,14.5248,-0.0026,15.0000,0.0000,0.0000,0.5586,0.0000,13.8818,-0.0023,14.5464,16.3506,17.2173,0.5501,0.0000,13.6538,-0.0019,14.3513,11.0461,11.5962,0.6330,0.0000,13.2406,-0.0068,0.0000,11.4704,11.4722
28.5500,0.5589,0.0000,14.5315,-0.0026,15.0000,0.0000,0.0000,0.5579,0.0000,13.8915,-0.0038,14.5462,16.3570,17.2240,0.5496,0.0000,13.6640,-0.0040,14.3521,11.0484,11.5992,0.6341,0.0000,13.2501,-0.0037,0.0000,11.4745,11.4750
28.5600,0.5589,0.0000,14.5380,-0.0025,15.0000,0.0000,0.0000,0.5579,0.0000,13.8972,-0.0022,14.5462,16.3634,17.2280,0.5496,0.0000,13.6686,-0.0018,14.3521,11.0507,11.6006,0.6341,0.0000,13.2680,-0.0070,0.0000,11.4785,11.4804
28.5700,0.5582,0.0000,14.5445,-0.0025,15.0000,0.0000,0.0000,0.5572,0.0000,13.9067,-0.0037,14.5459,16.3698,17.2347,0.5492,0.0000,13.6786,-0.0039,14.3534,11.0529,11.6036,0.6342,0.0000,13.2783,-0.0041,0.0000,11.4825,11.4835
28.5800,0.5582,0.0000,14.5509,-0.0025,15.0000,0.0000,0.0000,0.5572,0.0000,13.9124,-0.0022,14.5459,16.3762,17.2387,0.5492,0.0000,13.6831,-0.0018,14.3534,11.0552,11.6049,0.6342,0.0000,13.2967,-0.0072,0.0000,11.4864,11.4890
28.5900,0.5574,0.0000,14.5573,-0.0025,15.0000,0.0000,0.0000,0.5565,0.0000,13.9217,-0.0037,14.5458,16.3825,17.2452,0.5489,0.0000,13.6929,-0.0038,14.3550,11.0575,11.6079,0.6333,0.0000,13.3077,-0.0043,0.0000,11.4902,11.4923
28.6000,0.5574,0.0000,14.5636,-0.0025,15.0000,0.0000,0.0000,0.5565,0.0000,13.9273,-0.0022,14.5458,16.3889,17.2491,0.5489,0.0000,13.6974,-0.0018,14.3550,11.0598,11.6092,0.6333,0.0000,13.3264,-0.0073,0.0000,11.4939,11.4979
28.6100,0.5582,0.0000,14.5698,-0.0024,15.0000,0.0000,0.0000,0.5558,0.0000,13.9365,-0.0036,14.5458,16.3952,17.2556,0.5486,0.0000,13.7070,-0.0038,14.3569,11.0621,11.6121,0.6315,0.0000,13.3380,-0.0046,0.0000,11.4976,11.5014
28.6200,0.5582,0.0000,14.5760,-0.0024,15.0000,0.0000,0.0000,0.5558,0.0000,13.9421,-0.0022,14.5458,16.4016,17.2595,0.5486,0.0000,13.7114,-0.0017,14.3569,11.0644,11.6134,0.6315,0.0000,13.3569,-0.0074,0.0000,11.5012,11.5071
28.6300,0.5560,0.0000,14.5821,-0.0024,15.0000,0.0000,0.0000,0.5551,0.0000,13.9511,-0.0035,14.5459,16.4079,17.2658,0.5483,0.0000,13.7209,-0.0037,14.3591,11.0667,11.6163,0.6287,0.0000,13.3691,-0.0047,0.0000,11.5047,11.5107
28.6400,0.5560,0.0000,14.5882,-0.0024,15.0000,0.0000,0.0000,0.5551,0.0000,13.9566,-0.0022,14.5459,16.4142,17.2696,0.5483,0.0000,13.7252,-0.0017,14.3591,11.0690,11.6176,0.6287,0.0000,13.3881,-0.0074,0.0000,11.5080,11.5164
28.6500,0.5553,0.0000,14.5942,-0.0024,15.0000,0.0000,0.0000,0.5545,0.0000,13.9655,-0.0035,14.5462,16.4205,17.2759,0.5481,0.0000,13.7345,-0.0037,14.3615,11.0713,11.6204,0.6252,0.0000,13.4006,-0.0049,0.0000,11.5114,11.5202
28.6600,0.5553,0.0000,14.6001,-0.0023,15.0000,0.0000,0.0000,0.5545,0.0000,13.9709,-0.0021,14.5462,16.4268,17.2796,0.5481,0.0000,13.7388,-0.0017,14.3615,11.0737,11.6216,0.6252,0.0000,13.4196,-0.0074,0.0000,11.5146,11.5259
28.6700,0.5546,0.0000,14.6060,-0.0023,15.0000,0.0000,0.0000,0.5584,0.0000,13.9796,-0.0034,14.5769,16.4330,17.2858,0.5479,0.0000,13.7480,-0.0036,14.3640,11.0760,11.6244,0.6209,0.0000,13.4323,-0.0050,0.0000,11.5177,11.5297
28.6800,0.5546,0.0000,14.6118,-0.0023,15.0000,0.0000,0.0000,0.5584,0.0000,13.9851,-0.0021,14.5769,16.4393,17.2895,0.5479,0.0000,13.7521,-0.0016,14.3640,11.0783,11.6256,0.6209,0.0000,13.4512,-0.0074,0.0000,11.5207,11.5354
28.6900,0.5539,0.0000,14.6176,-0.0023,15.0000,0.0000,0.0000,0.5578,0.0000,13.9937,-0.0034,14.5770,16.4455,17.2956,0.5477,0.0000,13.7612,-0.0035,14.3666,11.0806,11.6284,0.6160,0.0000,13.4641,-0.0051,0.0000,11.5237,11.5392
28.7000,0.5539,0.0000,14.6233,-0.0022,15.0000,0.0000,0.0000,0.5578,0.0000,13.9991,-0.0021,14.5770,16.4518,17.2994,0.5477,0.0000,13.7654,-0.0016,14.3666,11.0830,11.6296,0.6160,0.0000,13.4828,-0.0073,0.0000,11.5265,11.5448
28.7100,0.5546,0.0000,14.6289,-0.0022,15.0000,0.0000,0.0000,0.5515,0.0000,14.0077,-0.0034,14.5289,16.4580,17.3054,0.5487,0.0000,13.7743,-0.0035,14.3666,11.0853,11.6323,0.6105,0.0000,13.4958,-0.0051,0.0000,11.5293,11.5487
28.7200,0.5546,0.0000,14.6345,-0.0022,15.0000,0.0000,0.0000,0.5515,0.0000,14.0131,-0.0021,14.5289,16.4642,17.3092,0.5487,0.0000,13.7784,-0.0016,14.3666,11.0877,11.6335,0.6105,0.0000,13.5141,-0.0072,0.0000,11.5319,11.5542
28.7300,0.5526,0.0000,14.6400,-0.0022,15.0000,0.0000,0.0000,0.5519,0.0000,14.0215,-0.0033,14.5475,16.4704,17.3150,0.5474,0.0000,13.7873,-0.0035,14.3729,11.0900,11.6362,0.6045,0.0000,13.5270,-0.0051,0.0000,11.5345,11.5581
28.7400,0.5526,0.0000,14.6455,-0.0021,15.0000,0.0000,0.0000,0.5519,0.0000,14.0267,-0.0021,14.5475,16.4766,17.3187,0.5474,0.0000,13.7913,-0.0016,14.3729,11.0923,11.6374,0.6045,0.0000,13.5449,-0.0070,0.0000,11.5370,11.5635
28.7500,0.5526,0.0000,14.6509,-0.0021,15.0000,0.0000,0.0000,0.5519,0.0000,14.0349,-0.0032,14.5475,16.4827,17.3244,0.5474,0.0000,13.8001,-0.0034,14.3729,11.0947,11.6400,0.6045,0.0000,13.5576,-0.0050,0.0000,11.5394,11.5673
28.7600,0.5535,0.0000,14.6563,-0.0021,15.0000,0.0000,0.0000,0.5545,0.0000,14.0401,-0.0020,14.5712,16.4889,17.3281,0.5434,0.0000,13.8041,-0.0016,14.3427,11.0971,11.6412,0.5938,0.0000,13.5751,-0.0068,0.0000,11.5417,11.5725
28.7700,0.5535,0.0000,14.6616,-0.0021,15.0000,0.0000,0.0000,0.5545,0.0000,14.0482,-0.0032,14.5712,16.4950,17.3337,0.5434,0.0000,13.8127,-0.0034,14.3427,11.0994,11.6438,0.5938,0.0000,13.5876,-0.0049,0.0000,11.5439,11.5763
28.7800,0.5516,0.0000,14.6669,-0.0021,15.0000,0.0000,0.0000,0.5539,0.0000,14.0534,-0.0020,14.5716,16.5011,17.3374,0.5465,0.0000,13.8166,-0.0015,14.3732,11.1018,11.6450,0.5871,0.0000,13.6044,-0.0066,0.0000,11.5461,11.5813
28.7900,0.5516,0.0000,14.6721,-0.0020,15.0000,0.0000,0.0000,0.5539,0.0000,14.0614,-0.0031,14.5716,16.5073,17.3430,0.5465,0.0000,13.8251,-0.0033,14.3732,11.1041,11.6475,0.5871,0.0000,13.6166,-0.0048,0.0000,11.5481,11.5850
28.8000,0.5509,0.0000,14.6773,-0.0020,15.0000,0.0000,0.0000,0.5533,0.0000,14.0665,-0.0020,14.5722,16.5134,17.3466,0.5464,0.0000,13.8290,-0.0015,14.3767,11.1065,11.6487,0.5804,0.0000,13.6327,-0.0063,0.0000,11.5501,11.5898
28.8100,0.5509,0.0000,14.6824,-0.0020,15.0000,0.0000,0.0000,0.5533,0.0000,14.0744,-0.0030,14.5722,16.5194,17.3521,0.5464,0.0000,13.8374,-0.0033,14.3767,11.1089,11.6512,0.5804,0.0000,13.6445,-0.0046,0.0000,11.5520,11.5933
28.8200,0.5502,0.0000,14.6875,-0.0020,15.0000,0.0000,0.0000,0.5500,0.0000,14.0795,-0.0019,14.5552,16.5255,17.3556,0.5464,0.0000,13.8413,-0.0015,14.3803,11.1113,11.6524,0.5736,0.0000,13.6599,-0.0060,0.0000,11.5538,11.5980
28.8300,0.5502,0.0000,14.6925,-0.0020,15.0000,0.0000,0.0000,0.5500,0.0000,14.0872,-0.0030,14.5552,16.5316,17.3611,0.5464,0.0000,13.8495,-0.0032,14.3803,11.1136,11.6549,0.5736,0.0000,13.6711,-0.0044,0.0000,11.5556,11.6013
28.8400,0.5496,0.0000,14.6975,-0.0019,15.0000,0.0000,0.0000,0.5519,0.0000,14.0923,-0.0019,14.5731,16.5376,17.3646,0.5464,0.0000,13.8534,-0.0015,14.3841,11.1160,11.6560,0.5668,0.0000,13.6858,-0.0058,0.0000,11.5573,11.6057
28.8500,0.5496,0.0000,14.7024,-0.0019,15.0000,0.0000,0.0000,0.5519,0.0000,14.0999,-0.0029,14.5731,16.5437,17.3699,0.5464,0.0000,13.8616,-0.0032,14.3841,11.1184,11.6585,0.5668,0.0000,13.6965,-0.0042,0.0000,11.5590,11.6089
28.8600,0.5492,0.0000,14.7072,-0.0019,15.0000,0.0000,0.0000,0.5491,0.0000,14.1049,-0.0019,14.5565,16.5497,17.3734,0.5468,0.0000,13.8654,-0.0015,14.3877,11.1208,11.6596,0.5602,0.0000,13.7104,-0.0054,0.0000,11.5605,11.6131
28.8700,0.5492,0.0000,14.7120,-0.0019,15.0000,0.0000,0.0000,0.5491,0.0000,14.1124,-0.0029,14.5565,16.5557,17.3787,0.5468,0.0000,13.8735,-0.0032,14.3877,11.1232,11.6621,0.5579,0.0000,13.7205,-0.0040,0.0000,11.5620,11.6162
28.8800,0.5492,0.0000,14.7168,-0.0019,15.0000,0.0000,0.0000,0.5491,0.0000,14.1173,-0.0018,14.5565,16.5617,17.3821,0.5468,0.0000,13.8774,-0.0015,14.3877,11.1256,11.6632,0.5579,0.0000,13.7338,-0.0052,0.0000,11.5635,11.6201
28.8900,0.5480,0.0000,14.7215,-0.0018,15.0000,0.0000,0.0000,0.5460,0.0000,14.1246,-0.0028,14.5437,16.5676,17.3872,0.5479,0.0000,13.8854,-0.0031,14.4012,11.1280,11.6656,0.5515,0.0000,13.7434,-0.0037,0.0000,11.5649,11.6230
28.9000,0.5474,0.0000,14.7261,-0.0018,15.0000,0.0000,0.0000,0.5465,0.0000,14.1294,-0.0018,14.5437,16.5736,17.3906,0.5479,0.0000,13.8892,-0.0015,14.4012,11.1304,11.6668,0.5515,0.0000,13.7558,-0.0049,0.0000,11.5662,11.6267
28.9100,0.5474,0.0000,14.7308,-0.0018,15.0000,0.0000,0.0000,0.5465,0.0000,14.1366,-0.0027,14.5461,16.5795,17.3956,0.5478,0.0000,13.8972,-0.0031,14.4046,11.1328,11.6692,0.5454,0.0000,13.7647,-0.0035,0.0000,11.5676,11.6294
28.9200,0.5474,0.0000,14.7353,-0.0018,15.0000,0.0000,0.0000,0.5465,0.0000,14.1413,-0.0018,14.5461,16.5855,17.3989,0.5478,0.0000,13.9011,-0.0015,14.4046,11.1352,11.6703,0.5454,0.0000,13.7763,-0.0046,0.0000,11.5688,11.6329
28.9300,0.5470,0.0000,14.7398,-0.0018,15.0000,0.0000,0.0000,0.5465,0.0000,14.1483,-0.0027,14.5562,16.5914,17.4038,0.5469,0.0000,13.9090,-0.0031,14.4060,11.1376,11.6727,0.5396,0.0000,13.7845,-0.0032,0.0000,11.5700,11.6354
28.9400,0.5470,0.0000,14.7442,-0.0017,15.0000,0.0000,0.0000,0.5465,0.0000,14.1529,-0.0018,14.5562,16.5973,17.4070,0.5469,0.0000,13.9129,-0.0015,14.4060,11.1400,11.6739,0.5396,0.0000,13.7955,-0.0043,0.0000,11.5712,11.6386
28.9500,0.5470,0.0000,14.7487,-0.0017,15.0000,0.0000,0.0000,0.5465,0.0000,14.1597,-0.0026,14.5562,16.6032,17.4118,0.5469,0.0000,13.9208,-0.0031,14.4060,11.1424,11.6762,0.5342,0.0000,13.8030,-0.0029,0.0000,11.5724,11.6409
