time_s,throttle,brake,speed,accel
687.3100,0.4500,0.0000,11.4619,0.0000
687.3200,0.4500,0.0000,11.4619,0.0000
687.3300,0.4500,0.0000,11.4619,0.0000
687.3400,0.4500,0.0000,11.4619,0.0000
687.3500,0.4500,0.0000,11.4619,0.0000
687.3600,0.4500,0.0000,11.4619,0.0000
687.3700,0.4500,0.0000,11.4619,0.0000
687.3800,0.4500,0.0000,11.4619,0.0000
687.3900,0.4500,0.0000,11.4619,0.0000
687.4000,0.4500,0.0000,11.4619,0.0010
687.4100,0.4500,0.0000,11.4618,0.0049
687.4200,0.4500,0.0000,11.4618,0.0054
687.4300,0.4500,0.0000,11.4617,0.0061
687.4400,0.4500,0.0000,11.4616,0.0061
687.4500,0.4500,0.0000,11.4615,0.0103
687.4600,0.4500,0.0000,11.4614,0.0111
687.4700,0.4500,0.0000,11.4615,-0.0050
687.4800,0.4500,0.0000,11.4616,-0.0140
687.4900,0.4500,0.0000,11.4618,-0.0154
687.5000,0.4500,0.0000,11.4619,-0.0159
687.5100,0.4500,0.0000,11.4621,-0.0168
687.5200,0.4500,0.0000,11.4623,-0.0171
687.5300,0.4500,0.0000,11.4624,-0.0172
687.5400,0.4500,0.0000,11.4626,-0.0169
687.5500,0.4500,0.0000,11.4628,-0.0161
687.5600,0.4500,0.0000,11.4629,-0.0159
687.5700,0.4500,0.0000,11.4631,-0.0158
687.5800,0.4500,0.0000,11.4632,-0.0156
687.5900,0.4500,0.0000,11.4634,-0.0147
687.6000,0.4500,0.0000,11.4635,-0.0146
687.6100,0.4500,0.0000,11.4637,-0.0146
687.6200,0.4500,0.0000,11.4638,-0.0134
687.6300,0.4500,0.0000,11.4640,-0.0134
687.6400,0.4500,0.0000,11.4641,-0.0134
687.6500,0.4500,0.0000,11.4642,-0.0125
687.6600,0.4500,0.0000,11.4643,-0.0127
687.6700,0.4500,0.0000,11.4645,-0.0141
687.6800,0.4500,0.0000,11.4646,-0.0156
687.6900,0.4500,0.0000,11.4648,-0.0158
687.7000,0.4500,0.0000,11.4650,-0.0159
687.7100,0.4500,0.0000,11.4651,-0.0139
687.7200,0.4500,0.0000,11.4652,-0.0136
687.7300,0.4500,0.0000,11.4654,-0.0204
687.7400,0.4500,0.0000,11.4657,-0.0306
687.7500,0.4500,0.0000,11.4660,-0.0299
687.7600,0.4500,0.0000,11.4663,-0.0284
687.7700,0.4500,0.0000,11.4666,-0.0272
687.7800,0.4500,0.0000,11.4669,-0.0265
687.7900,0.4500,0.0000,11.4671,-0.0257
687.8000,0.4500,0.0000,11.4674,-0.0254
687.8100,0.4500,0.0000,11.4676,-0.0244
687.8200,0.4500,0.0000,11.4679,-0.0244
687.8300,0.4500,0.0000,11.4681,-0.0244
687.8400,0.4500,0.0000,11.4683,-0.0242
687.8500,0.4500,0.0000,11.4686,-0.0232
687.8600,0.4500,0.0000,11.4688,-0.0232
687.8700,0.4500,0.0000,11.4690,-0.0232
687.8800,0.4500,0.0000,11.4693,-0.0232
687.8900,0.4500,0.0000,11.4695,-0.0233
687.9000,0.4500,0.0000,11.4697,-0.0232
687.9100,0.4500,0.0000,11.4700,-0.0232
687.9200,0.4500,0.0000,11.4702,-0.0232
687.9300,0.4500,0.0000,11.4705,-0.0259
687.9400,0.4500,0.0000,11.4707,-0.0256
687.9500,0.4500,0.0000,11.4710,-0.0251
687.9600,0.4500,0.0000,11.4712,-0.0244
687.9700,0.4500,0.0000,11.4714,-0.0244
687.9800,0.4500,0.0000,11.4717,-0.0244
687.9900,0.4500,0.0000,11.4719,-0.0244
688.0000,0.4500,0.0000,11.4722,-0.0262
688.0100,0.4500,0.0000,11.4725,-0.0269
688.0200,0.4500,0.0000,11.4727,-0.0258
688.0300,0.4500,0.0000,11.4730,-0.0257
688.0400,0.4500,0.0000,11.4732,-0.0257
688.0500,0.4500,0.0000,11.4735,-0.0256
688.0600,0.4500,0.0000,11.4737,-0.0257
688.0700,0.4500,0.0000,11.4740,-0.0257
688.0800,0.4500,0.0000,11.4743,-0.0257
688.0900,0.4500,0.0000,11.4745,-0.0257
688.1000,0.4500,0.0000,11.4748,-0.0256
688.1100,0.4500,0.0000,11.4750,-0.0257
688.1200,0.4500,0.0000,11.4753,-0.0257
688.1300,0.4500,0.0000,11.4755,-0.0257
688.1400,0.4500,0.0000,11.4758,-0.0257
688.1500,0.4500,0.0000,11.4761,-0.0256
688.1600,0.4500,0.0000,11.4763,-0.0257
688.1700,0.4500,0.0000,11.4766,-0.0257
688.1800,0.4500,0.0000,11.4768,-0.0257
688.1900,0.4500,0.0000,11.4771,-0.0257
688.2000,0.4500,0.0000,11.4773,-0.0256
688.2100,0.4500,0.0000,11.4776,-0.0257
688.2200,0.4500,0.0000,11.4779,-0.0257
688.2300,0.4500,0.0000,11.4781,-0.0257
688.2400,0.4500,0.0000,11.4784,-0.0257
688.2500,0.4500,0.0000,11.4786,-0.0256
688.2600,0.4500,0.0000,11.4789,-0.0257
688.2700,0.4500,0.0000,11.4791,-0.0257
688.2800,0.4500,0.0000,11.4794,-0.0257
688.2900,0.4500,0.0000,11.4796,-0.0257
688.3000,0.4500,0.0000,11.4799,-0.0256
688.3100,0.4500,0.0000,11.4802,-0.0257
688.3200,0.4500,0.0000,11.4804,-0.0257
688.3300,0.4500,0.0000,11.4807,-0.0257
688.3400,0.4500,0.0000,11.4809,-0.0257
688.3500,0.4500,0.0000,11.4812,-0.0256
688.3600,0.4500,0.0000,11.4814,-0.0257
688.3700,0.4500,0.0000,11.4817,-0.0257
688.3800,0.4500,0.0000,11.4820,-0.0257
688.3900,0.4500,0.0000,11.4822,-0.0257
688.4000,0.4500,0.0000,11.4825,-0.0256
688.4100,0.4500,0.0000,11.4827,-0.0257
688.4200,0.4500,0.0000,11.4830,-0.0257
688.4300,0.4500,0.0000,11.4832,-0.0257
688.4400,0.4500,0.0000,11.4835,-0.0257
688.4500,0.4500,0.0000,11.4837,-0.0244
688.4600,0.4500,0.0000,11.4840,-0.0244
688.4700,0.4500,0.0000,11.4842,-0.0234
688.4800,0.4500,0.0000,11.4844,-0.0233
688.4900,0.4500,0.0000,11.4847,-0.0232
688.5000,0.4500,0.0000,11.4849,-0.0232
688.5100,0.4500,0.0000,11.4851,-0.0232
688.5200,0.4500,0.0000,11.4854,-0.0232
688.5300,0.4500,0.0000,11.4856,-0.0233
688.5400,0.4500,0.0000,11.4858,-0.0232
688.5500,0.4500,0.0000,11.4861,-0.0232
688.5600,0.4500,0.0000,11.4863,-0.0232
688.5700,0.4500,0.0000,11.4865,-0.0232
688.5800,0.4500,0.0000,11.4868,-0.0233
688.5900,0.4500,0.0000,11.4870,-0.0232
688.6000,0.4500,0.0000,11.4872,-0.0232
688.6100,0.4500,0.0000,11.4875,-0.0232
688.6200,0.4500,0.0000,11.4877,-0.0232
688.6300,0.4500,0.0000,11.4879,-0.0233
688.6400,0.4500,0.0000,11.4882,-0.0232
688.6500,0.4500,0.0000,11.4884,-0.0232
688.6600,0.4500,0.0000,11.4886,-0.0232
688.6700,0.4500,0.0000,11.4889,-0.0232
688.6800,0.4500,0.0000,11.4891,-0.0233
688.6900,0.4500,0.0000,11.4893,-0.0232
688.7000,0.4500,0.0000,11.4896,-0.0232
688.7100,0.4500,0.0000,11.4898,-0.0222
688.7200,0.4500,0.0000,11.4900,-0.0219
688.7300,0.4500,0.0000,11.4902,-0.0220
688.7400,0.4500,0.0000,11.4904,-0.0219
688.7500,0.4500,0.0000,11.4907,-0.0219
688.7600,0.4500,0.0000,11.4909,-0.0220
688.7700,0.4500,0.0000,11.4911,-0.0219
688.7800,0.4500,0.0000,11.4913,-0.0220
688.7900,0.4500,0.0000,11.4915,-0.0219
688.8000,0.4500,0.0000,11.4918,-0.0219
688.8100,0.4500,0.0000,11.4920,-0.0217
688.8200,0.4500,0.0000,11.4922,-0.0208
688.8300,0.4500,0.0000,11.4924,-0.0208
688.8400,0.4500,0.0000,11.4926,-0.0207
688.8500,0.4500,0.0000,11.4928,-0.0208
688.8600,0.4500,0.0000,11.4930,-0.0207
688.8700,0.4500,0.0000,11.4932,-0.0208
688.8800,0.4500,0.0000,11.4934,-0.0200
688.8900,0.4500,0.0000,11.4936,-0.0196
688.9000,0.4500,0.0000,11.4938,-0.0195
688.9100,0.4500,0.0000,11.4940,-0.0196
688.9200,0.4500,0.0000,11.4942,-0.0196
688.9300,0.4500,0.0000,11.4944,-0.0196
688.9400,0.4500,0.0000,11.4946,-0.0196
688.9500,0.4500,0.0000,11.4948,-0.0195
688.9600,0.4500,0.0000,11.4950,-0.0196
688.9700,0.4500,0.0000,11.4952,-0.0196
688.9800,0.4500,0.0000,11.4954,-0.0196
688.9900,0.4500,0.0000,11.4956,-0.0196
689.0000,0.4500,0.0000,11.4958,-0.0195
689.0100,0.4500,0.0000,11.4960,-0.0196
689.0200,0.4500,0.0000,11.4962,-0.0196
689.0300,0.4500,0.0000,11.4963,-0.0196
689.0400,0.4500,0.0000,11.4965,-0.0196
689.0500,0.4500,0.0000,11.4967,-0.0195
689.0600,0.4500,0.0000,11.4969,-0.0196
689.0700,0.4500,0.0000,11.4971,-0.0195
689.0800,0.4500,0.0000,11.4973,-0.0183
689.0900,0.4500,0.0000,11.4975,-0.0188
689.1000,0.4500,0.0000,11.4977,-0.0194
689.1100,0.4500,0.0000,11.4979,-0.0195
689.1200,0.4500,0.0000,11.4981,-0.0192
689.1300,0.4500,0.0000,11.4983,-0.0187
689.1400,0.4500,0.0000,11.4984,-0.0183
689.1500,0.4500,0.0000,11.4986,-0.0183
689.1600,0.4500,0.0000,11.4988,-0.0183
689.1700,0.4500,0.0000,11.4990,-0.0183
689.1800,0.4500,0.0000,11.4992,-0.0183
689.1900,0.4500,0.0000,11.4994,-0.0183
689.2000,0.4500,0.0000,11.4995,-0.0183
689.2100,0.4500,0.0000,11.4997,-0.0183
689.2200,0.4500,0.0000,11.4999,-0.0183
689.2300,0.4500,0.0000,11.5001,-0.0183
689.2400,0.4500,0.0000,11.5003,-0.0183
689.2500,0.4500,0.0000,11.5005,-0.0183
689.2600,0.4500,0.0000,11.5006,-0.0183
689.2700,0.4500,0.0000,11.5008,-0.0183
689.2800,0.4500,0.0000,11.5010,-0.0183
689.2900,0.4500,0.0000,11.5012,-0.0183
689.3000,0.4500,0.0000,11.5014,-0.0183
689.3100,0.4500,0.0000,11.5016,-0.0183
689.3200,0.4500,0.0000,11.5017,-0.0183
689.3300,0.4500,0.0000,11.5019,-0.0183
689.3400,0.4500,0.0000,11.5021,-0.0179
689.3500,0.4500,0.0000,11.5023,-0.0175
689.3600,0.4500,0.0000,11.5025,-0.0173
689.3700,0.4500,0.0000,11.5026,-0.0171
689.3800,0.4500,0.0000,11.5028,-0.0171
689.3900,0.4500,0.0000,11.5030,-0.0171
689.4000,0.4500,0.0000,11.5031,-0.0171
689.4100,0.4500,0.0000,11.5033,-0.0172
689.4200,0.4500,0.0000,11.5035,-0.0171
689.4300,0.4500,0.0000,11.5037,-0.0171
689.4400,0.4500,0.0000,11.5038,-0.0171
689.4500,0.4500,0.0000,11.5040,-0.0171
689.4600,0.4500,0.0000,11.5042,-0.0172
689.4700,0.4500,0.0000,11.5043,-0.0171
689.4800,0.4500,0.0000,11.5045,-0.0171
689.4900,0.4500,0.0000,11.5047,-0.0171
689.5000,0.4500,0.0000,11.5048,-0.0171
689.5100,0.4500,0.0000,11.5050,-0.0172
689.5200,0.4500,0.0000,11.5052,-0.0171
689.5300,0.4500,0.0000,11.5054,-0.0171
689.5400,0.4500,0.0000,11.5055,-0.0171
689.5500,0.4500,0.0000,11.5057,-0.0171
689.5600,0.4500,0.0000,11.5059,-0.0172
689.5700,0.4500,0.0000,11.5060,-0.0171
689.5800,0.4500,0.0000,11.5062,-0.0171
689.5900,0.4500,0.0000,11.5064,-0.0171
689.6000,0.4500,0.0000,11.5066,-0.0171
689.6100,0.4500,0.0000,11.5067,-0.0170
689.6200,0.4500,0.0000,11.5069,-0.0163
689.6300,0.4500,0.0000,11.5070,-0.0158
689.6400,0.4500,0.0000,11.5072,-0.0158
689.6500,0.4500,0.0000,11.5074,-0.0159
689.6600,0.4500,0.0000,11.5075,-0.0158
689.6700,0.4500,0.0000,11.5077,-0.0159
689.6800,0.4500,0.0000,11.5078,-0.0158
689.6900,0.4500,0.0000,11.5080,-0.0158
689.7000,0.4500,0.0000,11.5082,-0.0159
689.7100,0.4500,0.0000,11.5083,-0.0158
689.7200,0.4500,0.0000,11.5085,-0.0159
689.7300,0.4500,0.0000,11.5086,-0.0158
689.7400,0.4500,0.0000,11.5088,-0.0158
689.7500,0.4500,0.0000,11.5090,-0.0159
689.7600,0.4500,0.0000,11.5091,-0.0158
689.7700,0.4500,0.0000,11.5093,-0.0159
689.7800,0.4500,0.0000,11.5094,-0.0158
689.7900,0.4500,0.0000,11.5096,-0.0158
689.8000,0.4500,0.0000,11.5097,-0.0159
689.8100,0.4500,0.0000,11.5099,-0.0158
689.8200,0.4500,0.0000,11.5101,-0.0159
689.8300,0.4500,0.0000,11.5102,-0.0158
689.8400,0.4500,0.0000,11.5104,-0.0158
689.8500,0.4500,0.0000,11.5105,-0.0159
689.8600,0.4500,0.0000,11.5107,-0.0158
689.8700,0.4500,0.0000,11.5109,-0.0159
689.8800,0.4500,0.0000,11.5110,-0.0158
689.8900,0.4500,0.0000,11.5112,-0.0158
689.9000,0.4500,0.0000,11.5113,-0.0159
689.9100,0.4500,0.0000,11.5115,-0.0156
689.9200,0.4500,0.0000,11.5116,-0.0151
689.9300,0.4500,0.0000,11.5118,-0.0147
689.9400,0.4500,0.0000,11.5119,-0.0147
689.9500,0.4500,0.0000,11.5121,-0.0146
689.9600,0.4500,0.0000,11.5122,-0.0147
689.9700,0.4500,0.0000,11.5124,-0.0146
689.9800,0.4500,0.0000,11.5125,-0.0147
689.9900,0.4500,0.0000,11.5127,-0.0147
690.0000,0.4500,0.0000,11.5128,-0.0146
690.0100,0.4500,0.0000,11.5130,-0.0147
690.0200,0.4500,0.0000,11.5131,-0.0146
690.0300,0.4500,0.0000,11.5133,-0.0147
690.0400,0.4500,0.0000,11.5134,-0.0147
690.0500,0.4500,0.0000,11.5135,-0.0146
690.0600,0.4500,0.0000,11.5137,-0.0147
690.0700,0.4500,0.0000,11.5138,-0.0146
690.0800,0.4500,0.0000,11.5140,-0.0147
690.0900,0.4500,0.0000,11.5141,-0.0147
690.1000,0.4500,0.0000,11.5143,-0.0146
690.1100,0.4500,0.0000,11.5144,-0.0147
690.1200,0.4500,0.0000,11.5146,-0.0146
690.1300,0.4500,0.0000,11.5147,-0.0147
690.1400,0.4500,0.0000,11.5149,-0.0147
690.1500,0.4500,0.0000,11.5150,-0.0146
690.1600,0.4500,0.0000,11.5152,-0.0147
690.1700,0.4500,0.0000,11.5153,-0.0146
690.1800,0.4500,0.0000,11.5154,-0.0147
690.1900,0.4500,0.0000,11.5156,-0.0147
690.2000,0.4500,0.0000,11.5157,-0.0146
690.2100,0.4500,0.0000,11.5159,-0.0147
690.2200,0.4500,0.0000,11.5160,-0.0146
690.2300,0.4500,0.0000,11.5162,-0.0147
690.2400,0.4500,0.0000,11.5163,-0.0143
690.2500,0.4500,0.0000,11.5165,-0.0136
690.2600,0.4500,0.0000,11.5166,-0.0135
690.2700,0.4500,0.0000,11.5167,-0.0134
690.2800,0.4500,0.0000,11.5169,-0.0134
690.2900,0.4500,0.0000,11.5170,-0.0134
690.3000,0.4500,0.0000,11.5171,-0.0134
690.3100,0.4500,0.0000,11.5173,-0.0134
690.3200,0.4500,0.0000,11.5174,-0.0134
690.3300,0.4500,0.0000,11.5175,-0.0134
690.3400,0.4500,0.0000,11.5177,-0.0134
690.3500,0.4500,0.0000,11.5178,-0.0134
690.3600,0.4500,0.0000,11.5179,-0.0134
690.3700,0.4500,0.0000,11.5181,-0.0134
690.3800,0.4500,0.0000,11.5182,-0.0134
690.3900,0.4500,0.0000,11.5183,-0.0134
690.4000,0.4500,0.0000,11.5185,-0.0134
690.4100,0.4500,0.0000,11.5186,-0.0134
690.4200,0.4500,0.0000,11.5187,-0.0134
690.4300,0.4500,0.0000,11.5189,-0.0134
690.4400,0.4500,0.0000,11.5190,-0.0134
690.4500,0.4500,0.0000,11.5191,-0.0134
690.4600,0.4500,0.0000,11.5193,-0.0134
690.4700,0.4500,0.0000,11.5194,-0.0134
690.4800,0.4500,0.0000,11.5195,-0.0134
690.4900,0.4500,0.0000,11.5197,-0.0134
690.5000,0.4500,0.0000,11.5198,-0.0134
690.5100,0.4500,0.0000,11.5200,-0.0134
690.5200,0.4500,0.0000,11.5201,-0.0134
690.5300,0.4500,0.0000,11.5202,-0.0134
690.5400,0.4500,0.0000,11.5204,-0.0134
690.5500,0.4500,0.0000,11.5205,-0.0134
690.5600,0.4500,0.0000,11.5206,-0.0134
690.5700,0.4500,0.0000,11.5208,-0.0134
690.5800,0.4500,0.0000,11.5209,-0.0134
690.5900,0.4500,0.0000,11.5210,-0.0134
690.6000,0.4500,0.0000,11.5212,-0.0129
690.6100,0.4500,0.0000,11.5213,-0.0124
690.6200,0.4500,0.0000,11.5214,-0.0122
690.6300,0.4500,0.0000,11.5215,-0.0122
690.6400,0.4500,0.0000,11.5216,-0.0122
690.6500,0.4500,0.0000,11.5218,-0.0122
690.6600,0.4500,0.0000,11.5219,-0.0122
690.6700,0.4500,0.0000,11.5220,-0.0122
690.6800,0.4500,0.0000,11.5221,-0.0122
690.6900,0.4500,0.0000,11.5223,-0.0122
690.7000,0.4500,0.0000,11.5224,-0.0122
690.7100,0.4500,0.0000,11.5225,-0.0122
690.7200,0.4500,0.0000,11.5226,-0.0122
690.7300,0.4500,0.0000,11.5227,-0.0122
690.7400,0.4500,0.0000,11.5229,-0.0122
690.7500,0.4500,0.0000,11.5230,-0.0122
690.7600,0.4500,0.0000,11.5231,-0.0122
690.7700,0.4500,0.0000,11.5232,-0.0122
690.7800,0.4500,0.0000,11.5234,-0.0122
690.7900,0.4500,0.0000,11.5235,-0.0122
690.8000,0.4500,0.0000,11.5236,-0.0122
690.8100,0.4500,0.0000,11.5237,-0.0122
690.8200,0.4500,0.0000,11.5238,-0.0122
690.8300,0.4500,0.0000,11.5240,-0.0122
690.8400,0.4500,0.0000,11.5241,-0.0122
690.8500,0.4500,0.0000,11.5242,-0.0122
690.8600,0.4500,0.0000,11.5243,-0.0122
690.8700,0.4500,0.0000,11.5245,-0.0122
690.8800,0.4500,0.0000,11.5246,-0.0122
690.8900,0.4500,0.0000,11.5247,-0.0122
690.9000,0.4500,0.0000,11.5248,-0.0122
690.9100,0.4500,0.0000,11.5249,-0.0122
690.9200,0.4500,0.0000,11.5251,-0.0122
690.9300,0.4500,0.0000,11.5252,-0.0122
690.9400,0.4500,0.0000,11.5253,-0.0122
690.9500,0.4500,0.0000,11.5254,-0.0122
690.9600,0.4500,0.0000,11.5256,-0.0122
690.9700,0.4500,0.0000,11.5257,-0.0122
690.9800,0.4500,0.0000,11.5258,-0.0122
690.9900,0.4500,0.0000,11.5259,-0.0116
691.0000,0.4500,0.0000,11.5260,-0.0112
691.0100,0.4500,0.0000,11.5261,-0.0110
691.0200,0.4500,0.0000,11.5262,-0.0110
691.0300,0.4500,0.0000,11.5264,-0.0111
691.0400,0.4500,0.0000,11.5265,-0.0110
691.0500,0.4500,0.0000,11.5266,-0.0110
691.0600,0.4500,0.0000,11.5267,-0.0110
691.0700,0.4500,0.0000,11.5268,-0.0110
691.0800,0.4500,0.0000,11.5269,-0.0111
691.0900,0.4500,0.0000,11.5270,-0.0110
691.1000,0.4500,0.0000,11.5271,-0.0110
691.1100,0.4500,0.0000,11.5272,-0.0110
691.1200,0.4500,0.0000,11.5273,-0.0110
691.1300,0.4500,0.0000,11.5275,-0.0111
691.1400,0.4500,0.0000,11.5276,-0.0110
691.1500,0.4500,0.0000,11.5277,-0.0110
691.1600,0.4500,0.0000,11.5278,-0.0110
691.1700,0.4500,0.0000,11.5279,-0.0110
691.1800,0.4500,0.0000,11.5280,-0.0111
691.1900,0.4500,0.0000,11.5281,-0.0110
691.2000,0.4500,0.0000,11.5282,-0.0110
691.2100,0.4500,0.0000,11.5283,-0.0110
691.2200,0.4500,0.0000,11.5284,-0.0110
691.2300,0.4500,0.0000,11.5286,-0.0111
691.2400,0.4500,0.0000,11.5287,-0.0110
691.2500,0.4500,0.0000,11.5288,-0.0110
691.2600,0.4500,0.0000,11.5289,-0.0110
691.2700,0.4500,0.0000,11.5290,-0.0110
691.2800,0.4500,0.0000,11.5291,-0.0111
691.2900,0.4500,0.0000,11.5292,-0.0110
691.3000,0.4500,0.0000,11.5293,-0.0110
691.3100,0.4500,0.0000,11.5294,-0.0110
691.3200,0.4500,0.0000,11.5295,-0.0110
691.3300,0.4500,0.0000,11.5297,-0.0122
691.3400,0.4500,0.0000,11.5298,-0.0134
691.3500,0.4500,0.0000,11.5299,-0.0134
691.3600,0.4500,0.0000,11.5301,-0.0134
691.3700,0.4500,0.0000,11.5302,-0.0134
691.3800,0.4500,0.0000,11.5303,-0.0134
691.3900,0.4500,0.0000,11.5305,-0.0134
691.4000,0.4500,0.0000,11.5306,-0.0134
691.4100,0.4500,0.0000,11.5307,-0.0134
691.4200,0.4500,0.0000,11.5309,-0.0131
691.4300,0.4500,0.0000,11.5310,-0.0122
691.4400,0.4500,0.0000,11.5311,-0.0122
691.4500,0.4500,0.0000,11.5312,-0.0122
691.4600,0.4500,0.0000,11.5314,-0.0122
691.4700,0.4500,0.0000,11.5315,-0.0122
691.4800,0.4500,0.0000,11.5316,-0.0122
691.4900,0.4500,0.0000,11.5317,-0.0122
691.5000,0.4500,0.0000,11.5318,-0.0122
691.5100,0.4500,0.0000,11.5320,-0.0122
691.5200,0.4500,0.0000,11.5526,-2.0631
691.5300,0.4500,0.0000,11.5424,1.0216
691.5400,0.4500,0.0000,11.5415,0.0866
691.5500,0.4500,0.0000,11.5409,0.0607
691.5600,0.4500,0.0000,11.5404,0.0483
691.5700,0.4500,0.0000,11.5401,0.0375
691.5800,0.4500,0.0000,11.5398,0.0292
691.5900,0.4500,0.0000,11.5395,0.0217
691.6000,0.4500,0.0000,11.5394,0.0161
691.6100,0.4500,0.0000,11.5393,0.0119
691.6200,0.4500,0.0000,11.5392,0.0086
691.6300,0.4500,0.0000,11.5391,0.0059
691.6400,0.4500,0.0000,11.5391,0.0037
691.6500,0.4500,0.0000,11.5391,0.0019
691.6600,0.4500,0.0000,11.5391,0.0005
691.6700,0.4500,0.0000,11.5391,-0.0007
691.6800,0.4500,0.0000,11.5391,-0.0017
691.6900,0.4500,0.0000,11.5391,-0.0025
691.7000,0.4500,0.0000,11.5391,-0.0035
691.7100,0.4500,0.0000,11.5392,-0.0036
691.7200,0.4500,0.0000,11.5392,-0.0047
691.7300,0.4500,0.0000,11.5393,-0.0049
691.7400,0.4500,0.0000,11.5393,-0.0049
691.7500,0.4500,0.0000,11.5394,-0.0058
691.7600,0.4500,0.0000,11.5394,-0.0061
691.7700,0.4500,0.0000,11.5395,-0.0061
691.7800,0.4500,0.0000,11.5396,-0.0061
691.7900,0.4500,0.0000,11.5396,-0.0061
691.8000,0.4500,0.0000,11.5397,-0.0072
691.8100,0.4500,0.0000,11.5398,-0.0073
691.8200,0.4500,0.0000,11.5398,-0.0073
691.8300,0.4500,0.0000,11.5399,-0.0073
691.8400,0.4500,0.0000,11.5400,-0.0073
691.8500,0.4500,0.0000,11.5401,-0.0072
691.8600,0.4500,0.0000,11.5401,-0.0073
691.8700,0.4500,0.0000,11.5402,-0.0076
691.8800,0.4500,0.0000,11.5403,-0.0085
691.8900,0.4500,0.0000,11.5404,-0.0086
691.9000,0.4500,0.0000,11.5405,-0.0085
691.9100,0.4500,0.0000,11.5406,-0.0086
691.9200,0.4500,0.0000,11.5406,-0.0086
691.9300,0.4500,0.0000,11.5407,-0.0085
691.9400,0.4500,0.0000,11.5408,-0.0086
691.9500,0.4500,0.0000,11.5409,-0.0085
691.9600,0.4500,0.0000,11.5410,-0.0086
691.9700,0.4500,0.0000,11.5411,-0.0086
691.9800,0.4500,0.0000,11.5411,-0.0085
691.9900,0.4500,0.0000,11.5412,-0.0086
692.0000,0.4500,0.0000,11.5413,-0.0085
692.0100,0.4500,0.0000,11.5414,-0.0086
692.0200,0.4500,0.0000,11.5415,-0.0086
692.0300,0.4500,0.0000,11.5416,-0.0093
692.0400,0.4500,0.0000,11.5417,-0.0097
692.0500,0.4500,0.0000,11.5418,-0.0098
692.0600,0.4500,0.0000,11.5419,-0.0097
692.0700,0.4500,0.0000,11.5420,-0.0098
692.0800,0.4500,0.0000,11.5421,-0.0097
692.0900,0.4500,0.0000,11.5422,-0.0097
692.1000,0.4500,0.0000,11.5423,-0.0098
692.1100,0.4500,0.0000,11.5424,-0.0097
692.1200,0.4500,0.0000,11.5425,-0.0098
692.1300,0.4500,0.0000,11.5426,-0.0097
692.1400,0.4500,0.0000,11.5427,-0.0097
692.1500,0.4500,0.0000,11.5428,-0.0098
692.1600,0.4500,0.0000,11.5429,-0.0097
692.1700,0.4500,0.0000,11.5430,-0.0098
692.1800,0.4500,0.0000,11.5430,-0.0097
692.1900,0.4500,0.0000,11.5431,-0.0097
692.2000,0.4500,0.0000,11.5433,-0.0169
692.2100,0.4500,0.0000,11.5435,-0.0232
692.2200,0.4500,0.0000,11.5438,-0.0242
692.2300,0.4500,0.0000,11.5440,-0.0244
692.2400,0.4500,0.0000,11.5443,-0.0244
692.2500,0.4500,0.0000,11.5445,-0.0244
692.2600,0.4500,0.0000,11.5448,-0.0244
692.2700,0.4500,0.0000,11.5450,-0.0244
692.2800,0.4500,0.0000,11.5453,-0.0244
692.2900,0.4500,0.0000,11.5455,-0.0244
692.3000,0.4500,0.0000,11.5457,-0.0242
692.3100,0.4500,0.0000,11.5460,-0.0234
692.3200,0.4500,0.0000,11.5462,-0.0232
692.3300,0.4500,0.0000,11.5464,-0.0232
692.3400,0.4500,0.0000,11.5467,-0.0230
692.3500,0.4500,0.0000,11.5469,-0.0219
692.3600,0.4500,0.0000,11.5471,-0.0220
692.3700,0.4500,0.0000,11.5473,-0.0219
692.3800,0.4500,0.0000,11.5475,-0.0220
692.3900,0.4500,0.0000,11.5478,-0.0208
692.4000,0.4500,0.0000,11.5480,-0.0208
692.4100,0.4500,0.0000,11.5482,-0.0208
692.4200,0.4500,0.0000,11.5484,-0.0207
692.4300,0.4500,0.0000,11.5486,-0.0208
692.4400,0.4500,0.0000,11.5488,-0.0206
692.4500,0.4500,0.0000,11.5490,-0.0196
692.4600,0.4500,0.0000,11.5492,-0.0244
692.4700,0.4500,0.0000,11.5495,-0.0257
692.4800,0.4500,0.0000,11.5497,-0.0244
692.4900,0.4500,0.0000,11.5500,-0.0234
692.5000,0.4500,0.0000,11.5502,-0.0230
692.5100,0.4500,0.0000,11.5504,-0.0221
692.5200,0.4500,0.0000,11.5506,-0.0220
692.5300,0.4500,0.0000,11.5509,-0.0219
692.5400,0.4500,0.0000,11.5511,-0.0219
692.5500,0.4500,0.0000,11.5513,-0.0220
692.5600,0.4500,0.0000,11.5515,-0.0219
692.5700,0.4500,0.0000,11.5517,-0.0220
692.5800,0.4500,0.0000,11.5520,-0.0219
692.5900,0.4500,0.0000,11.5522,-0.0219
692.6000,0.4500,0.0000,11.5524,-0.0220
692.6100,0.4500,0.0000,11.5526,-0.0219
692.6200,0.4500,0.0000,11.5528,-0.0220
692.6300,0.4500,0.0000,11.5531,-0.0225
692.6400,0.4500,0.0000,11.5533,-0.0231
692.6500,0.4500,0.0000,11.5535,-0.0232
692.6600,0.4500,0.0000,11.5538,-0.0233
692.6700,0.4500,0.0000,11.5540,-0.0232
692.6800,0.4500,0.0000,11.5542,-0.0232
