time_s,throttle,brake,speed,accel
584.0500,0.5300,0.0000,16.5433,0.2245
584.0600,0.5300,0.0000,16.5411,0.2247
584.0700,0.5300,0.0000,16.5388,0.2239
584.0800,0.5300,0.0000,16.5366,0.2234
584.0900,0.5300,0.0000,16.5344,0.2232
584.1000,0.5300,0.0000,16.5321,0.2222
584.1100,0.5300,0.0000,16.5299,0.2222
584.1200,0.5300,0.0000,16.5277,0.2214
584.1300,0.5300,0.0000,16.5255,0.2209
584.1400,0.5300,0.0000,16.5233,0.2209
584.1500,0.5300,0.0000,16.5211,0.2197
584.1600,0.5300,0.0000,16.5189,0.2197
584.1700,0.5300,0.0000,16.5167,0.2190
584.1800,0.5300,0.0000,16.5145,0.2186
584.1900,0.5300,0.0000,16.5123,0.2184
584.2000,0.5300,0.0000,16.5102,0.2172
584.2100,0.5300,0.0000,16.5080,0.2172
584.2200,0.5300,0.0000,16.5058,0.2167
584.2300,0.5300,0.0000,16.5037,0.2161
584.2400,0.5300,0.0000,16.5015,0.2161
584.2500,0.5300,0.0000,16.4994,0.2148
584.2600,0.5300,0.0000,16.4972,0.2150
584.2700,0.5300,0.0000,16.4951,0.2142
584.2800,0.5300,0.0000,16.4929,0.2136
584.2900,0.5300,0.0000,16.4908,0.2136
584.3000,0.5300,0.0000,16.4887,0.2127
584.3100,0.5300,0.0000,16.4865,0.2123
584.3200,0.5300,0.0000,16.4844,0.2121
584.3300,0.5300,0.0000,16.4823,0.2108
584.3400,0.5300,0.0000,16.4802,0.2098
584.3500,0.5300,0.0000,16.4781,0.2094
584.3600,0.5300,0.0000,16.4760,0.2087
584.3700,0.5300,0.0000,16.4739,0.2089
584.3800,0.5300,0.0000,16.4719,0.2075
584.3900,0.5300,0.0000,16.4698,0.2075
584.4000,0.5300,0.0000,16.4677,0.2073
584.4100,0.5300,0.0000,16.4657,0.2064
584.4200,0.5300,0.0000,16.4636,0.2062
584.4300,0.5300,0.0000,16.4615,0.2058
584.4400,0.5300,0.0000,16.4595,0.2052
584.4500,0.5300,0.0000,16.4574,0.2050
584.4600,0.5300,0.0000,16.4554,0.2041
584.4700,0.5300,0.0000,16.4534,0.2039
584.4800,0.5300,0.0000,16.4513,0.2039
584.4900,0.5300,0.0000,16.4493,0.2026
584.5000,0.5300,0.0000,16.4473,0.2028
584.5100,0.5300,0.0000,16.4452,0.2024
584.5200,0.5300,0.0000,16.4432,0.2014
584.5300,0.5300,0.0000,16.4412,0.2014
584.5400,0.5300,0.0000,16.4392,0.2008
584.5500,0.5300,0.0000,16.4372,0.2003
584.5600,0.5300,0.0000,16.4352,0.2003
584.5700,0.5300,0.0000,16.4332,0.1993
584.5800,0.5300,0.0000,16.4312,0.1989
584.5900,0.5300,0.0000,16.4292,0.1989
584.6000,0.5300,0.0000,16.4272,0.1980
584.6100,0.5300,0.0000,16.4253,0.1976
584.6200,0.5300,0.0000,16.4233,0.1978
584.6300,0.5300,0.0000,16.4213,0.1965
584.6400,0.5300,0.0000,16.4194,0.1965
584.6500,0.5300,0.0000,16.4174,0.1963
584.6600,0.5300,0.0000,16.4154,0.1953
584.6700,0.5300,0.0000,16.4135,0.1953
584.6800,0.5300,0.0000,16.4116,0.1945
584.6900,0.5300,0.0000,16.4096,0.1942
584.7000,0.5300,0.0000,16.4077,0.1919
584.7100,0.5300,0.0000,16.4058,0.1907
584.7200,0.5300,0.0000,16.4039,0.1904
584.7300,0.5300,0.0000,16.4020,0.1900
584.7400,0.5300,0.0000,16.4001,0.1892
584.7500,0.5300,0.0000,16.3982,0.1892
584.7600,0.5300,0.0000,16.3963,0.1881
584.7700,0.5300,0.0000,16.3944,0.1881
584.7800,0.5300,0.0000,16.3926,0.1881
584.7900,0.5300,0.0000,16.3907,0.1871
584.8000,0.5300,0.0000,16.3888,0.1867
584.8100,0.5300,0.0000,16.3869,0.1867
584.8200,0.5300,0.0000,16.3851,0.1863
584.8300,0.5300,0.0000,16.3832,0.1856
584.8400,0.5300,0.0000,16.3814,0.1856
584.8500,0.5300,0.0000,16.3795,0.1856
584.8600,0.5300,0.0000,16.3777,0.1844
584.8700,0.5300,0.0000,16.3758,0.1842
584.8800,0.5300,0.0000,16.3740,0.1837
584.8900,0.5300,0.0000,16.3722,0.1831
584.9000,0.5300,0.0000,16.3703,0.1831
584.9100,0.5300,0.0000,16.3685,0.1818
584.9200,0.5300,0.0000,16.3667,0.1820
584.9300,0.5300,0.0000,16.3649,0.1820
584.9400,0.5300,0.0000,16.3631,0.1818
584.9500,0.5300,0.0000,16.3612,0.1810
584.9600,0.5300,0.0000,16.3594,0.1806
584.9700,0.5300,0.0000,16.3576,0.1806
584.9800,0.5300,0.0000,16.3558,0.1801
584.9900,0.5300,0.0000,16.3540,0.1793
585.0000,0.5300,0.0000,16.3522,0.1795
585.0100,0.5300,0.0000,16.3505,0.1787
585.0200,0.5300,0.0000,16.3487,0.1781
585.0300,0.5300,0.0000,16.3469,0.1783
585.0400,0.5300,0.0000,16.3451,0.1774
585.0500,0.5300,0.0000,16.3433,0.1770
585.0600,0.5300,0.0000,16.3416,0.1770
585.0700,0.5300,0.0000,16.3398,0.1760
585.0800,0.5300,0.0000,16.3381,0.1757
585.0900,0.5300,0.0000,16.3363,0.1759
585.1000,0.5300,0.0000,16.3346,0.1747
585.1100,0.5300,0.0000,16.3328,0.1747
585.1200,0.5300,0.0000,16.3311,0.1745
585.1300,0.5300,0.0000,16.3293,0.1736
585.1400,0.5300,0.0000,16.3276,0.1734
585.1500,0.5300,0.0000,16.3259,0.1732
585.1600,0.5300,0.0000,16.3241,0.1726
585.1700,0.5300,0.0000,16.3224,0.1720
585.1800,0.5300,0.0000,16.3207,0.1722
585.1900,0.5300,0.0000,16.3190,0.1713
585.2000,0.5300,0.0000,16.3173,0.1709
585.2100,0.5300,0.0000,16.3156,0.1709
585.2200,0.5300,0.0000,16.3139,0.1703
585.2300,0.5300,0.0000,16.3122,0.1698
585.2400,0.5300,0.0000,16.3105,0.1696
585.2500,0.5300,0.0000,16.3088,0.1694
585.2600,0.5300,0.0000,16.3071,0.1684
585.2700,0.5300,0.0000,16.3054,0.1684
585.2800,0.5300,0.0000,16.3037,0.1684
585.2900,0.5300,0.0000,16.3020,0.1673
585.3000,0.5300,0.0000,16.3004,0.1671
585.3100,0.5300,0.0000,16.2988,0.1612
585.3200,0.5300,0.0000,16.2972,0.1528
585.3300,0.5300,0.0000,16.2957,0.1509
585.3400,0.5300,0.0000,16.2942,0.1499
585.3500,0.5300,0.0000,16.2927,0.1490
585.3600,0.5300,0.0000,16.2913,0.1482
585.3700,0.5300,0.0000,16.2898,0.1478
585.3800,0.5300,0.0000,16.2883,0.1476
585.3900,0.5300,0.0000,16.2868,0.1476
585.4000,0.5300,0.0000,16.2853,0.1476
585.4100,0.5300,0.0000,16.2839,0.1469
585.4200,0.5300,0.0000,16.2824,0.1465
585.4300,0.5300,0.0000,16.2810,0.1465
585.4400,0.5300,0.0000,16.2795,0.1465
585.4500,0.5300,0.0000,16.2780,0.1465
585.4600,0.5300,0.0000,16.2766,0.1465
585.4700,0.5300,0.0000,16.2751,0.1467
585.4800,0.5300,0.0000,16.2736,0.1465
585.4900,0.5300,0.0000,16.2722,0.1465
585.5000,0.5300,0.0000,16.2708,0.1398
585.5100,0.5300,0.0000,16.2693,0.1421
585.5200,0.5300,0.0000,16.2679,0.1431
585.5300,0.5300,0.0000,16.2665,0.1440
585.5400,0.5300,0.0000,16.2650,0.1442
585.5500,0.5300,0.0000,16.2636,0.1440
585.5600,0.5300,0.0000,16.2621,0.1440
585.5700,0.5300,0.0000,16.2607,0.1440
585.5800,0.5300,0.0000,16.2593,0.1440
585.5900,0.5300,0.0000,16.2578,0.1442
585.6000,0.5300,0.0000,16.2564,0.1436
585.6100,0.5300,0.0000,16.2550,0.1429
585.6200,0.5300,0.0000,16.2535,0.1427
585.6300,0.5300,0.0000,16.2521,0.1423
585.6400,0.5300,0.0000,16.2507,0.1415
585.6500,0.5300,0.0000,16.2493,0.1417
585.6600,0.5300,0.0000,16.2479,0.1406
585.6700,0.5300,0.0000,16.2465,0.1404
585.6800,0.5300,0.0000,16.2451,0.1402
585.6900,0.5300,0.0000,16.2437,0.1392
585.7000,0.5300,0.0000,16.2423,0.1392
585.7100,0.5300,0.0000,16.2409,0.1387
585.7200,0.5300,0.0000,16.2395,0.1379
585.7300,0.5300,0.0000,16.2381,0.1379
585.7400,0.5300,0.0000,16.2369,0.1198
585.7500,0.5300,0.0000,16.2358,0.1110
585.7600,0.5300,0.0000,16.2348,0.1080
585.7700,0.5300,0.0000,16.2337,0.1057
585.7800,0.5300,0.0000,16.2327,0.1041
585.7900,0.5300,0.0000,16.2316,0.1030
585.8000,0.5300,0.0000,16.2306,0.1026
585.8100,0.5300,0.0000,16.2296,0.1026
585.8200,0.5300,0.0000,16.2286,0.1020
585.8300,0.5300,0.0000,16.2275,0.1020
585.8400,0.5300,0.0000,16.2265,0.1024
585.8500,0.5300,0.0000,16.2255,0.1026
585.8600,0.5300,0.0000,16.2245,0.1026
585.8700,0.5300,0.0000,16.2234,0.1024
585.8800,0.5300,0.0000,16.2224,0.1034
585.8900,0.5300,0.0000,16.2214,0.1038
585.9000,0.5300,0.0000,16.2203,0.1038
585.9100,0.5300,0.0000,16.2193,0.1040
585.9200,0.5300,0.0000,16.2183,0.1005
585.9300,0.5300,0.0000,16.2173,0.0946
585.9400,0.5300,0.0000,16.2164,0.0978
585.9500,0.5300,0.0000,16.2153,0.1001
585.9600,0.5300,0.0000,16.2143,0.1015
585.9700,0.5300,0.0000,16.2133,0.1026
585.9800,0.5300,0.0000,16.2123,0.1024
585.9900,0.5300,0.0000,16.2113,0.1028
586.0000,0.5300,0.0000,16.2102,0.1030
586.0100,0.5300,0.0000,16.2092,0.1024
586.0200,0.5300,0.0000,16.2082,0.1026
586.0300,0.5300,0.0000,16.2072,0.1022
586.0400,0.5300,0.0000,16.2061,0.1013
586.0500,0.5300,0.0000,16.2051,0.1015
586.0600,0.5300,0.0000,16.2041,0.1003
586.0700,0.5300,0.0000,16.2031,0.1001
586.0800,0.5300,0.0000,16.2021,0.0996
586.0900,0.5300,0.0000,16.2011,0.0988
586.1000,0.5300,0.0000,16.2002,0.0986
586.1100,0.5300,0.0000,16.1992,0.0977
586.1200,0.5300,0.0000,16.1982,0.0977
586.1300,0.5300,0.0000,16.1972,0.0967
586.1400,0.5300,0.0000,16.1963,0.0963
586.1500,0.5300,0.0000,16.1953,0.0961
586.1600,0.5300,0.0000,16.1944,0.0952
586.1700,0.5300,0.0000,16.1936,0.0755
586.1800,0.5300,0.0000,16.1929,0.0710
586.1900,0.5300,0.0000,16.1922,0.0675
586.2000,0.5300,0.0000,16.1916,0.0652
586.2100,0.5300,0.0000,16.1909,0.0633
586.2200,0.5300,0.0000,16.1903,0.0610
586.2300,0.5300,0.0000,16.1897,0.0601
586.2400,0.5300,0.0000,16.1891,0.0599
586.2500,0.5300,0.0000,16.1885,0.0599
586.2600,0.5300,0.0000,16.1879,0.0597
586.2700,0.5300,0.0000,16.1873,0.0599
586.2800,0.5300,0.0000,16.1867,0.0597
586.2900,0.5300,0.0000,16.1861,0.0601
586.3000,0.5300,0.0000,16.1855,0.0607
586.3100,0.5300,0.0000,16.1849,0.0610
586.3200,0.5300,0.0000,16.1843,0.0610
586.3300,0.5300,0.0000,16.1837,0.0612
586.3400,0.5300,0.0000,16.1831,0.0622
586.3500,0.5300,0.0000,16.1825,0.0578
586.3600,0.5300,0.0000,16.1819,0.0551
586.3700,0.5300,0.0000,16.1814,0.0580
586.3800,0.5300,0.0000,16.1808,0.0597
586.3900,0.5300,0.0000,16.1801,0.0610
586.4000,0.5300,0.0000,16.1795,0.0616
586.4100,0.5300,0.0000,16.1789,0.0622
586.4200,0.5300,0.0000,16.1783,0.0622
586.4300,0.5300,0.0000,16.1777,0.0622
586.4400,0.5300,0.0000,16.1770,0.0618
586.4500,0.5300,0.0000,16.1764,0.0612
586.4600,0.5300,0.0000,16.1758,0.0610
586.4700,0.5300,0.0000,16.1752,0.0607
586.4800,0.5300,0.0000,16.1746,0.0599
586.4900,0.5300,0.0000,16.1740,0.0597
586.5000,0.5300,0.0000,16.1734,0.0589
586.5100,0.5300,0.0000,16.1728,0.0586
586.5200,0.5300,0.0000,16.1723,0.0582
586.5300,0.5300,0.0000,16.1717,0.0572
586.5400,0.5300,0.0000,16.1711,0.0574
586.5500,0.5300,0.0000,16.1706,0.0565
586.5600,0.5300,0.0000,16.1700,0.0563
586.5700,0.5300,0.0000,16.1694,0.0561
586.5800,0.5300,0.0000,16.1689,0.0551
586.5900,0.5300,0.0000,16.1684,0.0532
586.6000,0.5300,0.0000,16.1680,0.0378
586.6100,0.5300,0.0000,16.1676,0.0328
586.6200,0.5300,0.0000,16.1673,0.0296
586.6300,0.5300,0.0000,16.1671,0.0267
586.6400,0.5300,0.0000,16.1668,0.0248
586.6500,0.5300,0.0000,16.1666,0.0238
586.6600,0.5300,0.0000,16.1664,0.0229
586.6700,0.5300,0.0000,16.1661,0.0223
586.6800,0.5300,0.0000,16.1659,0.0219
586.6900,0.5300,0.0000,16.1657,0.0219
586.7000,0.5300,0.0000,16.1655,0.0221
586.7100,0.5300,0.0000,16.1653,0.0221
586.7200,0.5300,0.0000,16.1650,0.0229
586.7300,0.5300,0.0000,16.1648,0.0229
586.7400,0.5300,0.0000,16.1646,0.0233
586.7500,0.5300,0.0000,16.1643,0.0235
586.7600,0.5300,0.0000,16.1641,0.0240
586.7700,0.5300,0.0000,16.1639,0.0244
586.7800,0.5300,0.0000,16.1637,0.0200
586.7900,0.5300,0.0000,16.1635,0.0202
586.8000,0.5300,0.0000,16.1632,0.0227
586.8100,0.5300,0.0000,16.1630,0.0242
586.8200,0.5300,0.0000,16.1627,0.0252
586.8300,0.5300,0.0000,16.1625,0.0257
586.8400,0.5300,0.0000,16.1622,0.0257
586.8500,0.5300,0.0000,16.1620,0.0257
586.8600,0.5300,0.0000,16.1617,0.0256
586.8700,0.5300,0.0000,16.1614,0.0256
586.8800,0.5300,0.0000,16.1612,0.0250
586.8900,0.5300,0.0000,16.1610,0.0244
586.9000,0.5300,0.0000,16.1607,0.0244
586.9100,0.5300,0.0000,16.1605,0.0237
586.9200,0.5300,0.0000,16.1602,0.0233
586.9300,0.5300,0.0000,16.1600,0.0227
586.9400,0.5300,0.0000,16.1598,0.0221
586.9500,0.5300,0.0000,16.1596,0.0219
586.9600,0.5300,0.0000,16.1594,0.0212
586.9700,0.5300,0.0000,16.1592,0.0208
586.9800,0.5300,0.0000,16.1589,0.0208
586.9900,0.5300,0.0000,16.1587,0.0208
587.0000,0.5300,0.0000,16.1585,0.0198
587.0100,0.5300,0.0000,16.1583,0.0195
587.0200,0.5300,0.0000,16.1582,0.0191
587.0300,0.5300,0.0000,16.1580,0.0113
587.0400,0.5700,0.0000,16.1580,0.0086
587.0500,0.5700,0.0000,16.1579,0.0071
587.0600,0.5700,0.0000,16.1579,0.0002
587.0700,0.5700,0.0000,16.1582,-0.0324
587.0800,0.5700,0.0000,16.1589,-0.0694
587.0900,0.5700,0.0000,16.1599,-0.1043
587.1000,0.5700,0.0000,16.1613,-0.1360
587.1100,0.5700,0.0000,16.1630,-0.1648
587.1200,0.5700,0.0000,16.1649,-0.1917
587.1300,0.5700,0.0000,16.1670,-0.2159
587.1400,0.5700,0.0000,16.1694,-0.2384
587.1500,0.5700,0.0000,16.1720,-0.2590
587.1600,0.5700,0.0000,16.1748,-0.2781
587.1700,0.5700,0.0000,16.1777,-0.2953
587.1800,0.5700,0.0000,16.1808,-0.3109
587.1900,0.5700,0.0000,16.1841,-0.3260
587.2000,0.5700,0.0000,16.1875,-0.3391
587.2100,0.5700,0.0000,16.1910,-0.3540
587.2200,0.5700,0.0000,16.1947,-0.3633
587.2300,0.5700,0.0000,16.1984,-0.3727
587.2400,0.5700,0.0000,16.2022,-0.3817
587.2500,0.5700,0.0000,16.2061,-0.3901
587.2600,0.5700,0.0000,16.2101,-0.3979
587.2700,0.5700,0.0000,16.2141,-0.4049
587.2800,0.5700,0.0000,16.2183,-0.4120
587.2900,0.5700,0.0000,16.2224,-0.4181
587.3000,0.5700,0.0000,16.2267,-0.4238
587.3100,0.5700,0.0000,16.2310,-0.4290
587.3200,0.5700,0.0000,16.2353,-0.4339
587.3300,0.5700,0.0000,16.2397,-0.4385
587.3400,0.5700,0.0000,16.2441,-0.4425
587.3500,0.5700,0.0000,16.2486,-0.4461
587.3600,0.5700,0.0000,16.2531,-0.4494
587.3700,0.5700,0.0000,16.2576,-0.4524
587.3800,0.5700,0.0000,16.2622,-0.4553
587.3900,0.5700,0.0000,16.2667,-0.4574
587.4000,0.5700,0.0000,16.2713,-0.4597
587.4100,0.5700,0.0000,16.2759,-0.4618
587.4200,0.5700,0.0000,16.2806,-0.4635
587.4300,0.5700,0.0000,16.2852,-0.4646
587.4400,0.5700,0.0000,16.2899,-0.4663
587.4500,0.5700,0.0000,16.2946,-0.4673
587.4600,0.5700,0.0000,16.2992,-0.4681
587.4700,0.5700,0.0000,16.3039,-0.4688
587.4800,0.5700,0.0000,16.3086,-0.4696
587.4900,0.5700,0.0000,16.3133,-0.4700
587.5000,0.5700,0.0000,16.3180,-0.4705
587.5100,0.5700,0.0000,16.3227,-0.4709
587.5200,0.5700,0.0000,16.3274,-0.4713
587.5300,0.5700,0.0000,16.3322,-0.4713
587.5400,0.5700,0.0000,16.3369,-0.4713
587.5500,0.5700,0.0000,16.3416,-0.4713
587.5600,0.5700,0.0000,16.3463,-0.4713
587.5700,0.5700,0.0000,16.3510,-0.4711
587.5800,0.5700,0.0000,16.3557,-0.4707
587.5900,0.5700,0.0000,16.3604,-0.4702
587.6000,0.5700,0.0000,16.3651,-0.4700
587.6100,0.5700,0.0000,16.3698,-0.4700
587.6200,0.5700,0.0000,16.3745,-0.4692
587.6300,0.5700,0.0000,16.3792,-0.4690
587.6400,0.5700,0.0000,16.3839,-0.4684
587.6500,0.5700,0.0000,16.3886,-0.4677
587.6600,0.5700,0.0000,16.3932,-0.4673
587.6700,0.5700,0.0000,16.3979,-0.4667
587.6800,0.5700,0.0000,16.4026,-0.4660
587.6900,0.5700,0.0000,16.4072,-0.4654
587.7000,0.5700,0.0000,16.4119,-0.4644
587.7100,0.5700,0.0000,16.4165,-0.4641
587.7200,0.5700,0.0000,16.3999,1.6609
587.7300,0.5700,0.0000,16.4039,-0.4036
587.7400,0.5700,0.0000,16.4089,-0.4946
587.7500,0.5700,0.0000,16.4138,-0.4927
587.7600,0.5700,0.0000,16.4187,-0.4866
587.7700,0.5700,0.0000,16.4235,-0.4812
587.7800,0.5700,0.0000,16.4283,-0.4765
587.7900,0.5700,0.0000,16.4330,-0.4726
587.8000,0.5700,0.0000,16.4377,-0.4694
587.8100,0.5700,0.0000,16.4424,-0.4667
587.8200,0.5700,0.0000,16.4470,-0.4642
587.8300,0.5700,0.0000,16.4516,-0.4622
587.8400,0.5700,0.0000,16.4562,-0.4602
587.8500,0.5700,0.0000,16.4608,-0.4589
587.8600,0.5700,0.0000,16.4654,-0.4570
587.8700,0.5700,0.0000,16.4700,-0.4562
587.8800,0.5700,0.0000,16.4745,-0.4547
587.8900,0.5700,0.0000,16.4790,-0.4538
587.9000,0.5700,0.0000,16.4836,-0.4524
587.9100,0.5700,0.0000,16.4881,-0.4507
587.9200,0.5700,0.0000,16.4926,-0.4496
587.9300,0.5700,0.0000,16.4971,-0.4486
587.9400,0.5700,0.0000,16.5015,-0.4477
587.9500,0.5700,0.0000,16.5060,-0.4469
587.9600,0.5700,0.0000,16.5105,-0.4457
587.9700,0.5700,0.0000,16.5149,-0.4450
587.9800,0.5700,0.0000,16.5194,-0.4442
587.9900,0.5700,0.0000,16.5238,-0.4435
588.0000,0.5700,0.0000,16.5282,-0.4425
588.0100,0.5700,0.0000,16.5394,-1.1126
588.0200,0.5700,0.0000,16.5366,0.2789
588.0300,0.5700,0.0000,16.5347,0.1898
588.0400,0.5700,0.0000,16.5334,0.1209
588.0500,0.5700,0.0000,16.5328,0.0645
588.0600,0.5700,0.0000,16.5326,0.0187
588.0700,0.5700,0.0000,16.5328,-0.0196
588.0800,0.5700,0.0000,16.5333,-0.0511
588.0900,0.5700,0.0000,16.5341,-0.0776
588.1000,0.5700,0.0000,16.5351,-0.0990
588.1100,0.5700,0.0000,16.5362,-0.1171
588.1200,0.5300,0.0000,16.5375,-0.1322
588.1300,0.5300,0.0000,16.5389,-0.1366
588.1400,0.5300,0.0000,16.5400,-0.1131
588.1500,0.5300,0.0000,16.5409,-0.0854
588.1600,0.5300,0.0000,16.5415,-0.0586
588.1700,0.5300,0.0000,16.5418,-0.0330
588.1800,0.5300,0.0000,16.5419,-0.0090
588.1900,0.5300,0.0000,16.5418,0.0137
588.2000,0.5300,0.0000,16.5414,0.0349
588.2100,0.5300,0.0000,16.5409,0.0549
588.2200,0.5300,0.0000,16.5401,0.0740
588.2300,0.5300,0.0000,16.5392,0.0916
588.2400,0.5300,0.0000,16.5381,0.1081
588.2500,0.5300,0.0000,16.5369,0.1234
588.2600,0.5300,0.0000,16.5355,0.1379
588.2700,0.5300,0.0000,16.5340,0.1509
588.2800,0.5300,0.0000,16.5324,0.1638
588.2900,0.5300,0.0000,16.5306,0.1753
588.3000,0.5300,0.0000,16.5287,0.1860
588.3100,0.5300,0.0000,16.5268,0.1961
588.3200,0.5300,0.0000,16.5247,0.2054
588.3300,0.5300,0.0000,16.5226,0.2136
588.3400,0.5300,0.0000,16.5204,0.2216
588.3500,0.5300,0.0000,16.5181,0.2293
588.3600,0.5300,0.0000,16.5157,0.2359
588.3700,0.5300,0.0000,16.5133,0.2420
588.3800,0.5300,0.0000,16.5109,0.2369
588.3900,0.5300,0.0000,16.5092,0.1772
588.4000,0.5300,0.0000,16.5075,0.1701
588.4100,0.5300,0.0000,16.5058,0.1698
588.4200,0.5300,0.0000,16.5041,0.1713
588.4300,0.5300,0.0000,16.5023,0.1736
588.4400,0.5300,0.0000,16.5005,0.1770
588.4500,0.5300,0.0000,16.4987,0.1804
588.4600,0.5300,0.0000,16.4969,0.1848
588.4700,0.5300,0.0000,16.4950,0.1890
588.4800,0.5300,0.0000,16.4931,0.1934
588.4900,0.5300,0.0000,16.4911,0.1976
588.5000,0.5300,0.0000,16.4891,0.2016
588.5100,0.5300,0.0000,16.4870,0.2056
588.5200,0.5300,0.0000,16.4849,0.2094
588.5300,0.5300,0.0000,16.4828,0.2129
588.5400,0.5300,0.0000,16.4806,0.2199
588.5500,0.5300,0.0000,16.4783,0.2283
588.5600,0.5300,0.0000,16.4760,0.2317
588.5700,0.5300,0.0000,16.4740,0.1959
588.5800,0.5300,0.0000,16.4720,0.2031
588.5900,0.5300,0.0000,16.4699,0.2138
588.6000,0.5300,0.0000,16.4677,0.2214
588.6100,0.5300,0.0000,16.4654,0.2272
588.6200,0.5300,0.0000,16.4631,0.2310
588.6300,0.5300,0.0000,16.4607,0.2337
588.6400,0.5300,0.0000,16.4584,0.2356
588.6500,0.5300,0.0000,16.4560,0.2369
588.6600,0.5300,0.0000,16.4536,0.2369
588.6700,0.5300,0.0000,16.4513,0.2371
588.6800,0.5300,0.0000,16.4489,0.2367
588.6900,0.5300,0.0000,16.4465,0.2369
588.7000,0.5300,0.0000,16.4442,0.2357
588.7100,0.5300,0.0000,16.4418,0.2354
588.7200,0.5300,0.0000,16.4395,0.2356
588.7300,0.5300,0.0000,16.4371,0.2380
588.7400,0.5300,0.0000,16.4347,0.2359
588.7500,0.5300,0.0000,16.4324,0.2340
588.7600,0.5300,0.0000,16.4301,0.2325
588.7700,0.5300,0.0000,16.4278,0.2310
588.7800,0.5300,0.0000,16.4255,0.2300
588.7900,0.5300,0.0000,16.4232,0.2287
588.8000,0.5300,0.0000,16.4209,0.2277
588.8100,0.5300,0.0000,16.4186,0.2268
588.8200,0.5300,0.0000,16.4164,0.2258
588.8300,0.5300,0.0000,16.4141,0.2249
588.8400,0.5300,0.0000,16.4119,0.2245
588.8500,0.5300,0.0000,16.4096,0.2234
588.8600,0.5300,0.0000,16.4074,0.2234
588.8700,0.5300,0.0000,16.4052,0.2222
588.8800,0.5300,0.0000,16.4030,0.2218
588.8900,0.5300,0.0000,16.4008,0.2209
588.9000,0.5300,0.0000,16.3986,0.2209
588.9100,0.5300,0.0000,16.3964,0.2197
588.9200,0.5300,0.0000,16.3942,0.2197
588.9300,0.5300,0.0000,16.3920,0.2184
588.9400,0.5300,0.0000,16.3898,0.2186
588.9500,0.5300,0.0000,16.3876,0.2174
588.9600,0.5300,0.0000,16.3854,0.2172
588.9700,0.5300,0.0000,16.3833,0.2169
588.9800,0.5300,0.0000,16.3811,0.2193
588.9900,0.5300,0.0000,16.3789,0.2211
589.0000,0.5300,0.0000,16.3767,0.2209
589.0100,0.5300,0.0000,16.3744,0.2241
589.0200,0.5300,0.0000,16.3722,0.2235
589.0300,0.5300,0.0000,16.3702,0.2008
589.0400,0.5300,0.0000,16.3682,0.1978
589.0500,0.5300,0.0000,16.3662,0.1959
589.0600,0.5300,0.0000,16.3643,0.1947
589.0700,0.5300,0.0000,16.3624,0.1936
589.0800,0.5300,0.0000,16.3604,0.1928
589.0900,0.5300,0.0000,16.3585,0.1928
589.1000,0.5300,0.0000,16.3566,0.1917
589.1100,0.5300,0.0000,16.3547,0.1917
589.1200,0.5300,0.0000,16.3527,0.1917
589.1300,0.5300,0.0000,16.3508,0.1917
589.1400,0.5300,0.0000,16.3489,0.1917
589.1500,0.5300,0.0000,16.3470,0.1915
589.1600,0.5300,0.0000,16.3451,0.1907
589.1700,0.5300,0.0000,16.3432,0.1886
589.1800,0.5300,0.0000,16.3413,0.1871
589.1900,0.5300,0.0000,16.3395,0.1877
589.2000,0.5300,0.0000,16.3376,0.1884
589.2100,0.5300,0.0000,16.3358,0.1759
589.2200,0.5300,0.0000,16.3341,0.1698
589.2300,0.5300,0.0000,16.3324,0.1713
589.2400,0.5300,0.0000,16.3307,0.1722
589.2500,0.5300,0.0000,16.3289,0.1734
589.2600,0.5300,0.0000,16.3272,0.1740
589.2700,0.5300,0.0000,16.3255,0.1745
589.2800,0.5300,0.0000,16.3237,0.1745
589.2900,0.5300,0.0000,16.3220,0.1745
589.3000,0.5300,0.0000,16.3202,0.1745
589.3100,0.5300,0.0000,16.3185,0.1747
589.3200,0.5300,0.0000,16.3167,0.1745
589.3300,0.5300,0.0000,16.3150,0.1745
589.3400,0.5300,0.0000,16.3132,0.1745
589.3500,0.5300,0.0000,16.3115,0.1709
589.3600,0.5300,0.0000,16.3098,0.1717
589.3700,0.5300,0.0000,16.3081,0.1720
589.3800,0.5300,0.0000,16.3064,0.1722
589.3900,0.5300,0.0000,16.3046,0.1720
589.4000,0.5300,0.0000,16.3030,0.1692
589.4100,0.5300,0.0000,16.3013,0.1692
589.4200,0.5300,0.0000,16.2996,0.1696
589.4300,0.5300,0.0000,16.2979,0.1698
589.4400,0.5300,0.0000,16.2962,0.1696
589.4500,0.5300,0.0000,16.2945,0.1690
589.4600,0.5300,0.0000,16.2928,0.1684
589.4700,0.5300,0.0000,16.2911,0.1684
589.4800,0.5300,0.0000,16.2894,0.1677
589.4900,0.5300,0.0000,16.2878,0.1673
589.5000,0.5300,0.0000,16.2861,0.1671
589.5100,0.5300,0.0000,16.2844,0.1661
589.5200,0.5300,0.0000,16.2828,0.1659
589.5300,0.5300,0.0000,16.2811,0.1650
589.5400,0.5300,0.0000,16.2795,0.1648
589.5500,0.5300,0.0000,16.2778,0.1642
589.5600,0.5300,0.0000,16.2762,0.1637
589.5700,0.5300,0.0000,16.2746,0.1635
589.5800,0.5300,0.0000,16.2729,0.1623
589.5900,0.5300,0.0000,16.2713,0.1623
