time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
68.5300,0,0.7068,0.0000,30.0000,-0.0104,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0305,30.0028,13.0062,13.0008,0.0054,-0.0026,inf,0.7067,0.0000,30.0087,-0.0368,30.0092,7.0160,7.0009,0.0152,-0.0061,inf,0.7066,0.0000,30.0212,-0.0323,30.0220,7.0364,7.0021,0.0343,-0.0125,inf
68.5400,0,0.7068,0.0000,30.0000,-0.0101,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0302,30.0028,13.0062,13.0008,0.0054,-0.0026,inf,0.7067,0.0000,30.0087,-0.0369,30.0091,7.0160,7.0009,0.0151,-0.0061,inf,0.7066,0.0000,30.0211,-0.0331,30.0218,7.0363,7.0021,0.0341,-0.0125,inf
68.5500,0,0.7068,0.0000,30.0000,-0.0098,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0298,30.0028,13.0061,13.0008,0.0054,-0.0026,inf,0.7067,0.0000,30.0086,-0.0368,30.0091,7.0159,7.0009,0.0151,-0.0060,inf,0.7066,0.0000,30.0211,-0.0335,30.0218,7.0361,7.0021,0.0340,-0.0124,inf
68.5600,0,0.7068,0.0000,30.0000,-0.0095,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0294,30.0028,13.0061,13.0008,0.0053,-0.0026,inf,0.7067,0.0000,30.0086,-0.0368,30.0091,7.0159,7.0009,0.0150,-0.0060,inf,0.7066,0.0000,30.0210,-0.0342,30.0217,7.0360,7.0021,0.0339,-0.0124,inf
68.5700,0,0.7068,0.0000,30.0000,-0.0092,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0290,30.0028,13.0061,13.0008,0.0053,-0.0026,inf,0.7067,0.0000,30.0086,-0.0367,30.0091,7.0158,7.0009,0.0149,-0.0060,inf,0.7066,0.0000,30.0209,-0.0345,30.0217,7.0359,7.0021,0.0338,-0.0124,inf
68.5800,0,0.7068,0.0000,30.0000,-0.0089,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0289,30.0028,13.0061,13.0008,0.0053,-0.0026,inf,0.7067,0.0000,30.0085,-0.0369,30.0090,7.0157,7.0009,0.0149,-0.0060,inf,0.7066,0.0000,30.0209,-0.0352,30.0215,7.0358,7.0021,0.0337,-0.0123,inf
68.5900,0,0.7068,0.0000,30.0000,-0.0087,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0282,30.0028,13.0060,13.0008,0.0053,-0.0025,inf,0.7067,0.0000,30.0085,-0.0365,30.0090,7.0157,7.0009,0.0148,-0.0059,inf,0.7066,0.0000,30.0208,-0.0354,30.0215,7.0356,7.0021,0.0336,-0.0123,inf
68.6000,0,0.7068,0.0000,30.0000,-0.0083,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0026,-0.0277,30.0027,13.0060,13.0008,0.0053,-0.0025,inf,0.7067,0.0000,30.0085,-0.0363,30.0089,7.0156,7.0008,0.0148,-0.0059,inf,0.7066,0.0000,30.0207,-0.0358,30.0213,7.0355,7.0021,0.0334,-0.0123,inf
68.6100,0,0.7068,0.0000,30.0000,-0.0081,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0025,-0.0272,30.0027,13.0060,13.0008,0.0052,-0.0025,inf,0.7067,0.0000,30.0084,-0.0362,30.0089,7.0156,7.0008,0.0147,-0.0059,inf,0.7066,0.0000,30.0207,-0.0361,30.0213,7.0354,7.0021,0.0333,-0.0122,inf
68.6200,0,0.7068,0.0000,30.0000,-0.0077,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0025,-0.0268,30.0027,13.0060,13.0008,0.0052,-0.0025,inf,0.7067,0.0000,30.0084,-0.0359,30.0089,7.0155,7.0008,0.0147,-0.0059,inf,0.7066,0.0000,30.0206,-0.0364,30.0212,7.0353,7.0021,0.0332,-0.0122,inf
68.6300,0,0.7068,0.0000,30.0000,-0.0075,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0025,-0.0263,30.0027,13.0060,13.0008,0.0052,-0.0025,inf,0.7067,0.0000,30.0084,-0.0357,30.0089,7.0154,7.0008,0.0146,-0.0058,inf,0.7066,0.0000,30.0205,-0.0367,30.0212,7.0352,7.0021,0.0331,-0.0121,inf
68.6400,0,0.7068,0.0000,30.0000,-0.0071,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7068,0.0000,30.0025,-0.0257,30.0027,13.0059,13.0008,0.0052,-0.0025,inf,0.7067,0.0000,30.0083,-0.0354,30.0088,7.0154,7.0008,0.0146,-0.0058,inf,0.7066,0.0000,30.0204,-0.0369,30.0211,7.0350,7.0020,0.0330,-0.0121,inf
