time_s,throttle,brake,speed,accel
683.4700,0.3700,0.0000,7.9883,-0.1383
683.4800,0.3700,0.0000,7.9897,-0.1379
683.4900,0.3700,0.0000,7.9911,-0.1374
683.5000,0.3700,0.0000,7.9925,-0.1372
683.5100,0.3700,0.0000,7.9938,-0.1367
683.5200,0.3700,0.0000,7.9952,-0.1363
683.5300,0.3700,0.0000,7.9965,-0.1361
683.5400,0.3700,0.0000,7.9979,-0.1355
683.5500,0.3700,0.0000,7.9993,-0.1353
683.5600,0.3700,0.0000,8.0006,-0.1349
683.5700,0.3700,0.0000,8.0019,-0.1343
683.5800,0.3700,0.0000,8.0033,-0.1342
683.5900,0.3700,0.0000,8.0046,-0.1336
683.6000,0.3700,0.0000,8.0060,-0.1332
683.6100,0.3700,0.0000,8.0073,-0.1328
683.6200,0.3700,0.0000,8.0086,-0.1318
683.6300,0.3700,0.0000,8.0099,-0.1318
683.6400,0.3700,0.0000,8.0112,-0.1312
683.6500,0.3700,0.0000,8.0125,-0.1310
683.6600,0.3700,0.0000,8.0138,-0.1307
683.6700,0.3700,0.0000,8.0151,-0.1303
683.6800,0.3700,0.0000,8.0165,-0.1301
683.6900,0.3700,0.0000,8.0177,-0.1295
683.7000,0.3700,0.0000,8.0190,-0.1292
683.7100,0.3700,0.0000,8.0203,-0.1288
683.7200,0.3700,0.0000,8.0216,-0.1284
683.7300,0.3700,0.0000,8.0229,-0.1277
683.7400,0.3700,0.0000,8.0242,-0.1270
683.7500,0.3700,0.0000,8.0254,-0.1268
683.7600,0.3700,0.0000,8.0267,-0.1264
683.7700,0.3700,0.0000,8.0279,-0.1260
683.7800,0.3700,0.0000,8.0292,-0.1257
683.7900,0.3700,0.0000,8.0305,-0.1251
683.8000,0.3700,0.0000,8.0317,-0.1250
683.8100,0.3700,0.0000,8.0330,-0.1245
683.8200,0.3700,0.0000,8.0342,-0.1243
683.8300,0.3700,0.0000,8.0354,-0.1239
683.8400,0.3700,0.0000,8.0367,-0.1234
683.8500,0.3700,0.0000,8.0379,-0.1232
683.8600,0.3700,0.0000,8.0391,-0.1227
683.8700,0.3700,0.0000,8.0404,-0.1224
683.8800,0.3700,0.0000,8.0416,-0.1221
683.8900,0.3700,0.0000,8.0428,-0.1218
683.9000,0.3700,0.0000,8.0440,-0.1214
683.9100,0.3700,0.0000,8.0452,-0.1210
683.9200,0.3700,0.0000,8.0464,-0.1207
683.9300,0.3700,0.0000,8.0476,-0.1203
683.9400,0.3700,0.0000,8.0488,-0.1201
683.9500,0.3700,0.0000,8.0500,-0.1196
683.9600,0.3700,0.0000,8.0512,-0.1193
683.9700,0.3700,0.0000,8.0524,-0.1190
683.9800,0.3700,0.0000,8.0536,-0.1185
683.9900,0.3700,0.0000,8.0548,-0.1184
684.0000,0.3700,0.0000,8.0560,-0.1179
684.0100,0.3700,0.0000,8.0571,-0.1177
684.0200,0.3700,0.0000,8.0583,-0.1172
684.0300,0.3700,0.0000,8.0595,-0.1170
684.0400,0.3700,0.0000,8.0606,-0.1165
684.0500,0.3700,0.0000,8.0618,-0.1163
684.0600,0.3700,0.0000,8.0630,-0.1160
684.0700,0.3700,0.0000,8.0641,-0.1156
684.0800,0.3700,0.0000,8.0653,-0.1154
684.0900,0.3700,0.0000,8.0664,-0.1148
684.1000,0.3700,0.0000,8.0676,-0.1147
684.1100,0.3700,0.0000,8.0687,-0.1143
684.1200,0.3700,0.0000,8.0698,-0.1141
684.1300,0.3700,0.0000,8.0710,-0.1135
684.1400,0.3700,0.0000,8.0721,-0.1134
684.1500,0.3700,0.0000,8.0732,-0.1129
684.1600,0.3700,0.0000,8.0744,-0.1127
684.1700,0.3700,0.0000,8.0755,-0.1123
684.1800,0.3700,0.0000,8.0766,-0.1122
684.1900,0.3700,0.0000,8.0777,-0.1117
684.2000,0.3700,0.0000,8.0788,-0.1114
684.2100,0.3700,0.0000,8.0800,-0.1111
684.2200,0.3700,0.0000,8.0811,-0.1107
684.2300,0.3700,0.0000,8.0822,-0.1104
684.2400,0.3700,0.0000,8.0833,-0.1101
684.2500,0.3700,0.0000,8.0844,-0.1099
684.2600,0.3700,0.0000,8.0855,-0.1094
684.2700,0.3700,0.0000,8.0866,-0.1093
684.2800,0.3700,0.0000,8.0876,-0.1087
684.2900,0.3700,0.0000,8.0887,-0.1086
684.3000,0.3700,0.0000,8.0898,-0.1082
684.3100,0.3700,0.0000,8.0909,-0.1081
684.3200,0.3700,0.0000,8.0920,-0.1076
684.3300,0.3700,0.0000,8.0930,-0.1074
684.3400,0.3700,0.0000,8.0941,-0.1069
684.3500,0.3700,0.0000,8.0952,-0.1068
684.3600,0.3700,0.0000,8.0962,-0.1063
684.3700,0.3700,0.0000,8.0973,-0.1061
684.3800,0.3700,0.0000,8.0984,-0.1058
684.3900,0.3700,0.0000,8.0994,-0.1056
684.4000,0.3700,0.0000,8.1005,-0.1051
684.4100,0.3700,0.0000,8.1015,-0.1050
684.4200,0.3700,0.0000,8.1026,-0.1044
684.4300,0.3700,0.0000,8.1036,-0.1044
684.4400,0.3700,0.0000,8.1046,-0.1039
684.4500,0.3700,0.0000,8.1057,-0.1038
684.4600,0.3700,0.0000,8.1067,-0.1034
684.4700,0.3700,0.0000,8.1077,-0.1032
684.4800,0.3700,0.0000,8.1088,-0.1028
684.4900,0.3700,0.0000,8.1098,-0.1025
684.5000,0.3700,0.0000,8.1108,-0.1022
684.5100,0.3700,0.0000,8.1118,-0.1019
684.5200,0.3700,0.0000,8.1129,-0.1017
684.5300,0.3700,0.0000,8.1139,-0.1013
684.5400,0.3700,0.0000,8.1149,-0.1012
684.5500,0.3700,0.0000,8.1159,-0.1007
684.5600,0.3700,0.0000,8.1169,-0.1005
684.5700,0.3700,0.0000,8.1179,-0.1001
684.5800,0.3700,0.0000,8.1189,-0.0999
684.5900,0.3700,0.0000,8.1199,-0.0996
684.6000,0.3700,0.0000,8.1209,-0.0995
684.6100,0.3700,0.0000,8.1219,-0.0989
684.6200,0.3700,0.0000,8.1229,-0.0989
684.6300,0.3700,0.0000,8.1239,-0.0984
684.6400,0.3700,0.0000,8.1248,-0.0983
684.6500,0.3700,0.0000,8.1258,-0.0979
684.6600,0.3700,0.0000,8.1268,-0.0977
684.6700,0.3700,0.0000,8.1278,-0.0974
684.6800,0.3700,0.0000,8.1287,-0.0971
684.6900,0.3700,0.0000,8.1297,-0.0970
684.7000,0.3700,0.0000,8.1307,-0.0964
684.7100,0.3700,0.0000,8.1316,-0.0964
684.7200,0.3700,0.0000,8.1326,-0.0958
684.7300,0.3700,0.0000,8.1336,-0.0958
684.7400,0.3700,0.0000,8.1345,-0.0954
684.7500,0.3700,0.0000,8.1355,-0.0952
684.7600,0.3700,0.0000,8.1364,-0.0949
684.7700,0.3700,0.0000,8.1374,-0.0946
684.7800,0.3700,0.0000,8.1383,-0.0945
684.7900,0.3700,0.0000,8.1392,-0.0939
684.8000,0.3700,0.0000,8.1402,-0.0939
684.8100,0.3700,0.0000,8.1411,-0.0935
684.8200,0.3700,0.0000,8.1420,-0.0934
684.8300,0.3700,0.0000,8.1430,-0.0930
684.8400,0.3700,0.0000,8.1439,-0.0927
684.8500,0.3700,0.0000,8.1448,-0.0926
684.8600,0.3700,0.0000,8.1457,-0.0922
684.8700,0.3700,0.0000,8.1467,-0.0920
684.8800,0.3700,0.0000,8.1476,-0.0916
684.8900,0.3700,0.0000,8.1485,-0.0916
684.9000,0.3700,0.0000,8.1494,-0.0911
684.9100,0.3700,0.0000,8.1503,-0.0909
684.9200,0.3700,0.0000,8.1512,-0.0907
684.9300,0.3700,0.0000,8.1521,-0.0903
684.9400,0.3700,0.0000,8.1530,-0.0903
684.9500,0.3700,0.0000,8.1539,-0.0897
684.9600,0.3700,0.0000,8.1548,-0.0897
684.9700,0.3700,0.0000,8.1557,-0.0893
684.9800,0.3700,0.0000,8.1566,-0.0891
684.9900,0.3700,0.0000,8.1575,-0.0890
685.0000,0.3700,0.0000,8.1584,-0.0885
685.0100,0.3700,0.0000,8.1593,-0.0885
685.0200,0.3700,0.0000,8.1601,-0.0879
685.0300,0.3700,0.0000,8.1610,-0.0879
685.0400,0.3700,0.0000,8.1619,-0.0875
685.0500,0.3700,0.0000,8.1628,-0.0873
685.0600,0.3700,0.0000,8.1636,-0.0873
685.0700,0.3700,0.0000,8.1645,-0.0867
685.0800,0.3700,0.0000,8.1654,-0.0867
685.0900,0.3700,0.0000,8.1662,-0.0863
685.1000,0.3700,0.0000,8.1671,-0.0860
685.1100,0.3700,0.0000,8.1680,-0.0861
685.1200,0.3700,0.0000,8.1688,-0.0854
685.1300,0.3700,0.0000,8.1697,-0.0854
685.1400,0.3700,0.0000,8.1705,-0.0850
685.1500,0.3700,0.0000,8.1714,-0.0849
685.1600,0.3700,0.0000,8.1722,-0.0848
685.1700,0.3700,0.0000,8.1731,-0.0842
685.1800,0.3700,0.0000,8.1739,-0.0842
685.1900,0.3700,0.0000,8.1747,-0.0839
685.2000,0.3700,0.0000,8.1756,-0.0835
685.2100,0.3700,0.0000,8.1764,-0.0836
685.2200,0.3700,0.0000,8.1772,-0.0831
685.2300,0.3700,0.0000,8.1781,-0.0830
685.2400,0.3700,0.0000,8.1789,-0.0828
685.2500,0.3700,0.0000,8.1797,-0.0824
685.2600,0.3700,0.0000,8.1806,-0.0824
685.2700,0.3700,0.0000,8.1814,-0.0819
685.2800,0.3700,0.0000,8.1822,-0.0817
685.2900,0.3700,0.0000,8.1830,-0.0817
685.3000,0.3700,0.0000,8.1838,-0.0812
685.3100,0.3700,0.0000,8.1846,-0.0812
685.3200,0.3700,0.0000,8.1854,-0.0808
685.3300,0.3700,0.0000,8.1862,-0.0806
685.3400,0.3700,0.0000,8.1870,-0.0805
685.3500,0.3700,0.0000,8.1879,-0.0801
685.3600,0.3700,0.0000,8.1887,-0.0800
685.3700,0.3700,0.0000,8.1894,-0.0797
685.3800,0.3700,0.0000,8.1902,-0.0793
685.3900,0.3700,0.0000,8.1910,-0.0793
685.4000,0.3700,0.0000,8.1918,-0.0790
685.4100,0.3700,0.0000,8.1926,-0.0787
685.4200,0.3700,0.0000,8.1934,-0.0788
685.4300,0.3700,0.0000,8.1942,-0.0782
685.4400,0.3700,0.0000,8.1950,-0.0781
685.4500,0.3700,0.0000,8.1957,-0.0781
685.4600,0.3700,0.0000,8.1965,-0.0775
685.4700,0.3700,0.0000,8.1973,-0.0775
685.4800,0.3700,0.0000,8.1981,-0.0772
685.4900,0.3700,0.0000,8.1988,-0.0770
685.5000,0.3700,0.0000,8.1996,-0.0769
685.5100,0.3700,0.0000,8.2004,-0.0765
685.5200,0.3700,0.0000,8.2011,-0.0763
685.5300,0.3700,0.0000,8.2019,-0.0763
685.5400,0.3700,0.0000,8.2027,-0.0758
685.5500,0.3700,0.0000,8.2034,-0.0757
685.5600,0.3700,0.0000,8.2042,-0.0756
685.5700,0.3700,0.0000,8.2049,-0.0751
685.5800,0.3700,0.0000,8.2057,-0.0751
685.5900,0.3700,0.0000,8.2064,-0.0750
685.6000,0.3700,0.0000,8.2072,-0.0745
685.6100,0.3700,0.0000,8.2079,-0.0745
685.6200,0.3700,0.0000,8.2087,-0.0743
685.6300,0.3700,0.0000,8.2094,-0.0738
685.6400,0.3700,0.0000,8.2101,-0.0738
685.6500,0.3700,0.0000,8.2109,-0.0736
685.6600,0.3700,0.0000,8.2116,-0.0732
685.6700,0.3700,0.0000,8.2123,-0.0732
685.6800,0.3700,0.0000,8.2131,-0.0730
685.6900,0.3700,0.0000,8.2138,-0.0727
685.7000,0.3700,0.0000,8.2145,-0.0726
685.7100,0.3700,0.0000,8.2152,-0.0723
685.7200,0.3700,0.0000,8.2160,-0.0720
685.7300,0.3700,0.0000,8.2167,-0.0720
685.7400,0.3700,0.0000,8.2174,-0.0717
685.7500,0.3700,0.0000,8.2181,-0.0714
685.7600,0.3700,0.0000,8.2188,-0.0713
685.7700,0.3700,0.0000,8.2195,-0.0710
685.7800,0.3700,0.0000,8.2202,-0.0708
685.7900,0.3700,0.0000,8.2209,-0.0709
685.8000,0.3700,0.0000,8.2217,-0.0705
685.8100,0.3700,0.0000,8.2224,-0.0702
685.8200,0.3700,0.0000,8.2231,-0.0702
685.8300,0.3700,0.0000,8.2238,-0.0699
685.8400,0.3700,0.0000,8.2244,-0.0695
685.8500,0.3700,0.0000,8.2251,-0.0696
685.8600,0.3700,0.0000,8.2258,-0.0693
685.8700,0.3700,0.0000,8.2265,-0.0690
685.8800,0.3700,0.0000,8.2272,-0.0690
685.8900,0.3700,0.0000,8.2279,-0.0689
685.9000,0.3700,0.0000,8.2286,-0.0684
685.9100,0.3700,0.0000,8.2293,-0.0684
685.9200,0.3700,0.0000,8.2300,-0.0682
685.9300,0.3700,0.0000,8.2306,-0.0677
685.9400,0.3700,0.0000,8.2313,-0.0677
685.9500,0.3700,0.0000,8.2320,-0.0677
685.9600,0.3700,0.0000,8.2327,-0.0671
685.9700,0.3700,0.0000,8.2333,-0.0671
685.9800,0.3700,0.0000,8.2340,-0.0671
685.9900,0.3700,0.0000,8.2347,-0.0666
686.0000,0.3700,0.0000,8.2353,-0.0666
686.0100,0.3700,0.0000,8.2438,-0.8427
686.0200,0.3700,0.0000,8.2394,0.4302
686.0300,0.3700,0.0000,8.2360,0.3444
686.0400,0.3700,0.0000,8.2332,0.2773
686.0500,0.3700,0.0000,8.2310,0.2242
686.0600,0.3700,0.0000,8.2292,0.1822
686.0700,0.3700,0.0000,8.2277,0.1490
686.0800,0.3700,0.0000,8.2264,0.1225
686.0900,0.3700,0.0000,8.2254,0.1018
686.1000,0.3700,0.0000,8.2246,0.0850
686.1100,0.3700,0.0000,8.2239,0.0719
686.1200,0.3700,0.0000,8.2232,0.0617
686.1300,0.3700,0.0000,8.2227,0.0535
686.1400,0.3700,0.0000,8.2222,0.0472
686.1500,0.3700,0.0000,8.2218,0.0422
686.1600,0.3700,0.0000,8.2214,0.0385
686.1700,0.3700,0.0000,8.2211,0.0359
686.1800,0.3700,0.0000,8.2207,0.0336
686.1900,0.3700,0.0000,8.2204,0.0319
686.2000,0.3700,0.0000,8.2201,0.0307
686.2100,0.3700,0.0000,8.2198,0.0300
686.2200,0.3700,0.0000,8.2195,0.0295
686.2300,0.3700,0.0000,8.2192,0.0293
686.2400,0.3700,0.0000,8.2189,0.0291
686.2500,0.3700,0.0000,8.2186,0.0291
686.2600,0.3700,0.0000,8.2184,0.0293
686.2700,0.3700,0.0000,8.2181,0.0295
686.2800,0.3700,0.0000,8.2178,0.0299
686.2900,0.3700,0.0000,8.2175,0.0298
686.3000,0.3700,0.0000,8.2172,0.0302
686.3100,0.3700,0.0000,8.2169,0.0305
686.3200,0.3700,0.0000,8.2165,0.0310
686.3300,0.3700,0.0000,8.2162,0.0311
686.3400,0.3700,0.0000,8.2159,0.0315
686.3500,0.3700,0.0000,8.2156,0.0318
686.3600,0.3700,0.0000,8.2153,0.0320
686.3700,0.3700,0.0000,8.2150,0.0323
686.3800,0.3700,0.0000,8.2146,0.0326
686.3900,0.3700,0.0000,8.2143,0.0328
686.4000,0.3700,0.0000,8.2140,0.0331
686.4100,0.3700,0.0000,8.2136,0.0333
686.4200,0.3700,0.0000,8.2133,0.0334
686.4300,0.3700,0.0000,8.2130,0.0336
686.4400,0.3700,0.0000,8.2126,0.0337
686.4500,0.3700,0.0000,8.2123,0.0338
686.4600,0.3700,0.0000,8.2120,0.0340
686.4700,0.3700,0.0000,8.2116,0.0340
686.4800,0.3700,0.0000,8.2113,0.0340
686.4900,0.3700,0.0000,8.2109,0.0342
686.5000,0.3700,0.0000,8.2106,0.0342
686.5100,0.3700,0.0000,8.2102,0.0344
686.5200,0.3700,0.0000,8.2099,0.0342
686.5300,0.3700,0.0000,8.2096,0.0344
686.5400,0.3700,0.0000,8.2092,0.0342
686.5500,0.3700,0.0000,8.2089,0.0345
686.5600,0.3700,0.0000,8.2085,0.0343
686.5700,0.3700,0.0000,8.2082,0.0344
686.5800,0.3700,0.0000,8.2078,0.0343
686.5900,0.3700,0.0000,8.2075,0.0344
686.6000,0.3300,0.0000,8.2072,0.0342
686.6100,0.3300,0.0000,8.2068,0.0343
686.6200,0.3300,0.0000,8.2064,0.0440
686.6300,0.3300,0.0000,8.2056,0.0788
686.6400,0.3300,0.0000,8.2045,0.1124
686.6500,0.3300,0.0000,8.2030,0.1431
686.6600,0.3300,0.0000,8.2013,0.1703
686.6700,0.3300,0.0000,8.1994,0.1946
686.6800,0.3300,0.0000,8.1972,0.2170
686.6900,0.3300,0.0000,8.1948,0.2365
686.7000,0.3300,0.0000,8.1923,0.2540
686.7100,0.3300,0.0000,8.1896,0.2699
686.7200,0.3300,0.0000,8.1868,0.2842
686.7300,0.3300,0.0000,8.1838,0.2966
686.7400,0.3300,0.0000,8.1807,0.3079
686.7500,0.3300,0.0000,8.1775,0.3179
686.7600,0.3300,0.0000,8.1743,0.3202
686.7700,0.3300,0.0000,8.1715,0.2831
686.7800,0.3300,0.0000,8.1689,0.2644
686.7900,0.3300,0.0000,8.1662,0.2678
686.8000,0.3300,0.0000,8.1635,0.2722
686.8100,0.3300,0.0000,8.1607,0.2767
686.8200,0.3300,0.0000,8.1579,0.2813
686.8300,0.3300,0.0000,8.1550,0.2860
686.8400,0.3300,0.0000,8.1521,0.2907
686.8500,0.3300,0.0000,8.1492,0.2951
686.8600,0.3300,0.0000,8.1462,0.2991
686.8700,0.3300,0.0000,8.1431,0.3030
686.8800,0.3300,0.0000,8.1401,0.3063
686.8900,0.3300,0.0000,8.1370,0.3098
686.9000,0.3300,0.0000,8.1339,0.3124
686.9100,0.3300,0.0000,8.1307,0.3151
686.9200,0.3300,0.0000,8.1275,0.3174
686.9300,0.3300,0.0000,8.1243,0.3194
686.9400,0.3300,0.0000,8.1211,0.3211
686.9500,0.3300,0.0000,8.1179,0.3227
686.9600,0.3300,0.0000,8.1147,0.3241
686.9700,0.3300,0.0000,8.1114,0.3251
686.9800,0.3300,0.0000,8.1082,0.3259
686.9900,0.3300,0.0000,8.1049,0.3266
687.0000,0.3300,0.0000,8.1016,0.3271
687.0100,0.3300,0.0000,8.0983,0.3276
687.0200,0.3300,0.0000,8.0951,0.3278
687.0300,0.3300,0.0000,8.0918,0.3278
687.0400,0.3300,0.0000,8.0885,0.3277
687.0500,0.3300,0.0000,8.0852,0.3278
687.0600,0.3300,0.0000,8.0820,0.3277
687.0700,0.3300,0.0000,8.0787,0.3274
687.0800,0.3300,0.0000,8.0754,0.3301
687.0900,0.3300,0.0000,8.0720,0.3342
687.1000,0.3300,0.0000,8.0687,0.3355
687.1100,0.3300,0.0000,8.0653,0.3350
687.1200,0.3300,0.0000,8.0620,0.3346
687.1300,0.3300,0.0000,8.0587,0.3313
687.1400,0.3300,0.0000,8.0556,0.3040
687.1500,0.3300,0.0000,8.0527,0.2936
687.1600,0.3300,0.0000,8.0497,0.2980
687.1700,0.3300,0.0000,8.0467,0.3006
687.1800,0.3300,0.0000,8.0437,0.3023
687.1900,0.3300,0.0000,8.0407,0.3030
687.2000,0.3300,0.0000,8.0376,0.3031
687.2100,0.3300,0.0000,8.0346,0.3025
687.2200,0.3300,0.0000,8.0316,0.3016
687.2300,0.3300,0.0000,8.0286,0.3005
687.2400,0.3300,0.0000,8.0256,0.2991
687.2500,0.3300,0.0000,8.0226,0.2977
687.2600,0.3300,0.0000,8.0197,0.2956
687.2700,0.3300,0.0000,8.0167,0.2939
687.2800,0.3300,0.0000,8.0138,0.2924
687.2900,0.3300,0.0000,8.0109,0.2908
687.3000,0.3300,0.0000,8.0080,0.2893
687.3100,0.3300,0.0000,8.0051,0.2877
687.3200,0.3300,0.0000,8.0023,0.2863
687.3300,0.3300,0.0000,7.9994,0.2849
687.3400,0.3300,0.0000,7.9966,0.2834
687.3500,0.3300,0.0000,7.9937,0.2820
687.3600,0.3300,0.0000,7.9909,0.2808
687.3700,0.3300,0.0000,7.9881,0.2796
687.3800,0.3300,0.0000,7.9854,0.2783
687.3900,0.3300,0.0000,7.9826,0.2771
687.4000,0.3300,0.0000,7.9798,0.2760
687.4100,0.3300,0.0000,7.9771,0.2749
687.4200,0.3300,0.0000,7.9743,0.2738
687.4300,0.3300,0.0000,7.9716,0.2727
687.4400,0.3300,0.0000,7.9689,0.2717
687.4500,0.3300,0.0000,7.9662,0.2713
687.4600,0.3300,0.0000,7.9635,0.2728
687.4700,0.3300,0.0000,7.9607,0.2734
687.4800,0.3300,0.0000,7.9580,0.2717
687.4900,0.3300,0.0000,7.9553,0.2704
687.5000,0.3300,0.0000,7.9526,0.2693
687.5100,0.3300,0.0000,7.9499,0.2682
687.5200,0.3300,0.0000,7.9473,0.2671
687.5300,0.3300,0.0000,7.9446,0.2663
687.5400,0.3300,0.0000,7.9419,0.2653
687.5500,0.3300,0.0000,7.9393,0.2645
687.5600,0.3300,0.0000,7.9367,0.2638
687.5700,0.3300,0.0000,7.9340,0.2630
687.5800,0.3300,0.0000,7.9314,0.2621
687.5900,0.3300,0.0000,7.9288,0.2615
687.6000,0.3300,0.0000,7.9262,0.2607
687.6100,0.3300,0.0000,7.9236,0.2600
687.6200,0.3300,0.0000,7.9210,0.2593
687.6300,0.3300,0.0000,7.9184,0.2585
687.6400,0.3300,0.0000,7.9158,0.2579
687.6500,0.3300,0.0000,7.9133,0.2571
687.6600,0.3300,0.0000,7.9107,0.2564
687.6700,0.3300,0.0000,7.9081,0.2556
687.6800,0.3300,0.0000,7.9056,0.2550
687.6900,0.3300,0.0000,7.9030,0.2542
687.7000,0.3300,0.0000,7.9005,0.2535
687.7100,0.3300,0.0000,7.8980,0.2529
687.7200,0.3300,0.0000,7.8955,0.2522
687.7300,0.3300,0.0000,7.8929,0.2513
687.7400,0.3300,0.0000,7.8904,0.2507
687.7500,0.3300,0.0000,7.8879,0.2499
687.7600,0.3300,0.0000,7.8854,0.2493
687.7700,0.3300,0.0000,7.8830,0.2486
687.7800,0.3300,0.0000,7.8805,0.2478
687.7900,0.3300,0.0000,7.8780,0.2470
687.8000,0.3300,0.0000,7.8756,0.2463
687.8100,0.3300,0.0000,7.8731,0.2456
687.8200,0.3300,0.0000,7.8706,0.2450
687.8300,0.3300,0.0000,7.8682,0.2441
687.8400,0.3300,0.0000,7.8658,0.2434
687.8500,0.3300,0.0000,7.8633,0.2428
687.8600,0.3300,0.0000,7.8609,0.2420
687.8700,0.3300,0.0000,7.8585,0.2413
687.8800,0.3300,0.0000,7.8561,0.2406
687.8900,0.3300,0.0000,7.8537,0.2399
687.9000,0.3300,0.0000,7.8513,0.2391
687.9100,0.3300,0.0000,7.8489,0.2385
687.9200,0.3300,0.0000,7.8465,0.2378
687.9300,0.3300,0.0000,7.8442,0.2370
687.9400,0.3300,0.0000,7.8418,0.2363
687.9500,0.3300,0.0000,7.8395,0.2357
687.9600,0.3300,0.0000,7.8371,0.2349
687.9700,0.3300,0.0000,7.8348,0.2343
687.9800,0.3300,0.0000,7.8324,0.2336
687.9900,0.3300,0.0000,7.8301,0.2349
688.0000,0.3300,0.0000,7.8277,0.2366
688.0100,0.3300,0.0000,7.8254,0.2362
688.0200,0.3300,0.0000,7.8230,0.2357
688.0300,0.3300,0.0000,7.8206,0.2350
688.0400,0.3300,0.0000,7.8183,0.2344
688.0500,0.3300,0.0000,7.8160,0.2347
688.0600,0.3300,0.0000,7.8136,0.2374
688.0700,0.3300,0.0000,7.8112,0.2368
688.0800,0.3300,0.0000,7.8089,0.2361
688.0900,0.3300,0.0000,7.8067,0.2173
688.1000,0.3300,0.0000,7.8046,0.2107
688.1100,0.3300,0.0000,7.8025,0.2092
688.1200,0.3300,0.0000,7.8004,0.2081
688.1300,0.3300,0.0000,7.7983,0.2072
688.1400,0.3300,0.0000,7.7963,0.2065
688.1500,0.3300,0.0000,7.7942,0.2059
688.1600,0.3300,0.0000,7.7922,0.2055
688.1700,0.3300,0.0000,7.7901,0.2050
688.1800,0.3300,0.0000,7.7881,0.2048
688.1900,0.3300,0.0000,7.7860,0.2045
688.2000,0.3300,0.0000,7.7840,0.2043
688.2100,0.3300,0.0000,7.7819,0.2038
688.2200,0.3300,0.0000,7.7799,0.2036
688.2300,0.3300,0.0000,7.7779,0.2033
688.2400,0.3300,0.0000,7.7758,0.2028
688.2500,0.3300,0.0000,7.7738,0.2027
688.2600,0.3300,0.0000,7.7718,0.2023
688.2700,0.3300,0.0000,7.7698,0.2019
688.2800,0.3300,0.0000,7.7677,0.2015
688.2900,0.3300,0.0000,7.7657,0.2011
688.3000,0.3300,0.0000,7.7637,0.2007
688.3100,0.3300,0.0000,7.7617,0.2003
688.3200,0.3300,0.0000,7.7597,0.1997
688.3300,0.3300,0.0000,7.7577,0.1994
688.3400,0.3300,0.0000,7.7557,0.1988
688.3500,0.3300,0.0000,7.7538,0.1984
688.3600,0.3300,0.0000,7.7518,0.1979
688.3700,0.3300,0.0000,7.7498,0.1968
688.3800,0.3300,0.0000,7.7479,0.1951
688.3900,0.3300,0.0000,7.7459,0.1933
688.4000,0.3300,0.0000,7.7440,0.1921
688.4100,0.3300,0.0000,7.7421,0.1914
688.4200,0.3300,0.0000,7.7402,0.1906
688.4300,0.3300,0.0000,7.7383,0.1900
688.4400,0.3300,0.0000,7.7364,0.1915
688.4500,0.3300,0.0000,7.7345,0.1913
688.4600,0.3300,0.0000,7.7326,0.1906
688.4700,0.3300,0.0000,7.7307,0.1882
688.4800,0.3300,0.0000,7.7289,0.1750
688.4900,0.3300,0.0000,7.7272,0.1722
688.5000,0.3300,0.0000,7.7255,0.1727
688.5100,0.3300,0.0000,7.7237,0.1733
688.5200,0.3300,0.0000,7.7220,0.1734
688.5300,0.3300,0.0000,7.7203,0.1733
688.5400,0.3300,0.0000,7.7185,0.1731
688.5500,0.3300,0.0000,7.7168,0.1721
688.5600,0.3300,0.0000,7.7151,0.1720
688.5700,0.3300,0.0000,7.7134,0.1715
688.5800,0.3300,0.0000,7.7117,0.1711
688.5900,0.3300,0.0000,7.7100,0.1707
688.6000,0.3300,0.0000,7.7083,0.1702
688.6100,0.3300,0.0000,7.7066,0.1697
688.6200,0.3300,0.0000,7.7049,0.1691
688.6300,0.3300,0.0000,7.7032,0.1687
688.6400,0.3300,0.0000,7.7015,0.1681
688.6500,0.3300,0.0000,7.6998,0.1677
688.6600,0.3300,0.0000,7.6982,0.1671
688.6700,0.3300,0.0000,7.6965,0.1666
688.6800,0.3300,0.0000,7.6948,0.1661
688.6900,0.3300,0.0000,7.6932,0.1655
688.7000,0.3300,0.0000,7.6915,0.1650
688.7100,0.3300,0.0000,7.6899,0.1645
688.7200,0.3300,0.0000,7.6882,0.1639
688.7300,0.3300,0.0000,7.6866,0.1634
688.7400,0.3300,0.0000,7.6850,0.1629
688.7500,0.3300,0.0000,7.6834,0.1624
688.7600,0.3300,0.0000,7.6817,0.1611
688.7700,0.3300,0.0000,7.6802,0.1581
688.7800,0.3300,0.0000,7.6786,0.1581
688.7900,0.3300,0.0000,7.6770,0.1581
688.8000,0.3300,0.0000,7.6754,0.1578
688.8100,0.3300,0.0000,7.6738,0.1575
688.8200,0.3300,0.0000,7.6723,0.1570
688.8300,0.3300,0.0000,7.6707,0.1566
688.8400,0.3300,0.0000,7.6691,0.1562
688.8500,0.3300,0.0000,7.6676,0.1556
688.8600,0.3300,0.0000,7.6660,0.1552
688.8700,0.3300,0.0000,7.6645,0.1539
688.8800,0.3300,0.0000,7.6630,0.1512
688.8900,0.3300,0.0000,7.6615,0.1511
688.9000,0.3300,0.0000,7.6600,0.1508
688.9100,0.3300,0.0000,7.6585,0.1507
688.9200,0.3300,0.0000,7.6570,0.1502
688.9300,0.3300,0.0000,7.6555,0.1497
688.9400,0.3300,0.0000,7.6540,0.1494
688.9500,0.3300,0.0000,7.6525,0.1489
