time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
0.9200,0.2807,0.0000,2.9322,-0.0021,5.0000,0.0000,0.0000,0.1551,0.0000,0.0074,0.0000,-0.8849,6.9218,10.5000,0.0000,0.2000,0.0074,-0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0074,-0.0000,0.0000,6.0000,10.5000
0.9300,0.2807,0.0000,2.9479,-0.0702,5.0000,0.0000,0.0000,0.1551,0.0000,0.0068,-0.0000,-0.8849,6.9512,10.5000,0.0000,0.2000,0.0068,-0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0068,-0.0000,0.0000,6.0000,10.5000
0.9400,0.2784,0.0000,2.9538,-0.0020,5.0000,0.0000,0.0000,0.2046,0.0000,0.0063,-0.0000,-0.7558,6.9808,10.5000,0.0000,0.2000,0.0063,-0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0063,-0.0000,0.0000,6.0000,10.5000
0.9500,0.2784,0.0000,2.9689,-0.0691,5.0000,0.0000,0.0000,0.2046,0.0000,0.0059,-0.0000,-0.7558,7.0104,10.5000,0.0000,0.2000,0.0059,-0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0059,0.0000,0.0000,6.0000,10.5000
0.9600,0.2960,0.0000,2.9743,-0.0019,5.0000,0.0000,0.0000,0.2524,0.0000,0.0054,-0.0000,-0.6268,7.0401,10.5000,0.0000,0.2000,0.0054,0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0054,-0.0000,0.0000,6.0000,10.5000
0.9700,0.2960,0.0000,2.9891,-0.0682,5.0000,0.0000,0.0000,0.2524,0.0000,0.0050,0.0000,-0.6268,7.0700,10.5000,0.0000,0.2000,0.0050,0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0050,0.0000,0.0000,6.0000,10.5000
0.9800,0.2960,0.0000,2.9944,-0.0022,5.0000,0.0000,0.0000,0.2524,0.0000,0.0047,-0.0000,-0.6268,7.1000,10.5000,0.0000,0.2000,0.0047,0.0000,-4.0003,6.0000,10.5000,0.0000,0.3000,0.0047,0.0000,0.0000,6.0000,10.5000
0.9900,0.3048,0.0000,3.0090,-0.0677,5.0000,0.0000,0.0000,0.3605,0.0000,0.0043,0.0000,-0.3681,7.1300,10.5000,0.0000,0.2000,0.0043,0.0000,-3.9998,6.0000,10.5000,0.0000,0.3000,0.0043,0.0000,0.0000,6.0000,10.5000
1.0000,0.3048,0.0000,3.0143,-0.0028,5.0000,0.0000,0.0000,0.3605,0.0000,0.0040,0.0000,-0.3681,7.1602,10.5000,0.0000,0.2000,0.0040,0.0000,-3.9998,6.0000,10.5000,0.0000,0.3000,0.0040,0.0000,0.0000,6.0000,10.5000
1.0100,0.3137,0.0000,3.0290,-0.0673,5.0000,0.0000,0.0000,0.4144,0.0000,0.0037,0.0000,-0.2378,7.1904,10.5000,0.0000,0.2000,0.0037,0.0000,-3.9998,6.0000,10.5000,0.0000,0.3000,0.0037,-0.0000,0.0000,6.0000,10.5000
1.0200,0.3137,0.0000,3.0345,-0.0036,5.0000,0.0000,0.0000,0.4136,0.0000,0.0034,-0.0000,-0.2376,7.2208,10.5000,0.0000,0.2000,0.0034,-0.0000,-4.0002,6.0000,10.5000,0.0000,0.3000,0.0034,0.0000,0.0000,6.0000,10.5000
1.0300,0.3137,0.0000,3.0493,-0.0671,5.0000,0.0000,0.0000,0.4136,0.0000,0.0031,-0.0000,-0.2376,7.2512,10.5000,0.0000,0.2000,0.0031,-0.0000,-4.0002,6.0000,10.5000,0.0000,0.3000,0.0031,-0.0001,0.0000,6.0000,10.5000
1.0400,0.3247,0.0000,3.0550,-0.0045,5.0000,0.0000,0.0000,0.4694,0.0000,0.0029,0.0000,-0.1065,7.2818,10.5000,0.0000,0.2000,0.0029,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0029,0.0000,0.0000,6.0000,10.5000
1.0500,0.3247,0.0000,3.0701,-0.0670,5.0000,0.0000,0.0000,0.4694,0.0000,0.0027,0.0000,-0.1065,7.3125,10.5000,0.0000,0.2000,0.0027,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0027,0.0000,0.0000,6.0000,10.5000
1.0600,0.3415,0.0000,3.0761,-0.0055,5.0000,0.0000,0.0000,0.5549,0.0000,0.0025,-0.0000,0.0896,7.3432,10.5000,0.0000,0.2000,0.0025,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0025,0.0000,0.0000,6.0000,10.5000
1.0700,0.3415,0.0000,3.0914,-0.0670,5.0000,0.0000,0.0000,0.5549,0.0000,0.0023,0.0000,0.0896,7.3741,10.5000,0.0000,0.2000,0.0023,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0023,0.0000,0.0000,6.0000,10.5000
1.0800,0.3468,0.0000,3.0979,-0.0068,5.0000,0.0000,0.0000,0.6146,0.0000,0.0021,-0.0000,0.2233,7.4051,10.5000,0.0000,0.2000,0.0021,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0021,-0.0000,0.0000,6.0000,10.5000
1.0900,0.3468,0.0000,3.1136,-0.0673,5.0000,0.0000,0.0000,0.6146,0.0000,0.0020,-0.0000,0.2233,7.4362,10.5000,0.0000,0.2000,0.0020,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0020,-0.0000,0.0000,6.0000,10.5000
1.1000,0.3472,0.0000,3.1205,-0.0082,5.0000,0.0000,0.0000,0.6146,0.0000,0.0018,0.0000,0.2233,7.4674,10.5000,0.0000,0.2000,0.0018,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0018,-0.0000,0.0000,6.0000,10.5000
1.1100,0.3472,0.0000,3.1367,-0.0675,5.0000,0.0000,0.0000,0.6760,0.0000,0.0017,-0.0000,0.3581,7.4988,10.5000,0.0000,0.2000,0.0017,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0017,-0.0000,0.0000,6.0000,10.5000
1.1200,0.3472,0.0000,3.1440,-0.0094,5.0000,0.0000,0.0000,0.6760,0.0000,0.0015,0.0000,0.3581,7.5302,10.5000,0.0000,0.2000,0.0015,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0015,0.0000,0.0000,6.0000,10.5000
1.1300,0.3536,0.0000,3.1605,-0.0676,5.0000,0.0000,0.0000,0.7698,0.0000,0.0014,-0.0000,0.5651,7.5618,10.5000,0.0000,0.2000,0.0014,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0014,0.0000,0.0000,6.0000,10.5000
1.1400,0.3536,0.0000,3.1683,-0.0107,5.0000,0.0000,0.0000,0.7698,0.0000,0.0013,0.0000,0.5651,7.5935,10.5000,0.0000,0.2000,0.0013,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0013,0.0000,0.0000,6.0000,10.5000
1.1500,0.3595,0.0000,3.1851,-0.0677,5.0000,0.0000,0.0000,0.8350,0.0000,0.0000,-0.0000,0.7032,7.6253,10.5000,0.0000,0.2000,0.0000,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.1600,0.3756,0.0000,3.1933,-0.0121,5.0000,0.0000,0.0000,0.8412,0.0000,0.0003,0.0000,0.7032,7.6573,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.1700,0.3756,0.0000,3.2105,-0.0679,5.0000,0.0000,0.0000,0.8412,0.0000,0.0003,0.0000,0.7032,7.6894,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.1800,0.3772,0.0000,3.2193,-0.0136,5.0000,0.0000,0.0000,0.9390,0.0000,0.0004,-0.0000,0.9110,7.7216,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.1900,0.3772,0.0000,3.2370,-0.0684,5.0000,0.0000,0.0000,0.9390,0.0000,0.0004,-0.0000,0.9110,7.7539,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.2000,0.3776,0.0000,3.2463,-0.0151,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,-0.0000,1.0526,7.7864,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2100,0.3816,0.0000,3.2644,-0.0686,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.1261,7.8190,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2200,0.3816,0.0000,3.2742,-0.0166,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,-0.0000,1.1261,7.8517,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2300,0.3853,0.0000,3.2927,-0.0688,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.2700,7.8847,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2400,0.3850,0.0000,3.3030,-0.0181,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,-0.0000,1.3403,7.9177,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2500,0.3878,0.0000,3.3218,-0.0724,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,-0.0000,1.4154,7.9509,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2600,0.3878,0.0000,3.3325,-0.0185,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.4154,7.9842,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2700,0.3878,0.0000,3.3516,-0.0684,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.4154,8.0177,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.2800,0.3900,0.0000,3.3627,-0.0203,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.5625,8.0514,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.2900,0.3900,0.0000,3.3820,-0.0687,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.5625,8.0852,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,0.0000,0.0000,6.0000,10.5000
1.3000,0.3915,0.0000,3.3934,-0.0218,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,-0.0000,1.7111,8.1191,10.5000,0.0000,0.2000,0.0005,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3100,0.3915,0.0000,3.4130,-0.0688,5.0000,0.0000,0.0000,1.0000,0.0000,0.0005,0.0000,1.7111,8.1532,10.5000,0.0000,0.2000,0.0005,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0005,-0.0000,0.0000,6.0000,10.5000
1.3200,0.3926,0.0000,3.4246,-0.0231,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,-0.0000,1.8611,8.1875,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3300,0.3926,0.0000,3.4443,-0.0687,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,0.0000,1.8611,8.2219,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3400,0.3931,0.0000,3.4562,-0.0243,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,-0.0000,2.0127,8.2565,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3500,0.3931,0.0000,3.4760,-0.0685,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,-0.0000,2.0127,8.2912,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3600,0.3932,0.0000,3.4882,-0.0287,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,-0.0000,2.1658,8.3261,10.5000,0.0000,0.2000,0.0004,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,-0.0000,0.0000,6.0000,10.5000
1.3700,0.3932,0.0000,3.5080,-0.0708,5.0000,0.0000,0.0000,1.0000,0.0000,0.0004,0.0000,2.1658,8.3612,10.5000,0.0000,0.2000,0.0004,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0004,0.0000,0.0000,6.0000,10.5000
1.3800,0.3928,0.0000,3.5203,-0.0248,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,-0.0000,2.3203,8.3964,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.3900,0.3928,0.0000,3.5401,-0.0667,5.0000,0.0000,0.0000,1.0000,0.0000,0.0003,0.0000,2.3203,8.4318,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4000,0.3920,0.0000,3.5526,-0.0264,5.0000,0.0000,0.0000,1.0000,0.0000,0.0032,-0.0073,2.4762,8.4673,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0000,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4100,0.3920,0.0000,3.5724,-0.0667,5.0000,0.0000,0.0000,1.0000,0.0000,0.2694,-0.3125,2.4762,8.5003,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0028,10.5000,0.0000,0.3000,0.0003,-0.0000,0.0000,6.0000,10.5000
1.4200,0.3909,0.0000,3.5849,-0.0276,5.0000,0.0000,0.0000,1.0000,0.0000,0.4021,-0.1725,2.7107,8.5321,10.5000,0.0000,0.2000,0.0003,-0.0000,-4.0000,6.0068,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4300,0.3909,0.0000,3.6046,-0.0664,5.0000,0.0000,0.0000,1.0000,0.0000,0.6498,-0.2775,2.7107,8.5616,10.5000,0.0000,0.2000,0.0003,0.0000,-4.0000,6.0134,10.5000,0.0000,0.3000,0.0003,0.0000,0.0000,6.0000,10.5000
1.4400,0.3957,0.0000,3.6171,-0.0285,5.0000,0.0000,0.0000,0.8244,0.0000,0.7663,-0.0998,2.6555,8.5900,10.5000,0.0000,0.1980,0.0002,0.0000,-3.8599,6.0211,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4500,0.3957,0.0000,3.6368,-0.0659,5.0000,0.0000,0.0000,0.8244,0.0000,0.9933,-0.2761,2.6555,8.6164,10.5000,0.0000,0.1980,0.0002,-0.0000,-3.8599,6.0311,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4600,0.3957,0.0000,3.6494,-0.0294,5.0000,0.0000,0.0000,0.8244,0.0000,1.0633,-0.1141,2.6555,8.6422,10.5000,0.0000,0.1980,0.0002,0.0000,-3.8599,6.0417,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4700,0.3860,0.0000,3.6690,-0.0655,5.0000,0.0000,0.0000,0.5215,0.0000,1.2842,-0.2589,2.4919,8.6660,10.5000,0.0000,0.1711,0.0002,0.0000,-3.4413,6.0546,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.4800,0.3860,0.0000,3.6817,-0.0302,5.0000,0.0000,0.0000,0.5215,0.0000,1.4315,-0.1701,2.4919,8.6884,10.5000,0.0000,0.1711,0.0002,-0.0000,-3.4413,6.0690,10.5000,0.0000,0.3000,0.0002,-0.0000,0.0000,6.0000,10.5000
1.4900,0.3864,0.0000,3.7011,-0.0647,5.0000,0.0000,0.0000,0.5349,0.0000,1.5202,-0.1378,2.5774,8.7101,10.5000,0.0000,0.1692,0.0002,-0.0000,-3.3850,6.0843,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5000,0.3840,0.0000,3.7138,-0.0307,5.0000,0.0000,0.0000,0.3528,0.0000,1.6761,-0.1680,2.5019,8.7305,10.5000,0.0000,0.1541,0.0002,-0.0000,-3.1463,6.1011,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5100,0.3840,0.0000,3.7330,-0.0638,5.0000,0.0000,0.0000,0.3528,0.0000,1.7867,-0.1576,2.5019,8.7499,10.5000,0.0000,0.1541,0.0002,0.0000,-3.1463,6.1190,10.5000,0.0000,0.3000,0.0002,0.0000,0.0000,6.0000,10.5000
1.5200,0.3840,0.0000,3.7455,-0.0311,5.0000,0.0000,0.0000,0.3528,0.0000,1.8575,-0.0742,2.5019,8.7688,10.5000,0.0000,0.1541,0.0001,-0.0000,-3.1463,6.1376,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5300,0.3870,0.0000,3.7645,-0.0629,5.0000,0.0000,0.0000,0.2448,0.0000,1.9608,-0.1505,2.4798,8.7868,10.5000,0.0000,0.1530,0.0001,-0.0000,-3.0714,6.1572,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5400,0.3870,0.0000,3.7770,-0.0315,5.0000,0.0000,0.0000,0.2448,0.0000,2.0189,-0.0582,2.4798,8.8043,10.5000,0.0000,0.1530,0.0001,0.0000,-3.0714,6.1774,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0000,10.5000
1.5500,0.3706,0.0000,3.7957,-0.0620,5.0000,0.0000,0.0000,0.1732,0.0000,2.0935,-0.1299,2.4815,8.8213,10.5000,0.0000,0.1263,0.0001,-0.0000,-2.7052,6.1984,10.5000,0.0000,0.3000,0.0001,-0.0000,0.0000,6.0000,10.5000
1.5600,0.3706,0.0000,3.8080,-0.0316,5.0000,0.0000,0.0000,0.1732,0.0000,2.1593,-0.0443,2.4815,8.8378,10.5000,0.0000,0.1263,0.0001,0.0000,-2.7052,6.2200,10.5000,0.0000,0.3000,0.0001,0.0000,0.0000,6.0000,10.5000
1.5700,0.3678,0.0000,3.8262,-0.0606,5.0000,0.0000,0.0000,0.0617,0.0000,2.2131,-0.1408,2.4504,8.8539,10.5000,0.0000,0.1181,0.0000,-0.0000,-2.5566,6.2421,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.5800,0.3731,0.0000,3.8382,-0.0316,5.0000,0.0000,0.0000,0.0617,0.0000,2.2740,-0.1044,2.4504,8.8695,10.5000,0.0000,0.1181,0.0000,-0.0000,-2.5566,6.2649,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.5900,0.3731,0.0000,3.8560,-0.0594,5.0000,0.0000,0.0000,0.0408,0.0000,2.2950,-0.0509,2.5143,8.8851,10.5000,0.0000,0.1097,0.0000,-0.0000,-2.4091,6.2878,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6000,0.3703,0.0000,3.8679,-0.0317,5.0000,0.0000,0.0000,0.0408,0.0000,2.3531,-0.0610,2.5143,8.9003,10.5000,0.0000,0.1097,0.0000,0.0000,-2.4091,6.3113,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6100,0.3703,0.0000,3.8853,-0.0582,5.0000,0.0000,0.0000,0.0374,0.0000,2.3657,-0.0472,2.5613,8.9155,10.5000,0.0000,0.1024,0.0000,-0.0000,-2.2769,6.3350,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6200,0.3675,0.0000,3.8970,-0.0317,5.0000,0.0000,0.0000,0.0374,0.0000,2.4122,-0.0526,2.5613,8.9303,10.5000,0.0000,0.1024,0.0000,0.0000,-2.2769,6.3591,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6300,0.3675,0.0000,3.9141,-0.0570,5.0000,0.0000,0.0000,0.0210,0.0000,2.4133,-0.0215,2.5971,8.9454,10.5000,0.0000,0.0951,0.0000,-0.0000,-2.1472,6.3832,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6400,0.3646,0.0000,3.9255,-0.0317,5.0000,0.0000,0.0000,0.0210,0.0000,2.4545,-0.0428,2.5971,8.9601,10.5000,0.0000,0.0951,0.0000,-0.0000,-2.1472,6.4078,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6500,0.3646,0.0000,3.9422,-0.0558,5.0000,0.0000,0.0000,0.0159,0.0000,2.4484,-0.0125,2.6411,8.9750,10.5000,0.0000,0.0883,0.0000,0.0000,-2.0269,6.4322,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6600,0.3616,0.0000,3.9535,-0.0315,5.0000,0.0000,0.0000,0.0159,0.0000,2.4840,-0.0359,2.6411,8.9898,10.5000,0.0000,0.0883,0.0000,0.0000,-2.0269,6.4570,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6700,0.3616,0.0000,3.9698,-0.0545,5.0000,0.0000,0.0000,0.0062,0.0000,2.4716,-0.0034,2.6557,9.0047,10.5000,0.0000,0.0857,0.0000,0.0000,-1.9573,6.4817,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.6800,0.3587,0.0000,3.9808,-0.0313,5.0000,0.0000,0.0000,0.0062,0.0000,2.5030,-0.0310,2.6557,9.0195,10.5000,0.0000,0.0857,0.0000,-0.0000,-1.9573,6.5068,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.6900,0.3587,0.0000,3.9966,-0.0532,5.0000,0.0000,0.0000,0.0291,0.0000,2.4858,0.0028,2.7205,9.0347,10.5000,0.0000,0.0792,0.0000,-0.0000,-1.8440,6.5316,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7000,0.3559,0.0000,4.0074,-0.0309,5.0000,0.0000,0.0000,0.0291,0.0000,2.5140,-0.0270,2.7205,9.0496,10.5000,0.0000,0.0792,0.0000,0.0000,-1.8440,6.5567,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7100,0.3559,0.0000,4.0228,-0.0519,5.0000,0.0000,0.0000,0.0427,0.0000,2.4932,0.0072,2.7779,9.0649,10.5000,0.0000,0.0728,0.0000,0.0000,-1.7350,6.5816,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7200,0.3530,0.0000,4.0333,-0.0305,5.0000,0.0000,0.0000,0.0427,0.0000,2.5190,-0.0242,2.7779,9.0801,10.5000,0.0000,0.0728,0.0000,-0.0000,-1.7350,6.6068,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7300,0.3530,0.0000,4.0483,-0.0507,5.0000,0.0000,0.0000,0.0840,0.0000,2.4959,0.0100,2.8563,9.0956,10.5000,0.0000,0.0666,0.0000,-0.0000,-1.6296,6.6317,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7400,0.3504,0.0000,4.0585,-0.0302,5.0000,0.0000,0.0000,0.0840,0.0000,2.5202,-0.0228,2.8563,9.1110,10.5000,0.0000,0.0666,0.0000,-0.0000,-1.6296,6.6569,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7500,0.3504,0.0000,4.0732,-0.0495,5.0000,0.0000,0.0000,0.1028,0.0000,2.4957,0.0114,2.9173,9.1268,10.5000,0.0000,0.0604,0.0000,0.0000,-1.5269,6.6818,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7600,0.3477,0.0000,4.0832,-0.0297,5.0000,0.0000,0.0000,0.1028,0.0000,2.5192,-0.0223,2.9173,9.1425,10.5000,0.0000,0.0604,0.0000,0.0000,-1.5269,6.7070,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7700,0.3477,0.0000,4.0974,-0.0482,5.0000,0.0000,0.0000,0.1385,0.0000,2.4939,0.0122,2.9913,9.1585,10.5000,0.0000,0.0542,0.0000,-0.0000,-1.4261,6.7319,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.7800,0.3451,0.0000,4.1071,-0.0293,5.0000,0.0000,0.0000,0.1385,0.0000,2.5171,-0.0226,2.9913,9.1744,10.5000,0.0000,0.0542,0.0000,0.0000,-1.4261,6.7571,10.5000,0.0000,0.3000,0.0000,-0.0000,0.0000,6.0000,10.5000
1.7900,0.3451,0.0000,4.1210,-0.0470,5.0000,0.0000,0.0000,0.1930,0.0000,2.4919,0.0119,3.0796,9.1907,10.5000,0.0000,0.0479,0.0000,0.0000,-1.3264,6.7820,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8000,0.3425,0.0000,4.1305,-0.0288,5.0000,0.0000,0.0000,0.1930,0.0000,2.5156,-0.0240,3.0796,9.2069,10.5000,0.0000,0.0479,0.0000,0.0000,-1.3264,6.8071,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8100,0.3425,0.0000,4.1440,-0.0458,5.0000,0.0000,0.0000,0.2328,0.0000,2.4912,0.0106,3.1565,9.2235,10.5000,0.0000,0.0415,0.0000,0.0000,-1.2273,6.8320,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8200,0.3400,0.0000,4.1532,-0.0283,5.0000,0.0000,0.0000,0.2328,0.0000,2.5159,-0.0259,3.1565,9.2398,10.5000,0.0000,0.0415,0.0000,0.0000,-1.2273,6.8571,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
1.8300,0.3400,0.0000,4.1663,-0.0445,5.0000,0.0000,0.0000,0.2569,0.0000,2.4928,0.0089,3.2213,9.2566,10.5000,0.0000,0.0349,0.0000,0.0000,-1.1280,6.8820,10.5000,0.0000,0.3000,0.0000,0.0000,0.0000,6.0000,10.5000
