time_s,throttle,brake,speed,accel
317.9800,0.6800,0.0000,30.3780,0.4810
317.9900,0.6800,0.0000,30.3733,0.4730
318.0000,0.6800,0.0000,30.3686,0.4639
318.0100,0.6800,0.0000,30.3641,0.4568
318.0200,0.6800,0.0000,30.3595,0.4517
318.0300,0.6800,0.0000,30.3551,0.4475
318.0400,0.6800,0.0000,30.3506,0.4436
318.0500,0.6800,0.0000,30.3462,0.4408
318.0600,0.6800,0.0000,30.3418,0.4393
318.0700,0.6800,0.0000,30.3375,0.4370
318.0800,0.6800,0.0000,30.3331,0.4351
318.0900,0.6800,0.0000,30.3288,0.4360
318.1000,0.6800,0.0000,30.3244,0.4383
318.1100,0.6800,0.0000,30.3200,0.4395
318.1200,0.6800,0.0000,30.3156,0.4395
318.1300,0.6800,0.0000,30.3112,0.4395
318.1400,0.6800,0.0000,30.3068,0.4395
318.1500,0.6800,0.0000,30.3024,0.4379
318.1600,0.6800,0.0000,30.2980,0.4370
318.1700,0.6800,0.0000,30.2937,0.4366
318.1800,0.6800,0.0000,30.2893,0.4349
318.1900,0.6800,0.0000,30.2850,0.4345
318.2000,0.6800,0.0000,30.2807,0.4324
318.2100,0.6800,0.0000,30.2764,0.4309
318.2200,0.6800,0.0000,30.2721,0.4280
318.2300,0.6800,0.0000,30.2678,0.4229
318.2400,0.6800,0.0000,30.2637,0.4187
318.2500,0.6800,0.0000,30.2595,0.4156
318.2600,0.6800,0.0000,30.2554,0.4126
318.2700,0.6800,0.0000,30.2513,0.4107
318.2800,0.6800,0.0000,30.2472,0.4089
318.2900,0.6800,0.0000,30.2431,0.4074
318.3000,0.6800,0.0000,30.2390,0.4055
318.3100,0.6800,0.0000,30.2350,0.4049
318.3200,0.6800,0.0000,30.2309,0.4051
318.3300,0.6800,0.0000,30.2269,0.4053
318.3400,0.6800,0.0000,30.2228,0.4053
318.3500,0.6800,0.0000,30.2188,0.4053
318.3600,0.6800,0.0000,30.2147,0.4053
318.3700,0.6800,0.0000,30.2107,0.4040
318.3800,0.6800,0.0000,30.2067,0.4028
318.3900,0.6800,0.0000,30.2026,0.4028
318.4000,0.7200,0.0000,30.1986,0.4013
318.4100,0.7200,0.0000,30.1946,0.4004
318.4200,0.7200,0.0000,30.1907,0.3948
318.4300,0.7200,0.0000,30.1870,0.3645
318.4400,0.7200,0.0000,30.1838,0.3265
318.4500,0.7200,0.0000,30.1809,0.2886
318.4600,0.7200,0.0000,30.1783,0.2531
318.4700,0.7200,0.0000,30.1761,0.2197
318.4800,0.7200,0.0000,30.1743,0.1877
318.4900,0.7200,0.0000,30.1727,0.1583
318.5000,0.7200,0.0000,30.1714,0.1295
318.5100,0.7200,0.0000,30.1704,0.1036
318.5200,0.7200,0.0000,30.1696,0.0776
318.5300,0.7200,0.0000,30.1690,0.0540
318.5400,0.7200,0.0000,30.1687,0.0315
318.5500,0.7200,0.0000,30.1686,0.0101
318.5600,0.7200,0.0000,30.1687,-0.0095
318.5700,0.7200,0.0000,30.1690,-0.0286
318.5800,0.7200,0.0000,30.1695,-0.0467
318.5900,0.7200,0.0000,30.1701,-0.0633
318.6000,0.7200,0.0000,30.1709,-0.0790
318.6100,0.7200,0.0000,30.1718,-0.0940
318.6200,0.7200,0.0000,30.1729,-0.1083
318.6300,0.7200,0.0000,30.1741,-0.1211
318.6400,0.7200,0.0000,30.1755,-0.1343
318.6500,0.7200,0.0000,30.1769,-0.1457
318.6600,0.7200,0.0000,30.1785,-0.1564
318.6700,0.7200,0.0000,30.1802,-0.1673
318.6800,0.7200,0.0000,30.1819,-0.1770
318.6900,0.7200,0.0000,30.1838,-0.1863
318.7000,0.7200,0.0000,30.1858,-0.1951
318.7100,0.7200,0.0000,30.1878,-0.2031
318.7200,0.7200,0.0000,30.1899,-0.2111
318.7300,0.7200,0.0000,30.1921,-0.2184
318.7400,0.7200,0.0000,30.1943,-0.2249
318.7500,0.7200,0.0000,30.1967,-0.2319
318.7600,0.7200,0.0000,30.1990,-0.2378
318.7700,0.7200,0.0000,30.2015,-0.2434
318.7800,0.7200,0.0000,30.2039,-0.2487
318.7900,0.7200,0.0000,30.2065,-0.2541
318.8000,0.7200,0.0000,30.2091,-0.2586
318.8100,0.7200,0.0000,30.2117,-0.2632
318.8200,0.7200,0.0000,30.2144,-0.2672
318.8300,0.7200,0.0000,30.2171,-0.2708
318.8400,0.7200,0.0000,30.2198,-0.2747
318.8500,0.7200,0.0000,30.2226,-0.2785
318.8600,0.7200,0.0000,30.2254,-0.2813
318.8700,0.7200,0.0000,30.2283,-0.2846
318.8800,0.7200,0.0000,30.2312,-0.2871
318.8900,0.7200,0.0000,30.2340,-0.2897
318.9000,0.7200,0.0000,30.2370,-0.2926
318.9100,0.7200,0.0000,30.2399,-0.2949
318.9200,0.7200,0.0000,30.2429,-0.2968
318.9300,0.7200,0.0000,30.2459,-0.2989
318.9400,0.7200,0.0000,30.2489,-0.3006
318.9500,0.7200,0.0000,30.2519,-0.3027
318.9600,0.7200,0.0000,30.2550,-0.3044
318.9700,0.7200,0.0000,30.2580,-0.3054
318.9800,0.7200,0.0000,30.2611,-0.3073
318.9900,0.7200,0.0000,30.2642,-0.3082
319.0000,0.7200,0.0000,30.2673,-0.3101
319.0100,0.7200,0.0000,30.2704,-0.3103
319.0200,0.7200,0.0000,30.2735,-0.3122
319.0300,0.7200,0.0000,30.2766,-0.3124
319.0400,0.7200,0.0000,30.2798,-0.3138
319.0500,0.7200,0.0000,30.2829,-0.3147
319.0600,0.7200,0.0000,30.2861,-0.3149
319.0700,0.7200,0.0000,30.2892,-0.3153
319.0800,0.7200,0.0000,30.2924,-0.3164
319.0900,0.7200,0.0000,30.2955,-0.3174
319.1000,0.7200,0.0000,30.2987,-0.3174
319.1100,0.7200,0.0000,30.3019,-0.3174
319.1200,0.6800,0.0000,30.3051,-0.3178
319.1300,0.6800,0.0000,30.3082,-0.3119
319.1400,0.6800,0.0000,30.3110,-0.2798
319.1500,0.6800,0.0000,30.3134,-0.2419
319.1600,0.6800,0.0000,30.3155,-0.2048
319.1700,0.6800,0.0000,30.3172,-0.1709
319.1800,0.6800,0.0000,30.3185,-0.1377
319.1900,0.6800,0.0000,30.3196,-0.1074
319.2000,0.6800,0.0000,30.3204,-0.0778
319.2100,0.6800,0.0000,30.3209,-0.0504
319.2200,0.6800,0.0000,30.3211,-0.0246
319.2300,0.6800,0.0000,30.3211,0.0000
319.2400,0.6800,0.0000,30.3209,0.0231
319.2500,0.6800,0.0000,30.3205,0.0444
319.2600,0.6800,0.0000,30.3198,0.0654
319.2700,0.6800,0.0000,30.3190,0.0847
319.2800,0.6800,0.0000,30.3179,0.1032
319.2900,0.6800,0.0000,30.3167,0.1200
319.3000,0.6800,0.0000,30.3154,0.1368
319.3100,0.6800,0.0000,30.3138,0.1518
319.3200,0.6800,0.0000,30.3122,0.1661
319.3300,0.6800,0.0000,30.3104,0.1797
319.3400,0.6800,0.0000,30.3085,0.1923
319.3500,0.6800,0.0000,30.3064,0.2048
319.3600,0.6800,0.0000,30.3043,0.2163
319.3700,0.6800,0.0000,30.3020,0.2264
319.3800,0.6800,0.0000,30.2996,0.2363
319.3900,0.6800,0.0000,30.2972,0.2460
319.4000,0.6800,0.0000,30.2946,0.2552
319.4100,0.6800,0.0000,30.2920,0.2632
319.4200,0.6800,0.0000,30.2893,0.2708
319.4300,0.6800,0.0000,30.2865,0.2785
319.4400,0.6800,0.0000,30.2836,0.2853
319.4500,0.6800,0.0000,30.2807,0.2918
319.4600,0.6800,0.0000,30.2777,0.2979
319.4700,0.6800,0.0000,30.2747,0.3040
319.4800,0.6800,0.0000,30.2716,0.3096
319.4900,0.6800,0.0000,30.2685,0.3145
319.5000,0.6800,0.0000,30.2653,0.3191
319.5100,0.6800,0.0000,30.2620,0.3235
319.5200,0.6800,0.0000,30.2587,0.3281
319.5300,0.6800,0.0000,30.2554,0.3313
319.5400,0.6800,0.0000,30.2521,0.3355
319.5500,0.6800,0.0000,30.2487,0.3384
319.5600,0.6800,0.0000,30.2453,0.3422
319.5700,0.6800,0.0000,30.2418,0.3452
319.5800,0.6800,0.0000,30.2383,0.3477
319.5900,0.6800,0.0000,30.2348,0.3504
319.6000,0.6800,0.0000,30.2313,0.3527
319.6100,0.6800,0.0000,30.2278,0.3555
319.6200,0.6800,0.0000,30.2242,0.3569
319.6300,0.6800,0.0000,30.2206,0.3590
319.6400,0.6800,0.0000,30.2170,0.3613
319.6500,0.6800,0.0000,30.2134,0.3626
319.6600,0.6800,0.0000,30.2097,0.3637
319.6700,0.6800,0.0000,30.2061,0.3660
319.6800,0.6800,0.0000,30.2024,0.3664
319.6900,0.6800,0.0000,30.1987,0.3685
319.7000,0.6800,0.0000,30.1950,0.3695
319.7100,0.6800,0.0000,30.1913,0.3706
319.7200,0.6800,0.0000,30.1876,0.3710
319.7300,0.6800,0.0000,30.1839,0.3719
319.7400,0.6800,0.0000,30.1802,0.3735
319.7500,0.6800,0.0000,30.1764,0.3735
319.7600,0.6800,0.0000,30.1727,0.3736
319.7700,0.6800,0.0000,30.1689,0.3742
319.7800,0.6800,0.0000,30.1652,0.3759
319.7900,0.6800,0.0000,30.1614,0.3759
319.8000,0.6800,0.0000,30.1577,0.3761
319.8100,0.6800,0.0000,30.1539,0.3759
319.8200,0.6800,0.0000,30.1501,0.3759
319.8300,0.6800,0.0000,30.1464,0.3759
319.8400,0.6800,0.0000,30.1426,0.3759
319.8500,0.6800,0.0000,30.1389,0.3761
319.8600,0.6800,0.0000,30.1351,0.3761
319.8700,0.6800,0.0000,30.1313,0.3763
319.8800,0.6800,0.0000,30.1276,0.3759
319.8900,0.6800,0.0000,30.1238,0.3759
319.9000,0.6800,0.0000,30.1201,0.3759
319.9100,0.6800,0.0000,30.1163,0.3759
319.9200,0.6800,0.0000,30.1125,0.3763
319.9300,0.6800,0.0000,30.1088,0.3759
319.9400,0.6800,0.0000,30.1050,0.3759
319.9500,0.6800,0.0000,30.1013,0.3761
319.9600,0.6800,0.0000,30.0975,0.3759
319.9700,0.6800,0.0000,30.0937,0.3759
319.9800,0.6800,0.0000,30.0900,0.3748
319.9900,0.6800,0.0000,30.0863,0.3735
320.0000,0.6800,0.0000,30.0825,0.3736
320.0100,0.6800,0.0000,30.0788,0.3719
320.0200,0.6800,0.0000,30.0751,0.3712
320.0300,0.6800,0.0000,30.0714,0.3710
320.0400,0.6800,0.0000,30.0677,0.3712
320.0500,0.6800,0.0000,30.0640,0.3712
320.0600,0.6800,0.0000,30.0602,0.3710
320.0700,0.6800,0.0000,30.0565,0.3712
320.0800,0.6800,0.0000,30.0528,0.3710
320.0900,0.6800,0.0000,30.0491,0.3700
320.1000,0.6800,0.0000,30.0454,0.3689
320.1100,0.6800,0.0000,30.0417,0.3687
320.1200,0.6800,0.0000,30.0381,0.3677
320.1300,0.6800,0.0000,30.0344,0.3668
320.1400,0.6800,0.0000,30.0307,0.3662
320.1500,0.6800,0.0000,30.0271,0.3584
320.1600,0.6800,0.0000,30.0237,0.3489
320.1700,0.6800,0.0000,30.0202,0.3506
320.1800,0.6800,0.0000,30.0166,0.3511
320.1900,0.6800,0.0000,30.0132,0.3399
320.2000,0.6800,0.0000,30.0098,0.3452
320.2100,0.6800,0.0000,30.0063,0.3500
320.2200,0.6800,0.0000,30.0028,0.3540
320.2300,0.6800,0.0000,29.9992,0.3597
320.2400,0.6800,0.0000,29.9955,0.3685
320.2500,0.6800,0.0000,29.9917,0.3756
320.2600,0.6800,0.0000,29.9880,0.3689
320.2700,0.6800,0.0000,29.9843,0.3731
320.2800,0.6800,0.0000,29.9805,0.3788
320.2900,0.6800,0.0000,29.9768,0.3691
320.3000,0.6800,0.0000,29.9732,0.3637
320.3100,0.6800,0.0000,29.9696,0.3611
320.3200,0.6800,0.0000,29.9660,0.3588
320.3300,0.6800,0.0000,29.9624,0.3574
320.3400,0.6800,0.0000,29.9589,0.3565
320.3500,0.6800,0.0000,29.9553,0.3557
320.3600,0.6800,0.0000,29.9518,0.3540
320.3700,0.6800,0.0000,29.9482,0.3540
320.3800,0.6800,0.0000,29.9447,0.3540
320.3900,0.6800,0.0000,29.9412,0.3531
320.4000,0.6800,0.0000,29.9376,0.3595
320.4100,0.6800,0.0000,29.9340,0.3546
320.4200,0.6800,0.0000,29.9306,0.3412
320.4300,0.6800,0.0000,29.9272,0.3357
320.4400,0.6800,0.0000,29.9239,0.3281
320.4500,0.6800,0.0000,29.9207,0.3237
320.4600,0.6800,0.0000,29.9174,0.3281
320.4700,0.6800,0.0000,29.9141,0.3315
320.4800,0.6800,0.0000,29.9107,0.3344
320.4900,0.6800,0.0000,29.9074,0.3365
320.5000,0.6800,0.0000,29.9040,0.3410
320.5100,0.6800,0.0000,29.9004,0.3536
320.5200,0.6800,0.0000,29.8969,0.3540
320.5300,0.6800,0.0000,29.8932,0.3633
320.5400,0.6800,0.0000,29.8896,0.3616
320.5500,0.6800,0.0000,29.8863,0.3376
320.5600,0.6800,0.0000,29.8830,0.3271
320.5700,0.6800,0.0000,29.8798,0.3214
320.5800,0.6800,0.0000,29.8766,0.3193
320.5900,0.6800,0.0000,29.8735,0.3054
320.6000,0.6800,0.0000,29.8704,0.3113
320.6100,0.6800,0.0000,29.8673,0.3149
320.6200,0.6800,0.0000,29.8641,0.3180
320.6300,0.6800,0.0000,29.8608,0.3277
320.6400,0.6800,0.0000,29.8575,0.3378
320.6500,0.6800,0.0000,29.8541,0.3393
320.6600,0.6800,0.0000,29.8507,0.3395
320.6700,0.6800,0.0000,29.8473,0.3414
320.6800,0.6800,0.0000,29.8438,0.3462
320.6900,0.6800,0.0000,29.8405,0.3336
320.7000,0.6800,0.0000,29.8372,0.3296
320.7100,0.6800,0.0000,29.8339,0.3271
320.7200,0.6800,0.0000,29.8307,0.3246
320.7300,0.6800,0.0000,29.8274,0.3241
320.7400,0.6800,0.0000,29.8242,0.3223
320.7500,0.6800,0.0000,29.8210,0.3222
320.7600,0.6800,0.0000,29.8178,0.3210
320.7700,0.6800,0.0000,29.8146,0.3199
320.7800,0.6800,0.0000,29.8114,0.3199
320.7900,0.6800,0.0000,29.8082,0.3199
320.8000,0.6800,0.0000,29.8050,0.3199
320.8100,0.6800,0.0000,29.8018,0.3195
320.8200,0.6800,0.0000,29.7986,0.3187
320.8300,0.6800,0.0000,29.7954,0.3174
320.8400,0.6800,0.0000,29.7922,0.3174
320.8500,0.6800,0.0000,29.7891,0.3174
320.8600,0.6800,0.0000,29.7859,0.3174
320.8700,0.6800,0.0000,29.7827,0.3174
320.8800,0.6800,0.0000,29.7795,0.3174
320.8900,0.6800,0.0000,29.7764,0.3170
320.9000,0.6800,0.0000,29.7732,0.3149
320.9100,0.6800,0.0000,29.7701,0.3128
320.9200,0.6800,0.0000,29.7670,0.3126
320.9300,0.6800,0.0000,29.7639,0.3124
320.9400,0.6800,0.0000,29.7607,0.3124
320.9500,0.6800,0.0000,29.7576,0.3126
320.9600,0.6800,0.0000,29.7545,0.3117
320.9700,0.6800,0.0000,29.7514,0.3101
320.9800,0.7200,0.0000,29.7483,0.3099
320.9900,0.7200,0.0000,29.7452,0.3056
321.0000,0.7200,0.0000,29.7425,0.2754
321.0100,0.7200,0.0000,29.7401,0.2373
321.0200,0.7200,0.0000,29.7381,0.2001
321.0300,0.7200,0.0000,29.7364,0.1652
321.0400,0.7200,0.0000,29.7351,0.1320
321.0500,0.7200,0.0000,29.7341,0.1009
321.0600,0.7200,0.0000,29.7334,0.0713
321.0700,0.7200,0.0000,29.7330,0.0433
321.0800,0.7200,0.0000,29.7328,0.0174
321.0900,0.7200,0.0000,29.7329,-0.0080
321.1000,0.7200,0.0000,29.7332,-0.0305
321.1100,0.7200,0.0000,29.7337,-0.0532
321.1200,0.7200,0.0000,29.7345,-0.0740
321.1300,0.7200,0.0000,29.7354,-0.0937
321.1400,0.7200,0.0000,29.7365,-0.1120
321.1500,0.7200,0.0000,29.7378,-0.1295
321.1600,0.7200,0.0000,29.7393,-0.1461
321.1700,0.7200,0.0000,29.7409,-0.1616
321.1800,0.7200,0.0000,29.7427,-0.1768
321.1900,0.7200,0.0000,29.7446,-0.1913
321.2000,0.7200,0.0000,29.7466,-0.2058
321.2100,0.7200,0.0000,29.7488,-0.2188
321.2200,0.7200,0.0000,29.7511,-0.2310
321.2300,0.7200,0.0000,29.7535,-0.2426
321.2400,0.7200,0.0000,29.7561,-0.2544
321.2500,0.7200,0.0000,29.7587,-0.2657
321.2600,0.7200,0.0000,29.7615,-0.2758
321.2700,0.7200,0.0000,29.7644,-0.2850
321.2800,0.7200,0.0000,29.7673,-0.2935
321.2900,0.7200,0.0000,29.7703,-0.3004
321.3000,0.7200,0.0000,29.7734,-0.3075
321.3100,0.7200,0.0000,29.7765,-0.3117
321.3200,0.7200,0.0000,29.7797,-0.3180
321.3300,0.7200,0.0000,29.7829,-0.3237
321.3400,0.7200,0.0000,29.7862,-0.3284
321.3500,0.7200,0.0000,29.7895,-0.3332
321.3600,0.7200,0.0000,29.7929,-0.3382
321.3700,0.7200,0.0000,29.7963,-0.3428
321.3800,0.7200,0.0000,29.7998,-0.3471
321.3900,0.7200,0.0000,29.8033,-0.3508
321.4000,0.7200,0.0000,29.8069,-0.3551
321.4100,0.7200,0.0000,29.8104,-0.3584
321.4200,0.7200,0.0000,29.8141,-0.3620
321.4300,0.7200,0.0000,29.8177,-0.3654
321.4400,0.7200,0.0000,29.8214,-0.3685
321.4500,0.7200,0.0000,29.8251,-0.3710
321.4600,0.7200,0.0000,29.8288,-0.3738
321.4700,0.7200,0.0000,29.8326,-0.3765
321.4800,0.7200,0.0000,29.8364,-0.3786
321.4900,0.7200,0.0000,29.8402,-0.3809
321.5000,0.7200,0.0000,29.8440,-0.3828
321.5100,0.7200,0.0000,29.8479,-0.3849
321.5200,0.7200,0.0000,29.8515,-0.3601
321.5300,0.7200,0.0000,29.8540,-0.2476
321.5400,0.7200,0.0000,29.8566,-0.2598
321.5500,0.7200,0.0000,29.8596,-0.3054
321.5600,0.7200,0.0000,29.8631,-0.3483
321.5700,0.7200,0.0000,29.8669,-0.3820
321.5800,0.7200,0.0000,29.8710,-0.4089
321.5900,0.7200,0.0000,29.8753,-0.4301
321.6000,0.7200,0.0000,29.8798,-0.4475
321.6100,0.7200,0.0000,29.8844,-0.4612
321.6200,0.7200,0.0000,29.8890,-0.4602
321.6300,0.7200,0.0000,29.8932,-0.4202
321.6400,0.7200,0.0000,29.8978,-0.4570
321.6500,0.7200,0.0000,29.9021,-0.4353
321.6600,0.7200,0.0000,29.9060,-0.3914
321.6700,0.7200,0.0000,29.9100,-0.3948
321.6800,0.7200,0.0000,29.9137,-0.3756
321.6900,0.7200,0.0000,29.9175,-0.3784
321.7000,0.7200,0.0000,29.9215,-0.4005
321.7100,0.7200,0.0000,29.9255,-0.3948
321.7200,0.7200,0.0000,29.9296,-0.4160
321.7300,0.7200,0.0000,29.9340,-0.4404
321.7400,0.7200,0.0000,29.9387,-0.4610
321.7500,0.7200,0.0000,29.9434,-0.4778
321.7600,0.7200,0.0000,29.9482,-0.4789
321.7700,0.7200,0.0000,29.9535,-0.5264
321.7800,0.7200,0.0000,29.9587,-0.5198
321.7900,0.7200,0.0000,29.9637,-0.5013
321.8000,0.7200,0.0000,29.9688,-0.5051
321.8100,0.7200,0.0000,29.9736,-0.4881
321.8200,0.7200,0.0000,29.9783,-0.4641
321.8300,0.7200,0.0000,29.9829,-0.4667
321.8400,0.7200,0.0000,29.9876,-0.4681
321.8500,0.7200,0.0000,29.9925,-0.4881
321.8600,0.7200,0.0000,29.9976,-0.5058
321.8700,0.7200,0.0000,30.0027,-0.5106
321.8800,0.7200,0.0000,30.0078,-0.5163
321.8900,0.7200,0.0000,30.0131,-0.5323
321.9000,0.7200,0.0000,30.0184,-0.5293
321.9100,0.7200,0.0000,30.0239,-0.5480
321.9200,0.7200,0.0000,30.0293,-0.5426
321.9300,0.7200,0.0000,30.0350,-0.5701
321.9400,0.7200,0.0000,30.0406,-0.5543
321.9500,0.7200,0.0000,30.0462,-0.5575
321.9600,0.7200,0.0000,30.0520,-0.5812
321.9700,0.7200,0.0000,30.0577,-0.5713
321.9800,0.7200,0.0000,30.0633,-0.5573
321.9900,0.7200,0.0000,30.0688,-0.5537
322.0000,0.7200,0.0000,30.0742,-0.5381
322.0100,0.7200,0.0000,30.0788,-0.4654
322.0200,0.7200,0.0000,30.0732,0.5604
322.0300,0.7200,0.0000,30.0687,0.4559
322.0400,0.7200,0.0000,30.0650,0.3695
322.0500,0.7200,0.0000,30.0620,0.2977
322.0600,0.7200,0.0000,30.0596,0.2350
322.0700,0.7200,0.0000,30.0578,0.1827
322.0800,0.7200,0.0000,30.0564,0.1364
322.0900,0.7200,0.0000,30.0555,0.0975
322.1000,0.7200,0.0000,30.0548,0.0637
322.1100,0.7200,0.0000,30.0545,0.0341
322.1200,0.7200,0.0000,30.0544,0.0093
322.1300,0.7200,0.0000,30.0545,-0.0116
322.1400,0.7200,0.0000,30.0548,-0.0305
322.1500,0.7200,0.0000,30.0553,-0.0465
322.1600,0.7200,0.0000,30.0559,-0.0597
322.1700,0.7200,0.0000,30.0566,-0.0719
322.1800,0.7200,0.0000,30.0574,-0.0820
322.1900,0.7200,0.0000,30.0583,-0.0902
322.2000,0.7200,0.0000,30.0593,-0.0977
322.2100,0.7200,0.0000,30.0604,-0.1125
322.2200,0.7200,0.0000,30.0624,-0.2005
322.2300,0.7200,0.0000,30.0646,-0.2134
322.2400,0.7200,0.0000,30.0668,-0.2224
322.2500,0.7200,0.0000,30.0691,-0.2291
322.2600,0.7200,0.0000,30.0714,-0.2331
322.2700,0.7200,0.0000,30.0738,-0.2354
322.2800,0.7200,0.0000,30.0761,-0.2369
322.2900,0.7200,0.0000,30.0785,-0.2367
322.3000,0.7200,0.0000,30.0808,-0.2310
322.3100,0.7200,0.0000,30.0831,-0.2300
322.3200,0.7200,0.0000,30.0857,-0.2634
322.3300,0.7200,0.0000,30.0882,-0.2468
322.3400,0.7200,0.0000,30.0906,-0.2346
322.3500,0.7200,0.0000,30.0928,-0.2251
322.3600,0.7200,0.0000,30.0950,-0.2155
322.3700,0.7200,0.0000,30.0971,-0.2090
322.3800,0.7200,0.0000,30.0991,-0.2039
322.3900,0.7200,0.0000,30.1011,-0.2007
322.4000,0.7200,0.0000,30.1031,-0.1949
322.4100,0.7200,0.0000,30.1050,-0.1928
322.4200,0.7200,0.0000,30.1069,-0.1904
322.4300,0.7200,0.0000,30.1088,-0.1905
322.4400,0.7200,0.0000,30.1107,-0.1904
322.4500,0.7200,0.0000,30.1126,-0.1904
322.4600,0.7200,0.0000,30.1145,-0.1905
322.4700,0.7200,0.0000,30.1164,-0.1904
322.4800,0.7200,0.0000,30.1183,-0.1905
322.4900,0.7200,0.0000,30.1202,-0.1904
322.5000,0.7200,0.0000,30.1221,-0.1904
322.5100,0.7200,0.0000,30.1240,-0.1905
322.5200,0.7200,0.0000,30.1259,-0.1904
322.5300,0.7200,0.0000,30.1278,-0.1905
322.5400,0.7200,0.0000,30.1297,-0.1875
322.5500,0.7200,0.0000,30.1316,-0.1852
322.5600,0.7200,0.0000,30.1334,-0.1810
322.5700,0.7200,0.0000,30.1354,-0.2043
322.5800,0.7200,0.0000,30.1375,-0.2075
322.5900,0.7200,0.0000,30.1396,-0.2096
322.6000,0.7200,0.0000,30.1417,-0.2100
322.6100,0.7200,0.0000,30.1438,-0.2115
322.6200,0.7200,0.0000,30.1459,-0.2123
322.6300,0.7200,0.0000,30.1481,-0.2125
322.6400,0.7200,0.0000,30.1502,-0.2129
322.6500,0.7200,0.0000,30.1523,-0.2146
322.6600,0.7200,0.0000,30.1545,-0.2161
322.6700,0.7200,0.0000,30.1568,-0.2329
322.6800,0.7200,0.0000,30.1591,-0.2308
322.6900,0.7200,0.0000,30.1614,-0.2289
322.7000,0.7200,0.0000,30.1637,-0.2272
322.7100,0.7200,0.0000,30.1659,-0.2253
322.7200,0.7200,0.0000,30.1682,-0.2247
322.7300,0.7200,0.0000,30.1704,-0.2226
322.7400,0.7200,0.0000,30.1727,-0.2241
322.7500,0.7200,0.0000,30.1749,-0.2228
322.7600,0.7200,0.0000,30.1771,-0.2214
322.7700,0.7200,0.0000,30.1793,-0.2228
322.7800,0.7200,0.0000,30.1815,-0.2203
322.7900,0.7200,0.0000,30.1837,-0.2188
322.8000,0.7200,0.0000,30.1859,-0.2172
322.8100,0.7200,0.0000,30.1880,-0.2165
322.8200,0.7200,0.0000,30.1902,-0.2150
322.8300,0.7200,0.0000,30.1923,-0.2148
322.8400,0.7200,0.0000,30.1945,-0.2148
322.8500,0.7200,0.0000,30.1966,-0.2136
322.8600,0.7200,0.0000,30.1988,-0.2125
322.8700,0.7200,0.0000,30.2009,-0.2125
322.8800,0.7200,0.0000,30.2030,-0.2123
322.8900,0.7200,0.0000,30.2051,-0.2125
322.9000,0.7200,0.0000,30.2072,-0.2123
322.9100,0.7200,0.0000,30.2094,-0.2125
322.9200,0.7200,0.0000,30.2115,-0.2125
322.9300,0.7200,0.0000,30.2136,-0.2123
322.9400,0.7200,0.0000,30.2157,-0.2100
322.9500,0.7200,0.0000,30.2178,-0.2100
322.9600,0.7200,0.0000,30.2199,-0.2100
322.9700,0.7200,0.0000,30.2220,-0.2098
322.9800,0.7200,0.0000,30.2241,-0.2096
322.9900,0.7200,0.0000,30.2262,-0.2075
323.0000,0.7200,0.0000,30.2283,-0.2075
323.0100,0.7200,0.0000,30.2303,-0.2075
323.0200,0.7200,0.0000,30.2324,-0.2075
323.0300,0.7200,0.0000,30.2345,-0.2075
323.0400,0.7200,0.0000,30.2366,-0.2075
323.0500,0.7200,0.0000,30.2386,-0.2075
323.0600,0.7200,0.0000,30.2407,-0.2075
323.0700,0.7200,0.0000,30.2428,-0.2071
323.0800,0.7200,0.0000,30.2448,-0.2052
323.0900,0.7200,0.0000,30.2469,-0.2050
323.1000,0.7200,0.0000,30.2489,-0.2050
323.1100,0.7200,0.0000,30.2510,-0.2050
323.1200,0.7200,0.0000,30.2530,-0.2050
323.1300,0.7200,0.0000,30.2551,-0.2048
323.1400,0.7200,0.0000,30.2571,-0.2028
323.1500,0.7200,0.0000,30.2591,-0.2026
323.1600,0.7200,0.0000,30.2612,-0.2026
323.1700,0.7200,0.0000,30.2632,-0.2028
323.1800,0.7200,0.0000,30.2652,-0.2026
323.1900,0.7200,0.0000,30.2673,-0.2028
323.2000,0.7200,0.0000,30.2693,-0.2026
323.2100,0.7200,0.0000,30.2713,-0.2026
323.2200,0.7200,0.0000,30.2733,-0.2028
323.2300,0.7200,0.0000,30.2754,-0.2016
323.2400,0.7200,0.0000,30.2774,-0.2003
323.2500,0.7200,0.0000,30.2794,-0.2001
323.2600,0.7200,0.0000,30.2814,-0.2003
323.2700,0.7200,0.0000,30.2834,-0.2003
323.2800,0.7200,0.0000,30.2854,-0.2001
323.2900,0.7200,0.0000,30.2874,-0.2003
323.3000,0.7200,0.0000,30.2894,-0.2001
323.3100,0.7200,0.0000,30.2914,-0.2003
323.3200,0.7200,0.0000,30.2934,-0.1997
323.3300,0.7200,0.0000,30.2953,-0.1978
323.3400,0.7200,0.0000,30.2973,-0.1978
323.3500,0.7200,0.0000,30.2993,-0.1976
323.3600,0.7200,0.0000,30.3013,-0.1978
323.3700,0.7200,0.0000,30.3033,-0.1978
323.3800,0.7200,0.0000,30.3052,-0.1978
323.3900,0.6800,0.0000,30.3072,-0.1978
323.4000,0.6800,0.0000,30.3091,-0.1902
323.4100,0.6800,0.0000,30.3107,-0.1570
323.4200,0.6800,0.0000,30.3119,-0.1188
323.4300,0.6800,0.0000,30.3127,-0.0818
323.4400,0.6800,0.0000,30.3132,-0.0469
