time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
21.2400,0,0.5816,0.0000,8.9622,-0.0083,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5758,0.0000,8.9547,-0.0045,9.7003,6.9165,7.0000,-0.0835,0.0075,inf,0.7121,0.0000,8.7383,-0.0246,10.7334,6.9244,7.0000,-0.0756,0.2164,inf,0.4449,0.0000,8.8276,-0.0069,8.4253,6.8255,7.0000,-0.1745,-0.0893,inf
21.2500,0,0.5816,0.0000,8.9867,-0.0338,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5758,0.0000,8.9836,-0.0203,9.7003,6.9164,7.0000,-0.0836,0.0030,inf,0.7121,0.0000,8.7659,-0.0079,10.7334,6.9266,7.0000,-0.0734,0.2177,inf,0.4449,0.0000,8.8216,0.0088,8.6838,6.8255,7.0000,-0.1745,-0.0557,inf
21.2600,0,0.5772,0.0000,9.0108,-0.0081,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5704,0.0000,9.0043,-0.0041,9.6958,6.9165,7.0000,-0.0835,0.0066,inf,0.6847,0.0000,8.8021,-0.0247,10.5636,6.9284,7.0000,-0.0716,0.2021,inf,0.4596,0.0000,8.8239,-0.0074,8.6838,6.8258,7.0000,-0.1742,-0.0217,inf
21.2700,0,0.5772,0.0000,9.0346,-0.0332,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5704,0.0000,9.0323,-0.0198,9.6958,6.9165,7.0000,-0.0835,0.0023,inf,0.6847,0.0000,8.8303,-0.0081,10.5636,6.9304,7.0000,-0.0696,0.2021,inf,0.4596,0.0000,8.8186,0.0084,8.9448,6.8264,7.0000,-0.1736,0.0117,inf
21.2800,0,0.5729,0.0000,9.0581,-0.0078,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5654,0.0000,9.0522,-0.0038,9.6924,6.9166,7.0000,-0.0834,0.0059,inf,0.6947,0.0000,8.8667,-0.0246,10.6670,6.9320,7.0000,-0.0680,0.1855,inf,0.4892,0.0000,8.8216,-0.0078,8.9448,6.8274,7.0000,-0.1726,0.0451,inf
21.2900,0,0.5729,0.0000,9.0812,-0.0326,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5654,0.0000,9.0794,-0.0193,9.6924,6.9166,7.0000,-0.0834,0.0018,inf,0.6947,0.0000,8.8949,-0.0081,10.6670,6.9339,7.0000,-0.0661,0.1844,inf,0.4892,0.0000,8.8171,0.0079,9.0792,6.8286,7.0000,-0.1714,0.0778,inf
21.3000,0,0.5687,0.0000,9.1040,-0.0076,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5606,0.0000,9.0984,-0.0035,9.6902,6.9167,7.0000,-0.0833,0.0056,inf,0.6838,0.0000,8.9314,-0.0246,10.6157,6.9353,7.0000,-0.0647,0.1670,inf,0.5346,0.0000,8.8211,-0.0084,9.0792,6.8302,7.0000,-0.1698,0.1103,inf
21.3100,0,0.5687,0.0000,9.1265,-0.0320,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5606,0.0000,9.1248,-0.0189,9.6902,6.9167,7.0000,-0.0833,0.0017,inf,0.6838,0.0000,8.9598,-0.0082,10.6157,6.9369,7.0000,-0.0631,0.1650,inf,0.5346,0.0000,8.8179,0.0071,9.4899,6.8321,7.0000,-0.1679,0.1419,inf
21.3200,0,0.5646,0.0000,9.1486,-0.0074,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5560,0.0000,9.1431,-0.0031,9.6891,6.9168,7.0000,-0.0832,0.0055,inf,0.6517,0.0000,8.9963,-0.0245,10.4090,6.9381,7.0000,-0.0619,0.1468,inf,0.5502,0.0000,8.8233,-0.0092,9.4899,6.8343,7.0000,-0.1657,0.1730,inf
21.3300,0,0.5646,0.0000,9.1704,-0.0314,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5560,0.0000,9.1686,-0.0184,9.6891,6.9167,7.0000,-0.0833,0.0018,inf,0.6517,0.0000,9.0246,-0.0081,10.4090,6.9395,7.0000,-0.0605,0.1441,inf,0.5502,0.0000,8.8215,0.0063,9.7620,6.8368,7.0000,-0.1632,0.2030,inf
21.3400,0,0.5606,0.0000,9.1919,-0.0071,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5517,0.0000,9.1862,-0.0028,9.6891,6.9168,7.0000,-0.0832,0.0057,inf,0.6384,0.0000,9.0606,-0.0240,10.3395,6.9404,7.0000,-0.0596,0.1256,inf,0.5805,0.0000,8.8284,-0.0100,9.7620,6.8396,7.0000,-0.1604,0.2322,inf
21.3500,0,0.5606,0.0000,9.2131,-0.0308,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5517,0.0000,9.2110,-0.0180,9.6891,6.9168,7.0000,-0.0832,0.0021,inf,0.6384,0.0000,9.0884,-0.0078,10.3395,6.9416,7.0000,-0.0584,0.1226,inf,0.5805,0.0000,8.8282,0.0055,10.0294,6.8426,7.0000,-0.1574,0.2602,inf
21.3600,0,0.5567,0.0000,9.2339,-0.0069,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5476,0.0000,9.2278,-0.0025,9.6901,6.9169,7.0000,-0.0831,0.0061,inf,0.6244,0.0000,9.1238,-0.0235,10.2641,6.9424,7.0000,-0.0576,0.1041,inf,0.6100,0.0000,8.8367,-0.0109,10.0294,6.8459,7.0000,-0.1541,0.2870,inf
21.3700,0,0.5567,0.0000,9.2545,-0.0302,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5476,0.0000,9.2519,-0.0176,9.6901,6.9169,7.0000,-0.0831,0.0026,inf,0.6244,0.0000,9.1509,-0.0074,10.2641,6.9433,7.0000,-0.0567,0.1010,inf,0.6100,0.0000,8.8383,0.0045,10.2871,6.8494,7.0000,-0.1506,0.3126,inf
21.3800,0,0.5529,0.0000,9.2747,-0.0066,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5438,0.0000,9.2680,-0.0022,9.6921,6.9170,7.0000,-0.0830,0.0067,inf,0.6100,0.0000,9.1854,-0.0229,10.1857,6.9439,7.0000,-0.0561,0.0827,inf,0.6381,0.0000,8.8487,-0.0119,10.2871,6.8531,7.0000,-0.1469,0.3367,inf
21.3900,0,0.5529,0.0000,9.2947,-0.0296,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5438,0.0000,9.2914,-0.0172,9.6921,6.9170,7.0000,-0.0830,0.0033,inf,0.6100,0.0000,9.2116,-0.0070,10.1857,6.9446,7.0000,-0.0554,0.0798,inf,0.6381,0.0000,8.8523,0.0034,10.2871,6.8571,7.0000,-0.1429,0.3593,inf
21.4000,0,0.5492,0.0000,9.3144,-0.0063,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5402,0.0000,9.3069,-0.0019,9.6950,6.9172,7.0000,-0.0828,0.0075,inf,0.6144,0.0000,9.2450,-0.0223,10.2442,6.9450,7.0000,-0.0550,0.0618,inf,0.6645,0.0000,8.8648,-0.0131,10.6479,6.8612,7.0000,-0.1388,0.3803,inf
21.4100,0,0.5492,0.0000,9.3337,-0.0290,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5402,0.0000,9.3295,-0.0168,9.6950,6.9172,7.0000,-0.0828,0.0042,inf,0.6144,0.0000,9.2703,-0.0065,10.2442,6.9455,7.0000,-0.0545,0.0591,inf,0.6645,0.0000,8.8704,0.0023,10.6479,6.8655,7.0000,-0.1345,0.3999,inf
21.4200,0,0.5499,0.0000,9.3528,-0.0060,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5367,0.0000,9.3443,-0.0016,9.6986,6.9173,7.0000,-0.0827,0.0084,inf,0.5813,0.0000,9.3028,-0.0217,10.0271,6.9457,7.0000,-0.0543,0.0415,inf,0.6973,0.0000,8.8851,-0.0142,10.8656,6.8699,7.0000,-0.1301,0.4177,inf
21.4300,0,0.5499,0.0000,9.3716,-0.0285,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5367,0.0000,9.3663,-0.0164,9.6986,6.9173,7.0000,-0.0827,0.0053,inf,0.5813,0.0000,9.3272,-0.0061,10.0271,6.9460,7.0000,-0.0540,0.0391,inf,0.6973,0.0000,8.8930,0.0010,10.8656,6.8745,7.0000,-0.1255,0.4341,inf
21.4400,0,0.5421,0.0000,9.3901,-0.0058,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5335,0.0000,9.3805,-0.0014,9.7030,6.9175,7.0000,-0.0825,0.0096,inf,0.5671,0.0000,9.3585,-0.0210,9.9487,6.9460,7.0000,-0.0540,0.0221,inf,0.6973,0.0000,8.9101,-0.0155,10.9495,6.8792,7.0000,-0.1208,0.4484,inf
21.4500,0,0.5421,0.0000,9.4084,-0.0279,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5335,0.0000,9.4018,-0.0161,9.7030,6.9175,7.0000,-0.0825,0.0065,inf,0.5671,0.0000,9.3817,-0.0054,9.9487,6.9461,7.0000,-0.0539,0.0202,inf,0.6973,0.0000,8.9205,-0.0002,10.9495,6.8840,7.0000,-0.1160,0.4612,inf
21.4600,0,0.5386,0.0000,9.4264,-0.0054,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5305,0.0000,9.4155,-0.0011,9.7082,6.9177,7.0000,-0.0823,0.0109,inf,0.5533,0.0000,9.4116,-0.0202,9.8721,6.9459,7.0000,-0.0541,0.0039,inf,0.7275,0.0000,8.9399,-0.0167,11.2346,6.8889,7.0000,-0.1111,0.4717,inf
21.4700,0,0.5386,0.0000,9.4441,-0.0274,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5305,0.0000,9.4362,-0.0157,9.7082,6.9177,7.0000,-0.0823,0.0079,inf,0.5533,0.0000,9.4335,-0.0048,9.8721,6.9459,7.0000,-0.0541,0.0026,inf,0.7275,0.0000,8.9526,-0.0013,11.2346,6.8938,7.0000,-0.1062,0.4809,inf
21.4800,0,0.5372,0.0000,9.4615,-0.0051,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5271,0.0000,9.4493,-0.0009,9.6961,6.9179,7.0000,-0.0821,0.0122,inf,0.5400,0.0000,9.4621,-0.0194,9.7991,6.9456,7.0000,-0.0544,-0.0128,inf,0.7275,0.0000,8.9744,-0.0178,11.2346,6.8988,7.0000,-0.1012,0.4878,inf
21.4900,0,0.5372,0.0000,9.4787,-0.0268,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5271,0.0000,9.4694,-0.0154,9.6961,6.9179,7.0000,-0.0821,0.0093,inf,0.5400,0.0000,9.4827,-0.0042,9.7991,6.9454,7.0000,-0.0546,-0.0133,inf,0.7351,0.0000,8.9894,-0.0025,11.3105,6.9038,7.0000,-0.0962,0.4933,inf
21.5000,0,0.5339,0.0000,9.4956,-0.0048,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5243,0.0000,9.4819,-0.0007,9.7024,6.9181,7.0000,-0.0819,0.0137,inf,0.5273,0.0000,9.5098,-0.0186,9.7309,6.9449,7.0000,-0.0551,-0.0279,inf,0.7080,0.0000,9.0134,-0.0190,11.4702,6.9088,7.0000,-0.0912,0.4963,inf
21.5100,0,0.5304,0.0000,9.5123,-0.0263,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5215,0.0000,9.5014,-0.0151,9.7090,6.9182,7.0000,-0.0818,0.0108,inf,0.5250,0.0000,9.5289,-0.0035,9.7286,6.9447,7.0000,-0.0553,-0.0275,inf,0.6580,0.0000,9.0307,-0.0036,11.4202,6.9138,7.0000,-0.0862,0.4982,inf
21.5200,0,0.5304,0.0000,9.5287,-0.0045,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5215,0.0000,9.5135,-0.0004,9.7090,6.9184,7.0000,-0.0816,0.0152,inf,0.5250,0.0000,9.5546,-0.0178,9.7286,6.9441,7.0000,-0.0559,-0.0411,inf,0.6580,0.0000,9.0568,-0.0197,11.4202,6.9188,7.0000,-0.0812,0.4978,inf
21.5300,0,0.5290,0.0000,9.5448,-0.0258,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5224,0.0000,9.5324,-0.0148,9.7273,6.9185,7.0000,-0.0815,0.0124,inf,0.5051,0.0000,9.5724,-0.0029,9.5917,6.9437,7.0000,-0.0563,-0.0399,inf,0.4150,0.0000,9.0756,-0.0041,11.2980,6.9237,7.0000,-0.0763,0.4968,inf
21.5400,0,0.5290,0.0000,9.5607,-0.0042,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5224,0.0000,9.5440,-0.0002,9.7273,6.9187,7.0000,-0.0813,0.0168,inf,0.5051,0.0000,9.5966,-0.0170,9.5917,6.9429,7.0000,-0.0571,-0.0526,inf,0.4150,0.0000,9.1027,-0.0200,11.2980,6.9286,7.0000,-0.0714,0.4939,inf
21.5500,0,0.5259,0.0000,9.5764,-0.0252,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5200,0.0000,9.5624,-0.0145,9.7345,6.9188,7.0000,-0.0812,0.0140,inf,0.5187,0.0000,9.6129,-0.0022,9.7144,6.9425,7.0000,-0.0575,-0.0505,inf,0.7655,0.0000,9.1222,-0.0041,11.6665,6.9335,7.0000,-0.0665,0.4908,inf
21.5600,0,0.5226,0.0000,9.5918,-0.0039,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5200,0.0000,9.5735,-0.0000,9.7345,6.9191,7.0000,-0.0809,0.0183,inf,0.5187,0.0000,9.6357,-0.0162,9.7144,6.9417,7.0000,-0.0583,-0.0622,inf,0.7655,0.0000,9.1488,-0.0189,11.6665,6.9383,7.0000,-0.0617,0.4868,inf
21.5700,0,0.5226,0.0000,9.6070,-0.0247,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5177,0.0000,9.5914,-0.0142,9.7421,6.9192,7.0000,-0.0808,0.0156,inf,0.4935,0.0000,9.6508,-0.0017,9.5679,6.9411,7.0000,-0.0589,-0.0593,inf,0.7634,0.0000,9.1673,-0.0030,11.6704,6.9430,7.0000,-0.0570,0.4835,inf
21.5800,0,0.5213,0.0000,9.6219,-0.0036,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5177,0.0000,9.6021,0.0002,9.7421,6.9195,7.0000,-0.0805,0.0198,inf,0.4935,0.0000,9.6723,-0.0156,9.5679,6.9403,7.0000,-0.0597,-0.0702,inf,0.7634,0.0000,9.1928,-0.0183,11.6704,6.9478,7.0000,-0.0522,0.4795,inf
21.5900,0,0.5213,0.0000,9.6366,-0.0242,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5155,0.0000,9.6196,-0.0140,9.7497,6.9196,7.0000,-0.0804,0.0170,inf,0.4855,0.0000,9.6861,-0.0011,9.5179,6.9397,7.0000,-0.0603,-0.0666,inf,0.7642,0.0000,9.2106,-0.0031,11.7004,6.9525,7.0000,-0.0475,0.4755,inf
21.6000,0,0.5184,0.0000,9.6511,-0.0033,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5155,0.0000,9.6298,0.0003,9.7497,6.9199,7.0000,-0.0801,0.0213,inf,0.4855,0.0000,9.7063,-0.0148,9.5179,6.9387,7.0000,-0.0613,-0.0765,inf,0.7642,0.0000,9.2363,-0.0189,11.7004,6.9571,7.0000,-0.0429,0.4700,inf
21.6100,0,0.5184,0.0000,9.6653,-0.0237,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5133,0.0000,9.6469,-0.0138,9.7572,6.9200,7.0000,-0.0800,0.0184,inf,0.4696,0.0000,9.7189,-0.0005,9.4248,6.9381,7.0000,-0.0619,-0.0720,inf,0.7628,0.0000,9.2550,-0.0042,11.7089,6.9616,7.0000,-0.0384,0.4639,inf
21.6200,0,0.5155,0.0000,9.6793,-0.0030,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5133,0.0000,9.6567,0.0005,9.7572,6.9203,7.0000,-0.0797,0.0226,inf,0.4696,0.0000,9.7378,-0.0141,9.4248,6.9371,7.0000,-0.0629,-0.0811,inf,0.7628,0.0000,9.2822,-0.0202,11.7089,6.9660,7.0000,-0.0340,0.4556,inf
21.6300,0,0.5155,0.0000,9.6931,-0.0232,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5112,0.0000,9.6734,-0.0135,9.7645,6.9205,7.0000,-0.0795,0.0197,inf,0.4630,0.0000,9.7491,0.0001,9.3985,6.9365,7.0000,-0.0635,-0.0757,inf,0.7605,0.0000,9.3028,-0.0054,11.7083,6.9703,7.0000,-0.0297,0.4463,inf
21.6400,0,0.5127,0.0000,9.7067,-0.0026,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5112,0.0000,9.6829,0.0007,9.7645,6.9208,7.0000,-0.0792,0.0238,inf,0.4630,0.0000,9.7666,-0.0134,9.3985,6.9355,7.0000,-0.0645,-0.0838,inf,0.7605,0.0000,9.3320,-0.0213,11.7083,6.9745,7.0000,-0.0255,0.4346,inf
21.6500,0,0.5127,0.0000,9.7201,-0.0227,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5092,0.0000,9.6991,-0.0133,9.7716,6.9209,7.0000,-0.0791,0.0210,inf,0.4571,0.0000,9.7767,0.0007,9.3791,6.9348,7.0000,-0.0652,-0.0775,inf,0.7555,0.0000,9.3546,-0.0064,11.6864,6.9785,7.0000,-0.0215,0.4220,inf
21.6600,0,0.5100,0.0000,9.7332,-0.0023,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5092,0.0000,9.7082,0.0008,9.7716,6.9212,7.0000,-0.0788,0.0250,inf,0.4571,0.0000,9.7929,-0.0128,9.3791,6.9339,7.0000,-0.0661,-0.0847,inf,0.7555,0.0000,9.3858,-0.0222,11.6864,6.9824,7.0000,-0.0176,0.4071,inf
21.6700,0,0.5100,0.0000,9.7462,-0.0222,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5092,0.0000,9.7241,-0.0131,9.7716,6.9214,7.0000,-0.0786,0.0221,inf,0.4571,0.0000,9.8018,0.0013,9.3791,6.9332,7.0000,-0.0668,-0.0777,inf,0.7469,0.0000,9.4104,-0.0073,11.6365,6.9860,7.0000,-0.0140,0.3914,inf
21.6800,0,0.5073,0.0000,9.7589,-0.0020,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5052,0.0000,9.7329,0.0010,9.7849,6.9217,7.0000,-0.0783,0.0260,inf,0.4539,0.0000,9.8169,-0.0122,9.3967,6.9323,7.0000,-0.0677,-0.0840,inf,0.7401,0.0000,9.4433,-0.0230,11.5861,6.9895,7.0000,-0.0105,0.3736,inf
21.6900,0,0.5046,0.0000,9.7714,-0.0218,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5022,0.0000,9.7484,-0.0128,9.7739,6.9219,7.0000,-0.0781,0.0230,inf,0.4555,0.0000,9.8246,0.0017,9.4221,6.9316,7.0000,-0.0684,-0.0762,inf,0.7347,0.0000,9.4694,-0.0080,11.5579,6.9928,7.0000,-0.0072,0.3552,inf
21.7000,0,0.5046,0.0000,9.7838,-0.0017,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5022,0.0000,9.7568,0.0012,9.7739,6.9223,7.0000,-0.0777,0.0269,inf,0.4555,0.0000,9.8386,-0.0117,9.4221,6.9307,7.0000,-0.0693,-0.0818,inf,0.7347,0.0000,9.5037,-0.0235,11.5579,6.9958,7.0000,-0.0042,0.3349,inf
21.7100,0,0.5035,0.0000,9.7959,-0.0213,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5032,0.0000,9.7720,-0.0126,9.7910,6.9224,7.0000,-0.0776,0.0239,inf,0.4503,0.0000,9.8454,0.0022,9.3931,6.9301,7.0000,-0.0699,-0.0734,inf,0.7190,0.0000,9.5311,-0.0086,11.4524,6.9986,7.0000,-0.0014,0.3143,inf
21.7200,0,0.5035,0.0000,9.8078,-0.0013,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5032,0.0000,9.7800,0.0014,9.7910,6.9228,7.0000,-0.0772,0.0277,inf,0.4503,0.0000,9.8584,-0.0112,9.3931,6.9293,7.0000,-0.0707,-0.0784,inf,0.7190,0.0000,9.5663,-0.0238,11.4524,7.0012,7.0000,0.0012,0.2921,inf
21.7300,0,0.4996,0.0000,9.8195,-0.0209,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.5013,0.0000,9.7948,-0.0124,9.7967,6.9230,7.0000,-0.0770,0.0247,inf,0.4504,0.0000,9.8643,0.0026,9.4267,6.9287,7.0000,-0.0713,-0.0695,inf,0.7002,0.0000,9.5945,-0.0089,11.3230,7.0036,7.0000,0.0036,0.2698,inf
21.7400,0,0.4997,0.0000,9.8310,-0.0010,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4993,0.0000,9.8025,0.0015,9.8021,6.9233,7.0000,-0.0767,0.0284,inf,0.4430,0.0000,9.8765,-0.0108,9.3745,6.9279,7.0000,-0.0721,-0.0739,inf,0.5827,0.0000,9.6304,-0.0239,11.2519,7.0057,7.0000,0.0057,0.2461,inf
21.7500,0,0.4997,0.0000,9.8423,-0.0204,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4993,0.0000,9.8170,-0.0122,9.8021,6.9235,7.0000,-0.0765,0.0253,inf,0.4430,0.0000,9.8815,0.0030,9.3745,6.9274,7.0000,-0.0726,-0.0645,inf,0.5827,0.0000,9.6588,-0.0087,11.2519,7.0075,7.0000,0.0075,0.2226,inf
21.7600,0,0.4973,0.0000,9.8534,-0.0007,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4965,0.0000,9.8244,0.0016,9.7907,6.9239,7.0000,-0.0761,0.0290,inf,0.4488,0.0000,9.8928,-0.0104,9.4368,6.9267,7.0000,-0.0733,-0.0684,inf,0.5827,0.0000,9.6941,-0.0229,10.2733,7.0091,7.0000,0.0091,0.1988,inf
21.7700,0,0.4973,0.0000,9.8644,-0.0200,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4965,0.0000,9.8385,-0.0121,9.7907,6.9241,7.0000,-0.0759,0.0259,inf,0.4488,0.0000,9.8970,0.0034,9.4368,6.9262,7.0000,-0.0738,-0.0586,inf,0.5827,0.0000,9.7214,-0.0078,10.2733,7.0105,7.0000,0.0105,0.1757,inf
21.7800,0,0.4951,0.0000,9.8751,-0.0004,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4946,0.0000,9.8456,0.0017,9.7955,6.9244,7.0000,-0.0756,0.0295,inf,0.4419,0.0000,9.9076,-0.0100,9.4082,6.9255,7.0000,-0.0745,-0.0620,inf,0.5667,0.0000,9.7551,-0.0218,10.2302,7.0117,7.0000,0.0117,0.1526,inf
21.7900,0,0.4951,0.0000,9.8857,-0.0195,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4946,0.0000,9.8594,-0.0119,9.7955,6.9247,7.0000,-0.0753,0.0263,inf,0.4419,0.0000,9.9112,0.0036,9.4082,6.9252,7.0000,-0.0748,-0.0518,inf,0.5605,0.0000,9.7809,-0.0070,10.2302,7.0127,7.0000,0.0127,0.1303,inf
21.8000,0,0.4951,0.0000,9.8961,-0.0001,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4946,0.0000,9.8662,0.0018,9.7955,6.9250,7.0000,-0.0750,0.0299,inf,0.4419,0.0000,9.9211,-0.0097,9.4082,6.9246,7.0000,-0.0754,-0.0549,inf,0.5605,0.0000,9.8128,-0.0208,10.1862,7.0134,7.0000,0.0134,0.1083,inf
21.8100,0,0.4917,0.0000,9.9063,-0.0192,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4908,0.0000,9.8796,-0.0117,9.8039,6.9252,7.0000,-0.0748,0.0267,inf,0.4429,0.0000,9.9241,0.0039,9.4398,6.9243,7.0000,-0.0757,-0.0445,inf,0.4556,0.0000,9.8369,-0.0062,10.1862,7.0140,7.0000,0.0140,0.0872,inf
21.8200,0,0.4917,0.0000,9.9164,0.0002,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4908,0.0000,9.8862,0.0020,9.8039,6.9256,7.0000,-0.0744,0.0302,inf,0.4429,0.0000,9.9335,-0.0094,9.4398,6.9238,7.0000,-0.0762,-0.0473,inf,0.4556,0.0000,9.8668,-0.0194,10.1430,7.0143,7.0000,0.0143,0.0667,inf
21.8300,0,0.4895,0.0000,9.9263,-0.0187,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4889,0.0000,9.8993,-0.0115,9.8076,6.9258,7.0000,-0.0742,0.0270,inf,0.4440,0.0000,9.9359,0.0041,9.4668,6.9236,7.0000,-0.0764,-0.0366,inf,0.5446,0.0000,9.8883,-0.0047,10.1430,7.0145,7.0000,0.0145,0.0475,inf
21.8400,0,0.4895,0.0000,9.9360,0.0005,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4889,0.0000,9.9055,0.0021,9.8076,6.9262,7.0000,-0.0738,0.0305,inf,0.4440,0.0000,9.9447,-0.0092,9.4668,6.9232,7.0000,-0.0768,-0.0392,inf,0.5446,0.0000,9.9155,-0.0179,10.1430,7.0145,7.0000,0.0145,0.0292,inf
21.8500,0,0.4873,0.0000,9.9456,-0.0183,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4871,0.0000,9.9183,-0.0114,9.8111,6.9264,7.0000,-0.0736,0.0272,inf,0.4455,0.0000,9.9467,0.0043,9.4964,6.9231,7.0000,-0.0769,-0.0284,inf,0.5290,0.0000,9.9349,-0.0039,10.0810,7.0144,7.0000,0.0144,0.0118,inf
21.8600,0,0.4873,0.0000,9.9549,0.0008,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4871,0.0000,9.9242,0.0022,9.8111,6.9267,7.0000,-0.0733,0.0307,inf,0.4455,0.0000,9.9550,-0.0090,9.4964,6.9227,7.0000,-0.0773,-0.0308,inf,0.5290,0.0000,9.9602,-0.0172,10.0810,7.0141,7.0000,0.0141,-0.0051,inf
21.8700,0,0.4853,0.0000,9.9642,-0.0179,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4853,0.0000,9.9367,-0.0112,9.8145,6.9270,7.0000,-0.0730,0.0275,inf,0.4474,0.0000,9.9566,0.0045,9.5281,6.9227,7.0000,-0.0773,-0.0199,inf,0.5198,0.0000,9.9779,-0.0033,10.0437,7.0136,7.0000,0.0136,-0.0213,inf
21.8800,0,0.4853,0.0000,9.9732,0.0011,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4853,0.0000,9.9423,0.0023,9.8145,6.9273,7.0000,-0.0727,0.0309,inf,0.4474,0.0000,9.9646,-0.0089,9.5281,6.9224,7.0000,-0.0776,-0.0223,inf,0.5198,0.0000,10.0017,-0.0164,10.0437,7.0130,7.0000,0.0130,-0.0370,inf
21.8900,0,0.4833,0.0000,9.9821,-0.0176,10.0000,0.0000,0.0000,0.0000,0.0000,inf,0.4835,0.0000,9.9545,-0.0110,9.8177,6.9276,7.0000,-0.0724,0.0276,inf,0.4494,0.0000,9.9659,0.0046,9.5614,6.9225,7.0000,-0.0775,-0.0114,inf,0.5112,0.0000,10.0180,-0.0027,10.0089,7.0122,7.0000,0.0122,-0.0521,inf
