time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
39.7900,0.7350,33.0037,0.0000,32.9949,0.4074,0.7311,33.0000,0.0000,33.0001,0.3026,30.6013,17.3985
39.8000,0.7349,33.0052,0.0000,32.9952,0.3809,0.7311,33.0000,0.0000,33.0001,0.2689,30.6014,17.3986
39.8100,0.7348,33.0067,0.0000,32.9955,0.3541,0.7311,33.0000,0.0000,33.0002,0.2353,30.6014,17.3986
39.8200,0.7346,33.0082,0.0000,32.9958,0.3272,0.7311,33.0000,0.0000,33.0002,0.2019,30.6015,17.3988
39.8300,0.7344,33.0096,0.0000,32.9962,0.3002,0.7311,33.0000,0.0000,33.0003,0.1687,30.6015,17.3989
39.8400,0.7342,33.0111,0.0000,32.9966,0.2731,0.7311,33.0000,0.0000,33.0003,0.1357,30.6015,17.3990
39.8500,0.7340,33.0125,0.0000,32.9970,0.2460,0.7311,33.0000,0.0000,33.0004,0.1030,30.6016,17.3991
39.8600,0.7338,33.0139,0.0000,32.9974,0.2189,0.7310,33.0000,0.0000,33.0004,0.0706,30.6016,17.3992
39.8700,0.7336,33.0153,0.0000,32.9978,0.1920,0.7310,33.0000,0.0000,33.0005,0.0386,30.6016,17.3994
39.8800,0.7333,33.0167,0.0000,32.9983,0.1653,0.7310,33.0000,0.0000,33.0005,0.2631,30.6016,17.3995
39.8900,0.7331,33.0180,0.0000,32.9987,0.1390,0.7310,33.0000,0.0000,33.0006,0.0351,30.6016,17.3996
39.9000,0.7328,33.0193,0.0000,32.9992,0.1134,0.7310,33.0000,0.0000,33.0006,0.0630,30.6017,17.3998
39.9100,0.7326,33.0207,0.0000,32.9996,0.0886,0.7310,33.0000,0.0000,33.0007,0.0910,30.6017,17.3999
39.9200,0.7323,33.0218,0.0000,33.0001,0.0665,0.7310,33.0000,0.0000,33.0007,0.1189,30.6017,17.4000
39.9300,0.7321,33.0230,0.0000,33.0005,0.0487,0.7310,33.0000,0.0000,33.0008,0.1465,30.6017,17.4001
39.9400,0.7318,33.0240,0.0000,33.0009,0.0429,0.7310,33.0000,0.0000,33.0008,0.1738,30.6016,17.4003
39.9500,0.7315,33.0250,0.0000,33.0013,0.0520,0.7310,33.0000,0.0000,33.0008,0.2009,30.6016,17.4004
39.9600,0.7313,33.0260,0.0000,33.0017,0.0699,0.7310,33.0000,0.0000,33.0009,0.2275,30.6016,17.4005
39.9700,0.7311,33.0267,0.0000,33.0021,0.0918,0.7310,33.0000,0.0000,33.0009,0.2537,30.6016,17.4006
39.9800,0.7307,33.0276,0.0000,33.0025,0.1149,0.7310,33.0000,0.0000,33.0009,0.2794,30.6016,17.4007
39.9900,0.7303,33.0283,0.0000,33.0029,0.1385,0.7310,33.0000,0.0000,33.0010,0.3047,30.6016,17.4009
40.0000,0.7299,33.0290,0.0000,33.0032,0.1621,0.7310,33.0000,0.0000,33.0010,0.3295,30.6016,17.4010
40.0100,0.0000,0.0295,0.0000,33.0035,0.1857,0.0000,0.0000,0.0000,33.0010,0.3537,30.6015,17.4010
40.0200,0.0000,0.0301,0.0000,33.0038,0.2090,0.0000,0.0000,0.0000,33.0011,0.3774,30.6015,17.4011
40.0300,0.0000,0.0319,0.0000,33.0030,0.2421,0.0000,0.0000,0.0000,33.0001,0.4120,30.6015,17.4009
40.0400,0.0000,0.0367,0.0000,33.0003,0.3730,0.0000,0.0000,0.0000,32.9971,0.5147,30.6014,17.4001
40.0500,0.0000,0.0457,0.0000,32.9947,0.6265,0.0000,0.0000,0.0000,32.9913,0.7308,30.6014,17.3984
40.0600,0.0000,0.0600,0.0000,32.9853,0.9801,0.0000,0.0000,0.0000,32.9818,1.0564,30.6014,17.3956
40.0700,0.0000,0.0810,0.0000,32.9715,1.4151,0.0000,0.0000,0.0000,32.9679,1.4734,30.6013,17.3915
40.0800,0.0000,0.1096,0.0000,32.9526,1.9192,0.0000,0.0000,0.0000,32.9489,1.9651,30.6013,17.3858
40.0900,0.0000,0.1465,0.0000,32.9280,2.4900,0.0000,0.0000,0.0000,32.9241,2.5269,30.6013,17.3784
40.1000,0.0000,0.1921,0.0000,32.8977,3.0447,0.0000,0.0000,0.0000,32.8938,3.0763,30.6012,17.3693
40.1100,0.0000,0.2453,0.0000,32.8623,3.5627,0.0000,0.0000,0.0000,32.8583,3.5909,30.6012,17.3587
40.1200,0.0008,0.3057,0.0000,32.8220,4.0446,0.0000,0.0000,0.0000,32.8180,4.0702,30.6011,17.3466
40.1300,0.0044,0.3729,0.0000,32.7774,4.4803,0.0000,0.0000,0.0000,32.7731,4.5158,30.6011,17.3332
40.1400,0.0107,0.4464,0.0000,32.7286,4.8995,0.0000,0.0000,0.0000,32.7242,4.9310,30.6011,17.3186
40.1500,0.0195,0.5256,0.0000,32.6759,5.2844,0.0000,0.0000,0.0000,32.6713,5.3176,30.6010,17.3028
40.1600,0.0306,0.6102,0.0000,32.6197,5.6371,0.0000,0.0000,0.0000,32.6148,5.6778,30.6009,17.2859
40.1700,0.0438,0.7000,0.0000,32.5603,5.9590,0.0000,0.0000,0.0000,32.5550,6.0134,30.6009,17.2681
40.1800,0.0590,0.7945,0.0000,32.4980,6.2504,0.0000,0.0000,0.0000,32.4920,6.3263,30.6008,17.2494
40.1900,0.0760,0.8932,0.0000,32.4331,6.5125,0.0000,0.0000,0.0000,32.4261,6.6179,30.6008,17.2299
40.2000,0.0946,0.9961,0.0000,32.3658,6.7453,0.0000,0.0000,0.0000,32.3575,6.8897,30.6007,17.2097
40.2100,0.1146,1.1026,0.0000,32.2965,6.9492,0.0000,0.0000,0.0000,32.2863,7.1437,30.6006,17.1889
40.2200,0.1359,1.2125,0.0000,32.2254,7.1264,0.0000,0.0000,0.0000,32.2128,7.3810,30.6005,17.1676
40.2300,0.1583,1.3259,0.0000,32.1528,7.2762,0.0000,0.0000,0.0000,32.1371,7.6019,30.6003,17.1458
40.2400,0.1817,1.4424,0.0000,32.0790,7.3997,0.0000,0.0000,0.0000,32.0593,7.8087,30.6001,17.1237
40.2500,0.2059,1.5616,0.0000,32.0042,7.4992,0.0000,0.0000,0.0000,31.9795,8.0010,30.5998,17.1013
40.2600,0.2308,1.6835,0.0000,31.9287,7.5737,0.0000,0.0000,0.0000,31.8980,8.1805,30.5995,17.0786
40.2700,0.2561,1.8078,0.0000,31.8526,7.6249,0.0000,0.0000,0.0000,31.8148,8.3485,30.5992,17.0558
40.2800,0.2818,1.9342,0.0000,31.7763,7.6535,0.0000,0.0000,0.0000,31.7300,8.5050,30.5987,17.0329
40.2900,0.3078,2.0625,0.0000,31.6999,7.6605,0.0000,0.0000,0.0000,31.6437,8.6510,30.5981,17.0100
40.3000,0.3338,2.1927,0.0000,31.6237,7.6465,0.0000,0.0000,0.0000,31.5561,8.7873,30.5975,16.9871
40.3100,0.3598,2.3243,0.0000,31.5478,7.6123,0.0000,0.0000,0.0000,31.4672,8.9138,30.5966,16.9643
40.3200,0.3856,2.4574,0.0000,31.4724,7.5592,0.0000,0.0000,0.0000,31.3772,9.0317,30.5957,16.9417
40.3300,0.4110,2.5917,0.0000,31.3978,7.4877,0.0000,0.0000,0.0000,31.2860,9.1417,30.5946,16.9193
40.3400,0.4361,2.7269,0.0000,31.3240,7.3987,0.0000,0.0000,0.0000,31.1938,9.2440,30.5933,16.8972
40.3500,0.4606,2.8632,0.0000,31.2514,7.2940,0.0000,0.0000,0.0000,31.1007,9.3388,30.5918,16.8754
40.3600,0.4845,3.0000,0.0000,31.1799,7.1731,0.0000,0.0000,0.0000,31.0067,9.4269,30.5900,16.8540
40.3700,0.5075,3.1372,0.0000,31.1098,7.0379,0.0000,0.0000,0.0000,30.9119,9.5088,30.5880,16.8329
40.3800,0.5298,3.2750,0.0000,31.0412,6.8892,0.0000,0.0000,0.0000,30.8163,9.5843,30.5858,16.8124
40.3900,0.5510,3.4129,0.0000,30.9742,6.7282,0.0000,0.0000,0.0000,30.7200,9.6541,30.5832,16.7923
40.4000,0.5712,3.5509,0.0000,30.9090,6.5560,0.0000,0.0000,0.0000,30.6230,9.7187,30.5804,16.7727
40.4100,0.5903,3.6888,0.0000,30.8455,6.3738,0.0000,0.0000,0.0000,30.5255,9.7778,30.5772,16.7537
40.4200,0.6081,3.8265,0.0000,30.7840,6.1822,0.0000,0.0000,0.0000,30.4274,9.8325,30.5736,16.7352
40.4300,0.6247,3.9640,0.0000,30.7246,5.9731,0.0000,0.0000,0.0000,30.3288,9.8824,30.5696,16.7174
40.4400,0.6398,4.1010,0.0000,30.6672,5.7774,0.0000,0.0000,0.0000,30.2297,9.9279,30.5652,16.7001
40.4500,0.6536,4.2374,0.0000,30.6119,5.5664,0.0000,0.0000,0.0000,30.1303,9.9693,30.5604,16.6836
40.4600,0.6659,4.3733,0.0000,30.5587,5.3517,0.0000,0.0000,0.0000,30.0304,10.0070,30.5551,16.6676
40.4700,0.6767,4.5085,0.0000,30.5078,5.1342,0.0000,0.0000,0.0000,29.9302,10.0412,30.5493,16.6523
40.4800,0.6860,4.6427,0.0000,30.4591,4.9152,0.0000,0.0000,0.0000,29.8297,10.0717,30.5430,16.6377
40.4900,0.6937,4.7760,0.0000,30.4125,4.6967,0.0000,0.0000,0.0000,29.7290,10.0990,30.5362,16.6238
40.5000,0.6998,4.9083,0.0000,30.3682,4.4795,0.0000,0.0000,0.0000,29.6279,10.1231,30.5287,16.6105
40.5100,0.7044,5.0396,0.0000,30.3260,4.2653,0.0000,0.0000,0.0000,29.5267,10.1440,30.5207,16.5978
40.5200,0.7073,5.1696,0.0000,30.2859,4.0549,0.0000,0.0000,0.0000,29.4253,10.1625,30.5121,16.5858
40.5300,0.7087,5.2985,0.0000,30.2479,3.8503,0.0000,0.0000,0.0000,29.3237,10.1783,30.5029,16.5744
40.5400,0.7085,5.4259,0.0000,30.2119,3.6523,0.0000,0.0000,0.0000,29.2219,10.1913,30.4929,16.5636
40.5500,0.7067,5.5521,0.0000,30.1778,3.4625,0.0000,0.0000,0.0000,29.1201,10.2021,30.4823,16.5533
40.5600,0.7035,5.6769,0.0000,30.1455,3.2816,0.0000,0.0000,0.0000,29.0182,10.2108,30.4710,16.5437
40.5700,0.6988,5.8002,0.0000,30.1149,3.1109,0.0000,0.0000,0.0000,28.9161,10.2173,30.4590,16.5345
40.5800,0.6927,5.9219,0.0000,30.0860,2.9510,0.0000,0.0000,0.0000,28.8141,10.2216,30.4463,16.5258
40.5900,0.6852,6.0422,0.0000,30.0585,2.8035,0.0000,0.0000,0.0000,28.7120,10.2238,30.4328,16.5176
40.6000,0.6765,6.1609,0.0000,30.0324,2.6685,0.0000,0.0000,0.0000,28.6099,10.2242,30.4186,16.5097
40.6100,0.6665,6.2780,0.0000,30.0075,2.5475,0.0000,0.0000,0.0000,28.5078,10.2232,30.4036,16.5022
40.6200,0.6554,6.3936,0.0000,29.9837,2.4401,0.0000,0.0000,0.0000,28.4058,10.2203,30.3878,16.4951
40.6300,0.6432,6.5075,0.0000,29.9608,2.3474,0.0000,0.0000,0.0000,28.3037,10.2161,30.3712,16.4882
40.6400,0.6300,6.6199,0.0000,29.9386,2.2696,0.0000,0.0000,0.0000,28.2017,10.2101,30.3538,16.4816
40.6500,0.6159,6.7306,0.0000,29.9171,2.2070,0.0000,0.0000,0.0000,28.0998,10.2028,30.3356,16.4751
40.6600,0.6010,6.8398,0.0000,29.8960,2.1599,0.0000,0.0000,0.0000,27.9980,10.1943,30.3166,16.4688
40.6700,0.5854,6.9473,0.0000,29.8752,2.1280,0.0000,0.0000,0.0000,27.8963,10.1845,30.2968,16.4626
40.6800,0.5691,7.0533,0.0000,29.8545,2.1118,0.0000,0.0000,0.0000,27.7946,10.1733,30.2762,16.4564
40.6900,0.5523,7.1576,0.0000,29.8338,2.1104,0.0000,0.0000,0.0000,27.6931,10.1611,30.2548,16.4502
40.7000,0.5351,7.2606,0.0000,29.8130,2.1247,0.0000,0.0000,0.0000,27.5917,10.1478,30.2325,16.4439
40.7100,0.5175,7.3620,0.0000,29.7918,2.1535,0.0000,0.0000,0.0000,27.4905,10.1338,30.2095,16.4375
40.7200,0.4996,7.4620,0.0000,29.7702,2.1966,0.0000,0.0000,0.0000,27.3894,10.1182,30.1857,16.4310
40.7300,0.4816,7.5605,0.0000,29.7479,2.2540,0.0000,0.0000,0.0000,27.2884,10.1023,30.1611,16.4244
40.7400,0.4634,7.6577,0.0000,29.7249,2.3244,0.0000,0.0000,0.0000,27.1876,10.0855,30.1357,16.4175
40.7500,0.4453,7.7536,0.0000,29.7010,2.4075,0.0000,0.0000,0.0000,27.0870,10.0675,30.1095,16.4103
40.7600,0.4272,7.8483,0.0000,29.6762,2.5029,0.0000,0.0000,0.0000,26.9866,10.0490,30.0826,16.4029
40.7700,0.4093,7.9420,0.0000,29.6503,2.6095,0.0000,0.0000,0.0000,26.8863,10.0296,30.0550,16.3951
40.7800,0.3916,8.0343,0.0000,29.6232,2.7260,0.0000,0.0000,0.0000,26.7863,10.0098,30.0266,16.3869
40.7900,0.3742,8.1256,0.0000,29.5947,2.8524,0.0000,0.0000,0.0000,26.6864,9.9889,29.9975,16.3784
40.8000,0.3571,8.2159,0.0000,29.5650,2.9868,0.0000,0.0000,0.0000,26.5868,9.9676,29.9677,16.3695
40.8100,0.3404,8.3054,0.0000,29.5338,3.1293,0.0000,0.0000,0.0000,26.4873,9.9462,29.9373,16.3601
40.8200,0.3242,8.3940,0.0000,29.5010,3.2781,0.0000,0.0000,0.0000,26.3881,9.9236,29.9061,16.3503
40.8300,0.3085,8.4817,0.0000,29.4668,3.4329,0.0000,0.0000,0.0000,26.2891,9.9007,29.8744,16.3400
40.8400,0.2933,8.5688,0.0000,29.4309,3.5922,0.0000,0.0000,0.0000,26.1904,9.8775,29.8420,16.3293
40.8500,0.2787,8.6552,0.0000,29.3934,3.7556,0.0000,0.0000,0.0000,26.0919,9.8578,29.8089,16.3180
40.8600,0.2647,8.7410,0.0000,29.3542,3.9219,0.0000,0.0000,0.0000,25.9936,9.8297,29.7753,16.3063
40.8700,0.2514,8.8264,0.0000,29.3133,4.0904,0.0000,0.0000,0.0000,25.8955,9.8050,29.7411,16.2940
40.8800,0.2388,8.9114,0.0000,29.2707,4.2602,0.0000,0.0000,0.0000,25.7978,9.7803,29.7064,16.2812
40.8900,0.2268,8.9961,0.0000,29.2264,4.4304,0.0000,0.0000,0.0000,25.7002,9.7549,29.6712,16.2679
40.9000,0.2156,9.0804,0.0000,29.1804,4.6006,0.0000,0.0000,0.0000,25.6029,9.7292,29.6354,16.2541
40.9100,0.2050,9.1646,0.0000,29.1327,4.7696,0.0000,0.0000,0.0000,25.5059,9.7035,29.5991,16.2398
40.9200,0.1952,9.2485,0.0000,29.0834,4.9394,0.0000,0.0000,0.0000,25.4091,9.6772,29.5624,16.2250
40.9300,0.1861,9.3325,0.0000,29.0323,5.1029,0.0000,0.0000,0.0000,25.3126,9.6511,29.5252,16.2097
40.9400,0.1778,9.4163,0.0000,28.9797,5.2651,0.0000,0.0000,0.0000,25.2164,9.6241,29.4876,16.1939
40.9500,0.1701,9.5001,0.0000,28.9255,5.4244,0.0000,0.0000,0.0000,25.1204,9.5969,29.4495,16.1776
40.9600,0.1632,9.5841,0.0000,28.8696,5.5803,0.0000,0.0000,0.0000,25.0247,9.5704,29.4111,16.1609
40.9700,0.1570,9.6681,0.0000,28.8123,5.7315,0.0000,0.0000,0.0000,24.9293,9.5425,29.3723,16.1437
40.9800,0.1514,9.7524,0.0000,28.7536,5.8783,0.0000,0.0000,0.0000,24.8341,9.5165,29.3331,16.1261
40.9900,0.1466,9.8368,0.0000,28.6933,6.0205,0.0000,0.0000,0.0000,24.7393,9.4876,29.2936,16.1080
41.0000,0.1424,9.9215,0.0000,28.6318,6.1572,0.0000,0.0000,0.0000,24.6447,9.4598,29.2537,16.0895
41.0100,0.1388,10.0064,0.0000,28.5689,6.2888,0.0000,0.0000,0.0000,24.5503,9.4319,29.2135,16.0707
41.0200,0.1359,10.0916,0.0000,28.5047,6.4143,0.0000,0.0000,0.0000,24.4563,9.4037,29.1730,16.0514
41.0300,0.1336,10.1771,0.0000,28.4394,6.5341,0.0000,0.0000,0.0000,24.3626,9.3755,29.1323,16.0318
41.0400,0.1318,10.2629,0.0000,28.3729,6.6480,0.0000,0.0000,0.0000,24.2691,9.3471,29.0912,16.0119
41.0500,0.1306,10.3490,0.0000,28.3054,6.7555,0.0000,0.0000,0.0000,24.1759,9.3187,29.0500,15.9916
41.0600,0.1299,10.4354,0.0000,28.2368,6.8570,0.0000,0.0000,0.0000,24.0830,9.2902,29.0084,15.9710
41.0700,0.1297,10.5220,0.0000,28.1673,6.9522,0.0000,0.0000,0.0000,23.9904,9.2612,28.9667,15.9502
41.0800,0.1300,10.6091,0.0000,28.0969,7.0413,0.0000,0.0000,0.0000,23.8981,9.2327,28.9247,15.9291
41.0900,0.1307,10.6963,0.0000,28.0257,7.1237,0.0000,0.0000,0.0000,23.8061,9.2039,28.8825,15.9077
41.1000,0.1318,10.7837,0.0000,27.9537,7.2002,0.0000,0.0000,0.0000,23.7143,9.1750,28.8401,15.8861
41.1100,0.1333,10.8714,0.0000,27.8810,7.2702,0.0000,0.0000,0.0000,23.6229,9.1460,28.7975,15.8643
41.1200,0.1352,10.9593,0.0000,27.8077,7.3341,0.0000,0.0000,0.0000,23.5317,9.1171,28.7548,15.8423
41.1300,0.1374,11.0473,0.0000,27.7338,7.3919,0.0000,0.0000,0.0000,23.4409,9.0876,28.7119,15.8201
41.1400,0.1398,11.1353,0.0000,27.6593,7.4432,0.0000,0.0000,0.0000,23.3503,9.0590,28.6688,15.7978
41.1500,0.1425,11.2233,0.0000,27.5845,7.4892,0.0000,0.0000,0.0000,23.2600,9.0295,28.6255,15.7753
41.1600,0.1455,11.3115,0.0000,27.5092,7.5275,0.0000,0.0000,0.0000,23.1700,9.0006,28.5822,15.7528
41.1700,0.1486,11.3995,0.0000,27.4336,7.5638,0.0000,0.0000,0.0000,23.0803,8.9714,28.5386,15.7301
41.1800,0.1520,11.4873,0.0000,27.3577,7.5927,0.0000,0.0000,0.0000,22.9910,8.9419,28.4950,15.7073
41.1900,0.1554,11.5749,0.0000,27.2815,7.6163,0.0000,0.0000,0.0000,22.9019,8.9129,28.4512,15.6845
41.2000,0.1590,11.6621,0.0000,27.2052,7.6346,0.0000,0.0000,0.0000,22.8130,8.8837,28.4073,15.6616
41.2100,0.1627,11.7491,0.0000,27.1288,7.6477,0.0000,0.0000,0.0000,22.7245,8.8544,28.3633,15.6386
41.2200,0.1664,11.8356,0.0000,27.0522,7.6568,0.0000,0.0000,0.0000,22.6363,8.8252,28.3191,15.6157
41.2300,0.1702,11.9215,0.0000,26.9757,7.6608,0.0000,0.0000,0.0000,22.5484,8.7959,28.2748,15.5927
41.2400,0.1740,12.0069,0.0000,26.8991,7.6607,0.0000,0.0000,0.0000,22.4608,8.7667,28.2305,15.5697
41.2500,0.1778,12.0915,0.0000,26.8225,7.6562,0.0000,0.0000,0.0000,22.3734,8.7375,28.1860,15.5468
41.2600,0.1815,12.1753,0.0000,26.7461,7.6480,0.0000,0.0000,0.0000,22.2864,8.7082,28.1414,15.5238
41.2700,0.1852,12.2583,0.0000,26.6698,7.6361,0.0000,0.0000,0.0000,22.1996,8.6786,28.0967,15.5009
41.2800,0.1888,12.3403,0.0000,26.5936,7.6209,0.0000,0.0000,0.0000,22.1132,8.6495,28.0519,15.4781
41.2900,0.1923,12.4211,0.0000,26.5176,7.6025,0.0000,0.0000,0.0000,22.0270,8.6204,28.0070,15.4553
41.3000,0.1958,12.5009,0.0000,26.4418,7.5809,0.0000,0.0000,0.0000,21.9412,8.5911,27.9620,15.4326
41.3100,0.1990,12.5794,0.0000,26.3663,7.5572,0.0000,0.0000,0.0000,21.8556,8.5617,27.9169,15.4099
41.3200,0.2022,12.6566,0.0000,26.2910,7.5302,0.0000,0.0000,0.0000,21.7703,8.5328,27.8717,15.3873
41.3300,0.2051,12.7323,0.0000,26.2161,7.5014,0.0000,0.0000,0.0000,21.6853,8.5036,27.8264,15.3648
41.3400,0.2079,12.8066,0.0000,26.1414,7.4704,0.0000,0.0000,0.0000,21.6006,8.4746,27.7810,15.3424
41.3500,0.2105,12.8792,0.0000,26.0671,7.4377,0.0000,0.0000,0.0000,21.5162,8.4454,27.7355,15.3201
41.3600,0.2129,12.9502,0.0000,25.9931,7.4034,0.0000,0.0000,0.0000,21.4321,8.4162,27.6899,15.2979
41.3700,0.2151,13.0194,0.0000,25.9194,7.3682,0.0000,0.0000,0.0000,21.3483,8.3872,27.6442,15.2758
41.3800,0.2171,13.0867,0.0000,25.8462,7.3318,0.0000,0.0000,0.0000,21.2647,8.3583,27.5984,15.2538
41.3900,0.2189,13.1522,0.0000,25.7733,7.2942,0.0000,0.0000,0.0000,21.1815,8.3293,27.5525,15.2320
41.4000,0.2204,13.2156,0.0000,25.7007,7.2561,0.0000,0.0000,0.0000,21.0985,8.3004,27.5065,15.2102
41.4100,0.2217,13.2770,0.0000,25.6286,7.2179,0.0000,0.0000,0.0000,21.0158,8.2683,27.4603,15.1886
41.4200,0.2228,13.3363,0.0000,25.5569,7.1792,0.0000,0.0000,0.0000,20.9335,8.2427,27.4141,15.1671
41.4300,0.2236,13.3934,0.0000,25.4855,7.1410,0.0000,0.0000,0.0000,20.8514,8.2141,27.3678,15.1457
41.4400,0.2242,13.4481,0.0000,25.4145,7.1025,0.0000,0.0000,0.0000,20.7696,8.1851,27.3213,15.1244
41.4500,0.2245,13.5008,0.0000,25.3439,7.0647,0.0000,0.0000,0.0000,20.6880,8.1564,27.2748,15.1032
41.4600,0.2246,13.5509,0.0000,25.2737,7.0275,0.0000,0.0000,0.0000,20.6068,8.1276,27.2281,15.0821
41.4700,0.2245,13.5988,0.0000,25.2038,6.9906,0.0000,0.0000,0.0000,20.5259,8.0992,27.1813,15.0611
41.4800,0.2241,13.6442,0.0000,25.1343,6.9547,0.0000,0.0000,0.0000,20.4452,8.0704,27.1344,15.0403
41.4900,0.2235,13.6873,0.0000,25.0652,6.9199,0.0000,0.0000,0.0000,20.3648,8.0416,27.0874,15.0196
41.5000,0.2227,13.7278,0.0000,24.9964,6.8868,0.0000,0.0000,0.0000,20.2847,8.0134,27.0403,14.9989
41.5100,0.2216,13.7659,0.0000,24.9279,6.8541,0.0000,0.0000,0.0000,20.2049,7.9852,26.9931,14.9784
41.5200,0.2204,13.8014,0.0000,24.8597,6.8231,0.0000,0.0000,0.0000,20.1254,7.9566,26.9457,14.9579
41.5300,0.2189,13.8344,0.0000,24.7918,6.7936,0.0000,0.0000,0.0000,20.0461,7.9282,26.8983,14.9375
41.5400,0.2173,13.8648,0.0000,24.7242,6.7658,0.0000,0.0000,0.0000,19.9672,7.9002,26.8507,14.9172
41.5500,0.2154,13.8928,0.0000,24.6568,6.7397,0.0000,0.0000,0.0000,19.8885,7.8720,26.8030,14.8970
41.5600,0.2134,13.9182,0.0000,24.5897,6.7150,0.0000,0.0000,0.0000,19.8101,7.8439,26.7552,14.8769
41.5700,0.2112,13.9411,0.0000,24.5228,6.6922,0.0000,0.0000,0.0000,19.7319,7.8159,26.7073,14.8568
41.5800,0.2089,13.9614,0.0000,24.4561,6.6710,0.0000,0.0000,0.0000,19.6541,7.7877,26.6593,14.8368
41.5900,0.2064,13.9793,0.0000,24.3896,6.6522,0.0000,0.0000,0.0000,19.5765,7.7599,26.6112,14.8169
41.6000,0.2037,13.9948,0.0000,24.3233,6.6349,0.0000,0.0000,0.0000,19.4992,7.7320,26.5629,14.7970
41.6100,0.2010,14.0076,0.0000,24.2572,6.6192,0.0000,0.0000,0.0000,19.4222,7.7044,26.5146,14.7772
41.6200,0.1981,14.0182,0.0000,24.1911,6.6059,0.0000,0.0000,0.0000,19.3455,7.6766,26.4661,14.7573
41.6300,0.1952,14.0263,0.0000,24.1252,6.5941,0.0000,0.0000,0.0000,19.2690,7.6491,26.4176,14.7376
41.6400,0.1921,14.0322,0.0000,24.0594,6.5840,0.0000,0.0000,0.0000,19.1928,7.6213,26.3689,14.7178
41.6500,0.1890,14.0357,0.0000,23.9937,6.5762,0.0000,0.0000,0.0000,19.1169,7.5941,26.3201,14.6981
41.6600,0.1858,14.0371,0.0000,23.9280,6.5696,0.0000,0.0000,0.0000,19.0412,7.5664,26.2713,14.6784
41.6700,0.1825,14.0362,0.0000,23.8624,6.5648,0.0000,0.0000,0.0000,18.9659,7.5390,26.2223,14.6587
41.6800,0.1792,14.0332,0.0000,23.7968,6.5620,0.0000,0.0000,0.0000,18.8908,7.5118,26.1733,14.6390
41.6900,0.1759,14.0280,0.0000,23.7312,6.5605,0.0000,0.0000,0.0000,18.8159,7.4848,26.1241,14.6194
41.7000,0.1725,14.0209,0.0000,23.6656,6.5603,0.0000,0.0000,0.0000,18.7414,7.4575,26.0749,14.5997
41.7100,0.1691,14.0117,0.0000,23.6000,6.5621,0.0000,0.0000,0.0000,18.6671,7.4305,26.0255,14.5800
41.7200,0.1658,14.0007,0.0000,23.5344,6.5646,0.0000,0.0000,0.0000,18.5931,7.4037,25.9761,14.5603
41.7300,0.1624,13.9878,0.0000,23.4687,6.5690,0.0000,0.0000,0.0000,18.5193,7.3768,25.9266,14.5406
41.7400,0.1591,13.9733,0.0000,23.4030,6.5746,0.0000,0.0000,0.0000,18.4458,7.3498,25.8771,14.5209
41.7500,0.1557,13.9569,0.0000,23.3372,6.5805,0.0000,0.0000,0.0000,18.3726,7.3232,25.8274,14.5012
41.7600,0.1524,13.9391,0.0000,23.2714,6.5884,0.0000,0.0000,0.0000,18.2997,7.2964,25.7777,14.4814
41.7700,0.1492,13.9196,0.0000,23.2054,6.5966,0.0000,0.0000,0.0000,18.2270,7.2700,25.7279,14.4616
41.7800,0.1460,13.8987,0.0000,23.1394,6.6058,0.0000,0.0000,0.0000,18.1545,7.2433,25.6781,14.4418
41.7900,0.1428,13.8763,0.0000,23.0732,6.6160,0.0000,0.0000,0.0000,18.0824,7.2171,25.6282,14.4220
41.8000,0.1397,13.8528,0.0000,23.0070,6.6264,0.0000,0.0000,0.0000,18.0105,7.1907,25.5782,14.4021
41.8100,0.1367,13.8279,0.0000,22.9406,6.6377,0.0000,0.0000,0.0000,17.9388,7.1643,25.5282,14.3822
41.8200,0.1338,13.8018,0.0000,22.8741,6.6490,0.0000,0.0000,0.0000,17.8675,7.1383,25.4781,14.3622
41.8300,0.1309,13.7748,0.0000,22.8075,6.6611,0.0000,0.0000,0.0000,17.7963,7.1121,25.4280,14.3423
41.8400,0.1281,13.7467,0.0000,22.7408,6.6734,0.0000,0.0000,0.0000,17.7255,7.0859,25.3779,14.3222
41.8500,0.1254,13.7177,0.0000,22.6739,6.6857,0.0000,0.0000,0.0000,17.6549,7.0602,25.3277,14.3022
41.8600,0.1228,13.6878,0.0000,22.6070,6.6982,0.0000,0.0000,0.0000,17.5846,7.0340,25.2775,14.2821
41.8700,0.1203,13.6572,0.0000,22.5399,6.7107,0.0000,0.0000,0.0000,17.5145,7.0084,25.2272,14.2620
41.8800,0.1179,13.6260,0.0000,22.4726,6.7230,0.0000,0.0000,0.0000,17.4447,6.9826,25.1769,14.2418
41.8900,0.1155,13.5941,0.0000,22.4053,6.7352,0.0000,0.0000,0.0000,17.3751,6.9568,25.1266,14.2216
41.9000,0.1133,13.5617,0.0000,22.3378,6.7475,0.0000,0.0000,0.0000,17.3058,6.9314,25.0763,14.2013
41.9100,0.1112,13.5288,0.0000,22.2702,6.7595,0.0000,0.0000,0.0000,17.2367,6.9058,25.0260,14.1811
