time_s,throttle,brake,speed,accel
188.4200,0.4500,0.0000,8.1307,-0.8862
188.4300,0.4500,0.0000,8.1396,-0.8839
188.4400,0.4500,0.0000,8.1484,-0.8817
188.4500,0.4500,0.0000,8.1572,-0.8793
188.4600,0.4500,0.0000,8.1659,-0.8772
188.4700,0.4500,0.0000,8.1747,-0.8750
188.4800,0.4500,0.0000,8.1834,-0.8726
188.4900,0.4500,0.0000,8.1921,-0.8705
188.5000,0.4500,0.0000,8.2008,-0.8682
188.5100,0.4500,0.0000,8.2095,-0.8661
188.5200,0.4500,0.0000,8.2181,-0.8638
188.5300,0.4500,0.0000,8.2267,-0.8617
188.5400,0.4500,0.0000,8.2353,-0.8595
188.5500,0.4500,0.0000,8.2439,-0.8574
188.5600,0.4500,0.0000,8.2525,-0.8574
188.5700,0.4500,0.0000,8.2610,-0.8557
188.5800,0.4500,0.0000,8.2696,-0.8532
188.5900,0.4500,0.0000,8.2781,-0.8507
188.6000,0.4500,0.0000,8.2865,-0.8484
188.6100,0.4500,0.0000,8.2950,-0.8461
188.6200,0.4500,0.0000,8.3034,-0.8438
188.6300,0.4500,0.0000,8.3119,-0.8417
188.6400,0.4500,0.0000,8.3202,-0.8390
188.6500,0.4500,0.0000,8.3286,-0.8368
188.6600,0.4500,0.0000,8.3370,-0.8364
188.6700,0.4500,0.0000,8.3453,-0.8353
188.6800,0.4500,0.0000,8.3537,-0.8329
188.6900,0.4500,0.0000,8.3620,-0.8305
188.7000,0.4500,0.0000,8.3702,-0.8283
188.7100,0.4500,0.0000,8.3785,-0.8260
188.7200,0.4500,0.0000,8.3867,-0.8239
188.7300,0.4500,0.0000,8.3950,-0.8219
188.7400,0.4500,0.0000,8.4032,-0.8198
188.7500,0.4500,0.0000,8.4113,-0.8178
188.7600,0.4500,0.0000,8.4195,-0.8157
188.7700,0.4500,0.0000,8.4276,-0.8138
188.7800,0.4500,0.0000,8.4358,-0.8117
188.7900,0.4500,0.0000,8.4439,-0.8097
188.8000,0.4500,0.0000,8.4519,-0.8078
188.8100,0.4500,0.0000,8.4600,-0.8058
188.8200,0.4500,0.0000,8.4680,-0.8037
188.8300,0.4500,0.0000,8.4760,-0.8018
188.8400,0.4500,0.0000,8.4840,-0.7997
188.8500,0.4500,0.0000,8.4920,-0.7978
188.8600,0.4500,0.0000,8.5000,-0.7957
188.8700,0.4500,0.0000,8.5079,-0.7937
188.8800,0.4500,0.0000,8.5158,-0.7917
188.8900,0.4500,0.0000,8.5237,-0.7896
188.9000,0.4500,0.0000,8.5316,-0.7879
188.9100,0.4500,0.0000,8.5395,-0.7858
188.9200,0.4500,0.0000,8.5473,-0.7837
188.9300,0.4500,0.0000,8.5551,-0.7819
188.9400,0.4500,0.0000,8.5629,-0.7799
188.9500,0.4500,0.0000,8.5707,-0.7779
188.9600,0.4500,0.0000,8.5785,-0.7758
188.9700,0.4500,0.0000,8.5862,-0.7739
188.9800,0.4500,0.0000,8.5939,-0.7720
188.9900,0.4500,0.0000,8.6016,-0.7695
189.0000,0.4500,0.0000,8.6093,-0.7675
189.0100,0.4500,0.0000,8.6169,-0.7655
189.0200,0.4500,0.0000,8.6246,-0.7634
189.0300,0.4500,0.0000,8.6322,-0.7616
189.0400,0.4500,0.0000,8.6398,-0.7595
189.0500,0.4500,0.0000,8.6474,-0.7577
189.0600,0.4500,0.0000,8.6549,-0.7558
189.0700,0.4500,0.0000,8.6625,-0.7538
189.0800,0.4500,0.0000,8.6700,-0.7519
189.0900,0.4500,0.0000,8.6775,-0.7500
189.1000,0.4500,0.0000,8.6850,-0.7481
189.1100,0.4500,0.0000,8.6924,-0.7462
189.1200,0.4500,0.0000,8.6999,-0.7442
189.1300,0.4500,0.0000,8.7073,-0.7423
189.1400,0.4500,0.0000,8.7147,-0.7404
189.1500,0.4500,0.0000,8.7221,-0.7384
189.1600,0.4500,0.0000,8.7294,-0.7365
189.1700,0.4500,0.0000,8.7368,-0.7348
189.1800,0.4500,0.0000,8.7441,-0.7328
189.1900,0.4500,0.0000,8.7514,-0.7309
189.2000,0.4500,0.0000,8.7587,-0.7291
189.2100,0.4500,0.0000,8.7660,-0.7272
189.2200,0.4500,0.0000,8.7732,-0.7254
189.2300,0.4500,0.0000,8.7805,-0.7235
189.2400,0.4500,0.0000,8.7877,-0.7216
189.2500,0.4500,0.0000,8.7949,-0.7197
189.2600,0.4500,0.0000,8.8021,-0.7171
189.2700,0.4500,0.0000,8.8092,-0.7148
189.2800,0.4500,0.0000,8.8163,-0.7131
189.2900,0.4500,0.0000,8.8235,-0.7111
189.3000,0.4500,0.0000,8.8305,-0.7093
189.3100,0.4500,0.0000,8.8376,-0.7074
189.3200,0.4500,0.0000,8.8447,-0.7056
189.3300,0.4500,0.0000,8.8517,-0.7039
189.3400,0.4500,0.0000,8.8587,-0.7021
189.3500,0.4500,0.0000,8.8657,-0.7004
189.3600,0.4500,0.0000,8.8727,-0.6981
189.3700,0.4500,0.0000,8.8797,-0.6962
189.3800,0.4500,0.0000,8.8866,-0.6944
189.3900,0.4500,0.0000,8.8936,-0.6927
189.4000,0.4500,0.0000,8.9005,-0.6909
189.4100,0.4500,0.0000,8.9074,-0.6891
189.4200,0.4500,0.0000,8.9142,-0.6875
189.4300,0.4500,0.0000,8.9211,-0.6856
189.4400,0.4500,0.0000,8.9279,-0.6840
189.4500,0.4500,0.0000,8.9347,-0.6823
189.4600,0.4500,0.0000,8.9416,-0.6804
189.4700,0.4500,0.0000,8.9483,-0.6787
189.4800,0.4500,0.0000,8.9551,-0.6769
189.4900,0.4500,0.0000,8.9619,-0.6752
189.5000,0.4500,0.0000,8.9686,-0.6736
189.5100,0.4500,0.0000,8.9753,-0.6718
189.5200,0.4500,0.0000,8.9820,-0.6701
189.5300,0.4500,0.0000,8.9887,-0.6683
189.5400,0.4500,0.0000,8.9954,-0.6667
189.5500,0.4500,0.0000,9.0020,-0.6651
189.5600,0.4500,0.0000,9.0087,-0.6632
189.5700,0.4500,0.0000,9.0153,-0.6617
189.5800,0.4500,0.0000,9.0219,-0.6598
189.5900,0.4500,0.0000,9.0284,-0.6581
189.6000,0.4500,0.0000,9.0350,-0.6559
189.6100,0.4500,0.0000,9.0415,-0.6543
189.6200,0.4500,0.0000,9.0481,-0.6527
189.6300,0.4500,0.0000,9.0546,-0.6512
189.6400,0.4500,0.0000,9.0611,-0.6494
189.6500,0.4500,0.0000,9.0676,-0.6478
189.6600,0.4500,0.0000,9.0740,-0.6462
189.6700,0.4500,0.0000,9.0805,-0.6445
189.6800,0.4500,0.0000,9.0869,-0.6430
189.6900,0.4500,0.0000,9.0933,-0.6412
189.7000,0.4500,0.0000,9.0997,-0.6395
189.7100,0.4500,0.0000,9.1061,-0.6378
189.7200,0.4500,0.0000,9.1124,-0.6363
189.7300,0.4500,0.0000,9.1188,-0.6339
189.7400,0.4500,0.0000,9.1251,-0.6318
189.7500,0.4500,0.0000,9.1314,-0.6301
189.7600,0.4500,0.0000,9.1377,-0.6282
189.7700,0.4500,0.0000,9.1439,-0.6262
189.7800,0.4500,0.0000,9.1502,-0.6247
189.7900,0.4500,0.0000,9.1564,-0.6231
189.8000,0.4500,0.0000,9.1626,-0.6215
189.8100,0.4500,0.0000,9.1688,-0.6199
189.8200,0.4500,0.0000,9.1750,-0.6183
189.8300,0.4500,0.0000,9.1812,-0.6167
189.8400,0.4500,0.0000,9.1873,-0.6153
189.8500,0.4500,0.0000,9.1935,-0.6137
189.8600,0.4500,0.0000,9.1996,-0.6121
189.8700,0.4500,0.0000,9.2057,-0.6105
189.8800,0.4500,0.0000,9.2118,-0.6090
189.8900,0.4500,0.0000,9.2179,-0.6074
189.9000,0.4500,0.0000,9.2239,-0.6060
189.9100,0.4500,0.0000,9.2300,-0.6043
189.9200,0.4500,0.0000,9.2360,-0.6029
189.9300,0.4500,0.0000,9.2420,-0.6013
189.9400,0.4500,0.0000,9.2480,-0.5999
189.9500,0.4500,0.0000,9.2540,-0.5983
189.9600,0.4500,0.0000,9.2600,-0.5967
189.9700,0.4500,0.0000,9.2659,-0.5952
189.9800,0.4500,0.0000,9.2719,-0.5938
189.9900,0.4500,0.0000,9.2778,-0.5921
190.0000,0.4500,0.0000,9.2837,-0.5907
190.0100,0.4500,0.0000,9.2974,-1.3754
190.0200,0.4500,0.0000,9.2983,-0.0883
190.0300,0.4500,0.0000,9.3000,-0.1727
190.0400,0.4500,0.0000,9.3024,-0.2378
190.0500,0.4500,0.0000,9.3053,-0.2892
190.0600,0.4500,0.0000,9.3086,-0.3299
190.0700,0.4500,0.0000,9.3122,-0.3620
190.0800,0.4500,0.0000,9.3161,-0.3873
190.0900,0.4500,0.0000,9.3202,-0.4071
190.1000,0.4500,0.0000,9.3244,-0.4226
190.1100,0.4500,0.0000,9.3287,-0.4347
190.1200,0.4500,0.0000,9.3332,-0.4440
190.1300,0.4500,0.0000,9.3377,-0.4513
190.1400,0.4500,0.0000,9.3423,-0.4564
190.1500,0.4500,0.0000,9.3469,-0.4603
190.1600,0.4500,0.0000,9.3515,-0.4630
190.1700,0.4500,0.0000,9.3561,-0.4648
190.1800,0.4500,0.0000,9.3608,-0.4659
190.1900,0.4500,0.0000,9.3655,-0.4663
190.2000,0.4500,0.0000,9.3701,-0.4664
190.2100,0.4500,0.0000,9.3748,-0.4661
190.2200,0.4500,0.0000,9.3794,-0.4652
190.2300,0.4500,0.0000,9.3841,-0.4645
190.2400,0.4500,0.0000,9.3887,-0.4635
190.2500,0.4500,0.0000,9.3933,-0.4617
190.2600,0.4500,0.0000,9.3979,-0.4601
190.2700,0.4500,0.0000,9.4025,-0.4589
190.2800,0.4500,0.0000,9.4071,-0.4574
190.2900,0.4500,0.0000,9.4117,-0.4559
190.3000,0.4500,0.0000,9.4162,-0.4543
190.3100,0.4500,0.0000,9.4207,-0.4527
190.3200,0.4500,0.0000,9.4253,-0.4513
190.3300,0.4500,0.0000,9.4298,-0.4498
190.3400,0.4500,0.0000,9.4342,-0.4483
190.3500,0.4500,0.0000,9.4387,-0.4468
190.3600,0.4500,0.0000,9.4432,-0.4453
190.3700,0.4500,0.0000,9.4476,-0.4436
190.3800,0.4500,0.0000,9.4520,-0.4420
190.3900,0.4500,0.0000,9.4564,-0.4408
190.4000,0.4500,0.0000,9.4608,-0.4392
190.4100,0.4500,0.0000,9.4652,-0.4378
190.4200,0.4500,0.0000,9.4696,-0.4365
190.4300,0.4500,0.0000,9.4739,-0.4350
190.4400,0.4500,0.0000,9.4782,-0.4336
190.4500,0.4500,0.0000,9.4826,-0.4323
190.4600,0.4500,0.0000,9.4869,-0.4310
190.4700,0.4500,0.0000,9.4912,-0.4296
190.4800,0.4500,0.0000,9.4955,-0.4284
190.4900,0.4500,0.0000,9.4997,-0.4271
190.5000,0.4500,0.0000,9.5040,-0.4259
190.5100,0.4500,0.0000,9.5082,-0.4247
190.5200,0.4500,0.0000,9.5125,-0.4233
190.5300,0.4500,0.0000,9.5167,-0.4221
190.5400,0.4500,0.0000,9.5209,-0.4210
190.5500,0.4500,0.0000,9.5251,-0.4197
190.5600,0.4500,0.0000,9.5293,-0.4187
190.5700,0.4500,0.0000,9.5335,-0.4174
190.5800,0.4500,0.0000,9.5376,-0.4160
190.5900,0.4500,0.0000,9.5418,-0.4152
190.6000,0.4500,0.0000,9.5459,-0.4139
190.6100,0.4500,0.0000,9.5500,-0.4128
190.6200,0.4500,0.0000,9.5541,-0.4117
190.6300,0.4500,0.0000,9.5583,-0.4105
190.6400,0.4500,0.0000,9.5623,-0.4095
190.6500,0.4500,0.0000,9.5664,-0.4083
190.6600,0.4500,0.0000,9.5705,-0.4072
190.6700,0.4500,0.0000,9.5750,-0.4469
190.6800,0.4500,0.0000,9.5798,-0.4837
190.6900,0.4500,0.0000,9.5847,-0.4863
190.7000,0.4500,0.0000,9.5895,-0.4871
190.7100,0.4500,0.0000,9.5944,-0.4869
190.7200,0.4500,0.0000,9.5993,-0.4857
190.7300,0.4500,0.0000,9.6041,-0.4839
190.7400,0.4500,0.0000,9.6089,-0.4815
190.7500,0.4500,0.0000,9.6137,-0.4791
190.7600,0.4500,0.0000,9.6185,-0.4761
190.7700,0.4500,0.0000,9.6232,-0.4734
190.7800,0.4500,0.0000,9.6279,-0.4704
190.7900,0.4500,0.0000,9.6326,-0.4676
190.8000,0.4500,0.0000,9.6372,-0.4647
190.8100,0.4500,0.0000,9.6419,-0.4620
190.8200,0.4500,0.0000,9.6464,-0.4585
190.8300,0.4500,0.0000,9.6510,-0.4560
190.8400,0.4500,0.0000,9.6555,-0.4536
190.8500,0.4500,0.0000,9.6601,-0.4511
190.8600,0.4500,0.0000,9.6645,-0.4487
190.8700,0.4500,0.0000,9.6690,-0.4465
190.8800,0.4500,0.0000,9.6734,-0.4445
190.8900,0.4500,0.0000,9.6779,-0.4424
190.9000,0.4500,0.0000,9.6823,-0.4406
190.9100,0.4500,0.0000,9.6867,-0.4388
190.9200,0.4500,0.0000,9.6910,-0.4371
190.9300,0.4500,0.0000,9.6954,-0.4335
190.9400,0.4500,0.0000,9.6996,-0.4267
190.9500,0.4500,0.0000,9.7039,-0.4226
190.9600,0.4500,0.0000,9.7081,-0.4207
190.9700,0.4500,0.0000,9.7123,-0.4190
190.9800,0.4500,0.0000,9.7166,-0.4364
190.9900,0.0000,0.0000,9.7212,-0.4569
191.0000,0.0000,0.0000,9.7256,-0.4372
191.0100,0.0000,0.0000,9.7291,-0.3493
191.0200,0.0000,0.0000,9.7308,-0.1742
191.0300,0.0000,0.0000,9.7300,0.0808
191.0400,0.0000,0.0000,9.7259,0.4056
191.0500,0.0000,0.0000,9.7184,0.7532
191.0600,0.0000,0.0000,9.7077,1.0693
191.0700,0.0000,0.0000,9.6942,1.3519
191.0800,0.0000,0.0000,9.6781,1.6051
191.0900,0.0000,0.0000,9.6598,1.8318
191.1000,0.0000,0.0000,9.6395,2.0347
191.1100,0.0000,0.0000,9.6173,2.2157
191.1200,0.0000,0.0000,9.5935,2.3782
191.1300,0.0000,0.0000,9.5683,2.5234
191.1400,0.0000,0.0000,9.5418,2.6532
191.1500,0.0000,0.0000,9.5141,2.7691
191.1600,0.0000,0.0000,9.4854,2.8724
191.1700,0.0000,0.0000,9.4557,2.9645
191.1800,0.0000,0.0000,9.4253,3.0461
191.1900,0.0000,0.0000,9.3941,3.1186
191.2000,0.0000,0.0000,9.3622,3.1825
191.2100,0.0000,0.0000,9.3298,3.2391
191.2200,0.0000,0.0000,9.2970,3.2889
191.2300,0.0000,0.0000,9.2636,3.3327
191.2400,0.0000,0.0000,9.2299,3.3710
191.2500,0.0000,0.0000,9.1958,3.4081
191.2600,0.0000,0.0000,9.1615,3.4384
191.2700,0.0000,0.0000,9.1268,3.4620
191.2800,0.0000,0.0000,9.0920,3.4818
191.2900,0.0000,0.0000,9.0570,3.4987
191.3000,0.0000,0.0000,9.0219,3.5130
191.3100,0.0000,0.0000,8.9867,3.5245
191.3200,0.0000,0.0000,8.9513,3.5336
191.3300,0.0000,0.0000,8.9159,3.5407
191.3400,0.0000,0.0000,8.8805,3.5455
191.3500,0.0000,0.0000,8.8450,3.5484
191.3600,0.0000,0.0000,8.8095,3.5497
191.3700,0.0000,0.0000,8.7740,3.5498
191.3800,0.0000,0.0000,8.7385,3.5483
191.3900,0.0000,0.0000,8.7030,3.5460
191.4000,0.0000,0.0000,8.6676,3.5422
191.4100,0.0000,0.0000,8.6322,3.5378
191.4200,0.0000,0.0000,8.5969,3.5323
191.4300,0.0000,0.0000,8.5617,3.5255
191.4400,0.0000,0.0000,8.5265,3.5185
191.4500,0.0000,0.0000,8.4914,3.5109
191.4600,0.0000,0.0000,8.4563,3.5027
191.4700,0.0000,0.0000,8.4214,3.4940
191.4800,0.0000,0.0000,8.3865,3.4848
191.4900,0.0000,0.0000,8.3518,3.4753
191.5000,0.0000,0.0000,8.3171,3.4651
191.5100,0.0000,0.0000,8.2826,3.4542
191.5200,0.0000,0.0000,8.2482,3.4436
191.5300,0.0000,0.0000,8.2138,3.4327
191.5400,0.0000,0.0000,8.1796,3.4216
191.5500,0.0000,0.0000,8.1455,3.4101
191.5600,0.0000,0.0000,8.1115,3.3984
191.5700,0.0000,0.0000,8.0777,3.3870
191.5800,0.0000,0.0000,8.0439,3.3751
191.5900,0.0000,0.0000,8.0103,3.3629
191.6000,0.0000,0.0000,7.9768,3.3503
191.6100,0.0000,0.0000,7.9434,3.3381
191.6200,0.0000,0.0000,7.9101,3.3258
191.6300,0.0000,0.0000,7.8770,3.3135
191.6400,0.0000,0.0000,7.8440,3.3013
191.6500,0.0000,0.0000,7.8111,3.2887
191.6600,0.0000,0.0000,7.7783,3.2763
191.6700,0.0000,0.0000,7.7457,3.2640
191.6800,0.0000,0.0000,7.7132,3.2514
191.6900,0.0000,0.0000,7.6808,3.2382
191.7000,0.0000,0.0000,7.6485,3.2258
191.7100,0.0000,0.0000,7.6164,3.2134
191.7200,0.0000,0.0000,7.5844,3.2007
191.7300,0.0000,0.0000,7.5525,3.1882
191.7400,0.0000,0.0000,7.5208,3.1757
191.7500,0.0000,0.0000,7.4891,3.1638
191.7600,0.0000,0.0000,7.4576,3.1552
191.7700,0.0000,0.0000,7.4261,3.1428
191.7800,0.0000,0.0000,7.3948,3.1306
191.7900,0.0000,0.0000,7.3637,3.1179
191.8000,0.0000,0.0000,7.3326,3.1055
191.8100,0.0000,0.0000,7.3017,3.0930
191.8200,0.0000,0.0000,7.2708,3.0835
191.8300,0.0000,0.0000,7.2401,3.0730
191.8400,0.0000,0.0000,7.2095,3.0608
191.8500,0.0000,0.0000,7.1790,3.0484
191.8600,0.0000,0.0000,7.1489,3.0132
191.8700,0.0000,0.0000,7.1189,3.0000
191.8800,0.0000,0.0000,7.0890,2.9873
191.8900,0.0000,0.0000,7.0593,2.9746
191.9000,0.0000,0.0000,7.0296,2.9621
191.9100,0.0000,0.0000,7.0001,2.9504
191.9200,0.0000,0.0000,6.9707,2.9386
191.9300,0.0000,0.0000,6.9415,2.9269
191.9400,0.0000,0.0000,6.9123,2.9153
191.9500,0.0000,0.0000,6.8833,2.9039
191.9600,0.0000,0.0000,6.8544,2.8924
191.9700,0.0000,0.0000,6.8256,2.8810
191.9800,0.0000,0.0000,6.7969,2.8697
191.9900,0.0000,0.0000,6.7683,2.8583
192.0000,0.0000,0.0000,6.7398,2.8471
192.0100,0.0000,0.0000,6.7114,2.8355
192.0200,0.0000,0.0000,6.6832,2.8239
192.0300,0.0000,0.0000,6.6551,2.8128
192.0400,0.0000,0.0000,6.6271,2.8016
192.0500,0.0000,0.0000,6.5992,2.7904
192.0600,0.0000,0.0000,6.5714,2.7793
192.0700,0.0000,0.0000,6.5437,2.7681
192.0800,0.0000,0.0000,6.5161,2.7571
192.0900,0.0000,0.0000,6.4887,2.7460
192.1000,0.0000,0.0000,6.4613,2.7350
192.1100,0.0000,0.0000,6.4341,2.7240
192.1200,0.0000,0.0000,6.4069,2.7130
192.1300,0.0000,0.0000,6.3799,2.7021
192.1400,0.0000,0.0000,6.3530,2.6909
192.1500,0.0000,0.0000,6.3262,2.6797
192.1600,0.0000,0.0000,6.2995,2.6688
192.1700,0.0000,0.0000,6.2729,2.6581
192.1800,0.0000,0.0000,6.2465,2.6473
192.1900,0.0000,0.0000,6.2201,2.6349
192.2000,0.0000,0.0000,6.1939,2.6234
192.2100,0.0000,0.0000,6.1678,2.6122
192.2200,0.0000,0.0000,6.1417,2.6013
192.2300,0.0000,0.0000,6.1158,2.5904
192.2400,0.0000,0.0000,6.0900,2.5799
192.2500,0.0000,0.0000,6.0643,2.5692
192.2600,0.0000,0.0000,6.0388,2.5587
192.2700,0.0000,0.0000,6.0133,2.5496
192.2800,0.0000,0.0000,5.9879,2.5409
192.2900,0.0000,0.0000,5.9626,2.5298
192.3000,0.0000,0.0000,5.9374,2.5191
192.3100,0.0000,0.0000,5.9123,2.5087
192.3200,0.0000,0.0000,5.8874,2.4869
192.3300,0.0000,0.0000,5.8627,2.4728
192.3400,0.0000,0.0000,5.8381,2.4618
192.3500,0.0000,0.0000,5.8135,2.4524
192.3600,0.0000,0.0000,5.7891,2.4431
192.3700,0.0000,0.0000,5.7648,2.4335
192.3800,0.0000,0.0000,5.7405,2.4239
192.3900,0.0000,0.0000,5.7164,2.4144
192.4000,0.0000,0.0000,5.6923,2.4045
192.4100,0.0000,0.0000,5.6684,2.3949
192.4200,0.0000,0.0000,5.6445,2.3852
192.4300,0.0000,0.0000,5.6208,2.3755
192.4400,0.0000,0.0000,5.5971,2.3658
192.4500,0.0000,0.0000,5.5736,2.3561
192.4600,0.0000,0.0000,5.5501,2.3461
192.4700,0.0000,0.0000,5.5267,2.3363
192.4800,0.0000,0.0000,5.5035,2.3266
192.4900,0.0000,0.0000,5.4803,2.3171
192.5000,0.0000,0.0000,5.4572,2.3076
192.5100,0.0000,0.0000,5.4343,2.2981
192.5200,0.0000,0.0000,5.4114,2.2887
192.5300,0.0000,0.0000,5.3886,2.2791
192.5400,0.0000,0.0000,5.3659,2.2700
192.5500,0.0000,0.0000,5.3433,2.2605
192.5600,0.0000,0.0000,5.3208,2.2513
192.5700,0.0000,0.0000,5.2983,2.2419
192.5800,0.0000,0.0000,5.2760,2.2327
192.5900,0.0000,0.0000,5.2538,2.2236
192.6000,0.0000,0.0000,5.2316,2.2144
192.6100,0.0000,0.0000,5.2096,2.2053
192.6200,0.0000,0.0000,5.1876,2.1962
192.6300,0.0000,0.0000,5.1657,2.1872
192.6400,0.0000,0.0000,5.1440,2.1783
192.6500,0.0000,0.0000,5.1223,2.1693
192.6600,0.0000,0.0000,5.1007,2.1600
192.6700,0.0000,0.0000,5.0791,2.1512
192.6800,0.0000,0.0000,5.0577,2.1423
192.6900,0.0000,0.0000,5.0364,2.1335
192.7000,0.0000,0.0000,5.0151,2.1247
192.7100,0.0000,0.0000,4.9940,2.1159
192.7200,0.0000,0.0000,4.9729,2.1071
192.7300,0.0000,0.0000,4.9520,2.0960
192.7400,0.0000,0.0000,4.9311,2.0867
192.7500,0.0000,0.0000,4.9103,2.0784
192.7600,0.0000,0.0000,4.8896,2.0700
192.7700,0.0000,0.0000,4.8690,2.0615
192.7800,0.0000,0.0000,4.8485,2.0532
192.7900,0.0000,0.0000,4.8280,2.0449
192.8000,0.0000,0.0000,4.8076,2.0364
192.8100,0.0000,0.0000,4.7874,2.0280
192.8200,0.0000,0.0000,4.7672,2.0197
192.8300,0.0000,0.0000,4.7470,2.0111
192.8400,0.0000,0.0000,4.7270,2.0026
192.8500,0.0000,0.0000,4.7071,1.9944
192.8600,0.0000,0.0000,4.6872,1.9862
192.8700,0.0000,0.0000,4.6674,1.9779
192.8800,0.0000,0.0000,4.6477,1.9697
192.8900,0.0000,0.0000,4.6281,1.9616
192.9000,0.0000,0.0000,4.6086,1.9536
192.9100,0.0000,0.0000,4.5892,1.9420
192.9200,0.0000,0.0000,4.5698,1.9343
192.9300,0.0000,0.0000,4.5506,1.9265
192.9400,0.0000,0.0000,4.5314,1.9187
192.9500,0.0000,0.0000,4.5123,1.9108
192.9600,0.0000,0.0000,4.4932,1.9029
192.9700,0.0000,0.0000,4.4743,1.8950
192.9800,0.0000,0.0000,4.4554,1.8870
192.9900,0.0000,0.0000,4.4366,1.8792
193.0000,0.0000,0.0000,4.4179,1.8714
193.0100,0.0000,0.0000,4.3993,1.8637
193.0200,0.0000,0.0000,4.3807,1.8559
193.0300,0.0000,0.0000,4.3622,1.8482
193.0400,0.0000,0.0000,4.3438,1.8405
193.0500,0.0000,0.0000,4.3255,1.8329
193.0600,0.0000,0.0000,4.3072,1.8252
193.0700,0.0000,0.0000,4.2891,1.8177
193.0800,0.0000,0.0000,4.2710,1.8102
193.0900,0.0000,0.0000,4.2529,1.8026
193.1000,0.0000,0.0000,4.2350,1.7952
193.1100,0.0000,0.0000,4.2171,1.7875
193.1200,0.0000,0.0000,4.1993,1.7799
193.1300,0.0000,0.0000,4.1816,1.7726
193.1400,0.0000,0.0000,4.1639,1.7653
193.1500,0.0000,0.0000,4.1464,1.7579
193.1600,0.0000,0.0000,4.1288,1.7506
193.1700,0.0000,0.0000,4.1114,1.7433
193.1800,0.0000,0.0000,4.0941,1.7361
193.1900,0.0000,0.0000,4.0768,1.7289
193.2000,0.0000,0.0000,4.0595,1.7217
193.2100,0.0000,0.0000,4.0424,1.7146
193.2200,0.0000,0.0000,4.0253,1.7075
193.2300,0.0000,0.0000,4.0083,1.7004
193.2400,0.0000,0.0000,3.9914,1.6928
193.2500,0.0000,0.0000,3.9745,1.6845
193.2600,0.0000,0.0000,3.9578,1.6764
193.2700,0.0000,0.0000,3.9411,1.6686
193.2800,0.0000,0.0000,3.9245,1.6606
193.2900,0.0000,0.0000,3.9080,1.6529
193.3000,0.0000,0.0000,3.8915,1.6454
193.3100,0.0000,0.0000,3.8751,1.6381
193.3200,0.0000,0.0000,3.8588,1.6307
193.3300,0.0000,0.0000,3.8426,1.6236
193.3400,0.0000,0.0000,3.8264,1.6164
193.3500,0.0000,0.0000,3.8103,1.6092
193.3600,0.0000,0.0000,3.7943,1.6022
193.3700,0.0000,0.0000,3.7784,1.5953
193.3800,0.0000,0.0000,3.7625,1.5884
193.3900,0.0000,0.0000,3.7467,1.5816
193.4000,0.0000,0.0000,3.7309,1.5747
193.4100,0.0000,0.0000,3.7152,1.5679
193.4200,0.0000,0.0000,3.6996,1.5613
193.4300,0.0000,0.0000,3.6841,1.5546
193.4400,0.0000,0.0000,3.6686,1.5480
193.4500,0.0000,0.0000,3.6532,1.5414
193.4600,0.0000,0.0000,3.6378,1.5349
193.4700,0.0000,0.0000,3.6225,1.5284
193.4800,0.0000,0.0000,3.6073,1.5217
193.4900,0.0000,0.0000,3.5922,1.5152
193.5000,0.0000,0.0000,3.5771,1.5088
193.5100,0.0000,0.0000,3.5621,1.5024
193.5200,0.0000,0.0000,3.5471,1.4961
193.5300,0.0000,0.0000,3.5322,1.4897
193.5400,0.0000,0.0000,3.5174,1.4835
193.5500,0.0000,0.0000,3.5026,1.4773
193.5600,0.0000,0.0000,3.4879,1.4710
193.5700,0.0000,0.0000,3.4732,1.4649
193.5800,0.0000,0.0000,3.4586,1.4587
193.5900,0.0000,0.0000,3.4441,1.4526
193.6000,0.0000,0.0000,3.4297,1.4464
193.6100,0.0000,0.0000,3.4153,1.4403
193.6200,0.0000,0.0000,3.4009,1.4343
193.6300,0.0000,0.0000,3.3866,1.4282
193.6400,0.0000,0.0000,3.3724,1.4223
193.6500,0.0000,0.0000,3.3582,1.4163
193.6600,0.0000,0.0000,3.3441,1.4104
193.6700,0.0000,0.0000,3.3301,1.4045
193.6800,0.0000,0.0000,3.3161,1.3986
193.6900,0.0000,0.0000,3.3022,1.3926
193.7000,0.0000,0.0000,3.2883,1.3869
193.7100,0.0000,0.0000,3.2745,1.3810
193.7200,0.0000,0.0000,3.2607,1.3749
193.7300,0.0000,0.0000,3.2471,1.3692
193.7400,0.0000,0.0000,3.2334,1.3635
193.7500,0.0000,0.0000,3.2198,1.3577
193.7600,0.0000,0.0000,3.2063,1.3520
193.7700,0.0000,0.0000,3.1929,1.3463
193.7800,0.0000,0.0000,3.1795,1.3407
193.7900,0.0000,0.0000,3.1661,1.3350
193.8000,0.0000,0.0000,3.1528,1.3294
193.8100,0.0000,0.0000,3.1396,1.3239
193.8200,0.0000,0.0000,3.1264,1.3184
193.8300,0.0000,0.0000,3.1133,1.3128
193.8400,0.0000,0.0000,3.1002,1.3073
193.8500,0.0000,0.0000,3.0872,1.3018
193.8600,0.0000,0.0000,3.0742,1.2964
193.8700,0.0000,0.0000,3.0613,1.2910
193.8800,0.0000,0.0000,3.0484,1.2855
193.8900,0.0000,0.0000,3.0356,1.2801
