time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
0.9300,1.0000,0.0000,4.8323,-0.1511,33.3300,0.0000,0.0000,0.7780,0.0000,4.7966,-0.1337,14.7068,6.0070,10.8576,1.0000,0.0000,4.5980,-0.1240,15.8361,6.0982,10.5000,1.0000,0.0000,0.0077,-0.0000,0.0000,7.3364,10.5000
0.9400,1.0000,0.0000,4.9017,-0.1523,33.3300,0.0000,0.0000,0.6356,0.0000,4.8622,-0.1319,14.3203,6.0075,10.9035,1.0000,0.0000,4.6676,-0.1250,15.8505,6.1001,10.5000,1.0000,0.0000,0.0072,-0.0000,0.0000,7.3841,10.5000
0.9500,1.0000,0.0000,4.9713,-0.1544,33.3300,0.0000,0.0000,0.6356,0.0000,4.9257,-0.1293,14.3203,6.0080,10.9480,1.0000,0.0000,4.7371,-0.1310,15.8505,6.1018,10.5000,1.0000,0.0000,0.0066,0.0000,0.0000,7.4325,10.5000
0.9600,1.0000,0.0000,5.0401,-0.1502,33.3300,0.0000,0.0000,0.4953,0.0000,4.9875,-0.1283,13.9454,6.0087,10.9912,1.0000,0.0000,4.8064,-0.1310,15.8623,6.1035,10.5000,1.0000,0.0000,0.0062,-0.0000,0.0000,7.4816,10.5000
0.9700,1.0000,0.0000,5.1093,-0.1542,33.3300,0.0000,0.0000,0.4953,0.0000,5.0444,-0.1147,13.9454,6.0095,11.0311,1.0000,0.0000,4.8755,-0.1261,15.8623,6.1050,10.5000,1.0000,0.0000,0.0057,0.0000,0.0000,7.5314,10.5000
0.9800,1.0000,0.0000,5.1780,-0.1568,33.3300,0.0000,0.0000,0.3634,0.0000,5.1002,-0.1211,13.5930,6.0105,11.0701,1.0000,0.0000,4.9445,-0.1276,15.8693,6.1064,10.5000,1.0000,0.0000,0.0053,0.0000,0.0000,7.5819,10.5000
0.9900,1.0000,0.0000,5.2459,-0.1554,33.3300,0.0000,0.0000,0.2115,0.0000,5.1491,-0.1031,13.2762,6.0117,11.1044,0.9582,0.0000,5.0138,-0.1354,15.8000,6.1074,10.5000,1.0000,0.0000,0.0049,0.0000,0.0000,7.6331,10.5000
1.0000,1.0000,0.0000,5.3155,-0.1764,33.3300,0.0000,0.0000,0.2115,0.0000,5.1976,-0.1120,13.2762,6.0132,11.1383,0.9582,0.0000,5.0822,-0.1251,15.8000,6.1083,10.5000,1.0000,0.0000,0.0045,0.0000,0.0000,7.6849,10.5000
1.0100,1.0000,0.0000,5.3722,-0.0713,33.3300,0.0000,0.0000,0.1210,0.0000,5.2361,-0.0920,13.0079,6.0149,11.1652,0.9577,0.0000,5.1508,-0.1281,15.7987,6.1087,10.5000,1.0000,0.0000,0.0042,-0.0000,0.0000,7.7374,10.5000
1.0200,1.0000,0.0000,5.4236,-0.1869,33.3300,0.0000,0.0000,0.1210,0.0000,5.2691,-0.0482,13.0079,6.0167,11.1884,0.9577,0.0000,5.2188,-0.1306,15.7987,6.1086,10.5000,1.0000,0.0000,0.0039,0.0000,0.0000,7.7906,10.5000
1.0300,1.0000,0.0000,5.4404,0.1286,33.3300,0.0000,0.0000,0.0597,0.0000,5.2911,-0.1172,12.7966,6.0181,11.2038,0.9578,0.0000,5.2856,-0.1227,15.7864,6.1080,10.5000,1.0000,0.0000,0.0036,-0.0001,0.0000,7.8445,10.5000
1.0400,1.0000,0.0000,5.4638,-0.1957,33.3300,0.0000,0.0000,0.0597,0.0000,5.2845,0.1390,12.7966,6.0203,11.1992,0.9578,0.0000,5.3539,-0.1534,15.7864,6.1061,10.5000,1.0000,0.0000,0.0033,0.0000,0.0000,7.8990,10.5000
1.0500,1.0000,0.0000,5.4847,0.0122,33.3300,0.0000,0.0000,0.0431,0.0000,5.2863,-0.1435,12.6619,6.0227,11.2004,0.9585,0.0000,5.4089,-0.0572,15.7562,6.1041,10.5000,1.0000,0.0000,0.0031,0.0000,0.0000,7.9540,10.5000
1.0600,1.0000,0.0000,5.5176,-0.2185,33.3300,0.0000,0.0000,0.0431,0.0000,5.2721,0.1163,12.6619,6.0258,11.1905,0.9585,0.0000,5.4585,-0.1503,15.7562,6.1012,10.5000,1.0000,0.0000,0.0028,0.0000,0.0000,8.0093,10.5000
1.0700,1.0000,0.0000,5.5360,0.0541,33.3300,0.0000,0.0000,0.1341,0.0000,5.2683,-0.1506,12.7183,6.0288,11.1878,0.9651,0.0000,5.4740,0.1064,15.6924,6.0989,10.5000,1.0000,0.0000,0.0026,0.0000,0.0000,8.0642,10.5000
1.0800,1.0000,0.0000,5.5686,-0.2276,33.3300,0.0000,0.0000,0.1341,0.0000,5.2506,0.1175,12.7183,6.0328,11.1754,0.9651,0.0000,5.4965,-0.1573,15.6924,6.0958,10.5000,1.0000,0.0000,0.0024,-0.0000,0.0000,8.1195,10.5000
1.0900,1.0000,0.0000,5.5957,-0.0005,33.3300,0.0000,0.0000,0.2546,0.0000,5.2446,-0.1459,12.8280,6.0368,11.1712,1.0000,0.0000,5.5156,0.0129,15.6340,6.0927,10.5000,1.0000,0.0000,0.0022,-0.0000,0.0000,8.1749,10.5000
1.1000,1.0000,0.0000,5.6373,-0.2375,33.3300,0.0000,0.0000,0.2546,0.0000,5.2254,0.1168,12.8280,6.0418,11.1578,1.0000,0.0000,5.5462,-0.1795,15.6340,6.0887,10.5000,1.0000,0.0000,0.0021,-0.0000,0.0000,8.2308,10.5000
1.1100,1.0000,0.0000,5.6676,0.0129,33.3300,0.0000,0.0000,0.3920,0.0000,5.2187,-0.1424,12.9680,6.0469,11.1531,1.0000,0.0000,5.5631,0.0436,15.5808,6.0849,10.5000,1.0000,0.0000,0.0019,-0.0000,0.0000,8.2867,10.5000
1.1200,1.0000,0.0000,5.7119,-0.2460,33.3300,0.0000,0.0000,0.3920,0.0000,5.1994,0.1136,12.9680,6.0530,11.1396,1.0000,0.0000,5.5944,-0.1839,15.5808,6.0802,10.5000,1.0000,0.0000,0.0018,0.0000,0.0000,8.3431,10.5000
1.1300,1.0000,0.0000,5.7489,-0.0256,33.3300,0.0000,0.0000,0.5289,0.0000,5.1929,-0.1413,13.1075,6.0592,11.1351,1.0000,0.0000,5.6198,0.0020,15.5161,6.0755,10.5000,1.0000,0.0000,0.0016,0.0000,0.0000,8.3996,10.5000
1.1400,1.0000,0.0000,5.8007,-0.2488,33.3300,0.0000,0.0000,0.6228,0.0000,5.1746,0.1063,13.2178,6.0665,11.1222,1.0000,0.0000,5.6594,-0.1925,15.4690,6.0697,10.5000,1.0000,0.0000,0.0015,0.0000,0.0000,8.4568,10.5000
1.1500,1.0000,0.0000,5.8418,-0.0116,33.3300,0.0000,0.0000,0.6228,0.0000,5.1693,-0.1411,13.2178,6.0740,11.1185,1.0000,0.0000,5.6883,0.0085,15.4690,6.0640,10.5000,1.0000,0.0000,0.0009,0.0000,0.0000,8.5141,10.5000
1.1600,1.0000,0.0000,5.8966,-0.2657,33.3300,0.0000,0.0000,0.7808,0.0000,5.1529,0.1020,13.3946,6.0825,11.1070,1.0000,0.0000,5.7315,-0.2000,15.3864,6.0573,10.5000,1.0000,0.0000,0.0018,0.0172,0.0000,8.5720,10.5000
1.1700,1.0000,0.0000,5.9423,-0.0590,33.3300,0.0000,0.0000,0.7808,0.0000,5.1497,-0.1431,13.3946,6.0912,11.1048,1.0000,0.0000,5.7671,-0.0192,15.3864,6.0506,10.5000,1.0000,0.0000,0.1087,-0.2845,0.0000,8.6275,10.5000
1.1800,1.0000,0.0000,6.0034,-0.2480,33.3300,0.0000,0.0000,0.9107,0.0000,5.1360,0.0936,13.5220,6.1010,11.0952,1.0000,0.0000,5.8173,-0.2043,15.2916,6.0428,10.5000,1.0000,0.0000,0.2345,-0.1315,0.0000,8.6822,10.5000
1.1900,1.0000,0.0000,6.0532,-0.0113,33.3300,0.0000,0.0000,0.9107,0.0000,5.1359,-0.1467,13.5220,6.1109,11.0951,1.0000,0.0000,5.8572,-0.0140,15.2916,6.0350,10.5000,1.0000,0.0000,0.3874,-0.2353,0.0000,8.7351,10.5000
1.2000,1.0000,0.0000,6.1193,-0.3067,33.3300,0.0000,0.0000,1.0000,0.0000,5.1260,0.0834,13.7109,6.1220,11.0882,1.0000,0.0000,5.9108,-0.2145,15.1857,6.0262,10.5000,1.0000,0.0000,0.5387,-0.1198,0.0000,8.7873,10.5000
1.2100,1.0000,0.0000,6.1711,-0.1070,33.3300,0.0000,0.0000,1.0000,0.0000,5.1300,-0.1524,13.8119,6.1331,11.0910,1.0000,0.0000,5.9554,-0.0438,15.1406,6.0173,10.5000,1.0000,0.0000,0.6979,-0.2069,0.0000,8.8381,10.5000
1.2200,1.0000,0.0000,6.2447,-0.2589,33.3300,0.0000,0.0000,1.0000,0.0000,5.1250,0.0713,13.8119,6.1455,11.0875,1.0000,0.0000,6.0145,-0.2115,15.1406,6.0074,10.5000,1.0000,0.0000,0.8508,-0.1312,0.0000,8.8883,10.5000
1.2300,1.0000,0.0000,6.2900,0.0203,33.3300,0.0000,0.0000,1.0000,0.0000,5.1345,-0.1606,13.8119,6.1576,11.0941,1.0000,0.0000,6.0631,-0.0207,15.1406,5.9975,10.5000,1.0000,0.0000,1.0072,-0.1840,0.0000,8.9371,10.5000
1.2400,1.0000,0.0000,6.3845,-0.3834,33.3300,0.0000,0.0000,1.0000,0.0000,5.1356,0.0567,14.0686,6.1715,11.0949,0.9519,0.0000,6.1259,-0.2379,14.9445,5.9867,10.5000,1.0000,0.0000,1.1472,-0.1301,0.0000,8.9857,10.5000
1.2500,1.0000,0.0000,6.4682,-0.1952,33.3300,0.0000,0.0000,1.0000,0.0000,5.1519,-0.1708,14.0686,6.1857,11.1063,0.9519,0.0000,6.1778,-0.0817,14.9445,5.9759,10.5000,1.0000,0.0000,1.2996,-0.1761,0.0000,9.0330,10.5000
1.2600,1.0000,0.0000,6.5594,-0.2695,33.3300,0.0000,0.0000,1.0000,0.0000,5.1600,0.0419,14.2174,6.2010,11.1120,0.9638,0.0000,6.2458,-0.1978,14.8131,5.9642,10.5000,1.0000,0.0000,1.4496,-0.1555,0.0000,9.0796,10.5000
1.2700,1.0000,0.0000,6.6252,-0.0555,33.3300,0.0000,0.0000,1.0000,0.0000,5.1834,-0.1802,14.2174,6.2160,11.1284,0.9638,0.0000,6.2991,0.0049,14.8131,5.9525,10.5000,1.0000,0.0000,1.5938,-0.1439,0.0000,9.1253,10.5000
1.2800,1.0000,0.0000,6.6902,-0.2032,33.3300,0.0000,0.0000,1.0000,0.0000,5.1986,0.0273,14.2174,6.2317,11.1390,0.9638,0.0000,6.3726,-0.2709,14.8131,5.9399,10.5000,1.0000,0.0000,1.7331,-0.1442,0.0000,9.1707,10.5000
1.2900,1.0000,0.0000,6.7450,-0.0711,33.3300,0.0000,0.0000,1.0000,0.0000,5.2290,-0.1888,14.3413,6.2472,11.1603,0.8509,0.0000,6.4218,-0.0759,14.6171,5.9277,10.5000,1.0000,0.0000,1.8646,-0.1310,0.0000,9.2149,10.5000
1.3000,1.0000,0.0000,6.8170,-0.2749,33.3300,0.0000,0.0000,1.0000,0.0000,5.2510,0.0136,14.3413,6.2636,11.1757,0.8509,0.0000,6.5093,-0.2857,14.6171,5.9141,10.5000,1.0000,0.0000,1.9917,-0.1362,0.0000,9.2595,10.5000
1.3100,1.0000,0.0000,6.8792,-0.0947,33.3300,0.0000,0.0000,0.9811,0.0000,5.2882,-0.1965,14.3734,6.2799,11.2017,0.8092,0.0000,6.5808,-0.0431,14.4781,5.9007,10.5000,1.0000,0.0000,2.1111,-0.1219,0.0000,9.3035,10.5000
1.3200,1.0000,0.0000,6.9509,-0.2343,33.3300,0.0000,0.0000,0.9811,0.0000,5.3165,0.0008,14.3734,6.2969,11.2216,0.8092,0.0000,6.6594,-0.2332,14.4781,5.8865,10.5000,1.0000,0.0000,2.2271,-0.1310,0.0000,9.3472,10.5000
1.3300,1.0000,0.0000,7.0103,-0.0744,33.3300,0.0000,0.0000,0.9590,0.0000,5.3596,-0.2026,14.3732,6.3136,11.2517,0.7418,0.0000,6.7154,-0.0387,14.3217,5.8728,10.5000,1.0000,0.0000,2.3362,-0.1114,0.0000,9.3902,10.5000
1.3400,1.0000,0.0000,7.0816,-0.2730,33.3300,0.0000,0.0000,0.9590,0.0000,5.3934,-0.0099,14.3732,6.3311,11.2754,0.7418,0.0000,6.7753,-0.2059,14.3217,5.8586,10.5000,1.0000,0.0000,2.4430,-0.1227,0.0000,9.4328,10.5000
1.3500,1.0000,0.0000,7.1438,-0.1025,33.3300,0.0000,0.0000,1.0000,0.0000,5.4415,-0.2072,14.5062,6.3483,11.3091,0.7753,0.0000,6.8266,-0.0548,14.2439,5.8447,10.5000,1.0000,0.0000,2.5441,-0.1082,0.0000,9.4748,10.5000
1.3600,1.0000,0.0000,7.2186,-0.2402,33.3300,0.0000,0.0000,1.0000,0.0000,5.4800,-0.0195,14.5062,6.3662,11.3360,0.7753,0.0000,6.8903,-0.2184,14.2439,5.8302,10.5000,1.0000,0.0000,2.6432,-0.1171,0.0000,9.5168,10.5000
1.3700,1.0000,0.0000,7.2826,-0.0892,33.3300,0.0000,0.0000,0.9100,0.0000,5.5328,-0.2126,14.2692,6.3838,11.3729,0.6485,0.0000,6.9412,-0.0677,14.0477,5.8162,10.5000,1.0000,0.0000,2.7381,-0.1067,0.0000,9.5581,10.5000
1.3800,1.0000,0.0000,7.3584,-0.2943,33.3300,0.0000,0.0000,0.9100,0.0000,5.5758,-0.0300,14.2692,6.4022,11.4031,0.6485,0.0000,6.9996,-0.2061,14.0477,5.8017,10.5000,1.0000,0.0000,2.8310,-0.1121,0.0000,9.5993,10.5000
1.3900,1.0000,0.0000,7.4234,-0.1196,33.3300,0.0000,0.0000,0.8984,0.0000,5.6321,-0.2141,14.1780,6.4202,11.4425,0.6057,0.0000,7.0462,-0.0410,13.9202,5.7877,10.5000,1.0000,0.0000,2.9208,-0.1061,0.0000,9.6399,10.5000
1.4000,1.0000,0.0000,7.5009,-0.2328,33.3300,0.0000,0.0000,0.8984,0.0000,5.6776,-0.0331,14.1780,6.4389,11.4743,0.6057,0.0000,7.1020,-0.1928,13.9202,5.7733,10.5000,1.0000,0.0000,3.0088,-0.1114,0.0000,9.6803,10.5000
1.4100,1.0000,0.0000,7.5672,-0.0887,33.3300,0.0000,0.0000,0.8818,0.0000,5.7357,-0.2139,14.0642,6.4573,11.5150,0.5691,0.0000,7.1459,-0.0633,13.8017,5.7595,10.5000,1.0000,0.0000,3.0945,-0.1048,0.0000,9.7202,10.5000
1.4200,1.0000,0.0000,7.6464,-0.3067,33.3300,0.0000,0.0000,0.8818,0.0000,5.7833,-0.0398,14.0642,6.4764,11.5483,0.5691,0.0000,7.1980,-0.1877,13.8017,5.7453,10.5000,1.0000,0.0000,3.1785,-0.1057,0.0000,9.7599,10.5000
1.4300,1.0000,0.0000,7.7139,-0.1406,33.3300,0.0000,0.0000,0.8573,0.0000,5.8434,-0.2155,13.9412,6.4952,11.5904,0.5354,0.0000,7.2379,-0.0368,13.6892,5.7316,10.5000,1.0000,0.0000,3.2609,-0.1081,0.0000,9.7990,10.5000
1.4400,1.0000,0.0000,7.7943,-0.2342,33.3300,0.0000,0.0000,0.8573,0.0000,5.8921,-0.0426,13.9412,6.5147,11.6245,0.5354,0.0000,7.2862,-0.1739,13.6892,5.7177,10.5000,1.0000,0.0000,3.3418,-0.1043,0.0000,9.8380,10.5000
1.4500,1.0000,0.0000,7.8629,-0.0938,33.3300,0.0000,0.0000,0.8253,0.0000,5.9527,-0.2119,13.8094,6.5339,11.6669,0.5062,0.0000,7.3227,-0.0495,13.5838,5.7044,10.5000,1.0000,0.0000,3.4214,-0.1044,0.0000,9.8763,10.5000
1.4600,1.0000,0.0000,7.9442,-0.3033,33.3300,0.0000,0.0000,0.8253,0.0000,6.0020,-0.0443,13.8094,6.5538,11.7014,0.5062,0.0000,7.3673,-0.1656,13.5838,5.6908,10.5000,1.0000,0.0000,3.4998,-0.1047,0.0000,9.9145,10.5000
1.4700,1.0000,0.0000,8.0138,-0.1467,33.3300,0.0000,0.0000,0.7900,0.0000,6.0629,-0.2125,13.6764,6.5734,11.7440,0.4817,0.0000,7.4002,-0.0226,13.4855,5.6779,10.5000,1.0000,0.0000,3.5772,-0.1050,0.0000,9.9520,10.5000
1.4800,1.0000,0.0000,8.0953,-0.2408,33.3300,0.0000,0.0000,0.7900,0.0000,6.1121,-0.0473,13.6764,6.5937,11.7785,0.4817,0.0000,7.4409,-0.1566,13.4855,5.6647,10.5000,1.0000,0.0000,3.6537,-0.1054,0.0000,9.9893,10.5000
1.4900,1.0000,0.0000,8.1655,-0.1087,33.3300,0.0000,0.0000,0.7528,0.0000,6.1722,-0.2043,13.5446,6.6138,11.8206,0.4618,0.0000,7.4702,-0.0339,13.3943,5.6523,10.5000,1.0000,0.0000,3.7293,-0.1094,0.0000,10.0260,10.5000
1.5000,1.0000,0.0000,8.2470,-0.2864,33.3300,0.0000,0.0000,0.7528,0.0000,6.2206,-0.0425,13.5446,6.6345,11.8544,0.4618,0.0000,7.5072,-0.1459,13.3943,5.6396,10.5000,1.0000,0.0000,3.8041,-0.1053,0.0000,10.0625,10.5000
1.5100,1.0000,0.0000,8.3176,-0.1454,33.3300,0.0000,0.0000,0.7166,0.0000,6.2796,-0.2058,13.4194,6.6551,11.8957,0.4467,0.0000,7.5331,-0.0166,13.3100,5.6276,10.5000,1.0000,0.0000,3.8783,-0.1060,0.0000,10.0983,10.5000
1.5200,1.0000,0.0000,8.3988,-0.2462,33.3300,0.0000,0.0000,0.8194,0.0000,6.3267,-0.0483,13.5826,6.6763,11.9287,0.4520,0.0000,7.5667,-0.1389,13.3100,5.6154,10.5000,1.0000,0.0000,3.9518,-0.1067,0.0000,10.1339,10.5000
1.5300,1.0000,0.0000,8.4697,-0.1231,33.3300,0.0000,0.0000,0.8194,0.0000,6.3840,-0.1920,13.5826,6.6974,11.9688,0.4520,0.0000,7.5895,-0.0200,13.2321,5.6039,10.5000,1.0000,0.0000,4.0248,-0.1113,0.0000,10.1687,10.5000
1.5400,1.0000,0.0000,8.5509,-0.2682,33.3300,0.0000,0.0000,0.7872,0.0000,6.4300,-0.0374,13.4714,6.7191,12.0010,0.4420,0.0000,7.6201,-0.1345,13.2321,5.5922,10.5000,1.0000,0.0000,4.0973,-0.1072,0.0000,10.2033,10.5000
1.5500,1.0000,0.0000,8.6222,-0.1441,33.3300,0.0000,0.0000,0.7872,0.0000,6.4870,-0.2047,13.4714,6.7406,12.0409,0.4420,0.0000,7.6402,-0.0103,13.1601,5.5813,10.5000,1.0000,0.0000,4.1693,-0.1082,0.0000,10.2373,10.5000
1.5600,1.0000,0.0000,8.7035,-0.2495,33.3300,0.0000,0.0000,0.7604,0.0000,6.5328,-0.0566,13.3739,6.7629,12.0729,0.4363,0.0000,7.6682,-0.1230,13.1601,5.5702,10.5000,1.0000,0.0000,4.2409,-0.1090,0.0000,10.2709,10.5000
1.5700,1.0000,0.0000,8.7755,-0.1370,33.3300,0.0000,0.0000,0.7604,0.0000,6.5893,-0.1829,13.3739,6.7850,12.1125,0.4363,0.0000,7.6859,-0.0131,13.1601,5.5598,10.5000,1.0000,0.0000,4.3122,-0.1099,0.0000,10.3038,10.5000
1.5800,1.0000,0.0000,8.8573,-0.2538,33.3300,0.0000,0.0000,0.6777,0.0000,6.6343,-0.0303,13.1511,6.8078,12.1440,0.4332,0.0000,7.7115,-0.1153,13.0797,5.5493,10.5000,1.0000,0.0000,4.3831,-0.1107,0.0000,10.3364,10.5000
1.5900,1.0000,0.0000,8.9305,-0.1479,33.3300,0.0000,0.0000,0.6777,0.0000,6.6901,-0.2054,13.1511,6.8304,12.1831,0.4332,0.0000,7.7270,-0.0043,13.0797,5.5396,10.5000,1.0000,0.0000,4.4537,-0.1158,0.0000,10.3683,10.5000
1.6000,1.0000,0.0000,9.0130,-0.2469,33.3300,0.0000,0.0000,0.6582,0.0000,6.7337,-0.0612,13.0769,6.8538,12.2136,0.4585,0.0000,7.7505,-0.1094,13.0298,5.5297,10.5000,1.0000,0.0000,4.5241,-0.1114,0.0000,10.3999,10.5000
1.6100,1.0000,0.0000,9.0879,-0.1541,33.3300,0.0000,0.0000,0.6582,0.0000,6.7880,-0.1669,13.0769,6.8771,12.2516,0.4585,0.0000,7.7641,-0.0023,13.0298,5.5206,10.5000,1.0000,0.0000,4.5942,-0.1125,0.0000,10.4307,10.5000
1.6200,1.0000,0.0000,9.1714,-0.2420,33.3300,0.0000,0.0000,0.6541,0.0000,6.8296,-0.0147,13.0395,6.9011,12.2807,0.4531,0.0000,7.7860,-0.1041,12.9700,5.5114,10.5000,1.0000,0.0000,4.6640,-0.1135,0.0000,10.4612,10.5000
1.6300,1.0000,0.0000,9.2494,-0.1692,33.3300,0.0000,0.0000,0.6541,0.0000,6.8824,-0.2040,13.0395,6.9252,12.3177,0.4531,0.0000,7.7983,0.0001,12.9700,5.5028,10.5000,1.0000,0.0000,4.7337,-0.1145,0.0000,10.4910,10.5000
1.6400,1.0000,0.0000,9.3335,-0.2291,33.3300,0.0000,0.0000,0.6411,0.0000,6.9219,-0.0586,12.9819,6.9500,12.3453,0.4625,0.0000,7.8188,-0.0990,12.9244,5.4941,10.5000,1.0000,0.0000,4.8032,-0.1154,0.0000,10.5204,10.5000
1.6500,1.0000,0.0000,9.4125,-0.1733,33.3300,0.0000,0.0000,0.6411,0.0000,6.9741,-0.1604,12.9819,6.9747,12.3819,0.4625,0.0000,7.8298,0.0021,12.9244,5.4862,10.5000,1.0000,0.0000,4.8725,-0.1163,0.0000,10.5491,10.5000
1.6600,1.0000,0.0000,9.4952,-0.2144,33.3300,0.0000,0.0000,0.6367,0.0000,7.0113,0.0011,12.9433,7.0003,12.4079,0.4745,0.0000,7.8492,-0.0943,12.8834,5.4781,10.5000,1.0000,0.0000,4.9416,-0.1172,0.0000,10.5774,10.5000
1.6700,1.0000,0.0000,9.5737,-0.1747,33.3300,0.0000,0.0000,0.6367,0.0000,7.0630,-0.2084,12.9433,7.0258,12.4441,0.4745,0.0000,7.8593,0.0006,12.8834,5.4708,10.5000,1.0000,0.0000,5.0110,-0.1238,0.0000,10.6050,10.5000
1.6800,1.0000,0.0000,9.6544,-0.2021,33.3300,0.0000,0.0000,0.6394,0.0000,7.0984,-0.0458,12.9208,7.0520,12.4689,0.4891,0.0000,7.8779,-0.0897,12.8470,5.4633,10.5000,1.0000,0.0000,5.0796,-0.1145,0.0000,10.6322,10.5000
1.6900,1.0000,0.0000,9.7319,-0.1736,33.3300,0.0000,0.0000,0.6483,0.0000,7.1485,-0.1586,12.9208,7.0782,12.5040,0.4891,0.0000,7.8873,0.0055,12.8470,5.4565,10.5000,1.0000,0.0000,5.1486,-0.1179,0.0000,10.6587,10.5000
1.7000,1.0000,0.0000,9.8106,-0.1916,33.3300,0.0000,0.0000,0.6483,0.0000,7.1826,0.0064,12.9120,7.1052,12.5278,0.5058,0.0000,7.9053,-0.0903,12.8150,5.4495,10.5000,1.0000,0.0000,5.2172,-0.1197,0.0000,10.6848,10.5000
1.7100,1.0000,0.0000,9.8868,-0.1712,33.3300,0.0000,0.0000,0.6395,0.0000,7.2298,-0.1877,12.9186,7.1322,12.5609,0.5029,0.0000,7.9144,0.0069,12.7866,5.4433,10.5000,1.0000,0.0000,5.2851,-0.1142,0.0000,10.7102,10.5000
1.7200,1.0000,0.0000,9.9637,-0.1825,33.3300,0.0000,0.0000,0.6395,0.0000,7.2624,-0.0402,12.9186,7.1599,12.5837,0.5029,0.0000,7.9320,-0.0823,12.7866,5.4368,10.5000,1.0000,0.0000,5.3545,-0.1344,0.0000,10.7352,10.5000
1.7300,1.0000,0.0000,10.0387,-0.1677,33.3300,0.0000,0.0000,0.6655,0.0000,7.3065,-0.1394,12.9439,7.1877,12.6146,0.5227,0.0000,7.9408,0.0074,12.7607,5.4310,10.5000,1.0000,0.0000,5.4124,-0.0635,0.0000,10.7598,10.5000
1.7400,1.0000,0.0000,10.1139,-0.1743,33.3300,0.0000,0.0000,0.6655,0.0000,7.3376,-0.0003,12.9439,7.2161,12.6363,0.5227,0.0000,7.9583,-0.0794,12.7607,5.4250,10.5000,1.0000,0.0000,5.4667,-0.1418,0.0000,10.7841,10.5000
1.7500,1.0000,0.0000,10.1877,-0.1635,33.3300,0.0000,0.0000,0.7014,0.0000,7.3798,-0.1636,12.9885,7.2446,12.6659,0.5430,0.0000,7.9670,0.0045,12.7367,5.4196,10.5000,1.0000,0.0000,5.4858,0.0906,0.0000,10.8088,10.5000
1.7600,1.0000,0.0000,10.2614,-0.1670,33.3300,0.0000,0.0000,0.7014,0.0000,7.4101,-0.0386,12.9885,7.2738,12.6870,0.5430,0.0000,7.9846,-0.0764,12.7367,5.4140,10.5000,1.0000,0.0000,5.5088,-0.1359,0.0000,10.8335,10.5000
1.7700,1.0000,0.0000,10.3341,-0.1589,33.3300,0.0000,0.0000,0.7455,0.0000,7.4513,-0.1307,13.0490,7.3031,12.7159,0.5639,0.0000,7.9935,0.0080,12.7148,5.4091,10.5000,1.0000,0.0000,5.5303,0.0019,0.0000,10.8579,10.5000
1.7800,1.0000,0.0000,10.4067,-0.1601,33.3300,0.0000,0.0000,0.7455,0.0000,7.4814,-0.0066,13.0490,7.3330,12.7370,0.5639,0.0000,8.0114,-0.0745,12.7148,5.4040,10.5000,1.0000,0.0000,5.5639,-0.1614,0.0000,10.8822,10.5000
1.7900,1.0000,0.0000,10.4784,-0.1540,33.3300,0.0000,0.0000,0.7949,0.0000,7.5224,-0.1532,13.1202,7.3630,12.7657,0.5854,0.0000,8.0208,0.0073,12.6953,5.3995,10.5000,1.0000,0.0000,5.5823,0.0390,0.0000,10.9064,10.5000
1.8000,1.0000,0.0000,10.5499,-0.1537,33.3300,0.0000,0.0000,0.7949,0.0000,7.5531,-0.0410,13.1202,7.3936,12.7872,0.5854,0.0000,8.0392,-0.0731,12.6953,5.3948,10.5000,1.0000,0.0000,5.6145,-0.1699,0.0000,10.9305,10.5000
1.8100,1.0000,0.0000,10.6207,-0.1489,33.3300,0.0000,0.0000,0.8471,0.0000,7.5946,-0.1284,13.1974,7.4243,12.8162,0.6074,0.0000,8.0494,0.0063,12.6788,5.3907,10.5000,1.0000,0.0000,5.6416,-0.0038,0.0000,10.9543,10.5000
1.8200,1.0000,0.0000,10.6913,-0.1475,33.3300,0.0000,0.0000,0.8471,0.0000,7.6265,-0.0236,13.1974,7.4555,12.8386,0.6074,0.0000,8.0686,-0.0756,12.6788,5.3865,10.5000,1.0000,0.0000,5.6832,-0.1798,0.0000,10.9778,10.5000
1.8300,1.0000,0.0000,10.7614,-0.1435,33.3300,0.0000,0.0000,0.8992,0.0000,7.6696,-0.1482,13.2754,7.4869,12.8687,0.6298,0.0000,8.0797,0.0056,12.6655,5.3829,10.5000,1.0000,0.0000,5.7134,0.0072,0.0000,11.0012,10.5000
1.8400,1.0000,0.0000,10.8312,-0.1415,33.3300,0.0000,0.0000,0.8992,0.0000,7.7036,-0.0466,13.2754,7.5187,12.8925,0.6298,0.0000,8.1000,-0.0708,12.6655,5.3791,10.5000,1.0000,0.0000,5.7574,-0.1799,0.0000,11.0243,10.5000
1.8500,1.0000,0.0000,10.9006,-0.1380,33.3300,0.0000,0.0000,0.9480,0.0000,7.7490,-0.1341,13.3485,7.5505,12.9243,0.6530,0.0000,8.1122,0.0040,12.6564,5.3760,10.5000,1.0000,0.0000,5.7942,-0.0205,0.0000,11.0471,10.5000
