time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
84.4800,0.6603,26.0856,0.0000,24.9663,0.0337,0.6599,25.0000,0.0000,24.9762,0.0216,24.9908,14.9899
84.4900,0.6603,26.0989,0.0000,24.9665,0.0341,0.6599,25.0000,0.0000,24.9763,0.0211,24.9909,14.9900
84.5000,0.6602,26.1118,0.0000,24.9668,0.0346,0.6599,25.0000,0.0000,24.9765,0.0205,24.9910,14.9900
84.5100,0.6602,26.1243,0.0000,24.9670,0.0351,0.6599,25.0000,0.0000,24.9766,0.0200,24.9911,14.9901
84.5200,0.6602,26.1365,0.0000,24.9673,0.0356,0.6599,25.0000,0.0000,24.9768,0.0198,24.9912,14.9902
84.5300,0.6602,26.1483,0.0000,24.9675,0.0361,0.6599,25.0000,0.0000,24.9770,0.0190,24.9913,14.9903
84.5400,0.6602,26.1597,0.0000,24.9678,0.0367,0.6599,25.0000,0.0000,24.9771,0.0188,24.9914,14.9903
84.5500,0.6602,26.1707,0.0000,24.9680,0.0371,0.6599,25.0000,0.0000,24.9773,0.0185,24.9914,14.9904
84.5600,0.6602,26.1811,0.0000,24.9682,0.0376,0.6599,25.0000,0.0000,24.9774,0.0180,24.9915,14.9905
84.5700,0.6602,26.1910,0.0000,24.9685,0.0383,0.6598,25.0000,0.0000,24.9776,0.0177,24.9916,14.9905
84.5800,0.6602,26.2004,0.0000,24.9687,0.0387,0.6598,25.0000,0.0000,24.9777,0.0171,24.9917,14.9906
84.5900,0.6602,26.2093,0.0000,24.9689,0.0391,0.6598,25.0000,0.0000,24.9779,0.0168,24.9918,14.9907
84.6000,0.6602,26.2175,0.0000,24.9692,0.0396,0.6598,25.0000,0.0000,24.9780,0.0164,24.9919,14.9907
84.6100,0.6602,26.2250,0.0000,24.9694,0.0404,0.6598,25.0000,0.0000,24.9782,0.0162,24.9920,14.9908
84.6200,0.6601,26.2320,0.0000,24.9696,0.0407,0.6598,25.0000,0.0000,24.9783,0.0161,24.9921,14.9909
84.6300,0.6601,26.2382,0.0000,24.9698,0.0412,0.6598,25.0000,0.0000,24.9785,0.0154,24.9922,14.9910
84.6400,0.6601,26.2439,0.0000,24.9701,0.0417,0.6598,25.0000,0.0000,24.9786,0.0154,24.9922,14.9910
84.6500,0.6601,26.2489,0.0000,24.9703,0.0422,0.6598,25.0000,0.0000,24.9788,0.0151,24.9923,14.9911
84.6600,0.6601,26.2531,0.0000,24.9705,0.0426,0.6598,25.0000,0.0000,24.9789,0.0148,24.9924,14.9912
84.6700,0.6601,26.2566,0.0000,24.9707,0.0431,0.6598,25.0000,0.0000,24.9791,0.0148,24.9925,14.9912
84.6800,0.6601,26.2594,0.0000,24.9709,0.0435,0.6598,25.0000,0.0000,24.9792,0.0144,24.9926,14.9913
84.6900,0.6601,26.2616,0.0000,24.9711,0.0439,0.6598,25.0000,0.0000,24.9793,0.0143,24.9927,14.9913
84.7000,0.6601,26.2630,0.0000,24.9714,0.0443,0.6598,25.0000,0.0000,24.9795,0.0140,24.9927,14.9914
84.7100,0.6601,26.2637,0.0000,24.9716,0.0447,0.6598,25.0000,0.0000,24.9796,0.0140,24.9928,14.9915
84.7200,0.6601,26.2636,0.0000,24.9718,0.0449,0.6598,25.0000,0.0000,24.9798,0.0137,24.9929,14.9915
84.7300,0.6601,26.2628,0.0000,24.9720,0.0454,0.6598,25.0000,0.0000,24.9799,0.0135,24.9930,14.9916
84.7400,0.6601,26.2613,0.0000,24.9722,0.0456,0.6598,25.0000,0.0000,24.9800,0.0137,24.9931,14.9917
84.7500,0.6601,26.2591,0.0000,24.9724,0.0458,0.6598,25.0000,0.0000,24.9802,0.0136,24.9931,14.9917
84.7600,0.6601,26.2562,0.0000,24.9726,0.0462,0.6598,25.0000,0.0000,24.9803,0.0134,24.9932,14.9918
84.7700,0.6601,26.2525,0.0000,24.9728,0.0463,0.6598,25.0000,0.0000,24.9804,0.0134,24.9933,14.9918
84.7800,0.6601,26.2482,0.0000,24.9730,0.0466,0.6598,25.0000,0.0000,24.9806,0.0133,24.9934,14.9919
84.7900,0.6600,26.2431,0.0000,24.9732,0.0468,0.6598,25.0000,0.0000,24.9807,0.0136,24.9934,14.9920
84.8000,0.6600,26.2374,0.0000,24.9734,0.0469,0.6598,25.0000,0.0000,24.9808,0.0131,24.9935,14.9920
84.8100,0.6600,26.2310,0.0000,24.9736,0.0471,0.6598,25.0000,0.0000,24.9809,0.0134,24.9936,14.9921
84.8200,0.6600,26.2240,0.0000,24.9738,0.0471,0.6598,25.0000,0.0000,24.9811,0.0134,24.9937,14.9921
84.8300,0.6600,26.2163,0.0000,24.9740,0.0472,0.6598,25.0000,0.0000,24.9812,0.0134,24.9937,14.9922
84.8400,0.6600,26.2080,0.0000,24.9742,0.0472,0.6597,25.0000,0.0000,24.9813,0.0133,24.9938,14.9923
84.8500,0.6600,26.1991,0.0000,24.9744,0.0474,0.6597,25.0000,0.0000,24.9815,0.0136,24.9939,14.9923
84.8600,0.6600,26.1896,0.0000,24.9745,0.0472,0.6597,25.0000,0.0000,24.9816,0.0133,24.9939,14.9924
84.8700,0.6600,26.1796,0.0000,24.9747,0.0473,0.6597,25.0000,0.0000,24.9817,0.0134,24.9940,14.9924
84.8800,0.6600,26.1690,0.0000,24.9749,0.0472,0.6597,25.0000,0.0000,24.9818,0.0137,24.9941,14.9925
84.8900,0.6600,26.1579,0.0000,24.9751,0.0470,0.6597,25.0000,0.0000,24.9820,0.0135,24.9942,14.9925
84.9000,0.6600,26.1464,0.0000,24.9753,0.0470,0.6597,25.0000,0.0000,24.9821,0.0136,24.9942,14.9926
84.9100,0.6600,26.1343,0.0000,24.9755,0.0468,0.6597,25.0000,0.0000,24.9822,0.0134,24.9943,14.9926
84.9200,0.6600,26.1218,0.0000,24.9757,0.0467,0.6597,25.0000,0.0000,24.9823,0.0137,24.9944,14.9927
84.9300,0.6600,26.1089,0.0000,24.9758,0.0465,0.6597,25.0000,0.0000,24.9824,0.0139,24.9944,14.9927
84.9400,0.6600,26.0957,0.0000,24.9760,0.0464,0.6597,25.0000,0.0000,24.9826,0.0136,24.9945,14.9928
84.9500,0.6600,26.0820,0.0000,24.9762,0.0460,0.6597,25.0000,0.0000,24.9827,0.0139,24.9946,14.9929
84.9600,0.6600,26.0680,0.0000,24.9764,0.0459,0.6597,25.0000,0.0000,24.9828,0.0139,24.9946,14.9929
84.9700,0.6600,26.0537,0.0000,24.9765,0.0455,0.6597,25.0000,0.0000,24.9829,0.0142,24.9947,14.9930
84.9800,0.6599,26.0391,0.0000,24.9767,0.0453,0.6597,25.0000,0.0000,24.9830,0.0139,24.9947,14.9930
84.9900,0.6599,26.0243,0.0000,24.9769,0.0449,0.6597,25.0000,0.0000,24.9831,0.0141,24.9948,14.9931
85.0000,0.6599,26.0092,0.0000,24.9771,0.0446,0.6597,25.0000,0.0000,24.9833,0.0142,24.9949,14.9931
85.0100,0.6599,25.9940,0.0000,24.9772,0.0442,0.6597,25.0000,0.0000,24.9834,0.0141,24.9949,14.9932
85.0200,0.6599,25.9786,0.0000,24.9774,0.0439,0.6597,25.0000,0.0000,24.9835,0.0142,24.9950,14.9932
85.0300,0.6599,25.9630,0.0000,24.9776,0.0434,0.6597,25.0000,0.0000,24.9836,0.0143,24.9951,14.9933
85.0400,0.6599,25.9474,0.0000,24.9777,0.0431,0.6597,25.0000,0.0000,24.9837,0.0141,24.9951,14.9933
85.0500,0.6599,25.9317,0.0000,24.9779,0.0425,0.6597,25.0000,0.0000,24.9838,0.0143,24.9952,14.9934
85.0600,0.6599,25.9160,0.0000,24.9781,0.0421,0.6597,25.0000,0.0000,24.9839,0.0143,24.9952,14.9934
85.0700,0.6599,25.9002,0.0000,24.9782,0.0415,0.6597,25.0000,0.0000,24.9840,0.0143,24.9953,14.9935
85.0800,0.6599,25.8844,0.0000,24.9784,0.0412,0.6597,25.0000,0.0000,24.9841,0.0143,24.9953,14.9935
85.0900,0.6599,25.8687,0.0000,24.9785,0.0406,0.6597,25.0000,0.0000,24.9842,0.0143,24.9954,14.9936
85.1000,0.6599,25.8530,0.0000,24.9787,0.0401,0.6597,25.0000,0.0000,24.9843,0.0142,24.9955,14.9936
85.1100,0.6599,25.8375,0.0000,24.9789,0.0395,0.6597,25.0000,0.0000,24.9845,0.0144,24.9955,14.9937
85.1200,0.6599,25.8220,0.0000,24.9790,0.0390,0.6597,25.0000,0.0000,24.9846,0.0143,24.9956,14.9937
85.1300,0.6599,25.8067,0.0000,24.9792,0.0384,0.6597,25.0000,0.0000,24.9847,0.0144,24.9956,14.9938
85.1400,0.6599,25.7915,0.0000,24.9793,0.0377,0.6597,25.0000,0.0000,24.9848,0.0141,24.9957,14.9938
85.1500,0.6599,25.7766,0.0000,24.9795,0.0372,0.6597,25.0000,0.0000,24.9849,0.0143,24.9957,14.9938
85.1600,0.6599,25.7619,0.0000,24.9796,0.0366,0.6596,25.0000,0.0000,24.9850,0.0143,24.9958,14.9939
85.1700,0.6599,25.7474,0.0000,24.9798,0.0359,0.6596,25.0000,0.0000,24.9851,0.0140,24.9958,14.9939
85.1800,0.6599,25.7331,0.0000,24.9799,0.0353,0.6596,25.0000,0.0000,24.9852,0.0142,24.9959,14.9940
85.1900,0.6598,25.7192,0.0000,24.9801,0.0347,0.6596,25.0000,0.0000,24.9853,0.0140,24.9959,14.9940
85.2000,0.6598,25.7055,0.0000,24.9802,0.0341,0.6596,25.0000,0.0000,24.9854,0.0142,24.9960,14.9941
85.2100,0.6598,25.6922,0.0000,24.9804,0.0334,0.6596,25.0000,0.0000,24.9855,0.0139,24.9961,14.9941
85.2200,0.6598,25.6791,0.0000,24.9805,0.0327,0.6596,25.0000,0.0000,24.9856,0.0139,24.9961,14.9942
85.2300,0.6598,25.6665,0.0000,24.9807,0.0321,0.6596,25.0000,0.0000,24.9857,0.0139,24.9962,14.9942
85.2400,0.6598,25.6542,0.0000,24.9808,0.0314,0.6596,25.0000,0.0000,24.9858,0.0137,24.9962,14.9942
85.2500,0.6598,25.6422,0.0000,24.9809,0.0307,0.6596,25.0000,0.0000,24.9859,0.0137,24.9963,14.9943
85.2600,0.6598,25.6307,0.0000,24.9811,0.0301,0.6596,25.0000,0.0000,24.9860,0.0136,24.9963,14.9943
85.2700,0.6598,25.6196,0.0000,24.9812,0.0294,0.6596,25.0000,0.0000,24.9861,0.0136,24.9963,14.9944
85.2800,0.6598,25.6088,0.0000,24.9814,0.0287,0.6596,25.0000,0.0000,24.9861,0.0134,24.9964,14.9944
85.2900,0.6598,25.5986,0.0000,24.9815,0.0280,0.6596,25.0000,0.0000,24.9862,0.0133,24.9964,14.9945
85.3000,0.6598,25.5887,0.0000,24.9816,0.0274,0.6596,25.0000,0.0000,24.9863,0.0133,24.9965,14.9945
85.3100,0.6598,25.5792,0.0000,24.9818,0.0267,0.6596,25.0000,0.0000,24.9864,0.0133,24.9965,14.9945
85.3200,0.6598,25.5703,0.0000,24.9819,0.0260,0.6596,25.0000,0.0000,24.9865,0.0129,24.9966,14.9946
85.3300,0.6598,25.5618,0.0000,24.9821,0.0253,0.6596,25.0000,0.0000,24.9866,0.0129,24.9966,14.9946
85.3400,0.6598,25.5537,0.0000,24.9822,0.0246,0.6596,25.0000,0.0000,24.9867,0.0130,24.9967,14.9947
85.3500,0.6598,25.5461,0.0000,24.9823,0.0241,0.6596,25.0000,0.0000,24.9868,0.0128,24.9967,14.9947
85.3600,0.6598,25.5389,0.0000,24.9824,0.0233,0.6596,25.0000,0.0000,24.9869,0.0125,24.9968,14.9947
85.3700,0.6598,25.5322,0.0000,24.9826,0.0227,0.6596,25.0000,0.0000,24.9870,0.0125,24.9968,14.9948
85.3800,0.6598,25.5259,0.0000,24.9827,0.0220,0.6596,25.0000,0.0000,24.9871,0.0124,24.9968,14.9948
85.3900,0.6598,25.5202,0.0000,24.9828,0.0213,0.6596,25.0000,0.0000,24.9871,0.0123,24.9969,14.9949
85.4000,0.6598,25.5148,0.0000,24.9830,0.0208,0.6596,25.0000,0.0000,24.9872,0.0121,24.9969,14.9949
85.4100,0.6598,25.5100,0.0000,24.9831,0.0201,0.6596,25.0000,0.0000,24.9873,0.0120,24.9970,14.9949
85.4200,0.6598,25.5055,0.0000,24.9832,0.0195,0.6596,25.0000,0.0000,24.9874,0.0119,24.9970,14.9950
85.4300,0.6598,25.5015,0.0000,24.9833,0.0189,0.6596,25.0000,0.0000,24.9875,0.0118,24.9971,14.9950
85.4400,0.6597,25.4980,0.0000,24.9835,0.0183,0.6596,25.0000,0.0000,24.9876,0.0116,24.9971,14.9950
85.4500,0.6597,25.4948,0.0000,24.9836,0.0177,0.6596,25.0000,0.0000,24.9877,0.0115,24.9971,14.9951
85.4600,0.6597,25.4921,0.0000,24.9837,0.0171,0.6596,25.0000,0.0000,24.9877,0.0113,24.9972,14.9951
85.4700,0.6597,25.4898,0.0000,24.9838,0.0166,0.6596,25.0000,0.0000,24.9878,0.0113,24.9972,14.9952
85.4800,0.6597,25.4878,0.0000,24.9840,0.0162,0.6596,25.0000,0.0000,24.9879,0.0111,24.9973,14.9952
85.4900,0.6597,25.4863,0.0000,24.9841,0.0156,0.6596,25.0000,0.0000,24.9880,0.0110,24.9973,14.9952
85.5000,0.6597,25.4852,0.0000,24.9842,0.0152,0.6596,25.0000,0.0000,24.9881,0.0107,24.9973,14.9953
85.5100,0.6597,25.4844,0.0000,24.9843,0.0145,0.6596,25.0000,0.0000,24.9881,0.0106,24.9974,14.9953
85.5200,0.6597,25.4840,0.0000,24.9844,0.0142,0.6596,25.0000,0.0000,24.9882,0.0105,24.9974,14.9953
85.5300,0.6597,25.4839,0.0000,24.9845,0.0137,0.6596,25.0000,0.0000,24.9883,0.0102,24.9975,14.9954
85.5400,0.6597,25.4842,0.0000,24.9847,0.0132,0.6596,25.0000,0.0000,24.9884,0.0101,24.9975,14.9954
85.5500,0.6597,25.4848,0.0000,24.9848,0.0129,0.6596,25.0000,0.0000,24.9885,0.0100,24.9975,14.9954
85.5600,0.6597,25.4857,0.0000,24.9849,0.0126,0.6596,25.0000,0.0000,24.9885,0.0100,24.9976,14.9955
85.5700,0.6597,25.4868,0.0000,24.9850,0.0122,0.6596,25.0000,0.0000,24.9886,0.0097,24.9976,14.9955
85.5800,0.6597,25.4883,0.0000,24.9851,0.0120,0.6595,25.0000,0.0000,24.9887,0.0093,24.9976,14.9955
85.5900,0.6597,25.4900,0.0000,24.9852,0.0117,0.6595,25.0000,0.0000,24.9888,0.0094,24.9977,14.9956
85.6000,0.6597,25.4920,0.0000,24.9853,0.0114,0.6595,25.0000,0.0000,24.9888,0.0091,24.9977,14.9956
85.6100,0.6597,25.4941,0.0000,24.9854,0.0111,0.6595,25.0000,0.0000,24.9889,0.0092,24.9977,14.9956
85.6200,0.6597,25.4965,0.0000,24.9856,0.0112,0.6595,25.0000,0.0000,24.9890,0.0089,24.9978,14.9957
85.6300,0.6597,25.4991,0.0000,24.9857,0.0107,0.6595,25.0000,0.0000,24.9891,0.0087,24.9978,14.9957
85.6400,0.6597,25.5018,0.0000,24.9858,0.0109,0.6595,25.0000,0.0000,24.9891,0.0085,24.9978,14.9957
85.6500,0.6597,25.5048,0.0000,24.9859,0.0107,0.6595,25.0000,0.0000,24.9892,0.0084,24.9979,14.9958
85.6600,0.6597,25.5078,0.0000,24.9860,0.0105,0.6595,25.0000,0.0000,24.9893,0.0083,24.9979,14.9958
85.6700,0.6597,25.5110,0.0000,24.9861,0.0105,0.6595,25.0000,0.0000,24.9893,0.0084,24.9979,14.9958
85.6800,0.6597,25.5143,0.0000,24.9862,0.0106,0.6595,25.0000,0.0000,24.9894,0.0082,24.9980,14.9959
85.6900,0.6597,25.5177,0.0000,24.9863,0.0105,0.6595,25.0000,0.0000,24.9895,0.0079,24.9980,14.9959
85.7000,0.6597,25.5212,0.0000,24.9864,0.0106,0.6595,25.0000,0.0000,24.9895,0.0077,24.9980,14.9959
85.7100,0.6597,25.5247,0.0000,24.9865,0.0105,0.6595,25.0000,0.0000,24.9896,0.0078,24.9981,14.9959
85.7200,0.6597,25.5284,0.0000,24.9866,0.0107,0.6595,25.0000,0.0000,24.9897,0.0077,24.9981,14.9960
85.7300,0.6596,25.5320,0.0000,24.9867,0.0106,0.6595,25.0000,0.0000,24.9898,0.0076,24.9981,14.9960
85.7400,0.6596,25.5357,0.0000,24.9868,0.0110,0.6595,25.0000,0.0000,24.9898,0.0075,24.9982,14.9960
85.7500,0.6596,25.5393,0.0000,24.9869,0.0108,0.6595,25.0000,0.0000,24.9899,0.0071,24.9982,14.9961
85.7600,0.6596,25.5429,0.0000,24.9870,0.0110,0.6595,25.0000,0.0000,24.9900,0.0073,24.9982,14.9961
85.7700,0.6596,25.5465,0.0000,24.9871,0.0112,0.6595,25.0000,0.0000,24.9900,0.0070,24.9982,14.9961
85.7800,0.6596,25.5501,0.0000,24.9872,0.0112,0.6595,25.0000,0.0000,24.9901,0.0071,24.9983,14.9962
85.7900,0.6596,25.5536,0.0000,24.9873,0.0114,0.6595,25.0000,0.0000,24.9902,0.0071,24.9983,14.9962
85.8000,0.6596,25.5570,0.0000,24.9874,0.0116,0.6595,25.0000,0.0000,24.9902,0.0067,24.9983,14.9962
85.8100,0.6596,25.5604,0.0000,24.9875,0.0117,0.6595,25.0000,0.0000,24.9903,0.0066,24.9984,14.9962
85.8200,0.6596,25.5636,0.0000,24.9876,0.0117,0.6595,25.0000,0.0000,24.9903,0.0066,24.9984,14.9963
85.8300,0.6596,25.5667,0.0000,24.9877,0.0120,0.6595,25.0000,0.0000,24.9904,0.0067,24.9984,14.9963
85.8400,0.6596,25.5697,0.0000,24.9878,0.0122,0.6595,25.0000,0.0000,24.9905,0.0065,24.9984,14.9963
85.8500,0.6596,25.5726,0.0000,24.9878,0.0121,0.6595,25.0000,0.0000,24.9905,0.0065,24.9985,14.9964
85.8600,0.6596,25.5754,0.0000,24.9879,0.0123,0.6595,25.0000,0.0000,24.9906,0.0064,24.9985,14.9964
85.8700,0.6596,25.5779,0.0000,24.9880,0.0126,0.6595,25.0000,0.0000,24.9907,0.0062,24.9985,14.9964
85.8800,0.6596,25.5804,0.0000,24.9881,0.0126,0.6595,25.0000,0.0000,24.9907,0.0062,24.9986,14.9964
85.8900,0.6596,25.5826,0.0000,24.9882,0.0127,0.6595,25.0000,0.0000,24.9908,0.0062,24.9986,14.9965
85.9000,0.6596,25.5847,0.0000,24.9883,0.0129,0.6595,25.0000,0.0000,24.9908,0.0061,24.9986,14.9965
85.9100,0.6596,25.5866,0.0000,24.9884,0.0130,0.6595,25.0000,0.0000,24.9909,0.0061,24.9986,14.9965
85.9200,0.6596,25.5883,0.0000,24.9885,0.0131,0.6595,25.0000,0.0000,24.9910,0.0061,24.9987,14.9965
85.9300,0.6596,25.5898,0.0000,24.9885,0.0130,0.6595,25.0000,0.0000,24.9910,0.0059,24.9987,14.9966
85.9400,0.6596,25.5911,0.0000,24.9886,0.0132,0.6595,25.0000,0.0000,24.9911,0.0059,24.9987,14.9966
85.9500,0.6596,25.5921,0.0000,24.9887,0.0131,0.6595,25.0000,0.0000,24.9911,0.0059,24.9987,14.9966
85.9600,0.6596,25.5929,0.0000,24.9888,0.0133,0.6595,25.0000,0.0000,24.9912,0.0057,24.9987,14.9966
85.9700,0.6596,25.5936,0.0000,24.9889,0.0135,0.6595,25.0000,0.0000,24.9913,0.0059,24.9988,14.9967
85.9800,0.6596,25.5940,0.0000,24.9890,0.0135,0.6595,25.0000,0.0000,24.9913,0.0059,24.9988,14.9967
85.9900,0.6596,25.5942,0.0000,24.9890,0.0136,0.6595,25.0000,0.0000,24.9914,0.0059,24.9988,14.9967
86.0000,0.6596,25.5941,0.0000,24.9891,0.0136,0.6595,25.0000,0.0000,24.9914,0.0056,24.9988,14.9967
86.0100,0.6596,25.5938,0.0000,24.9892,0.0137,0.6595,25.0000,0.0000,24.9915,0.0056,24.9989,14.9968
86.0200,0.6596,25.5933,0.0000,24.9893,0.0137,0.6595,25.0000,0.0000,24.9915,0.0058,24.9989,14.9968
86.0300,0.6596,25.5926,0.0000,24.9893,0.0138,0.6595,25.0000,0.0000,24.9916,0.0056,24.9989,14.9968
86.0400,0.6596,25.5916,0.0000,24.9894,0.0138,0.6595,25.0000,0.0000,24.9917,0.0058,24.9989,14.9968
86.0500,0.6596,25.5904,0.0000,24.9895,0.0138,0.6595,25.0000,0.0000,24.9917,0.0056,24.9990,14.9969
86.0600,0.6596,25.5889,0.0000,24.9896,0.0137,0.6595,25.0000,0.0000,24.9918,0.0058,24.9990,14.9969
86.0700,0.6596,25.5873,0.0000,24.9897,0.0139,0.6595,25.0000,0.0000,24.9918,0.0055,24.9990,14.9969
86.0800,0.6596,25.5854,0.0000,24.9897,0.0139,0.6595,25.0000,0.0000,24.9919,0.0055,24.9990,14.9969
86.0900,0.6596,25.5832,0.0000,24.9898,0.0138,0.6595,25.0000,0.0000,24.9919,0.0055,24.9990,14.9969
86.1000,0.6596,25.5809,0.0000,24.9899,0.0139,0.6595,25.0000,0.0000,24.9920,0.0056,24.9991,14.9970
86.1100,0.6596,25.5783,0.0000,24.9900,0.0137,0.6595,25.0000,0.0000,24.9920,0.0056,24.9991,14.9970
