time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
0.6700,0,0.9768,0.0000,2.8283,-0.1385,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9989,0.0000,2.8231,-0.1143,33.3300,15.0002,7.0000,8.0002,0.0052,inf,0.9915,0.0000,2.7376,-0.0898,33.3300,15.0278,7.0000,8.0278,0.0854,inf,1.0000,0.0000,2.8424,-0.0693,33.3300,14.9718,7.0000,7.9718,-0.1047,142.9453
0.6800,0,0.9826,0.0000,2.9173,-0.1318,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,2.9129,-0.1160,33.3300,15.0003,7.0000,8.0003,0.0044,inf,0.9931,0.0000,2.8309,-0.0919,33.3300,15.0286,7.0000,8.0286,0.0820,inf,1.0000,0.0000,2.9341,-0.0691,33.3300,14.9708,7.0000,7.9708,-0.1032,145.1224
0.6900,0,0.9826,0.0000,3.0043,-0.1345,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.0014,-0.1152,33.3300,15.0003,7.0000,8.0003,0.0029,inf,0.9931,0.0000,2.9213,-0.0886,33.3300,15.0293,7.0000,8.0293,0.0801,inf,1.0000,0.0000,3.0234,-0.0669,33.3300,14.9698,7.0000,7.9698,-0.1021,146.5491
0.7000,0,0.9895,0.0000,3.0891,-0.1314,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9999,0.0000,3.0886,-0.1150,33.3300,15.0003,7.0000,8.0003,0.0005,inf,0.9944,0.0000,3.0094,-0.0891,33.3300,15.0301,7.0000,8.0301,0.0791,inf,1.0000,0.0000,3.1106,-0.0662,33.3300,14.9688,7.0000,7.9688,-0.1012,147.9855
0.7100,0,0.9895,0.0000,3.1720,-0.1324,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9999,0.0000,3.1742,-0.1138,33.3300,15.0002,7.0000,8.0002,-0.0021,inf,0.9944,0.0000,3.0954,-0.0875,33.3300,15.0309,7.0000,8.0309,0.0788,inf,1.0000,0.0000,3.1958,-0.0654,33.3300,14.9678,7.0000,7.9678,-0.1004,149.0280
0.7200,0,0.9945,0.0000,3.2533,-0.1314,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9957,0.0000,3.2582,-0.1131,33.3300,15.0001,7.0000,8.0001,-0.0049,inf,0.9954,0.0000,3.1795,-0.0873,33.3300,15.0317,7.0000,8.0317,0.0787,inf,1.0000,0.0000,3.2794,-0.0648,33.3300,14.9668,7.0000,7.9668,-0.0998,inf
0.7300,0,0.9945,0.0000,3.3332,-0.1318,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9957,0.0000,3.3408,-0.1127,33.3300,15.0000,7.0000,8.0000,-0.0075,inf,0.9954,0.0000,3.2620,-0.0866,33.3300,15.0325,7.0000,8.0325,0.0788,inf,1.0000,0.0000,3.3613,-0.0643,33.3300,14.9658,7.0000,7.9658,-0.0993,inf
0.7400,0,0.9952,0.0000,3.4118,-0.1317,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.4219,-0.1124,33.3300,14.9998,7.0000,7.9998,-0.0101,inf,0.9963,0.0000,3.3429,-0.0863,33.3300,15.0333,7.0000,8.0333,0.0790,inf,1.0000,0.0000,3.4419,-0.0638,33.3300,14.9648,7.0000,7.9648,-0.0990,inf
0.7500,0,0.9952,0.0000,3.4893,-0.1321,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.5018,-0.1124,33.3300,14.9997,7.0000,7.9997,-0.0125,inf,0.9963,0.0000,3.4225,-0.0861,33.3300,15.0341,7.0000,8.0341,0.0793,inf,1.0000,0.0000,3.5212,-0.0635,33.3300,14.9638,7.0000,7.9638,-0.0987,inf
0.7600,0,0.9958,0.0000,3.5658,-0.1325,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9968,0.0000,3.5805,-0.1124,33.3300,14.9995,7.0000,7.9995,-0.0147,inf,0.9969,0.0000,3.5009,-0.0859,33.3300,15.0349,7.0000,8.0349,0.0796,inf,1.0000,0.0000,3.5993,-0.0632,33.3300,14.9628,7.0000,7.9628,-0.0984,inf
0.7700,0,0.9958,0.0000,3.6413,-0.1331,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9968,0.0000,3.6581,-0.1125,33.3300,14.9993,7.0000,7.9993,-0.0167,inf,0.9969,0.0000,3.5782,-0.0859,33.3300,15.0356,7.0000,8.0356,0.0799,inf,1.0000,0.0000,3.6764,-0.0642,33.3300,14.9619,7.0000,7.9619,-0.0983,inf
0.7800,0,0.9962,0.0000,3.7161,-0.1337,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.7347,-0.1127,33.3300,14.9991,7.0000,7.9991,-0.0186,inf,0.9974,0.0000,3.6545,-0.0859,33.3300,15.0365,7.0000,8.0365,0.0802,inf,1.0000,0.0000,3.7527,-0.0625,33.3300,14.9609,7.0000,7.9609,-0.0982,inf
0.7900,0,0.9962,0.0000,3.7902,-0.1344,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.8105,-0.1130,33.3300,14.9989,7.0000,7.9989,-0.0203,inf,0.9974,0.0000,3.7300,-0.0860,33.3300,15.0372,7.0000,8.0372,0.0805,inf,1.0000,0.0000,3.8281,-0.0624,33.3300,14.9599,7.0000,7.9599,-0.0981,inf
0.8000,0,0.9965,0.0000,3.8636,-0.1352,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.8855,-0.1134,33.3300,14.9986,7.0000,7.9986,-0.0219,inf,0.9978,0.0000,3.8047,-0.0862,33.3300,15.0381,7.0000,8.0381,0.0808,inf,1.0000,0.0000,3.9028,-0.0638,33.3300,14.9589,7.0000,7.9589,-0.0981,inf
0.8100,0,0.9965,0.0000,3.9364,-0.1361,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,3.9598,-0.1139,33.3300,14.9984,7.0000,7.9984,-0.0234,inf,0.9978,0.0000,3.8787,-0.0864,33.3300,15.0389,7.0000,8.0389,0.0811,inf,1.0000,0.0000,3.9768,-0.0621,33.3300,14.9580,7.0000,7.9580,-0.0980,inf
0.8200,0,0.9968,0.0000,4.0087,-0.1370,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.0334,-0.1144,33.3300,14.9981,7.0000,7.9981,-0.0247,inf,0.9981,0.0000,3.9521,-0.0867,33.3300,15.0397,7.0000,8.0397,0.0813,inf,1.0000,0.0000,4.0502,-0.0623,33.3300,14.9570,7.0000,7.9570,-0.0981,inf
0.8300,0,0.9968,0.0000,4.0806,-0.1379,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1065,-0.1150,33.3300,14.9978,7.0000,7.9978,-0.0260,inf,0.9981,0.0000,4.0249,-0.0871,33.3300,15.0405,7.0000,8.0405,0.0816,inf,1.0000,0.0000,4.1230,-0.0624,33.3300,14.9560,7.0000,7.9560,-0.0981,inf
0.8400,0,1.0000,0.0000,4.1520,-0.1390,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.1791,-0.1156,33.3300,14.9975,7.0000,7.9975,-0.0271,inf,1.0000,0.0000,4.0973,-0.0874,33.3300,15.0414,7.0000,8.0414,0.0819,inf,1.0000,0.0000,4.1954,-0.0640,33.3300,14.9550,7.0000,7.9550,-0.0981,inf
0.8500,0,1.0000,0.0000,4.2231,-0.1400,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.2513,-0.1162,33.3300,14.9972,7.0000,7.9972,-0.0282,inf,1.0000,0.0000,4.1691,-0.0878,33.3300,15.0422,7.0000,8.0422,0.0821,inf,1.0000,0.0000,4.2673,-0.0638,33.3300,14.9540,7.0000,7.9540,-0.0982,inf
0.8600,0,1.0000,0.0000,4.2938,-0.1412,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.3230,-0.1169,33.3300,14.9969,7.0000,7.9969,-0.0292,inf,1.0000,0.0000,4.2406,-0.0883,33.3300,15.0430,7.0000,8.0430,0.0824,inf,1.0000,0.0000,4.3389,-0.0622,33.3300,14.9530,7.0000,7.9530,-0.0982,inf
0.8700,0,0.9971,0.0000,4.3643,-0.1423,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.3943,-0.1176,33.3300,14.9966,7.0000,7.9966,-0.0300,inf,1.0000,0.0000,4.3117,-0.0887,33.3300,15.0438,7.0000,8.0438,0.0826,inf,1.0000,0.0000,4.4100,-0.0640,33.3300,14.9521,7.0000,7.9521,-0.0983,inf
0.8800,0,0.9971,0.0000,4.4344,-0.1434,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.4653,-0.1184,33.3300,14.9963,7.0000,7.9963,-0.0309,inf,1.0000,0.0000,4.3825,-0.0892,33.3300,15.0446,7.0000,8.0446,0.0828,inf,1.0000,0.0000,4.4809,-0.0625,33.3300,14.9510,7.0000,7.9510,-0.0984,inf
0.8900,0,1.0000,0.0000,4.5043,-0.1446,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.5360,-0.1191,33.3300,14.9959,7.0000,7.9959,-0.0316,inf,1.0000,0.0000,4.4530,-0.0897,33.3300,15.0455,7.0000,8.0455,0.0829,inf,1.0000,0.0000,4.5514,-0.0629,33.3300,14.9501,7.0000,7.9501,-0.0984,inf
0.9000,0,1.0000,0.0000,4.5740,-0.1458,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.6064,-0.1199,33.3300,14.9956,7.0000,7.9956,-0.0323,inf,1.0000,0.0000,4.5233,-0.0903,33.3300,15.0463,7.0000,8.0463,0.0831,inf,1.0000,0.0000,4.6217,-0.0632,33.3300,14.9491,7.0000,7.9491,-0.0984,inf
0.9100,0,1.0000,0.0000,4.6435,-0.1470,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.6765,-0.1207,33.3300,14.9953,7.0000,7.9953,-0.0330,inf,1.0000,0.0000,4.5933,-0.0908,33.3300,15.0471,7.0000,8.0471,0.0832,inf,1.0000,0.0000,4.6918,-0.0635,33.3300,14.9481,7.0000,7.9481,-0.0985,inf
0.9200,0,1.0000,0.0000,4.7128,-0.1482,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.7464,-0.1215,33.3300,14.9949,7.0000,7.9949,-0.0336,inf,0.9975,0.0000,4.6631,-0.0914,33.3300,15.0480,7.0000,8.0480,0.0834,inf,0.9974,0.0000,4.7616,-0.0638,33.3300,14.9471,7.0000,7.9471,-0.0985,inf
0.9300,0,1.0000,0.0000,4.7820,-0.1494,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8161,-0.1223,33.3300,14.9945,7.0000,7.9945,-0.0341,inf,0.9975,0.0000,4.7326,-0.0919,33.3300,15.0488,7.0000,8.0488,0.0835,inf,0.9974,0.0000,4.8312,-0.0640,33.3300,14.9461,7.0000,7.9461,-0.0985,inf
0.9400,0,1.0000,0.0000,4.8510,-0.1506,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.8856,-0.1231,33.3300,14.9942,7.0000,7.9942,-0.0346,inf,1.0000,0.0000,4.8020,-0.0924,33.3300,15.0496,7.0000,8.0496,0.0836,inf,1.0000,0.0000,4.9006,-0.0658,33.3300,14.9452,7.0000,7.9452,-0.0985,inf
0.9500,0,1.0000,0.0000,4.9199,-0.1518,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,4.9549,-0.1240,33.3300,14.9938,7.0000,7.9938,-0.0350,inf,1.0000,0.0000,4.8712,-0.0930,33.3300,15.0505,7.0000,8.0505,0.0837,inf,1.0000,0.0000,4.9702,-0.0647,33.3300,14.9442,7.0000,7.9442,-0.0990,inf
0.9600,0,1.0000,0.0000,4.9891,-0.1540,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.0246,-0.1257,33.3300,14.9934,7.0000,7.9934,-0.0355,inf,0.9977,0.0000,4.9403,-0.0936,33.3300,15.0513,7.0000,8.0513,0.0843,inf,0.9976,0.0000,5.0390,-0.0628,33.3300,14.9432,7.0000,7.9432,-0.0987,inf
0.9700,0,1.0000,0.0000,5.0575,-0.1499,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.0933,-0.1222,33.3300,14.9931,7.0000,7.9931,-0.0358,inf,0.9977,0.0000,5.0096,-0.0949,33.3300,15.0522,7.0000,8.0522,0.0836,inf,0.9976,0.0000,5.1081,-0.0649,33.3300,14.9422,7.0000,7.9422,-0.0985,inf
0.9800,0,1.0000,0.0000,5.1263,-0.1539,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.1624,-0.1255,33.3300,14.9927,7.0000,7.9927,-0.0361,inf,0.9989,0.0000,5.0781,-0.0921,33.3300,15.0530,7.0000,8.0530,0.0843,inf,0.9988,0.0000,5.1768,-0.0648,33.3300,14.9412,7.0000,7.9412,-0.0987,inf
0.9900,0,1.0000,0.0000,5.1947,-0.1566,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.2311,-0.1270,33.3300,14.9924,7.0000,7.9924,-0.0364,inf,0.9989,0.0000,5.1470,-0.0947,33.3300,15.0539,7.0000,8.0539,0.0840,inf,0.9988,0.0000,5.2447,-0.0622,33.3300,14.9402,7.0000,7.9402,-0.0976,inf
1.0000,0,1.0000,0.0000,5.2623,-0.1480,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.2990,-0.1209,33.3300,14.9920,7.0000,7.9920,-0.0367,inf,0.9989,0.0000,5.2155,-0.0955,33.3300,15.0547,7.0000,8.0547,0.0835,inf,0.9988,0.0000,5.3141,-0.0717,33.3300,14.9392,7.0000,7.9392,-0.0987,inf
1.0100,0,1.0000,0.0000,5.3316,-0.1775,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9988,0.0000,5.3685,-0.1422,33.3300,14.9916,7.0000,7.9916,-0.0369,inf,0.9989,0.0000,5.2832,-0.0912,33.3300,15.0556,7.0000,8.0556,0.0853,inf,0.9988,0.0000,5.3707,-0.0318,33.3300,14.9386,7.0000,7.9386,-0.0875,inf
1.0200,0,1.0000,0.0000,5.3884,-0.0743,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9989,0.0000,5.4264,-0.0668,33.3300,14.9912,7.0000,7.9912,-0.0380,inf,0.9988,0.0000,5.3525,-0.1067,33.3300,15.0562,7.0000,8.0562,0.0740,inf,0.9988,0.0000,5.4217,-0.0625,33.3300,14.9381,7.0000,7.9381,-0.0692,inf
1.0300,0,1.0000,0.0000,5.4402,-0.1883,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9989,0.0000,5.4806,-0.1493,33.3300,14.9908,7.0000,7.9908,-0.0404,inf,0.9988,0.0000,5.4099,-0.0493,33.3300,15.0568,7.0000,8.0568,0.0707,inf,0.9988,0.0000,5.4382,0.0454,33.3300,14.9385,7.0000,7.9385,-0.0283,inf
1.0400,0,1.0000,0.0000,5.4574,0.1267,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.4999,0.0946,33.3300,14.9903,7.0000,7.9903,-0.0425,inf,0.9988,0.0000,5.4630,-0.1072,33.3300,15.0566,7.0000,8.0566,0.0369,inf,1.0000,0.0000,5.4616,-0.0615,33.3300,14.9390,7.0000,7.9390,0.0014,inf
1.0500,0,1.0000,0.0000,5.4806,-0.1946,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5230,-0.1437,33.3300,14.9899,7.0000,7.9899,-0.0424,inf,0.9988,0.0000,5.4813,0.0705,33.3300,15.0571,7.0000,8.0571,0.0417,inf,1.0000,0.0000,5.4824,-0.0034,33.3300,14.9389,7.0000,7.9389,-0.0011,inf
1.0600,0,1.0000,0.0000,5.5016,0.0108,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5447,0.0015,33.3300,14.9895,7.0000,7.9895,-0.0431,inf,1.0000,0.0000,5.5044,-0.1036,33.3300,15.0575,7.0000,8.0575,0.0403,inf,1.0000,0.0000,5.5151,-0.0734,33.3300,14.9387,7.0000,7.9387,-0.0107,inf
1.0700,0,1.0000,0.0000,5.5345,-0.2190,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5785,-0.1705,33.3300,14.9890,7.0000,7.9890,-0.0439,inf,1.0000,0.0000,5.5257,-0.0005,33.3300,15.0582,7.0000,8.0582,0.0528,inf,1.0000,0.0000,5.5335,0.0145,33.3300,14.9386,7.0000,7.9386,-0.0078,inf
1.0800,0,1.0000,0.0000,5.5529,0.0538,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.5971,0.0403,33.3300,14.9885,7.0000,7.9885,-0.0442,inf,1.0000,0.0000,5.5591,-0.1231,33.3300,15.0584,7.0000,8.0584,0.0381,inf,1.0000,0.0000,5.5661,-0.0770,33.3300,14.9386,7.0000,7.9386,-0.0070,inf
1.0900,0,1.0000,0.0000,5.5854,-0.2275,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6295,-0.1751,33.3300,14.9881,7.0000,7.9881,-0.0441,inf,1.0000,0.0000,5.5775,0.0280,33.3300,15.0591,7.0000,8.0591,0.0519,inf,1.0000,0.0000,5.5931,-0.0073,33.3300,14.9383,7.0000,7.9383,-0.0156,inf
1.1000,0,1.0000,0.0000,5.6125,-0.0011,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6567,-0.0054,33.3300,14.9876,7.0000,7.9876,-0.0443,inf,1.0000,0.0000,5.6098,-0.1300,33.3300,15.0595,7.0000,8.0595,0.0469,inf,1.0000,0.0000,5.6346,-0.0843,33.3300,14.9379,7.0000,7.9379,-0.0248,inf
1.1100,0,1.0000,0.0000,5.6540,-0.2378,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.6985,-0.1858,33.3300,14.9872,7.0000,7.9872,-0.0445,inf,1.0000,0.0000,5.6369,-0.0053,33.3300,15.0603,7.0000,8.0603,0.0616,inf,1.0000,0.0000,5.6649,-0.0018,33.3300,14.9375,7.0000,7.9375,-0.0279,inf
1.1200,0,1.0000,0.0000,5.6842,0.0123,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7288,0.0059,33.3300,14.9868,7.0000,7.9868,-0.0446,inf,1.0000,0.0000,5.6785,-0.1350,33.3300,15.0606,7.0000,8.0606,0.0503,inf,1.0000,0.0000,5.7092,-0.0859,33.3300,14.9372,7.0000,7.9372,-0.0307,inf
1.1300,0,1.0000,0.0000,5.7285,-0.2459,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.7730,-0.1905,33.3300,14.9863,7.0000,7.9863,-0.0445,inf,1.0000,0.0000,5.7088,0.0029,33.3300,15.0615,7.0000,8.0615,0.0642,inf,1.0000,0.0000,5.7461,-0.0161,33.3300,14.9367,7.0000,7.9367,-0.0374,inf
1.1400,0,1.0000,0.0000,5.7654,-0.0255,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8099,-0.0230,33.3300,14.9859,7.0000,7.9859,-0.0445,inf,1.0000,0.0000,5.7529,-0.1391,33.3300,15.0619,7.0000,8.0619,0.0570,inf,1.0000,0.0000,5.7978,-0.0897,33.3300,14.9362,7.0000,7.9362,-0.0449,inf
1.1500,0,1.0000,0.0000,5.8171,-0.2492,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.8617,-0.1962,33.3300,14.9854,7.0000,7.9854,-0.0446,inf,1.0000,0.0000,5.7897,-0.0191,33.3300,15.0629,7.0000,8.0629,0.0720,inf,1.0000,0.0000,5.8388,-0.0123,33.3300,14.9356,7.0000,7.9356,-0.0491,inf
1.1600,0,1.0000,0.0000,5.8582,-0.0128,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9028,-0.0205,33.3300,14.9850,7.0000,7.9850,-0.0446,inf,1.0000,0.0000,5.8414,-0.1435,33.3300,15.0633,7.0000,8.0633,0.0614,inf,1.0000,0.0000,5.8933,-0.0942,33.3300,14.9350,7.0000,7.9350,-0.0519,inf
1.1700,0,1.0000,0.0000,5.9128,-0.2649,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,5.9572,-0.2041,33.3300,14.9845,7.0000,7.9845,-0.0444,inf,1.0000,0.0000,5.8824,-0.0163,33.3300,15.0643,7.0000,8.0643,0.0747,inf,1.0000,0.0000,5.9388,-0.0271,33.3300,14.9344,7.0000,7.9344,-0.0564,inf
1.1800,0,1.0000,0.0000,5.9584,-0.0577,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.0027,-0.0441,33.3300,14.9841,7.0000,7.9841,-0.0443,inf,1.0000,0.0000,5.9367,-0.1502,33.3300,15.0648,7.0000,8.0648,0.0659,inf,1.0000,0.0000,5.9989,-0.0916,33.3300,14.9337,7.0000,7.9337,-0.0621,inf
1.1900,0,1.0000,0.0000,6.0193,-0.2487,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.0629,-0.1973,33.3300,14.9837,7.0000,7.9837,-0.0436,inf,1.0000,0.0000,5.9822,-0.0356,33.3300,15.0659,7.0000,8.0659,0.0807,inf,1.0000,0.0000,6.0484,-0.0151,33.3300,14.9329,7.0000,7.9329,-0.0662,inf
1.2000,0,1.0000,0.0000,6.0690,-0.0148,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1125,-0.0236,33.3300,14.9832,7.0000,7.9832,-0.0435,inf,1.0000,0.0000,6.0423,-0.1445,33.3300,15.0664,7.0000,8.0664,0.0702,inf,1.0000,0.0000,6.1111,-0.1065,33.3300,14.9322,7.0000,7.9322,-0.0688,inf
1.2100,0,1.0000,0.0000,6.1346,-0.3046,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.1758,-0.2280,33.3300,14.9829,7.0000,7.9829,-0.0412,inf,1.0000,0.0000,6.0918,-0.0175,33.3300,15.0674,7.0000,8.0674,0.0840,inf,1.0000,0.0000,6.1636,-0.0462,33.3300,14.9314,7.0000,7.9314,-0.0718,inf
1.2200,0,1.0000,0.0000,6.1869,-0.1067,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.2285,-0.0798,33.3300,14.9824,7.0000,7.9824,-0.0416,inf,1.0000,0.0000,6.1548,-0.1690,33.3300,15.0680,7.0000,8.0680,0.0737,inf,1.0000,0.0000,6.2306,-0.0843,33.3300,14.9306,7.0000,7.9306,-0.0759,inf
1.2300,0,1.0000,0.0000,6.2595,-0.2538,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.2973,-0.1874,33.3300,14.9821,7.0000,7.9821,-0.0378,inf,1.0000,0.0000,6.2074,-0.0648,33.3300,15.0692,7.0000,8.0692,0.0899,inf,1.0000,0.0000,6.2866,0.0017,33.3300,14.9298,7.0000,7.9298,-0.0792,inf
1.2400,0,1.0000,0.0000,6.3066,0.0172,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.3525,-0.0008,33.3300,14.9815,7.0000,7.9815,-0.0460,inf,1.0000,0.0000,6.2756,-0.1340,33.3300,15.0697,7.0000,8.0697,0.0770,inf,1.0000,0.0000,6.3579,-0.1346,33.3300,14.9289,7.0000,7.9289,-0.0824,inf
1.2500,0,1.0000,0.0000,6.3973,-0.3757,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.4271,-0.2636,33.3300,14.9814,7.0000,7.9814,-0.0298,inf,1.0000,0.0000,6.3313,0.0050,33.3300,15.0710,7.0000,8.0710,0.0958,inf,1.0000,0.0000,6.4153,-0.0802,33.3300,14.9280,7.0000,7.9280,-0.0840,inf
1.2600,0,1.0000,0.0000,6.4748,-0.1798,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9997,0.0000,6.4799,-0.0918,33.3300,14.9818,7.0000,7.9818,-0.0051,inf,1.0000,0.0000,6.4047,-0.2018,33.3300,15.0714,7.0000,8.0714,0.0752,inf,0.9994,0.0000,6.4918,-0.0797,33.3300,14.9271,7.0000,7.9271,-0.0872,inf
1.2700,0,1.0000,0.0000,6.5591,-0.2526,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.9997,0.0000,6.5655,-0.2474,33.3300,14.9817,7.0000,7.9817,-0.0065,inf,1.0000,0.0000,6.4590,-0.0900,33.3300,15.0730,7.0000,8.0730,0.1065,inf,0.9994,0.0000,6.5471,0.0311,33.3300,14.9262,7.0000,7.9262,-0.0881,inf
1.2800,0,1.0000,0.0000,6.6193,-0.0354,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.6344,-0.0273,33.3300,14.9814,7.0000,7.9814,-0.0150,inf,0.9991,0.0000,6.5403,-0.1621,33.3300,15.0737,7.0000,8.0737,0.0940,inf,0.9986,0.0000,6.6343,-0.1536,33.3300,14.9252,7.0000,7.9252,-0.0939,inf
1.2900,0,1.0000,0.0000,6.6834,-0.2185,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.7192,-0.2628,33.3300,14.9807,7.0000,7.9807,-0.0358,inf,0.9991,0.0000,6.6007,0.0109,33.3300,15.0753,7.0000,8.0753,0.1185,inf,0.9986,0.0000,6.7055,-0.0990,33.3300,14.9240,7.0000,7.9240,-0.1049,142.3178
1.3000,0,1.0000,0.0000,6.7409,-0.0995,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.7849,-0.0749,33.3300,14.9802,7.0000,7.9802,-0.0440,inf,1.0000,0.0000,6.6907,-0.2201,33.3300,15.0759,7.0000,8.0759,0.0943,inf,1.0000,0.0000,6.7907,-0.0970,33.3300,14.9230,7.0000,7.9230,-0.1001,149.1184
1.3100,0,1.0000,0.0000,6.8158,-0.2722,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.8549,-0.1991,33.3300,14.9798,7.0000,7.9798,-0.0390,inf,1.0000,0.0000,6.7647,-0.0971,33.3300,15.0767,7.0000,8.0767,0.0902,inf,1.0000,0.0000,6.8571,-0.0169,33.3300,14.9222,7.0000,7.9222,-0.0924,inf
1.3200,0,1.0000,0.0000,6.8789,-0.0740,30.0000,0.0000,0.0000,0.0000,0.0000,inf,1.0000,0.0000,6.9133,-0.0520,33.3300,14.9796,7.0000,7.9796,-0.0344,inf,1.0000,0.0000,6.8422,-0.1503,33.3300,15.0771,7.0000,8.0771,0.0712,inf,1.0000,0.0000,6.9286,-0.0797,33.3300,14.9214,7.0000,7.9214,-0.0865,inf
