time_s,throttle,brake,speed,accel
5.4400,0.7500,0.0000,13.3100,-3.1141
5.4500,0.7500,0.0000,13.3411,-3.1096
5.4600,0.7500,0.0000,13.3721,-3.1050
5.4700,0.7500,0.0000,13.4031,-3.1005
5.4800,0.7500,0.0000,13.4341,-3.0960
5.4900,0.7500,0.0000,13.4650,-3.0914
5.5000,0.7500,0.0000,13.4959,-3.0870
5.5100,0.7500,0.0000,13.5272,-3.1326
5.5200,0.7500,0.0000,13.5587,-3.1565
5.5300,0.7500,0.0000,13.5903,-3.1579
5.5400,0.7500,0.0000,13.6219,-3.1572
5.5500,0.7500,0.0000,13.6534,-3.1540
5.5600,0.7500,0.0000,13.6849,-3.1500
5.5700,0.7500,0.0000,13.7164,-3.1456
5.5800,0.7500,0.0000,13.7478,-3.1407
5.5900,0.7500,0.0000,13.7792,-3.1352
5.6000,0.7500,0.0000,13.8104,-3.1293
5.6100,0.7500,0.0000,13.8417,-3.1231
5.6200,0.7500,0.0000,13.8729,-3.1171
5.6300,0.7500,0.0000,13.9040,-3.1110
5.6400,0.7500,0.0000,13.9350,-3.1047
5.6500,0.7500,0.0000,13.9660,-3.0984
5.6600,0.7500,0.0000,13.9969,-3.0917
5.6700,0.7500,0.0000,14.0278,-3.0849
5.6800,0.7500,0.0000,14.0586,-3.0790
5.6900,0.7500,0.0000,14.0893,-3.0712
5.7000,0.7500,0.0000,14.1199,-3.0590
5.7100,0.7500,0.0000,14.1504,-3.0518
5.7200,0.7500,0.0000,14.1809,-3.0505
5.7300,0.7500,0.0000,14.2115,-3.0647
5.7400,0.7500,0.0000,14.2421,-3.0592
5.7500,0.7500,0.0000,14.2726,-3.0501
5.7600,0.7500,0.0000,14.3030,-3.0417
5.7700,0.7500,0.0000,14.3334,-3.0347
5.7800,0.7500,0.0000,14.3637,-3.0279
5.7900,0.7500,0.0000,14.3939,-3.0225
5.8000,0.7500,0.0000,14.4241,-3.0177
5.8100,0.7500,0.0000,14.4542,-3.0134
5.8200,0.7500,0.0000,14.4843,-3.0095
5.8300,0.7500,0.0000,14.5144,-3.0059
5.8400,0.7500,0.0000,14.5444,-3.0021
5.8500,0.7500,0.0000,14.5744,-2.9985
5.8600,0.7500,0.0000,14.6043,-2.9948
5.8700,0.7500,0.0000,14.6342,-2.9915
5.8800,0.7500,0.0000,14.6641,-2.9875
5.8900,0.7500,0.0000,14.6939,-2.9833
5.9000,0.7500,0.0000,14.7237,-2.9788
5.9100,0.7500,0.0000,14.7535,-2.9729
5.9200,0.7500,0.0000,14.7832,-2.9701
5.9300,0.7500,0.0000,14.8128,-2.9673
5.9400,0.7500,0.0000,14.8425,-2.9639
5.9500,0.7500,0.0000,14.8721,-2.9606
5.9600,0.7500,0.0000,14.9016,-2.9572
5.9700,0.7500,0.0000,14.9312,-2.9534
5.9800,0.7500,0.0000,14.9607,-2.9498
5.9900,0.7500,0.0000,14.9901,-2.9452
6.0000,0.7500,0.0000,15.0195,-2.9409
6.0100,0.7500,0.0000,15.0489,-2.9371
6.0200,0.7500,0.0000,15.0782,-2.9332
6.0300,0.7500,0.0000,15.1075,-2.9293
6.0400,0.7500,0.0000,15.1368,-2.9254
6.0500,0.7500,0.0000,15.1660,-2.9214
6.0600,0.7500,0.0000,15.1952,-2.9173
6.0700,0.7500,0.0000,15.2243,-2.9132
6.0800,0.7500,0.0000,15.2534,-2.9094
6.0900,0.7500,0.0000,15.2825,-2.9053
6.1000,0.7500,0.0000,15.3115,-2.9003
6.1100,0.7500,0.0000,15.3404,-2.8960
6.1200,0.7500,0.0000,15.3693,-2.8920
6.1300,0.7500,0.0000,15.3982,-2.8880
6.1400,0.7500,0.0000,15.4271,-2.8839
6.1500,0.7500,0.0000,15.4559,-2.8800
6.1600,0.7500,0.0000,15.4846,-2.8758
6.1700,0.7500,0.0000,15.5133,-2.8717
6.1800,0.7500,0.0000,15.5420,-2.8659
6.1900,0.7500,0.0000,15.5706,-2.8591
6.2000,0.7500,0.0000,15.5991,-2.8543
6.2100,0.7500,0.0000,15.6276,-2.8473
6.2200,0.7500,0.0000,15.6560,-2.8400
6.2300,0.7500,0.0000,15.6845,-2.8503
6.2400,0.7500,0.0000,15.7131,-2.8560
6.2500,0.7500,0.0000,15.7416,-2.8539
6.2600,0.7500,0.0000,15.7701,-2.8511
6.2700,0.7500,0.0000,15.7986,-2.8478
6.2800,0.7500,0.0000,15.8270,-2.8443
6.2900,0.7500,0.0000,15.8554,-2.8406
6.3000,0.7500,0.0000,15.8838,-2.8367
6.3100,0.7500,0.0000,15.9121,-2.8318
6.3200,0.7500,0.0000,15.9404,-2.8275
6.3300,0.7500,0.0000,15.9686,-2.8230
6.3400,0.7500,0.0000,15.9968,-2.8189
6.3500,0.7500,0.0000,16.0250,-2.8144
6.3600,0.7500,0.0000,16.0531,-2.8101
6.3700,0.7500,0.0000,16.0811,-2.8067
6.3800,0.7500,0.0000,16.1092,-2.8049
6.3900,0.7500,0.0000,16.1372,-2.8017
6.4000,0.7500,0.0000,16.1652,-2.7967
6.4100,0.7500,0.0000,16.1931,-2.7924
6.4200,0.7500,0.0000,16.2211,-2.7973
6.4300,0.7500,0.0000,16.2490,-2.7975
6.4400,0.7500,0.0000,16.2770,-2.7925
6.4500,0.7500,0.0000,16.3048,-2.7874
6.4600,0.7500,0.0000,16.3327,-2.7828
6.4700,0.7500,0.0000,16.3605,-2.7782
6.4800,0.7500,0.0000,16.3882,-2.7740
6.4900,0.7500,0.0000,16.4159,-2.7695
6.5000,0.7500,0.0000,16.4435,-2.7653
6.5100,0.7500,0.0000,16.4712,-2.7611
6.5200,0.7500,0.0000,16.4987,-2.7565
6.5300,0.7500,0.0000,16.5262,-2.7517
6.5400,0.7500,0.0000,16.5537,-2.7477
6.5500,0.7500,0.0000,16.5812,-2.7441
6.5600,0.7500,0.0000,16.6086,-2.7418
6.5700,0.7500,0.0000,16.6359,-2.7374
6.5800,0.7500,0.0000,16.6633,-2.7328
6.5900,0.7500,0.0000,16.6906,-2.7288
6.6000,0.7500,0.0000,16.7178,-2.7252
6.6100,0.7500,0.0000,16.7450,-2.7227
6.6200,0.7500,0.0000,16.7722,-2.7185
6.6300,0.7500,0.0000,16.7994,-2.7130
6.6400,0.7500,0.0000,16.8264,-2.7088
6.6500,0.7500,0.0000,16.8535,-2.7050
6.6600,0.7500,0.0000,16.8805,-2.7012
6.6700,0.7500,0.0000,16.9075,-2.6974
6.6800,0.7500,0.0000,16.9344,-2.6936
6.6900,0.7500,0.0000,16.9613,-2.6897
6.7000,0.7500,0.0000,16.9882,-2.6863
6.7100,0.7500,0.0000,17.0150,-2.6827
6.7200,0.7500,0.0000,17.0418,-2.6787
6.7300,0.7500,0.0000,17.0685,-2.6747
6.7400,0.7500,0.0000,17.0952,-2.6703
6.7500,0.7500,0.0000,17.1219,-2.6670
6.7600,0.7500,0.0000,17.1485,-2.6632
6.7700,0.7500,0.0000,17.1751,-2.6596
6.7800,0.7500,0.0000,17.2017,-2.6562
6.7900,0.7500,0.0000,17.2282,-2.6525
6.8000,0.7500,0.0000,17.2547,-2.6489
6.8100,0.7500,0.0000,17.2812,-2.6453
6.8200,0.7500,0.0000,17.3076,-2.6415
6.8300,0.7500,0.0000,17.3340,-2.6379
6.8400,0.7500,0.0000,17.3603,-2.6331
6.8500,0.7500,0.0000,17.3866,-2.6295
6.8600,0.7500,0.0000,17.4129,-2.6260
6.8700,0.7500,0.0000,17.4391,-2.6224
6.8800,0.7500,0.0000,17.4653,-2.6186
6.8900,0.7500,0.0000,17.4914,-2.6152
6.9000,0.7500,0.0000,17.5175,-2.6114
6.9100,0.7500,0.0000,17.5436,-2.6066
6.9200,0.7500,0.0000,17.5696,-2.6031
6.9300,0.7500,0.0000,17.5956,-2.5993
6.9400,0.7500,0.0000,17.6216,-2.5948
6.9500,0.7500,0.0000,17.6475,-2.5906
6.9600,0.7500,0.0000,17.6733,-2.5871
6.9700,0.7500,0.0000,17.6992,-2.5835
6.9800,0.7500,0.0000,17.7250,-2.5799
6.9900,0.7500,0.0000,17.7507,-2.5766
7.0000,0.7500,0.0000,17.7765,-2.5726
7.0100,0.7500,0.0000,17.8022,-2.5692
7.0200,0.7500,0.0000,17.8278,-2.5658
7.0300,0.7500,0.0000,17.8534,-2.5621
7.0400,0.7500,0.0000,17.8790,-2.5581
7.0500,0.7500,0.0000,17.9046,-2.5539
7.0600,0.7500,0.0000,17.9301,-2.5503
7.0700,0.7500,0.0000,17.9555,-2.5467
7.0800,0.7500,0.0000,17.9810,-2.5427
7.0900,0.7500,0.0000,18.0064,-2.5396
7.1000,0.7500,0.0000,18.0317,-2.5358
7.1100,0.7500,0.0000,18.0570,-2.5324
7.1200,0.7500,0.0000,18.0823,-2.5290
7.1300,0.7500,0.0000,18.1076,-2.5257
7.1400,0.7500,0.0000,18.1328,-2.5215
7.1500,0.7500,0.0000,18.1580,-2.5164
7.1600,0.7500,0.0000,18.1831,-2.5124
7.1700,0.7500,0.0000,18.2082,-2.5091
7.1800,0.7500,0.0000,18.2332,-2.5053
7.1900,0.7500,0.0000,18.2583,-2.5017
7.2000,0.7500,0.0000,18.2832,-2.4984
7.2100,0.7500,0.0000,18.3082,-2.4948
7.2200,0.7500,0.0000,18.3331,-2.4912
7.2300,0.7500,0.0000,18.3580,-2.4878
7.2400,0.7500,0.0000,18.3828,-2.4843
7.2500,0.7500,0.0000,18.4076,-2.4805
7.2600,0.7500,0.0000,18.4324,-2.4761
7.2700,0.7500,0.0000,18.4571,-2.4729
7.2800,0.7500,0.0000,18.4818,-2.4694
7.2900,0.7500,0.0000,18.5065,-2.4658
7.3000,0.7500,0.0000,18.5311,-2.4622
7.3100,0.7500,0.0000,18.5557,-2.4586
7.3200,0.7500,0.0000,18.5802,-2.4553
7.3300,0.7500,0.0000,18.6048,-2.4519
7.3400,0.7500,0.0000,18.6292,-2.4487
7.3500,0.7500,0.0000,18.6537,-2.4452
7.3600,0.7500,0.0000,18.6781,-2.4410
7.3700,0.7500,0.0000,18.7025,-2.4374
7.3800,0.7500,0.0000,18.7268,-2.4340
7.3900,0.7500,0.0000,18.7511,-2.4303
7.4000,0.7500,0.0000,18.7754,-2.4271
7.4100,0.7500,0.0000,18.7996,-2.4237
7.4200,0.7500,0.0000,18.8238,-2.4204
7.4300,0.7500,0.0000,18.8480,-2.4170
7.4400,0.7500,0.0000,18.8721,-2.4136
7.4500,0.7500,0.0000,18.8962,-2.4103
7.4600,0.7500,0.0000,18.9203,-2.4061
7.4700,0.7500,0.0000,18.9443,-2.4023
7.4800,0.7500,0.0000,18.9683,-2.3989
7.4900,0.7500,0.0000,18.9923,-2.3956
7.5000,0.7500,0.0000,19.0162,-2.3922
7.5100,0.7500,0.0000,19.0401,-2.3890
7.5200,0.7500,0.0000,19.0639,-2.3853
7.5300,0.7500,0.0000,19.0878,-2.3821
7.5400,0.7500,0.0000,19.1115,-2.3787
7.5500,0.7500,0.0000,19.1353,-2.3756
7.5600,0.7500,0.0000,19.1590,-2.3720
7.5700,0.7500,0.0000,19.1827,-2.3676
7.5800,0.7500,0.0000,19.2063,-2.3643
7.5900,0.7500,0.0000,19.2300,-2.3609
7.6000,0.7500,0.0000,19.2535,-2.3577
7.6100,0.7500,0.0000,19.2771,-2.3544
7.6200,0.7500,0.0000,19.3006,-2.3512
7.6300,0.7500,0.0000,19.3241,-2.3478
7.6400,0.7500,0.0000,19.3475,-2.3447
7.6500,0.7500,0.0000,19.3709,-2.3415
7.6600,0.7500,0.0000,19.3943,-2.3378
7.6700,0.7500,0.0000,19.4176,-2.3342
7.6800,0.7500,0.0000,19.4410,-2.3304
7.6900,0.7500,0.0000,19.4642,-2.3270
7.7000,0.7500,0.0000,19.4875,-2.3239
7.7100,0.7500,0.0000,19.5107,-2.3207
7.7200,0.7500,0.0000,19.5338,-2.3172
7.7300,0.7500,0.0000,19.5570,-2.3142
7.7400,0.7500,0.0000,19.5801,-2.3109
7.7500,0.7500,0.0000,19.6032,-2.3077
7.7600,0.7500,0.0000,19.6262,-2.3045
7.7700,0.7500,0.0000,19.6492,-2.3010
7.7800,0.7500,0.0000,19.6722,-2.2970
7.7900,0.7500,0.0000,19.6951,-2.2938
7.8000,0.7500,0.0000,19.7180,-2.2903
7.8100,0.7500,0.0000,19.7409,-2.2873
7.8200,0.7500,0.0000,19.7638,-2.2840
7.8300,0.7500,0.0000,19.7866,-2.2808
7.8400,0.7500,0.0000,19.8093,-2.2778
7.8500,0.7500,0.0000,19.8321,-2.2745
7.8600,0.7500,0.0000,19.8548,-2.2713
7.8700,0.7500,0.0000,19.8775,-2.2680
7.8800,0.7500,0.0000,19.9001,-2.2646
7.8900,0.7500,0.0000,19.9227,-2.2608
7.9000,0.7500,0.0000,19.9453,-2.2573
7.9100,0.7500,0.0000,19.9678,-2.2545
7.9200,0.7500,0.0000,19.9904,-2.2512
7.9300,0.7500,0.0000,20.0128,-2.2480
7.9400,0.7500,0.0000,20.0353,-2.2449
7.9500,0.7500,0.0000,20.0577,-2.2419
7.9600,0.7500,0.0000,20.0801,-2.2387
7.9700,0.7500,0.0000,20.1025,-2.2356
7.9800,0.7500,0.0000,20.1248,-2.2324
7.9900,0.7500,0.0000,20.1471,-2.2284
8.0000,0.7500,0.0000,20.1693,-2.2249
8.0100,0.7500,0.0000,20.1915,-2.2221
8.0200,0.7500,0.0000,20.2137,-2.2190
8.0300,0.7500,0.0000,20.2359,-2.2158
8.0400,0.7500,0.0000,20.2580,-2.2127
8.0500,0.7500,0.0000,20.2801,-2.2095
8.0600,0.7500,0.0000,20.3022,-2.2066
8.0700,0.7500,0.0000,20.3242,-2.2034
8.0800,0.7500,0.0000,20.3462,-2.2003
8.0900,0.7500,0.0000,20.3682,-2.1971
8.1000,0.7500,0.0000,20.3901,-2.1931
8.1100,0.7500,0.0000,20.4120,-2.1898
8.1200,0.7500,0.0000,20.4339,-2.1870
8.1300,0.7500,0.0000,20.4557,-2.1839
8.1400,0.7500,0.0000,20.4775,-2.1807
8.1500,0.7500,0.0000,20.4993,-2.1780
8.1600,0.7500,0.0000,20.5210,-2.1746
8.1700,0.7500,0.0000,20.5428,-2.1719
8.1800,0.7500,0.0000,20.5645,-2.1688
8.1900,0.7500,0.0000,20.5861,-2.1662
8.2000,0.7500,0.0000,20.6077,-2.1626
8.2100,0.7500,0.0000,20.6293,-2.1597
8.2200,0.7500,0.0000,20.6509,-2.1566
8.2300,0.7500,0.0000,20.6724,-2.1538
8.2400,0.7500,0.0000,20.6940,-2.1509
8.2500,0.7500,0.0000,20.7154,-2.1475
8.2600,0.7500,0.0000,20.7369,-2.1423
8.2700,0.7500,0.0000,20.7582,-2.1397
8.2800,0.7500,0.0000,20.7796,-2.1368
8.2900,0.7500,0.0000,20.8009,-2.1332
8.3000,0.7500,0.0000,20.8223,-2.1303
8.3100,0.7500,0.0000,20.8435,-2.1275
8.3200,0.7500,0.0000,20.8648,-2.1248
8.3300,0.7500,0.0000,20.8860,-2.1219
8.3400,0.7500,0.0000,20.9072,-2.1187
8.3500,0.7500,0.0000,20.9283,-2.1156
8.3600,0.7500,0.0000,20.9495,-2.1128
8.3700,0.7500,0.0000,20.9706,-2.1101
8.3800,0.7500,0.0000,20.9916,-2.1070
8.3900,0.7500,0.0000,21.0127,-2.1040
8.4000,0.7500,0.0000,21.0337,-2.1009
8.4100,0.7500,0.0000,21.0547,-2.0985
8.4200,0.7500,0.0000,21.0756,-2.0954
8.4300,0.7500,0.0000,21.0965,-2.0924
8.4400,0.7500,0.0000,21.1174,-2.0893
8.4500,0.7500,0.0000,21.1383,-2.0866
8.4600,0.7500,0.0000,21.1591,-2.0838
8.4700,0.7500,0.0000,21.1799,-2.0794
8.4800,0.7500,0.0000,21.2007,-2.0756
8.4900,0.7500,0.0000,21.2214,-2.0725
8.5000,0.7500,0.0000,21.2421,-2.0697
8.5100,0.7500,0.0000,21.2628,-2.0668
8.5200,0.7500,0.0000,21.2834,-2.0639
8.5300,0.7500,0.0000,21.3040,-2.0613
8.5400,0.7500,0.0000,21.3246,-2.0586
8.5500,0.7500,0.0000,21.3452,-2.0555
8.5600,0.7500,0.0000,21.3657,-2.0525
8.5700,0.7500,0.0000,21.3862,-2.0494
8.5800,0.7500,0.0000,21.4067,-2.0470
8.5900,0.7500,0.0000,21.4271,-2.0439
8.6000,0.7500,0.0000,21.4475,-2.0422
8.6100,0.7500,0.0000,21.4679,-2.0405
8.6200,0.7500,0.0000,21.4883,-2.0382
8.6300,0.7500,0.0000,21.5087,-2.0353
8.6400,0.7500,0.0000,21.5290,-2.0327
8.6500,0.7500,0.0000,21.5493,-2.0302
8.6600,0.7500,0.0000,21.5696,-2.0273
8.6700,0.7500,0.0000,21.5898,-2.0245
8.6800,0.7500,0.0000,21.6100,-2.0216
8.6900,0.7500,0.0000,21.6302,-2.0166
8.7000,0.7500,0.0000,21.6503,-2.0134
8.7100,0.7500,0.0000,21.6704,-2.0107
8.7200,0.7500,0.0000,21.6905,-2.0079
8.7300,0.7500,0.0000,21.7106,-2.0052
8.7400,0.7500,0.0000,21.7306,-2.0023
8.7500,0.7500,0.0000,21.7506,-2.0002
8.7600,0.7500,0.0000,21.7706,-1.9972
8.7700,0.7500,0.0000,21.7905,-1.9938
8.7800,0.7500,0.0000,21.8104,-1.9913
8.7900,0.7500,0.0000,21.8303,-1.9882
8.8000,0.7500,0.0000,21.8502,-1.9857
8.8100,0.7500,0.0000,21.8700,-1.9829
8.8200,0.7500,0.0000,21.8898,-1.9796
8.8300,0.7500,0.0000,21.9096,-1.9772
8.8400,0.7500,0.0000,21.9293,-1.9741
8.8500,0.7500,0.0000,21.9490,-1.9716
8.8600,0.7500,0.0000,21.9687,-1.9690
8.8700,0.7500,0.0000,21.9884,-1.9661
8.8800,0.7500,0.0000,22.0080,-1.9636
8.8900,0.7500,0.0000,22.0276,-1.9608
8.9000,0.7500,0.0000,22.0472,-1.9577
8.9100,0.7500,0.0000,22.0667,-1.9531
8.9200,0.7500,0.0000,22.0862,-1.9503
8.9300,0.7500,0.0000,22.1057,-1.9474
8.9400,0.7500,0.0000,22.1251,-1.9449
8.9500,0.7500,0.0000,22.1446,-1.9421
8.9600,0.7500,0.0000,22.1640,-1.9396
8.9700,0.7500,0.0000,22.1833,-1.9367
8.9800,0.7500,0.0000,22.2027,-1.9342
8.9900,0.7500,0.0000,22.2220,-1.9314
9.0000,0.7500,0.0000,22.2413,-1.9291
9.0100,0.7500,0.0000,22.2605,-1.9258
9.0200,0.7500,0.0000,22.2798,-1.9234
9.0300,0.7500,0.0000,22.2990,-1.9207
9.0400,0.7500,0.0000,22.3182,-1.9182
9.0500,0.7500,0.0000,22.3373,-1.9156
9.0600,0.7500,0.0000,22.3565,-1.9209
9.0700,0.7500,0.0000,22.3758,-1.9238
9.0800,0.7500,0.0000,22.3950,-1.9230
9.0900,0.7500,0.0000,22.4142,-1.9213
9.1000,0.7500,0.0000,22.4334,-1.9192
9.1100,0.7500,0.0000,22.4526,-1.9173
9.1200,0.7500,0.0000,22.4717,-1.9148
9.1300,0.7500,0.0000,22.4908,-1.9110
9.1400,0.7500,0.0000,22.5099,-1.9073
9.1500,0.7500,0.0000,22.5290,-1.9049
9.1600,0.7500,0.0000,22.5480,-1.9016
9.1700,0.7500,0.0000,22.5670,-1.8986
9.1800,0.7500,0.0000,22.5859,-1.8961
9.1900,0.7500,0.0000,22.6049,-1.8950
9.2000,0.7500,0.0000,22.6238,-1.8946
9.2100,0.7500,0.0000,22.6427,-1.8902
9.2200,0.7500,0.0000,22.6616,-1.8860
9.2300,0.7500,0.0000,22.6804,-1.8827
9.2400,0.7500,0.0000,22.6992,-1.8791
9.2500,0.7500,0.0000,22.7180,-1.8761
9.2600,0.7500,0.0000,22.7367,-1.8732
9.2700,0.7500,0.0000,22.7554,-1.8702
9.2800,0.7500,0.0000,22.7741,-1.8675
9.2900,0.7500,0.0000,22.7927,-1.8646
9.3000,0.7500,0.0000,22.8113,-1.8621
9.3100,0.7500,0.0000,22.8299,-1.8595
9.3200,0.7500,0.0000,22.8485,-1.8568
9.3300,0.7500,0.0000,22.8670,-1.8545
9.3400,0.7500,0.0000,22.8856,-1.8520
9.3500,0.7500,0.0000,22.9040,-1.8486
9.3600,0.7500,0.0000,22.9225,-1.8448
9.3700,0.7500,0.0000,22.9411,-1.8614
9.3800,0.7500,0.0000,22.9598,-1.8644
9.3900,0.7500,0.0000,22.9784,-1.8652
9.4000,0.7500,0.0000,22.9971,-1.8652
9.4100,0.7500,0.0000,23.0157,-1.8654
9.4200,0.7500,0.0000,23.0343,-1.8637
9.4300,0.7500,0.0000,23.0530,-1.8623
9.4400,0.7500,0.0000,23.0716,-1.8604
9.4500,0.7500,0.0000,23.0902,-1.8576
9.4600,0.7500,0.0000,23.1087,-1.8551
9.4700,0.7500,0.0000,23.1272,-1.8522
9.4800,0.7500,0.0000,23.1457,-1.8496
9.4900,0.7500,0.0000,23.1642,-1.8467
9.5000,0.7500,0.0000,23.1827,-1.8492
9.5100,0.7500,0.0000,23.2011,-1.8436
9.5200,0.7500,0.0000,23.2195,-1.8393
9.5300,0.7500,0.0000,23.2379,-1.8345
9.5400,0.7500,0.0000,23.2562,-1.8305
9.5500,0.7500,0.0000,23.2744,-1.8272
9.5600,0.7500,0.0000,23.2927,-1.8244
9.5700,0.7500,0.0000,23.3109,-1.8213
9.5800,0.7500,0.0000,23.3290,-1.8162
9.5900,0.7500,0.0000,23.3472,-1.8135
9.6000,0.7500,0.0000,23.3653,-1.8112
9.6100,0.7500,0.0000,23.3834,-1.8085
9.6200,0.7500,0.0000,23.4014,-1.8066
9.6300,0.7500,0.0000,23.4195,-1.8042
9.6400,0.7500,0.0000,23.4375,-1.8019
9.6500,0.7500,0.0000,23.4555,-1.7996
9.6600,0.7500,0.0000,23.4735,-1.7994
9.6700,0.7500,0.0000,23.4916,-1.8099
9.6800,0.7500,0.0000,23.5097,-1.8141
9.6900,0.7500,0.0000,23.5279,-1.8164
9.7000,0.7500,0.0000,23.5461,-1.8164
9.7100,0.7500,0.0000,23.5642,-1.8164
9.7200,0.7500,0.0000,23.5824,-1.8164
9.7300,0.7500,0.0000,23.6005,-1.8145
9.7400,0.7500,0.0000,23.6187,-1.8133
9.7500,0.7500,0.0000,23.6368,-1.8110
9.7600,0.7500,0.0000,23.6549,-1.8085
9.7700,0.7500,0.0000,23.6729,-1.8063
9.7800,0.7500,0.0000,23.6910,-1.8032
9.7900,0.7500,0.0000,23.7090,-1.8024
9.8000,0.7500,0.0000,23.7270,-1.7986
9.8100,0.7500,0.0000,23.7449,-1.7923
9.8200,0.7500,0.0000,23.7628,-1.7883
9.8300,0.7500,0.0000,23.7806,-1.7847
9.8400,0.7500,0.0000,23.7984,-1.7811
9.8500,0.7500,0.0000,23.8162,-1.7786
9.8600,0.7500,0.0000,23.8340,-1.7756
9.8700,0.7500,0.0000,23.8517,-1.7733
9.8800,0.7500,0.0000,23.8694,-1.7710
9.8900,0.7500,0.0000,23.8871,-1.7685
9.9000,0.7500,0.0000,23.9048,-1.7666
9.9100,0.7500,0.0000,23.9224,-1.7647
9.9200,0.7500,0.0000,23.9400,-1.7622
9.9300,0.7500,0.0000,23.9576,-1.7601
9.9400,0.7500,0.0000,23.9752,-1.7580
9.9500,0.7500,0.0000,23.9928,-1.7555
9.9600,0.7500,0.0000,24.0104,-1.7616
9.9700,0.7500,0.0000,24.0281,-1.7672
9.9800,0.7500,0.0000,24.0458,-1.7704
9.9900,0.7500,0.0000,24.0635,-1.7725
10.0000,0.7500,0.0000,24.0812,-1.7723
10.0100,0.7500,0.0000,24.0989,-1.7725
10.0200,0.7500,0.0000,24.1227,-2.3769
10.0300,0.7500,0.0000,24.1336,-1.0845
10.0400,0.7500,0.0000,24.1452,-1.1648
10.0500,0.7500,0.0000,24.1575,-1.2268
10.0600,0.7500,0.0000,24.1702,-1.2772
10.0700,0.7500,0.0000,24.1834,-1.3184
10.0800,0.7500,0.0000,24.1969,-1.3525
10.0900,0.7500,0.0000,24.2108,-1.3805
10.1000,0.7500,0.0000,24.2248,-1.4036
10.1100,0.7500,0.0000,24.2390,-1.4225
10.1200,0.7500,0.0000,24.2534,-1.4387
10.1300,0.7500,0.0000,24.2679,-1.4515
10.1400,0.7500,0.0000,24.2825,-1.4620
10.1500,0.7500,0.0000,24.2972,-1.4706
10.1600,0.7500,0.0000,24.3120,-1.4778
10.1700,0.7500,0.0000,24.3269,-1.4835
10.1800,0.7500,0.0000,24.3417,-1.4877
10.1900,0.7500,0.0000,24.3566,-1.4910
10.2000,0.7500,0.0000,24.3716,-1.4935
10.2100,0.7500,0.0000,24.3865,-1.4950
10.2200,0.7500,0.0000,24.4015,-1.4967
10.2300,0.7500,0.0000,24.4165,-1.4965
10.2400,0.7500,0.0000,24.4314,-1.4967
10.2500,0.7500,0.0000,24.4464,-1.4965
10.2600,0.7500,0.0000,24.4614,-1.4965
10.2700,0.7500,0.0000,24.4764,-1.5068
10.2800,0.7500,0.0000,24.4922,-1.5747
10.2900,0.7500,0.0000,24.5080,-1.5854
10.3000,0.7500,0.0000,24.5239,-1.5881
10.3100,0.7500,0.0000,24.5398,-1.5913
10.3200,0.7500,0.0000,24.5557,-1.5919
10.3300,0.7500,0.0000,24.5717,-1.5917
10.3400,0.7500,0.0000,24.5876,-1.5894
10.3500,0.7500,0.0000,24.6034,-1.5867
10.3600,0.7500,0.0000,24.6193,-1.5837
10.3700,0.7500,0.0000,24.6351,-1.5800
10.3800,0.7500,0.0000,24.6508,-1.5696
10.3900,0.7500,0.0000,24.6664,-1.5646
10.4000,0.7500,0.0000,24.6822,-1.5841
10.4100,0.7500,0.0000,24.6980,-1.5751
10.4200,0.7500,0.0000,24.7136,-1.5636
10.4300,0.7500,0.0000,24.7292,-1.5539
10.4400,0.7500,0.0000,24.7446,-1.5463
10.4500,0.7500,0.0000,24.7600,-1.5392
10.4600,0.7500,0.0000,24.7754,-1.5339
10.4700,0.7500,0.0000,24.7907,-1.5293
10.4800,0.7500,0.0000,24.8059,-1.5251
10.4900,0.7500,0.0000,24.8211,-1.5221
10.5000,0.7500,0.0000,24.8363,-1.5163
10.5100,0.7500,0.0000,24.8514,-1.5137
10.5200,0.7500,0.0000,24.8665,-1.5112
10.5300,0.7500,0.0000,24.8817,-1.5108
10.5400,0.7500,0.0000,24.8967,-1.5083
10.5500,0.7500,0.0000,24.9118,-1.5051
10.5600,0.7500,0.0000,24.9268,-1.5039
10.5700,0.7500,0.0000,24.9418,-1.5018
10.5800,0.7500,0.0000,24.9569,-1.5007
10.5900,0.7500,0.0000,24.9718,-1.4992
10.6000,0.7500,0.0000,24.9868,-1.4969
10.6100,0.7500,0.0000,25.0018,-1.4959
10.6200,0.7500,0.0000,25.0167,-1.4942
10.6300,0.7500,0.0000,25.0316,-1.4919
10.6400,0.7500,0.0000,25.0465,-1.4904
10.6500,0.7500,0.0000,25.0614,-1.4891
10.6600,0.7500,0.0000,25.0763,-1.4868
10.6700,0.7500,0.0000,25.0911,-1.4820
10.6800,0.7500,0.0000,25.1059,-1.4774
10.6900,0.7500,0.0000,25.1206,-1.4715
10.7000,0.7500,0.0000,25.1354,-1.4839
10.7100,0.7500,0.0000,25.1504,-1.4915
10.7200,0.7500,0.0000,25.1653,-1.4919
10.7300,0.7500,0.0000,25.1802,-1.4917
10.7400,0.7500,0.0000,25.1951,-1.4917
10.7500,0.7500,0.0000,25.2100,-1.4898
10.7600,0.7500,0.0000,25.2249,-1.4885
10.7700,0.7500,0.0000,25.2398,-1.4868
10.7800,0.7500,0.0000,25.2546,-1.4843
10.7900,0.7500,0.0000,25.2695,-1.4845
10.8000,0.7500,0.0000,25.2843,-1.4826
