time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
31.6800,0.0000,0.0000,0.3014,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7907,0.0043,-0.0439,10.6892,10.5000,0.0591,0.0000,1.4199,-0.0047,1.4512,12.2497,10.5000,0.0000,0.0000,1.2765,0.0069,0.0000,10.6067,10.5000
31.6900,0.0000,0.0000,0.3001,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7875,-0.0017,-0.0439,10.6843,10.5000,0.0591,0.0000,1.4148,0.0099,1.4512,12.2434,10.5000,0.0000,0.0000,1.2712,-0.0031,0.0000,10.6081,10.5000
31.7000,0.0000,0.0000,0.2989,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7842,0.0044,-0.0555,10.6795,10.5000,0.0624,0.0000,1.4098,-0.0057,1.4430,12.2372,10.5000,0.0000,0.0000,1.2659,0.0076,0.0000,10.6095,10.5000
31.7100,0.0000,0.0000,0.2976,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7809,-0.0017,-0.0555,10.6747,10.5000,0.0624,0.0000,1.4047,0.0108,1.4430,12.2310,10.5000,0.0000,0.0000,1.2607,-0.0008,0.0000,10.6110,10.5000
31.7200,0.0000,0.0000,0.2964,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7777,0.0043,-0.0631,10.6699,10.5000,0.0622,0.0000,1.3998,-0.0068,1.4323,12.2248,10.5000,0.0000,0.0000,1.2554,0.0069,0.0000,10.6124,10.5000
31.7300,0.0000,0.0000,0.2952,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7745,-0.0018,-0.0631,10.6652,10.5000,0.0622,0.0000,1.3948,0.0118,1.4323,12.2186,10.5000,0.0000,0.0000,1.2502,-0.0012,0.0000,10.6139,10.5000
31.7400,0.0000,0.0000,0.2939,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7713,0.0043,-0.0707,10.6604,10.5000,0.0621,0.0000,1.3899,-0.0079,1.4216,12.2124,10.5000,0.0000,0.0000,1.2450,0.0067,0.0000,10.6153,10.5000
31.7500,0.0000,0.0000,0.2927,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7681,-0.0018,-0.0707,10.6557,10.5000,0.0621,0.0000,1.3850,0.0130,1.4216,12.2063,10.5000,0.0000,0.0000,1.2398,-0.0013,0.0000,10.6168,10.5000
31.7600,0.0000,0.0000,0.2915,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7649,0.0043,-0.0782,10.6510,10.5000,0.0618,0.0000,1.3802,-0.0091,1.4109,12.2002,10.5000,0.0000,0.0000,1.2347,0.0067,0.0000,10.6182,10.5000
31.7700,0.0000,0.0000,0.2903,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7617,-0.0018,-0.0782,10.6463,10.5000,0.0618,0.0000,1.3754,0.0114,1.4109,12.1940,10.5000,0.0000,0.0000,1.2296,-0.0033,0.0000,10.6197,10.5000
31.7800,0.0000,0.0000,0.2891,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7586,0.0043,-0.0857,10.6417,10.5000,0.0615,0.0000,1.3706,-0.0095,1.4002,12.1880,10.5000,0.0000,0.0000,1.2244,0.0075,0.0000,10.6212,10.5000
31.7900,0.0000,0.0000,0.2879,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7554,-0.0018,-0.0857,10.6370,10.5000,0.0615,0.0000,1.3659,0.0160,1.4002,12.1819,10.5000,0.0000,0.0000,1.2194,-0.0010,0.0000,10.6226,10.5000
31.8000,0.0000,0.0000,0.2867,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7523,0.0043,-0.0931,10.6324,10.5000,0.0612,0.0000,1.3612,-0.0116,1.3896,12.1758,10.5000,0.0000,0.0000,1.2143,0.0068,0.0000,10.6241,10.5000
31.8100,0.0000,0.0000,0.2855,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7492,-0.0018,-0.0931,10.6278,10.5000,0.0612,0.0000,1.3565,0.0173,1.3896,12.1698,10.5000,0.0000,0.0000,1.2092,-0.0032,0.0000,10.6256,10.5000
31.8200,0.0000,0.0000,0.2843,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7461,0.0043,-0.1004,10.6232,10.5000,0.0608,0.0000,1.3518,-0.0135,1.3790,12.1637,10.5000,0.0000,0.0000,1.2042,0.0076,0.0000,10.6271,10.5000
31.8300,0.0000,0.0000,0.2831,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7430,-0.0018,-0.1004,10.6186,10.5000,0.0608,0.0000,1.3472,0.0188,1.3790,12.1577,10.5000,0.0000,0.0000,1.1992,-0.0010,0.0000,10.6286,10.5000
31.8400,0.0000,0.0000,0.2820,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.7399,0.0043,-0.1077,10.6141,10.5000,0.0603,0.0000,1.3426,-0.0153,1.3684,12.1517,10.5000,0.0000,0.0000,1.1942,0.0087,0.0000,10.6301,10.5000
31.8500,0.0000,0.0000,0.2808,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7368,-0.0018,-0.1077,10.6095,10.5000,0.0603,0.0000,1.3380,0.0206,1.3684,12.1457,10.5000,0.0000,0.0000,1.1893,-0.0023,0.0000,10.6315,10.5000
31.8600,0.0000,0.0000,0.2796,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7338,0.0043,-0.1149,10.6050,10.5000,0.0599,0.0000,1.3334,-0.0174,1.3579,12.1397,10.5000,0.0000,0.0000,1.1843,0.0062,0.0000,10.6330,10.5000
31.8700,0.0000,0.0000,0.2785,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7307,-0.0018,-0.1149,10.6005,10.5000,0.0599,0.0000,1.3289,0.0225,1.3579,12.1338,10.5000,0.0000,0.0000,1.1794,-0.0018,0.0000,10.6345,10.5000
31.8800,0.0000,0.0000,0.2773,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.7277,0.0043,-0.1220,10.5961,10.5000,0.0594,0.0000,1.3243,-0.0195,1.3474,12.1278,10.5000,0.0000,0.0000,1.1745,0.0065,0.0000,10.6360,10.5000
31.8900,0.0000,0.0000,0.2762,0.0036,0.0000,0.0000,0.0000,0.0000,0.0000,0.7247,-0.0019,-0.1220,10.5916,10.5000,0.0594,0.0000,1.3198,0.0248,1.3474,12.1219,10.5000,0.0000,0.0000,1.1696,-0.0017,0.0000,10.6376,10.5000
31.9000,0.0000,0.0000,0.2750,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.7217,0.0043,-0.1306,10.5872,10.5000,0.0588,0.0000,1.3153,-0.0218,1.3370,12.1160,10.5000,0.0000,0.0000,1.1648,0.0065,0.0000,10.6391,10.5000
31.9100,0.0000,0.0000,0.2739,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7187,-0.0019,-0.1306,10.5827,10.5000,0.0588,0.0000,1.3109,0.0272,1.3370,12.1101,10.5000,0.0000,0.0000,1.1599,-0.0035,0.0000,10.6406,10.5000
31.9200,0.0000,0.0000,0.2728,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7157,0.0042,-0.1377,10.5783,10.5000,0.0582,0.0000,1.3065,-0.0246,1.3266,12.1042,10.5000,0.0000,0.0000,1.1551,0.0074,0.0000,10.6421,10.5000
31.9300,0.0000,0.0000,0.2716,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7127,-0.0019,-0.1377,10.5740,10.5000,0.0582,0.0000,1.3020,0.0298,1.3266,12.0983,10.5000,0.0000,0.0000,1.1503,-0.0012,0.0000,10.6436,10.5000
31.9400,0.0000,0.0000,0.2705,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7098,0.0042,-0.1402,10.5696,10.5000,0.0576,0.0000,1.2976,-0.0273,1.3162,12.0925,10.5000,0.0000,0.0000,1.1455,0.0067,0.0000,10.6451,10.5000
31.9500,0.0000,0.0000,0.2694,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7068,-0.0019,-0.1402,10.5652,10.5000,0.0576,0.0000,1.2933,0.0326,1.3162,12.0866,10.5000,0.0000,0.0000,1.1408,-0.0016,0.0000,10.6467,10.5000
31.9600,0.0000,0.0000,0.2683,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.7039,0.0042,-0.1472,10.5609,10.5000,0.0570,0.0000,1.2890,-0.0302,1.3059,12.0808,10.5000,0.0000,0.0000,1.1360,0.0066,0.0000,10.6482,10.5000
31.9700,0.0000,0.0000,0.2671,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.7010,-0.0019,-0.1472,10.5566,10.5000,0.0570,0.0000,1.2846,0.0357,1.3059,12.0750,10.5000,0.0000,0.0000,1.1313,-0.0017,0.0000,10.6498,10.5000
31.9800,0.0000,0.0000,0.2660,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6981,0.0042,-0.1541,10.5523,10.5000,0.0563,0.0000,1.2804,-0.0334,1.2956,12.0692,10.5000,0.0000,0.0000,1.1266,0.0083,0.0000,10.6513,10.5000
31.9900,0.0000,0.0000,0.2649,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6952,-0.0019,-0.1541,10.5480,10.5000,0.0563,0.0000,1.2761,0.0387,1.2956,12.0634,10.5000,0.0000,0.0000,1.1219,-0.0045,0.0000,10.6528,10.5000
32.0000,0.0000,0.0000,0.2638,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.6923,0.0042,-0.1609,10.5438,10.5000,0.0556,0.0000,1.2719,-0.0366,1.2853,12.0576,10.5000,0.0000,0.0000,1.1172,0.0070,0.0000,10.6544,10.5000
32.0100,0.0000,0.0000,0.2627,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6894,-0.0019,-0.1609,10.5395,10.5000,0.0556,0.0000,1.2677,0.0419,1.2853,12.0519,10.5000,0.0000,0.0000,1.1126,-0.0016,0.0000,10.6560,10.5000
32.0200,0.0000,0.0000,0.2617,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6866,0.0041,-0.1676,10.5353,10.5000,0.0548,0.0000,1.2636,-0.0398,1.2750,12.0461,10.5000,0.0000,0.0000,1.1080,0.0084,0.0000,10.6575,10.5000
32.0300,0.0000,0.0000,0.2606,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6837,-0.0019,-0.1676,10.5311,10.5000,0.0548,0.0000,1.2595,0.0451,1.2750,12.0404,10.5000,0.0000,0.0000,1.1034,-0.0021,0.0000,10.6591,10.5000
32.0400,0.0000,0.0000,0.2595,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6809,0.0042,-0.1744,10.5269,10.5000,0.0539,0.0000,1.2554,-0.0429,1.2648,12.0346,10.5000,0.0000,0.0000,1.0989,0.0053,0.0000,10.6607,10.5000
32.0500,0.0000,0.0000,0.2584,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6781,-0.0019,-0.1744,10.5227,10.5000,0.0539,0.0000,1.2513,0.0480,1.2648,12.0289,10.5000,0.0000,0.0000,1.0944,-0.0010,0.0000,10.6622,10.5000
32.0600,0.0000,0.0000,0.2573,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6753,0.0042,-0.1744,10.5186,10.5000,0.0539,0.0000,1.2472,-0.0456,1.2648,12.0232,10.5000,0.0000,0.0000,1.0899,0.0072,0.0000,10.6638,10.5000
32.0700,0.0000,0.0000,0.2563,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6725,-0.0020,-0.1865,10.5145,10.5000,0.0468,0.0000,1.2432,0.0505,1.2403,12.0175,10.5000,0.0000,0.0000,1.0854,-0.0018,0.0000,10.6654,10.5000
32.0800,0.0000,0.0000,0.2552,-0.0026,0.0000,0.0000,0.0000,0.0000,0.0000,0.6697,0.0041,-0.1865,10.5103,10.5000,0.0468,0.0000,1.2391,-0.0480,1.2403,12.0119,10.5000,0.0000,0.0000,1.0810,0.0048,0.0000,10.6670,10.5000
32.0900,0.0000,0.0000,0.2542,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6669,-0.0020,-0.1931,10.5062,10.5000,0.0458,0.0000,1.2362,0.0469,1.2301,12.0062,10.5000,0.0000,0.0000,1.0765,-0.0011,0.0000,10.6686,10.5000
32.1000,0.0000,0.0000,0.2531,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6641,0.0042,-0.1931,10.5021,10.5000,0.0458,0.0000,1.2336,-0.0459,1.2301,12.0005,10.5000,0.0000,0.0000,1.0721,0.0071,0.0000,10.6703,10.5000
32.1100,0.0000,0.0000,0.2521,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6614,-0.0019,-0.1996,10.4981,10.5000,0.0449,0.0000,1.2311,0.0559,1.2200,11.9948,10.5000,0.0000,0.0000,1.0677,-0.0019,0.0000,10.6719,10.5000
32.1200,0.0000,0.0000,0.2510,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6586,0.0041,-0.1996,10.4940,10.5000,0.0449,0.0000,1.2285,-0.0535,1.2200,11.9891,10.5000,0.0000,0.0000,1.0633,0.0047,0.0000,10.6736,10.5000
32.1300,0.0000,0.0000,0.2500,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6559,-0.0020,-0.2118,10.4900,10.5000,0.0422,0.0000,1.2258,0.0519,1.2087,11.9834,10.5000,0.0000,0.0000,1.0589,-0.0011,0.0000,10.6753,10.5000
32.1400,0.0000,0.0000,0.2489,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6532,0.0041,-0.2118,10.4860,10.5000,0.0422,0.0000,1.2229,-0.0517,1.2087,11.9777,10.5000,0.0000,0.0000,1.0545,0.0051,0.0000,10.6770,10.5000
32.1500,0.0000,0.0000,0.2479,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6505,-0.0020,-0.2425,10.4820,10.5000,0.0392,0.0000,1.2198,0.0560,1.1971,11.9720,10.5000,0.0000,0.0000,1.0502,-0.0009,0.0000,10.6787,10.5000
32.1600,0.0000,0.0000,0.2469,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6478,0.0041,-0.2425,10.4780,10.5000,0.0392,0.0000,1.2166,-0.0531,1.1971,11.9663,10.5000,0.0000,0.0000,1.0459,0.0052,0.0000,10.6804,10.5000
32.1700,0.0000,0.0000,0.2458,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6451,-0.0019,-0.2729,10.4740,10.5000,0.0365,0.0000,1.2131,0.0571,1.1858,11.9606,10.5000,0.0000,0.0000,1.0416,-0.0009,0.0000,10.6822,10.5000
32.1800,0.0000,0.0000,0.2448,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6424,0.0041,-0.2729,10.4701,10.5000,0.0365,0.0000,1.2096,-0.0543,1.1858,11.9550,10.5000,0.0000,0.0000,1.0373,0.0052,0.0000,10.6839,10.5000
32.1900,0.0000,0.0000,0.2438,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6398,-0.0020,-0.3030,10.4661,10.5000,0.0342,0.0000,1.2058,0.0584,1.1749,11.9493,10.5000,0.0000,0.0000,1.0330,-0.0009,0.0000,10.6856,10.5000
32.2000,0.0000,0.0000,0.2428,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6371,0.0041,-0.3030,10.4622,10.5000,0.0342,0.0000,1.2020,-0.0553,1.1749,11.9437,10.5000,0.0000,0.0000,1.0287,0.0052,0.0000,10.6874,10.5000
32.2100,0.0000,0.0000,0.2418,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6345,-0.0020,-0.3329,10.4583,10.5000,0.0324,0.0000,1.1980,0.0595,1.1644,11.9381,10.5000,0.0000,0.0000,1.0244,-0.0009,0.0000,10.6891,10.5000
32.2200,0.0000,0.0000,0.2408,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6318,0.0041,-0.3329,10.4544,10.5000,0.0324,0.0000,1.1939,-0.0563,1.1644,11.9325,10.5000,0.0000,0.0000,1.0202,0.0052,0.0000,10.6909,10.5000
32.2300,0.0000,0.0000,0.2398,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6292,-0.0020,-0.3626,10.4506,10.5000,0.0309,0.0000,1.1896,0.0608,1.1543,11.9269,10.5000,0.0000,0.0000,1.0160,-0.0028,0.0000,10.6926,10.5000
32.2400,0.0000,0.0000,0.2388,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6266,0.0041,-0.3626,10.4467,10.5000,0.0309,0.0000,1.1853,-0.0573,1.1543,11.9213,10.5000,0.0000,0.0000,1.0118,0.0061,0.0000,10.6943,10.5000
32.2500,0.0000,0.0000,0.2378,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6240,-0.0020,-0.3920,10.4429,10.5000,0.0299,0.0000,1.1809,0.0618,1.1446,11.9158,10.5000,0.0000,0.0000,1.0076,-0.0005,0.0000,10.6960,10.5000
32.2600,0.0000,0.0000,0.2368,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6214,0.0041,-0.3920,10.4390,10.5000,0.0299,0.0000,1.1763,-0.0582,1.1446,11.9103,10.5000,0.0000,0.0000,1.0034,0.0053,0.0000,10.6978,10.5000
32.2700,0.0000,0.0000,0.2358,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6189,-0.0020,-0.4211,10.4352,10.5000,0.0291,0.0000,1.1717,0.0628,1.1352,11.9048,10.5000,0.0000,0.0000,0.9993,-0.0008,0.0000,10.6995,10.5000
32.2800,0.0000,0.0000,0.2349,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6163,0.0041,-0.4211,10.4315,10.5000,0.0291,0.0000,1.1670,-0.0591,1.1352,11.8993,10.5000,0.0000,0.0000,0.9951,0.0052,0.0000,10.7012,10.5000
32.2900,0.0000,0.0000,0.2339,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6137,-0.0020,-0.4500,10.4277,10.5000,0.0287,0.0000,1.1623,0.0639,1.1261,11.8939,10.5000,0.0000,0.0000,0.9910,-0.0028,0.0000,10.7029,10.5000
32.3000,0.0000,0.0000,0.2329,-0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.6112,0.0040,-0.4500,10.4239,10.5000,0.0287,0.0000,1.1574,-0.0599,1.1261,11.8884,10.5000,0.0000,0.0000,0.9869,0.0061,0.0000,10.7046,10.5000
32.3100,0.0000,0.0000,0.2320,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6087,-0.0020,-0.4800,10.4202,10.5000,0.0285,0.0000,1.1526,0.0644,1.1172,11.8830,10.5000,0.0000,0.0000,0.9828,-0.0005,0.0000,10.7063,10.5000
32.3200,0.0000,0.0000,0.2310,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.6061,0.0040,-0.4800,10.4164,10.5000,0.0285,0.0000,1.1476,-0.0597,1.1172,11.8777,10.5000,0.0000,0.0000,0.9788,0.0053,0.0000,10.7080,10.5000
32.3300,0.0000,0.0000,0.2300,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.6036,-0.0021,-0.5084,10.4127,10.5000,0.0286,0.0000,1.1426,0.0639,1.1086,11.8723,10.5000,0.0000,0.0000,0.9747,-0.0009,0.0000,10.7096,10.5000
32.3400,0.0000,0.0000,0.2291,-0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.6011,0.0040,-0.5084,10.4090,10.5000,0.0286,0.0000,1.1376,-0.0591,1.1086,11.8670,10.5000,0.0000,0.0000,0.9707,0.0051,0.0000,10.7113,10.5000
32.3500,0.0000,0.0000,0.2281,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5986,-0.0020,-0.5366,10.4054,10.5000,0.0288,0.0000,1.1325,0.0632,1.1003,11.8617,10.5000,0.0000,0.0000,0.9666,-0.0010,0.0000,10.7129,10.5000
32.3600,0.0000,0.0000,0.2272,-0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.5962,0.0040,-0.5366,10.4017,10.5000,0.0288,0.0000,1.1274,-0.0583,1.1003,11.8564,10.5000,0.0000,0.0000,0.9626,0.0051,0.0000,10.7145,10.5000
32.3700,0.0000,0.0000,0.2262,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5937,-0.0021,-0.5646,10.3980,10.5000,0.0293,0.0000,1.1223,0.0625,1.0922,11.8512,10.5000,0.0000,0.0000,0.9587,-0.0010,0.0000,10.7162,10.5000
32.3800,0.0000,0.0000,0.2253,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.5912,0.0040,-0.5646,10.3944,10.5000,0.0293,0.0000,1.1172,-0.0578,1.0922,11.8459,10.5000,0.0000,0.0000,0.9547,0.0050,0.0000,10.7178,10.5000
32.3900,0.0000,0.0000,0.2244,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5888,-0.0021,-0.5923,10.3908,10.5000,0.0300,0.0000,1.1120,0.0618,1.0843,11.8407,10.5000,0.0000,0.0000,0.9507,-0.0011,0.0000,10.7194,10.5000
32.4000,0.0000,0.0000,0.2234,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.5863,0.0040,-0.5923,10.3872,10.5000,0.0300,0.0000,1.1069,-0.0568,1.0843,11.8356,10.5000,0.0000,0.0000,0.9468,0.0050,0.0000,10.7210,10.5000
32.4100,0.0000,0.0000,0.2225,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.5839,-0.0021,-0.6198,10.3836,10.5000,0.0308,0.0000,1.1017,0.0609,1.0765,11.8304,10.5000,0.0000,0.0000,0.9429,-0.0011,0.0000,10.7225,10.5000
32.4200,0.0000,0.0000,0.2216,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.5815,0.0040,-0.6198,10.3800,10.5000,0.0308,0.0000,1.0965,-0.0560,1.0765,11.8253,10.5000,0.0000,0.0000,0.9390,0.0050,0.0000,10.7241,10.5000
32.4300,0.0000,0.0000,0.2207,0.0034,0.0000,0.0000,0.0000,0.0000,0.0000,0.5791,-0.0021,-0.6471,10.3764,10.5000,0.0317,0.0000,1.0913,0.0601,1.0689,11.8203,10.5000,0.0000,0.0000,0.9351,-0.0029,0.0000,10.7256,10.5000
32.4400,0.0000,0.0000,0.2198,-0.0027,0.0000,0.0000,0.0000,0.0000,0.0000,0.5767,0.0040,-0.6471,10.3729,10.5000,0.0317,0.0000,1.0862,-0.0553,1.0689,11.8152,10.5000,0.0000,0.0000,0.9312,0.0059,0.0000,10.7271,10.5000
32.4500,0.0000,0.0000,0.2188,0.0035,0.0000,0.0000,0.0000,0.0000,0.0000,0.5743,-0.0021,-0.6742,10.3694,10.5000,0.0327,0.0000,1.0810,0.0593,1.0615,11.8102,10.5000,0.0000,0.0000,0.9273,-0.0007,0.0000,10.7287,10.5000
32.4600,0.0000,0.0000,0.2179,-0.0028,0.0000,0.0000,0.0000,0.0000,0.0000,0.5719,0.0040,-0.6742,10.3658,10.5000,0.0327,0.0000,1.0759,-0.0541,1.0615,11.8052,10.5000,0.0000,0.0000,0.9235,0.0070,0.0000,10.7302,10.5000
