time_s,teleport_event,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,dist_err_0,vel_diff_0,ttc_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,dist_err_1,vel_diff_1,ttc_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,dist_err_2,vel_diff_2,ttc_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3,dist_err_3,vel_diff_3,ttc_3
6.8500,0,0.7193,0.0000,29.6450,0.0077,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7221,0.0000,29.9767,-0.0094,30.6182,13.9354,12.9930,0.9424,-0.3317,42.0149,0.7288,0.0000,31.5704,-0.0052,32.3000,11.0204,7.1570,3.8634,-1.5937,6.9151,0.7552,0.0000,32.7314,-0.0072,33.3300,14.5111,7.2731,7.2379,-1.1610,12.4985
6.8600,0,0.7193,0.0000,29.6487,0.0089,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7221,0.0000,29.9790,-0.0093,30.6182,13.9321,12.9937,0.9384,-0.3303,42.1814,0.7288,0.0000,31.5657,-0.0053,32.3000,11.0047,7.1566,3.8481,-1.5867,6.9357,0.7552,0.0000,32.7378,-0.0071,33.3300,14.4992,7.2738,7.2254,-1.1721,12.3698
6.8700,0,0.7190,0.0000,29.6524,0.0101,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7214,0.0000,29.9814,-0.0093,30.6107,13.9288,12.9944,0.9344,-0.3290,42.3409,0.7295,0.0000,31.5613,-0.0054,32.2697,10.9890,7.1561,3.8329,-1.5800,6.9552,0.7533,0.0000,32.7442,-0.0071,33.3300,14.4872,7.2744,7.2128,-1.1829,12.2476
6.8800,0,0.7190,0.0000,29.6560,0.0113,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7214,0.0000,29.9838,-0.0092,30.6107,13.9256,12.9951,0.9304,-0.3277,42.4931,0.7295,0.0000,31.5573,-0.0054,32.2697,10.9733,7.1557,3.8176,-1.5736,6.9736,0.7533,0.0000,32.7505,-0.0070,33.3300,14.4751,7.2750,7.2001,-1.1932,12.1314
6.8900,0,0.7189,0.0000,29.6596,0.0125,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7214,0.0000,29.9861,-0.0092,30.6081,13.9223,12.9958,0.9265,-0.3265,42.6381,0.7299,0.0000,31.5536,-0.0055,32.2615,10.9578,7.1554,3.8024,-1.5674,6.9909,0.7530,0.0000,32.7567,-0.0070,33.3300,14.4629,7.2757,7.1872,-1.2031,12.0209
6.9000,0,0.7189,0.0000,29.6632,0.0138,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7214,0.0000,29.9886,-0.0091,30.6081,13.9191,12.9966,0.9225,-0.3254,42.7759,0.7299,0.0000,31.5502,-0.0056,32.2615,10.9422,7.1550,3.7872,-1.5616,7.0071,0.7530,0.0000,32.7629,-0.0068,33.3300,14.4507,7.2763,7.1744,-1.2127,11.9159
6.9100,0,0.7186,0.0000,29.6667,0.0150,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7221,0.0000,29.9910,-0.0090,30.6063,13.9159,12.9973,0.9186,-0.3243,42.9065,0.7303,0.0000,31.5470,-0.0056,32.2441,10.9268,7.1547,3.7721,-1.5560,7.0221,0.7524,0.0000,32.7690,-0.0068,33.3300,14.4383,7.2769,7.1614,-1.2219,11.8159
6.9200,0,0.7186,0.0000,29.6701,0.0163,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7221,0.0000,29.9934,-0.0089,30.6063,13.9126,12.9980,0.9146,-0.3233,43.0297,0.7303,0.0000,31.5442,-0.0056,32.2441,10.9113,7.1544,3.7569,-1.5507,7.0362,0.7524,0.0000,32.7750,-0.0066,33.3300,14.4259,7.2775,7.1484,-1.2308,11.7206
6.9300,0,0.7183,0.0000,29.6735,0.0176,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7220,0.0000,29.9959,-0.0088,30.6006,13.9094,12.9988,0.9107,-0.3224,43.1454,0.7303,0.0000,31.5416,-0.0057,32.2256,10.8959,7.1542,3.7418,-1.5457,7.0493,0.7519,0.0000,32.7809,-0.0066,33.3300,14.4133,7.2781,7.1352,-1.2393,11.6299
6.9400,0,0.7183,0.0000,29.6769,0.0189,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7220,0.0000,29.9984,-0.0087,30.6006,13.9062,12.9995,0.9067,-0.3215,43.2536,0.7303,0.0000,31.5392,-0.0057,32.2256,10.8806,7.1539,3.7267,-1.5409,7.0614,0.7519,0.0000,32.7868,-0.0065,33.3300,14.4007,7.2787,7.1221,-1.2475,11.5434
6.9500,0,0.7179,0.0000,29.6802,0.0203,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7228,0.0000,30.0009,-0.0086,30.5947,13.9030,13.0003,0.9028,-0.3207,43.3546,0.7308,0.0000,31.5371,-0.0057,32.2062,10.8653,7.1537,3.7116,-1.5363,7.0725,0.7522,0.0000,32.7925,-0.0064,33.3300,14.3881,7.2793,7.1088,-1.2554,11.4609
6.9600,0,0.7179,0.0000,29.6834,0.0216,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7228,0.0000,30.0034,-0.0085,30.5947,13.8998,13.0010,0.8988,-0.3199,43.4485,0.7308,0.0000,31.5352,-0.0057,32.2062,10.8501,7.1535,3.6965,-1.5319,7.0828,0.7522,0.0000,32.7982,-0.0062,33.3300,14.3753,7.2798,7.0955,-1.2630,11.3819
6.9700,0,0.7179,0.0000,29.6867,0.0229,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7228,0.0000,30.0059,-0.0085,30.5947,13.8967,13.0018,0.8949,-0.3192,43.5348,0.7308,0.0000,31.5336,-0.0057,32.2062,10.8348,7.1534,3.6815,-1.5277,7.0923,0.7522,0.0000,32.8039,-0.0062,33.3300,14.3625,7.2804,7.0821,-1.2703,11.3064
6.9800,0,0.7176,0.0000,29.6899,0.0243,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7197,0.0000,30.0084,-0.0083,30.5789,13.8935,13.0025,0.8909,-0.3186,43.6134,0.7266,0.0000,31.5321,-0.0056,32.1646,10.8197,7.1532,3.6664,-1.5237,7.1009,0.7494,0.0000,32.8095,-0.0061,33.3300,14.3496,7.2809,7.0687,-1.2773,11.2342
6.9900,0,0.7176,0.0000,29.6930,0.0255,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7197,0.0000,30.0110,-0.0082,30.5789,13.8903,13.0033,0.8870,-0.3180,43.6861,0.7266,0.0000,31.5309,-0.0056,32.1646,10.8045,7.1531,3.6514,-1.5199,7.1088,0.7494,0.0000,32.8150,-0.0060,33.3300,14.3367,7.2815,7.0552,-1.2841,11.1648
7.0000,0,0.7174,0.0000,29.6961,0.0269,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7193,0.0000,30.0135,-0.0081,30.5724,13.8871,13.0041,0.8831,-0.3174,43.7537,0.7250,0.0000,31.5298,-0.0055,32.1427,10.7894,7.1530,3.6364,-1.5162,7.1160,0.7489,0.0000,32.8204,-0.0059,33.3300,14.3237,7.2820,7.0417,-1.2906,11.0982
7.0100,0,0.7174,0.0000,29.6992,0.0282,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7193,0.0000,30.0161,-0.0079,30.5724,13.8840,13.0048,0.8792,-0.3169,43.8174,0.7250,0.0000,31.5288,-0.0054,32.1427,10.7743,7.1529,3.6215,-1.5127,7.1225,0.7489,0.0000,32.8257,-0.0058,33.3300,14.3106,7.2826,7.0281,-1.2970,11.0340
7.0200,0,0.7171,0.0000,29.7022,0.0295,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7188,0.0000,30.0186,-0.0078,30.5657,13.8808,13.0056,0.8752,-0.3164,43.8777,0.7231,0.0000,31.5279,-0.0053,32.1202,10.7593,7.1528,3.6065,-1.5093,7.1285,0.7485,0.0000,32.8310,-0.0056,33.3300,14.2975,7.2831,7.0144,-1.3031,10.9721
7.0300,0,0.7171,0.0000,29.7052,0.0308,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7188,0.0000,30.0211,-0.0076,30.5657,13.8777,13.0063,0.8713,-0.3159,43.9348,0.7231,0.0000,31.5272,-0.0052,32.1202,10.7443,7.1527,3.5915,-1.5061,7.1340,0.7485,0.0000,32.8362,-0.0055,33.3300,14.2843,7.2836,7.0007,-1.3090,10.9123
7.0400,0,0.7169,0.0000,29.7082,0.0321,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7183,0.0000,30.0236,-0.0075,30.5589,13.8745,13.0071,0.8674,-0.3154,43.9893,0.7209,0.0000,31.5265,-0.0051,32.0972,10.7293,7.1527,3.5766,-1.5029,7.1390,0.7481,0.0000,32.8413,-0.0053,33.3300,14.2711,7.2841,6.9870,-1.3148,10.8543
7.0500,0,0.7169,0.0000,29.7111,0.0333,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7183,0.0000,30.0261,-0.0073,30.5589,13.8714,13.0078,0.8636,-0.3150,44.0415,0.7209,0.0000,31.5259,-0.0049,32.0972,10.7143,7.1526,3.5617,-1.4999,7.1436,0.7481,0.0000,32.8463,-0.0053,33.3300,14.2578,7.2846,6.9732,-1.3204,10.7981
7.0600,0,0.7167,0.0000,29.7140,0.0346,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7177,0.0000,30.0285,-0.0072,30.5520,13.8682,13.0086,0.8597,-0.3145,44.0918,0.7184,0.0000,31.5254,-0.0048,32.0737,10.6994,7.1525,3.5469,-1.4969,7.1479,0.7476,0.0000,32.8513,-0.0051,33.3300,14.2445,7.2851,6.9594,-1.3259,10.7433
7.0700,0,0.7167,0.0000,29.7169,0.0358,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7177,0.0000,30.0310,-0.0070,30.5520,13.8651,13.0093,0.8558,-0.3141,44.1407,0.7184,0.0000,31.5249,-0.0047,32.0737,10.6845,7.1525,3.5320,-1.4940,7.1518,0.7476,0.0000,32.8562,-0.0050,33.3300,14.2311,7.2856,6.9455,-1.3313,10.6899
7.0800,0,0.7165,0.0000,29.7197,0.0370,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7171,0.0000,30.0334,-0.0069,30.5452,13.8620,13.0100,0.8520,-0.3137,44.1883,0.7158,0.0000,31.5245,-0.0045,32.0500,10.6696,7.1524,3.5172,-1.4911,7.1556,0.7473,0.0000,32.8610,-0.0049,33.3300,14.2177,7.2861,6.9316,-1.3365,10.6378
7.0900,0,0.7165,0.0000,29.7225,0.0382,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7171,0.0000,30.0358,-0.0066,30.5452,13.8589,13.0107,0.8481,-0.3133,44.2352,0.7158,0.0000,31.5240,-0.0043,32.0500,10.6548,7.1524,3.5024,-1.4883,7.1592,0.7473,0.0000,32.8657,-0.0048,33.3300,14.2042,7.2866,6.9176,-1.3417,10.5866
7.1000,0,0.7163,0.0000,29.7252,0.0393,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7165,0.0000,30.0381,-0.0065,30.5383,13.8557,13.0114,0.8443,-0.3129,44.2816,0.7130,0.0000,31.5236,-0.0042,32.0261,10.6400,7.1524,3.4876,-1.4855,7.1627,0.7469,0.0000,32.8704,-0.0046,33.3300,14.1906,7.2870,6.9036,-1.3468,10.5364
7.1100,0,0.7163,0.0000,29.7279,0.0405,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7165,0.0000,30.0404,-0.0062,30.5383,13.8526,13.0121,0.8405,-0.3125,44.3276,0.7130,0.0000,31.5231,-0.0040,32.0261,10.6252,7.1523,3.4729,-1.4827,7.1661,0.7469,0.0000,32.8750,-0.0045,33.3300,14.1770,7.2875,6.8895,-1.3519,10.4869
7.1200,0,0.7161,0.0000,29.7306,0.0416,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7158,0.0000,30.0427,-0.0056,30.5314,13.8495,13.0128,0.8367,-0.3121,44.3736,0.7102,0.0000,31.5226,-0.0038,32.0022,10.6104,7.1523,3.4582,-1.4799,7.1696,0.7466,0.0000,32.8795,-0.0044,33.3300,14.1634,7.2880,6.8754,-1.3569,10.4381
7.1300,0,0.7161,0.0000,29.7333,0.0426,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7158,0.0000,30.0450,-0.0044,30.5314,13.8464,13.0135,0.8329,-0.3117,44.4201,0.7102,0.0000,31.5221,-0.0036,32.0022,10.5957,7.1522,3.4435,-1.4771,7.1731,0.7466,0.0000,32.8840,-0.0042,33.3300,14.1497,7.2884,6.8613,-1.3619,10.3898
7.1400,0,0.7159,0.0000,29.7359,0.0436,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7152,0.0000,30.0472,-0.0033,30.5246,13.8433,13.0142,0.8291,-0.3113,44.4674,0.7073,0.0000,31.5216,-0.0034,31.9782,10.5810,7.1522,3.4288,-1.4744,7.1767,0.7463,0.0000,32.8884,-0.0041,33.3300,14.1360,7.2888,6.8471,-1.3669,10.3420
7.1500,0,0.7159,0.0000,29.7385,0.0446,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7152,0.0000,30.0494,-0.0023,30.5246,13.8402,13.0148,0.8254,-0.3109,44.5158,0.7073,0.0000,31.5209,-0.0032,31.9782,10.5663,7.1521,3.4142,-1.4715,7.1805,0.7463,0.0000,32.8928,-0.0040,33.3300,14.1222,7.2893,6.8329,-1.3718,10.2944
7.1600,0,0.7157,0.0000,29.7410,0.0456,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7146,0.0000,30.0515,-0.0012,30.5178,13.8371,13.0155,0.8216,-0.3105,44.5657,0.7044,0.0000,31.5202,-0.0030,31.9545,10.5517,7.1520,3.3997,-1.4687,7.1844,0.7460,0.0000,32.8970,-0.0039,33.3300,14.1083,7.2897,6.8186,-1.3768,10.2470
7.1700,0,0.7157,0.0000,29.7436,0.0465,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7146,0.0000,30.0536,-0.0001,30.5178,13.8340,13.0161,0.8179,-0.3101,44.6171,0.7044,0.0000,31.5194,-0.0028,31.9545,10.5371,7.1519,3.3851,-1.4658,7.1887,0.7460,0.0000,32.9012,-0.0037,33.3300,14.0944,7.2901,6.8043,-1.3818,10.1998
7.1800,0,0.7156,0.0000,29.7461,0.0474,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7139,0.0000,30.0557,0.0010,30.5111,13.8309,13.0167,0.8142,-0.3096,44.6704,0.7015,0.0000,31.5185,-0.0025,31.9310,10.5225,7.1519,3.3706,-1.4628,7.1932,0.7457,0.0000,32.9054,-0.0036,33.3300,14.0805,7.2905,6.7899,-1.3869,10.1526
7.1900,0,0.7156,0.0000,29.7485,0.0482,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7139,0.0000,30.0577,0.0020,30.5111,13.8278,13.0173,0.8105,-0.3092,44.7260,0.7015,0.0000,31.5175,-0.0023,31.9310,10.5079,7.1518,3.3562,-1.4598,7.1982,0.7457,0.0000,32.9095,-0.0035,33.3300,14.0665,7.2910,6.7755,-1.3920,10.1054
7.2000,0,0.7154,0.0000,29.7510,0.0490,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7133,0.0000,30.0597,0.0032,30.5046,13.8247,13.0179,0.8068,-0.3087,44.7837,0.6987,0.0000,31.5164,-0.0021,31.9078,10.4934,7.1516,3.3418,-1.4567,7.2035,0.7455,0.0000,32.9135,-0.0034,33.3300,14.0524,7.2914,6.7611,-1.3971,10.0580
7.2100,0,0.7154,0.0000,29.7534,0.0498,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7133,0.0000,30.0616,0.0042,30.5046,13.8217,13.0185,0.8032,-0.3082,44.8442,0.6987,0.0000,31.5152,-0.0018,31.9078,10.4789,7.1515,3.3274,-1.4535,7.2092,0.7455,0.0000,32.9175,-0.0032,33.3300,14.0384,7.2918,6.7466,-1.4024,10.0105
7.2200,0,0.7152,0.0000,29.7558,0.0505,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7147,0.0000,30.0635,0.0053,30.5046,13.8186,13.0191,0.7995,-0.3077,44.9075,0.6999,0.0000,31.5138,-0.0016,31.9078,10.4645,7.1514,3.3131,-1.4503,7.2154,0.7468,0.0000,32.9215,-0.0031,33.3300,14.0242,7.2921,6.7320,-1.4077,9.9628
7.2300,0,0.7152,0.0000,29.7582,0.0512,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7147,0.0000,30.0654,0.0063,30.5046,13.8155,13.0196,0.7959,-0.3072,44.9727,0.6999,0.0000,31.5123,-0.0014,31.9078,10.4500,7.1512,3.2988,-1.4469,7.2221,0.7468,0.0000,32.9254,-0.0030,33.3300,14.0100,7.2925,6.7175,-1.4130,9.9148
7.2400,0,0.7151,0.0000,29.7605,0.0518,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7122,0.0000,30.0672,0.0075,30.4918,13.8125,13.0202,0.7923,-0.3067,45.0394,0.6933,0.0000,31.5107,-0.0011,31.8628,10.4357,7.1511,3.2846,-1.4435,7.2293,0.7450,0.0000,32.9292,-0.0029,33.3300,13.9957,7.2929,6.7028,-1.4185,9.8666
7.2500,0,0.7151,0.0000,29.7628,0.0524,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7122,0.0000,30.0690,0.0086,30.4918,13.8094,13.0207,0.7887,-0.3061,45.1083,0.6933,0.0000,31.5090,-0.0009,31.8628,10.4213,7.1509,3.2704,-1.4400,7.2370,0.7450,0.0000,32.9330,-0.0028,33.3300,13.9814,7.2933,6.6881,-1.4240,9.8181
7.2600,0,0.7150,0.0000,29.7651,0.0529,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7116,0.0000,30.0707,0.0098,30.4856,13.8064,13.0212,0.7851,-0.3056,45.1801,0.6909,0.0000,31.5071,-0.0006,31.8411,10.4070,7.1507,3.2563,-1.4364,7.2453,0.7448,0.0000,32.9368,-0.0027,33.3300,13.9670,7.2937,6.6733,-1.4297,9.7693
7.2700,0,0.7150,0.0000,29.7674,0.0534,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7116,0.0000,30.0724,0.0110,30.4856,13.8033,13.0217,0.7816,-0.3050,45.2555,0.6909,0.0000,31.5050,-0.0003,31.8411,10.3927,7.1505,3.2422,-1.4326,7.2543,0.7448,0.0000,32.9405,-0.0025,33.3300,13.9526,7.2940,6.6585,-1.4354,9.7200
7.2800,0,0.7148,0.0000,29.7696,0.0538,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7111,0.0000,30.0740,0.0122,30.4796,13.8003,13.0222,0.7781,-0.3044,45.3347,0.6885,0.0000,31.5028,-0.0001,31.8199,10.3785,7.1503,3.2282,-1.4288,7.2639,0.7447,0.0000,32.9441,-0.0024,33.3300,13.9381,7.2944,6.6437,-1.4413,9.6703
7.2900,0,0.7148,0.0000,29.7718,0.0542,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7111,0.0000,30.0756,0.0134,30.4796,13.7972,13.0227,0.7746,-0.3038,45.4179,0.6885,0.0000,31.5004,0.0001,31.8199,10.3643,7.1500,3.2143,-1.4248,7.2742,0.7447,0.0000,32.9478,-0.0023,33.3300,13.9235,7.2948,6.6287,-1.4473,9.6202
7.3000,0,0.7147,0.0000,29.7740,0.0545,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7106,0.0000,30.0772,0.0147,30.4737,13.7942,13.0232,0.7711,-0.3031,45.5054,0.6864,0.0000,31.4979,0.0004,31.7994,10.3502,7.1498,3.2004,-1.4207,7.2852,0.7445,0.0000,32.9513,-0.0022,33.3300,13.9089,7.2951,6.6138,-1.4534,9.5696
7.3100,0,0.7147,0.0000,29.7762,0.0549,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7106,0.0000,30.0787,0.0160,30.4737,13.7912,13.0236,0.7676,-0.3025,45.5976,0.6864,0.0000,31.4952,0.0007,31.7994,10.3361,7.1495,3.1865,-1.4165,7.2969,0.7445,0.0000,32.9549,-0.0021,33.3300,13.8942,7.2955,6.5987,-1.4597,9.5185
7.3200,0,0.7146,0.0000,29.7784,0.0551,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7102,0.0000,30.0801,0.0173,30.4679,13.7882,13.0240,0.7642,-0.3017,45.6945,0.6845,0.0000,31.4923,0.0009,31.7797,10.3220,7.1492,3.1728,-1.4122,7.3094,0.7443,0.0000,32.9584,-0.0019,33.3300,13.8794,7.2958,6.5836,-1.4661,9.4670
7.3300,0,0.7146,0.0000,29.7805,0.0553,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7102,0.0000,30.0815,0.0186,30.4679,13.7852,13.0245,0.7608,-0.3010,45.7961,0.6845,0.0000,31.4892,0.0012,31.7797,10.3080,7.1489,3.1591,-1.4077,7.3226,0.7443,0.0000,32.9618,-0.0018,33.3300,13.8646,7.2962,6.5684,-1.4726,9.4150
7.3400,0,0.7144,0.0000,29.7826,0.0555,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7104,0.0000,30.0829,0.0199,30.4624,13.7822,13.0249,0.7574,-0.3002,45.9025,0.6832,0.0000,31.4859,0.0014,31.7606,10.2940,7.1486,3.1454,-1.4031,7.3367,0.7447,0.0000,32.9652,-0.0017,33.3300,13.8497,7.2965,6.5532,-1.4793,9.3626
7.3500,0,0.7144,0.0000,29.7847,0.0556,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7104,0.0000,30.0842,0.0213,30.4624,13.7792,13.0252,0.7540,-0.2995,46.0135,0.6832,0.0000,31.4825,0.0017,31.7606,10.2801,7.1483,3.1319,-1.3984,7.3515,0.7447,0.0000,32.9686,-0.0016,33.3300,13.8348,7.2969,6.5379,-1.4860,9.3098
7.3600,0,0.7143,0.0000,29.7868,0.0557,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7100,0.0000,30.0854,0.0226,30.4571,13.7763,13.0256,0.7506,-0.2986,46.1290,0.6818,0.0000,31.4789,0.0019,31.7423,10.2663,7.1479,3.1184,-1.3935,7.3670,0.7446,0.0000,32.9719,-0.0015,33.3300,13.8197,7.2972,6.5225,-1.4930,9.2566
7.3700,0,0.7143,0.0000,29.7888,0.0557,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7100,0.0000,30.0866,0.0240,30.4571,13.7733,13.0260,0.7473,-0.2978,46.2484,0.6818,0.0000,31.4752,0.0021,31.7423,10.2524,7.1475,3.1049,-1.3886,7.3834,0.7446,0.0000,32.9752,-0.0014,33.3300,13.8046,7.2975,6.5071,-1.5000,9.2030
7.3800,0,0.7143,0.0000,29.7908,0.0557,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7100,0.0000,30.0878,0.0254,30.4571,13.7703,13.0263,0.7440,-0.2970,46.3718,0.6818,0.0000,31.4713,0.0024,31.7423,10.2387,7.1471,3.0916,-1.3835,7.4006,0.7446,0.0000,32.9785,-0.0013,33.3300,13.7895,7.2978,6.4916,-1.5072,9.1492
7.3900,0,0.7141,0.0000,29.7928,0.0556,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,30.0889,0.0267,30.4475,13.7674,13.0267,0.7407,-0.2961,46.4990,0.6800,0.0000,31.4672,0.0026,31.7163,10.2250,7.1467,3.0783,-1.3783,7.4185,0.7444,0.0000,32.9817,-0.0012,33.3300,13.7742,7.2982,6.4760,-1.5145,9.0950
7.4000,0,0.7141,0.0000,29.7948,0.0555,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,30.0900,0.0281,30.4475,13.7645,13.0270,0.7374,-0.2952,46.6301,0.6800,0.0000,31.4630,0.0028,31.7163,10.2113,7.1463,3.0650,-1.3730,7.4373,0.7444,0.0000,32.9849,-0.0011,33.3300,13.7589,7.2985,6.4604,-1.5219,9.0405
7.4100,0,0.7140,0.0000,29.7968,0.0553,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,30.0911,0.0295,30.4475,13.7615,13.0273,0.7342,-0.2943,46.7653,0.6800,0.0000,31.4586,0.0030,31.7163,10.1977,7.1459,3.0519,-1.3676,7.4569,0.7444,0.0000,32.9881,-0.0010,33.3300,13.7435,7.2988,6.4446,-1.5295,8.9858
7.4200,0,0.7140,0.0000,29.7987,0.0551,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7097,0.0000,30.0921,0.0309,30.4466,13.7586,13.0276,0.7310,-0.2933,46.9046,0.6792,0.0000,31.4541,0.0032,31.7000,10.1842,7.1454,3.0388,-1.3620,7.4773,0.7442,0.0000,32.9912,-0.0009,33.3300,13.7280,7.2991,6.4288,-1.5371,8.9309
7.4300,0,0.7139,0.0000,29.8007,0.0548,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7095,0.0000,30.0930,0.0323,30.4419,13.7557,13.0279,0.7278,-0.2924,47.0482,0.6785,0.0000,31.4494,0.0035,31.6843,10.1707,7.1449,3.0258,-1.3564,7.4984,0.7441,0.0000,32.9943,-0.0008,33.3300,13.7124,7.2994,6.4130,-1.5449,8.8758
7.4400,0,0.7139,0.0000,29.8026,0.0545,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7095,0.0000,30.0940,0.0336,30.4419,13.7528,13.0282,0.7246,-0.2914,47.1951,0.6785,0.0000,31.4446,0.0036,31.6843,10.1573,7.1445,3.0128,-1.3506,7.5205,0.7441,0.0000,32.9974,-0.0008,33.3300,13.6968,7.2997,6.3970,-1.5528,8.8205
7.4500,0,0.7138,0.0000,29.8045,0.0542,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7095,0.0000,30.0949,0.0350,30.4419,13.7499,13.0285,0.7214,-0.2904,47.3456,0.6785,0.0000,31.4397,0.0040,31.6843,10.1439,7.1440,3.0000,-1.3448,7.5433,0.7441,0.0000,33.0005,-0.0007,33.3300,13.6810,7.3001,6.3810,-1.5609,8.7651
7.4600,0,0.7138,0.0000,29.8064,0.0538,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7093,0.0000,30.0958,0.0363,30.4373,13.7470,13.0287,0.7183,-0.2894,47.4995,0.6781,0.0000,31.4346,0.0048,31.6694,10.1306,7.1435,2.9872,-1.3388,7.5670,0.7439,0.0000,33.0035,-0.0006,33.3300,13.6652,7.3004,6.3649,-1.5690,8.7096
7.4700,0,0.7137,0.0000,29.8082,0.0534,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7093,0.0000,30.0966,0.0377,30.4373,13.7442,13.0290,0.7152,-0.2884,47.6567,0.6781,0.0000,31.4293,0.0060,31.6694,10.1174,7.1429,2.9745,-1.3327,7.5915,0.7439,0.0000,33.0066,-0.0005,33.3300,13.6493,7.3007,6.3487,-1.5772,8.6541
7.4800,0,0.7137,0.0000,29.8101,0.0529,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,30.0974,0.0390,30.4329,13.7413,13.0292,0.7121,-0.2874,47.8171,0.6780,0.0000,31.4240,0.0071,31.6552,10.1042,7.1424,2.9618,-1.3266,7.6168,0.7438,0.0000,33.0095,-0.0004,33.3300,13.6333,7.3010,6.3324,-1.5855,8.5985
7.4900,0,0.7136,0.0000,29.8119,0.0524,30.0000,0.0000,0.0000,0.0000,0.0000,inf,0.7092,0.0000,30.0982,0.0404,30.4329,13.7384,13.0295,0.7090,-0.2863,47.9809,0.6780,0.0000,31.4185,0.0082,31.6552,10.0911,7.1419,2.9493,-1.3203,7.6429,0.7438,0.0000,33.0125,-0.0003,33.3300,13.6173,7.3013,6.3160,-1.5940,8.5430
