time_s,throttle_0,brake_0,speed_0,accel_x_0,local_sp_0,dist_to_prev_0,desired_dist_0,throttle_1,brake_1,speed_1,accel_x_1,local_sp_1,dist_to_prev_1,desired_dist_1,throttle_2,brake_2,speed_2,accel_x_2,local_sp_2,dist_to_prev_2,desired_dist_2,throttle_3,brake_3,speed_3,accel_x_3,local_sp_3,dist_to_prev_3,desired_dist_3
20.6900,0.4240,0.0000,10.0000,0.0086,10.0000,0.0000,0.0000,0.4306,0.0000,9.9880,0.0103,9.9887,14.4955,14.4916,0.4224,0.0000,9.9849,0.0087,9.9939,10.4967,10.5000,0.3452,0.0000,10.0311,-0.0022,0.0000,10.5043,10.5093
20.7000,0.4240,0.0000,10.0000,-0.0058,10.0000,0.0000,0.0000,0.4306,0.0000,10.0014,0.0011,10.0063,14.4955,14.5009,0.4222,0.0000,9.9982,-0.0033,9.9940,10.4967,10.5000,0.3452,0.0000,10.0089,0.0112,0.0000,10.5042,10.5027
20.7100,0.4240,0.0000,10.0000,0.0085,10.0000,0.0000,0.0000,0.4174,0.0000,9.9883,0.0102,10.0063,14.4956,14.4918,0.4222,0.0000,9.9852,0.0087,9.9940,10.4968,10.5000,0.3718,0.0000,10.0135,-0.0023,0.0000,10.5039,10.5041
20.7200,0.4240,0.0000,10.0000,-0.0059,10.0000,0.0000,0.0000,0.4174,0.0000,10.0016,0.0011,10.0062,14.4956,14.5011,0.4221,0.0000,9.9985,-0.0030,9.9941,10.4968,10.5000,0.3718,0.0000,9.9916,0.0110,0.0000,10.5040,10.5000
20.7300,0.4240,0.0000,10.0000,0.0085,10.0000,0.0000,0.0000,0.4305,0.0000,9.9885,0.0102,10.0062,14.4957,14.4919,0.4221,0.0000,9.9854,0.0091,9.9941,10.4968,10.5000,0.4005,0.0000,9.9967,-0.0026,0.0000,10.5039,10.5000
20.7400,0.4240,0.0000,10.0000,-0.0059,10.0000,0.0000,0.0000,0.4305,0.0000,10.0018,0.0010,10.0061,14.4957,14.5013,0.4220,0.0000,9.9987,-0.0027,9.9942,10.4969,10.5000,0.4005,0.0000,9.9754,0.0107,0.0000,10.5041,10.5000
20.7500,0.4240,0.0000,10.0000,0.0085,10.0000,0.0000,0.0000,0.4306,0.0000,9.9888,0.0101,10.0061,14.4958,14.4921,0.4220,0.0000,9.9856,0.0092,9.9942,10.4969,10.5000,0.4169,0.0000,9.9814,-0.0030,0.0000,10.5042,10.5000
20.7600,0.4240,0.0000,10.0000,-0.0060,10.0000,0.0000,0.0000,0.4306,0.0000,10.0022,0.0009,9.9884,14.4957,14.5015,0.4219,0.0000,9.9988,-0.0025,9.9943,10.4969,10.5000,0.4169,0.0000,9.9609,0.0103,0.0000,10.5046,10.5000
20.7700,0.4240,0.0000,10.0000,0.0084,10.0000,0.0000,0.0000,0.4304,0.0000,9.9892,0.0100,9.9884,14.4959,14.4924,0.4219,0.0000,9.9856,0.0094,9.9943,10.4970,10.5000,0.4245,0.0000,9.9678,-0.0035,0.0000,10.5047,10.5000
20.7800,0.4240,0.0000,10.0000,-0.0060,10.0000,0.0000,0.0000,0.4304,0.0000,10.0027,0.0009,9.9884,14.4958,14.5019,0.4219,0.0000,9.9989,-0.0022,9.9943,10.4970,10.5000,0.4245,0.0000,9.9483,0.0099,0.0000,10.5053,10.5000
20.7900,0.4240,0.0000,10.0000,0.0083,10.0000,0.0000,0.0000,0.4306,0.0000,9.9898,0.0099,10.0059,14.4959,14.4928,0.4219,0.0000,9.9857,0.0096,9.9945,10.4970,10.5000,0.4320,0.0000,9.9560,-0.0039,0.0000,10.5056,10.5000
20.8000,0.4240,0.0000,10.0000,-0.0060,10.0000,0.0000,0.0000,0.4306,0.0000,10.0033,0.0008,10.0059,14.4959,14.5023,0.4219,0.0000,9.9989,-0.0020,9.9945,10.4971,10.5000,0.4320,0.0000,9.9374,0.0094,0.0000,10.5062,10.5000
20.8100,0.4240,0.0000,10.0000,0.0083,10.0000,0.0000,0.0000,0.4167,0.0000,9.9905,0.0098,9.9876,14.4960,14.4933,0.4278,0.0000,9.9857,0.0097,9.9949,10.4971,10.5000,0.4395,0.0000,9.9461,-0.0044,0.0000,10.5066,10.5000
20.8200,0.4240,0.0000,10.0000,-0.0061,10.0000,0.0000,0.0000,0.4167,0.0000,10.0040,0.0007,9.9876,14.4959,14.5028,0.4278,0.0000,9.9989,-0.0017,9.9949,10.4972,10.5000,0.4395,0.0000,9.9283,0.0090,0.0000,10.5073,10.5000
20.8300,0.4240,0.0000,10.0000,0.0083,10.0000,0.0000,0.0000,0.4159,0.0000,9.9910,0.0098,9.9867,14.4960,14.4937,0.4280,0.0000,9.9858,0.0097,9.9952,10.4972,10.5000,0.4468,0.0000,9.9378,-0.0048,0.0000,10.5077,10.5000
20.8400,0.4240,0.0000,10.0000,-0.0061,10.0000,0.0000,0.0000,0.4159,0.0000,10.0043,0.0008,9.9867,14.4960,14.5030,0.4280,0.0000,9.9991,-0.0016,9.9952,10.4973,10.5000,0.4468,0.0000,9.9209,0.0085,0.0000,10.5085,10.5000
20.8500,0.4240,0.0000,10.0000,0.0083,10.0000,0.0000,0.0000,0.4152,0.0000,9.9912,0.0098,9.9857,14.4961,14.4938,0.4282,0.0000,9.9860,0.0098,9.9955,10.4973,10.5000,0.4538,0.0000,9.9313,-0.0052,0.0000,10.5091,10.5000
20.8600,0.4240,0.0000,10.0000,-0.0061,10.0000,0.0000,0.0000,0.4152,0.0000,10.0044,0.0007,9.9857,14.4960,14.5031,0.4282,0.0000,9.9993,-0.0014,9.9955,10.4974,10.5000,0.4538,0.0000,9.9153,0.0081,0.0000,10.5099,10.5000
20.8700,0.4240,0.0000,10.0000,0.0082,10.0000,0.0000,0.0000,0.4147,0.0000,9.9911,0.0098,9.9853,14.4961,14.4938,0.4282,0.0000,9.9863,0.0099,9.9957,10.4974,10.5000,0.4605,0.0000,9.9266,-0.0057,0.0000,10.5105,10.5000
20.8800,0.4240,0.0000,10.0000,-0.0062,10.0000,0.0000,0.0000,0.4147,0.0000,10.0042,0.0008,9.9853,14.4961,14.5030,0.4282,0.0000,9.9997,-0.0012,9.9957,10.4975,10.5000,0.4605,0.0000,9.9113,0.0077,0.0000,10.5114,10.5000
20.8900,0.4240,0.0000,10.0000,0.0082,10.0000,0.0000,0.0000,0.4285,0.0000,9.9908,0.0098,10.0041,14.4962,14.4936,0.4283,0.0000,9.9867,0.0099,9.9959,10.4975,10.5000,0.4668,0.0000,9.9233,-0.0061,0.0000,10.5120,10.5000
20.9000,0.4240,0.0000,10.0000,-0.0062,10.0000,0.0000,0.0000,0.4285,0.0000,10.0038,0.0007,10.0041,14.4961,14.5027,0.4283,0.0000,10.0001,-0.0010,9.9959,10.4976,10.5000,0.4759,0.0000,9.9089,0.0073,0.0000,10.5129,10.5000
20.9100,0.4240,0.0000,10.0000,0.0081,10.0000,0.0000,0.0000,0.4289,0.0000,9.9905,0.0097,10.0044,14.4962,14.4933,0.4282,0.0000,9.9872,0.0100,9.9959,10.4976,10.5000,0.4727,0.0000,9.9217,-0.0065,0.0000,10.5136,10.5000
20.9200,0.4240,0.0000,10.0000,-0.0063,10.0000,0.0000,0.0000,0.4289,0.0000,10.0036,0.0006,10.0044,14.4962,14.5025,0.4282,0.0000,10.0007,-0.0011,9.9959,10.4976,10.5002,0.4727,0.0000,9.9082,0.0068,0.0000,10.5145,10.5000
20.9300,0.4240,0.0000,10.0000,0.0081,10.0000,0.0000,0.0000,0.4289,0.0000,9.9903,0.0096,10.0044,14.4963,14.4932,0.4282,0.0000,9.9877,0.0100,9.9959,10.4977,10.5000,0.4816,0.0000,9.9219,-0.0069,0.0000,10.5152,10.5000
20.9400,0.4240,0.0000,10.0000,-0.0177,10.0000,0.0000,0.0000,0.4159,0.0000,10.0035,0.0006,9.9868,14.4963,14.5024,0.4219,0.0000,10.0013,-0.0007,9.9954,10.4977,10.5004,0.4860,0.0000,9.9091,0.0065,0.0000,10.5161,10.5000
20.9500,0.4240,0.0000,10.0000,0.0093,10.0000,0.0000,0.0000,0.4159,0.0000,9.9903,0.0095,9.9868,14.4964,14.4932,0.4219,0.0000,9.9884,0.0102,9.9954,10.4977,10.5000,0.4860,0.0000,9.9235,-0.0073,0.0000,10.5167,10.5000
20.9600,0.4240,0.0000,10.0000,-0.0053,10.0000,0.0000,0.0000,0.4295,0.0000,10.0034,0.0005,10.0050,14.4963,14.5024,0.4277,0.0000,10.0019,-0.0005,9.9958,10.4977,10.5006,0.4898,0.0000,9.9115,0.0060,0.0000,10.5176,10.5000
20.9700,0.4240,0.0000,10.0000,0.0089,10.0000,0.0000,0.0000,0.4297,0.0000,9.9902,0.0095,10.0051,14.4964,14.4932,0.4275,0.0000,9.9889,0.0103,9.9958,10.4977,10.5000,0.4857,0.0000,9.9267,-0.0077,0.0000,10.5183,10.5000
20.9800,0.4240,0.0000,10.0000,-0.0057,10.0000,0.0000,0.0000,0.4297,0.0000,10.0035,0.0003,10.0051,14.4964,14.5025,0.4275,0.0000,10.0025,-0.0004,9.9958,10.4977,10.5007,0.4935,0.0000,9.9155,0.0056,0.0000,10.5191,10.5000
20.9900,0.4240,0.0000,10.0000,0.0086,10.0000,0.0000,0.0000,0.4297,0.0000,9.9904,0.0094,10.0052,14.4965,14.4933,0.4272,0.0000,9.9896,0.0103,9.9957,10.4977,10.5000,0.4891,0.0000,9.9313,-0.0080,0.0000,10.5197,10.5000
21.0000,0.4240,0.0000,10.0000,-0.0059,10.0000,0.0000,0.0000,0.4297,0.0000,10.0037,0.0002,10.0052,14.4964,14.5026,0.4272,0.0000,10.0031,-0.0002,9.9957,10.4977,10.5009,0.4965,0.0000,9.9208,0.0053,0.0000,10.5205,10.5000
21.0100,0.4240,0.0000,10.0000,0.0084,10.0000,0.0000,0.0000,0.4297,0.0000,9.9907,0.0093,10.0052,14.4965,14.4935,0.4272,0.0000,9.9902,0.0103,9.9957,10.4978,10.5000,0.4965,0.0000,9.9372,-0.0083,0.0000,10.5211,10.5000
21.0200,0.4240,0.0000,10.0000,-0.0061,10.0000,0.0000,0.0000,0.4296,0.0000,10.0041,0.0002,10.0051,14.4965,14.5029,0.4269,0.0000,10.0037,-0.0001,9.9956,10.4978,10.5011,0.4988,0.0000,9.9273,0.0050,0.0000,10.5218,10.5000
21.0300,0.4240,0.0000,10.0000,0.0082,10.0000,0.0000,0.0000,0.4296,0.0000,9.9911,0.0092,10.0051,14.4966,14.4938,0.4269,0.0000,9.9909,0.0105,9.9956,10.4978,10.5000,0.4988,0.0000,9.9444,-0.0086,0.0000,10.5223,10.5000
21.0400,0.4240,0.0000,10.0000,-0.0062,10.0000,0.0000,0.0000,0.4295,0.0000,10.0046,0.0000,10.0049,14.4965,14.5032,0.4266,0.0000,10.0044,0.0000,9.9956,10.4978,10.5013,0.5003,0.0000,9.9351,0.0047,0.0000,10.5230,10.5000
21.0500,0.4240,0.0000,10.0000,0.0081,10.0000,0.0000,0.0000,0.4295,0.0000,9.9917,0.0091,10.0049,14.4966,14.4942,0.4266,0.0000,9.9915,0.0105,9.9956,10.4978,10.5000,0.5003,0.0000,9.9528,-0.0089,0.0000,10.5234,10.5000
21.0600,0.4240,0.0000,10.0000,-0.0063,10.0000,0.0000,0.0000,0.4293,0.0000,10.0052,-0.0000,10.0046,14.4966,14.5036,0.4264,0.0000,10.0051,0.0002,9.9956,10.4978,10.5015,0.5009,0.0000,9.9442,0.0044,0.0000,10.5240,10.5000
21.0700,0.4240,0.0000,10.0000,0.0080,10.0000,0.0000,0.0000,0.4293,0.0000,9.9923,0.0090,10.0046,14.4966,14.4946,0.4264,0.0000,9.9922,0.0106,9.9956,10.4978,10.5000,0.5009,0.0000,9.9624,-0.0092,0.0000,10.5243,10.5000
21.0800,0.4240,0.0000,10.0000,-0.0064,10.0000,0.0000,0.0000,0.4288,0.0000,10.0059,-0.0001,10.0040,14.4966,14.5041,0.4176,0.0000,10.0057,0.0003,9.9898,10.4978,10.5017,0.5006,0.0000,9.9542,0.0041,0.0000,10.5248,10.5000
21.0900,0.4240,0.0000,10.0000,0.0080,10.0000,0.0000,0.0000,0.4288,0.0000,9.9931,0.0090,10.0040,14.4967,14.4951,0.4176,0.0000,9.9928,0.0106,9.9898,10.4978,10.5000,0.5006,0.0000,9.9729,-0.0094,0.0000,10.5250,10.5000
21.1000,0.4240,0.0000,10.0000,-0.0064,10.0000,0.0000,0.0000,0.4137,0.0000,10.0066,-0.0002,9.9837,14.4966,14.5046,0.4171,0.0000,10.0062,0.0005,9.9894,10.4978,10.5019,0.4995,0.0000,9.9652,0.0039,0.0000,10.5254,10.5000
21.1100,0.4240,0.0000,10.0000,0.0079,10.0000,0.0000,0.0000,0.4137,0.0000,9.9937,0.0089,9.9837,14.4967,14.4956,0.4171,0.0000,9.9931,0.0108,9.9894,10.4978,10.5000,0.4995,0.0000,9.9842,-0.0096,0.0000,10.5255,10.5000
21.1200,0.4240,0.0000,10.0000,-0.0065,10.0000,0.0000,0.0000,0.4275,0.0000,10.0071,-0.0002,10.0028,14.4966,14.5050,0.4166,0.0000,10.0064,0.0006,9.9892,10.4978,10.5019,0.4974,0.0000,9.9769,0.0037,0.0000,10.5258,10.5000
21.1300,0.4240,0.0000,10.0000,0.0079,10.0000,0.0000,0.0000,0.4275,0.0000,9.9941,0.0089,10.0028,14.4966,14.4959,0.4166,0.0000,9.9932,0.0108,9.9892,10.4978,10.5000,0.4974,0.0000,9.9963,-0.0097,0.0000,10.5257,10.5000
21.1400,0.4240,0.0000,10.0000,-0.0065,10.0000,0.0000,0.0000,0.4268,0.0000,10.0075,-0.0003,10.0022,14.4966,14.5053,0.4164,0.0000,10.0064,0.0008,9.9892,10.4978,10.5019,0.4945,0.0000,9.9893,0.0035,0.0000,10.5259,10.5000
21.1500,0.4240,0.0000,10.0000,0.0078,10.0000,0.0000,0.0000,0.4268,0.0000,9.9945,0.0088,10.0022,14.4966,14.4962,0.4164,0.0000,9.9931,0.0109,9.9892,10.4978,10.5000,0.4945,0.0000,10.0088,-0.0098,0.0000,10.5257,10.5026
21.1600,0.4240,0.0000,10.0000,-0.0066,10.0000,0.0000,0.0000,0.4116,0.0000,10.0080,-0.0004,9.9811,14.4965,14.5056,0.4163,0.0000,10.0062,0.0009,9.9893,10.4978,10.5019,0.4907,0.0000,10.0020,0.0034,0.0000,10.5258,10.5006
21.1700,0.4240,0.0000,10.0000,0.0078,10.0000,0.0000,0.0000,0.4116,0.0000,9.9949,0.0089,9.9811,14.4966,14.4964,0.4163,0.0000,9.9928,0.0110,9.9893,10.4979,10.5000,0.4907,0.0000,10.0216,-0.0099,0.0000,10.5255,10.5065
21.1800,0.4240,0.0000,10.0000,-0.0066,10.0000,0.0000,0.0000,0.4260,0.0000,10.0081,-0.0003,10.0014,14.4965,14.5057,0.4164,0.0000,10.0058,0.0010,9.9896,10.4979,10.5017,0.4846,0.0000,10.0150,0.0033,0.0000,10.5254,10.5045
21.1900,0.4240,0.0000,10.0000,0.0078,10.0000,0.0000,0.0000,0.4260,0.0000,9.9950,0.0088,10.0014,14.4966,14.4965,0.4164,0.0000,9.9924,0.0111,9.9896,10.4979,10.5000,0.4846,0.0000,10.0346,-0.0099,0.0000,10.5250,10.5104
21.2000,0.4240,0.0000,10.0000,-0.0066,10.0000,0.0000,0.0000,0.4108,0.0000,10.0082,-0.0004,9.9800,14.4965,14.5058,0.4166,0.0000,10.0053,0.0012,9.9901,10.4979,10.5016,0.4705,0.0000,10.0280,0.0033,0.0000,10.5247,10.5084
21.2100,0.4240,0.0000,10.0000,0.0077,10.0000,0.0000,0.0000,0.4108,0.0000,9.9950,0.0087,9.9800,14.4965,14.4965,0.4166,0.0000,9.9918,0.0111,9.9901,10.4980,10.5000,0.4705,0.0000,10.0475,-0.0098,0.0000,10.5242,10.5143
21.2200,0.4240,0.0000,10.0000,-0.0067,10.0000,0.0000,0.0000,0.4254,0.0000,10.0081,-0.0004,10.0010,14.4964,14.5056,0.4169,0.0000,10.0046,0.0013,9.9907,10.4980,10.5014,0.4554,0.0000,10.0407,0.0034,0.0000,10.5238,10.5122
21.2300,0.4240,0.0000,10.0000,0.0077,10.0000,0.0000,0.0000,0.4254,0.0000,9.9948,0.0087,10.0010,14.4965,14.4963,0.4169,0.0000,9.9910,0.0112,9.9907,10.4980,10.5000,0.4554,0.0000,10.0599,-0.0096,0.0000,10.5231,10.5180
21.2400,0.4240,0.0000,10.0000,-0.0067,10.0000,0.0000,0.0000,0.4254,0.0000,10.0079,-0.0005,10.0010,14.4964,14.5055,0.4169,0.0000,10.0039,0.0013,9.9907,10.4981,10.5012,0.4554,0.0000,10.0527,0.0036,0.0000,10.5226,10.5158
21.2500,0.4240,0.0000,10.0000,0.0077,10.0000,0.0000,0.0000,0.4105,0.0000,9.9946,0.0086,9.9800,14.4965,14.4962,0.4173,0.0000,9.9902,0.0112,9.9913,10.4981,10.5000,0.4175,0.0000,10.0714,-0.0094,0.0000,10.5218,10.5214
21.2600,0.4240,0.0000,10.0000,-0.0067,10.0000,0.0000,0.0000,0.4105,0.0000,10.0077,-0.0005,9.9800,14.4964,14.5054,0.4173,0.0000,10.0030,0.0014,9.9913,10.4982,10.5009,0.4175,0.0000,10.0636,0.0039,0.0000,10.5212,10.5191
21.2700,0.4240,0.0000,10.0000,0.0077,10.0000,0.0000,0.0000,0.4254,0.0000,9.9942,0.0086,10.0013,14.4965,14.4960,0.4260,0.0000,9.9894,0.0112,9.9971,10.4982,10.5000,0.4019,0.0000,10.0814,-0.0090,0.0000,10.5203,10.5244
21.2800,0.4240,0.0000,10.0000,-0.0067,10.0000,0.0000,0.0000,0.4254,0.0000,10.0072,-0.0006,10.0013,14.4964,14.5050,0.4260,0.0000,10.0022,0.0014,9.9971,10.4983,10.5007,0.4019,0.0000,10.0727,0.0044,0.0000,10.5196,10.5218
21.2900,0.4240,0.0000,10.0000,0.0076,10.0000,0.0000,0.0000,0.4106,0.0000,9.9938,0.0085,9.9807,14.4964,14.4957,0.4266,0.0000,9.9886,0.0112,9.9974,10.4983,10.5000,0.3782,0.0000,10.0894,-0.0084,0.0000,10.5186,10.5268
21.3000,0.4240,0.0000,10.0000,-0.0068,10.0000,0.0000,0.0000,0.4106,0.0000,10.0068,-0.0006,9.9807,14.4964,14.5047,0.4266,0.0000,10.0016,0.0015,9.9974,10.4984,10.5005,0.3782,0.0000,10.0796,0.0049,0.0000,10.5178,10.5239
21.3100,0.4240,0.0000,10.0000,0.0076,10.0000,0.0000,0.0000,0.4257,0.0000,9.9932,0.0085,10.0020,14.4964,14.4952,0.4271,0.0000,9.9881,0.0111,9.9977,10.4984,10.5000,0.3558,0.0000,10.0951,-0.0078,0.0000,10.5167,10.5285
21.3200,0.4240,0.0000,10.0000,-0.0068,10.0000,0.0000,0.0000,0.4257,0.0000,10.0061,-0.0007,10.0020,14.4964,14.5043,0.4271,0.0000,10.0011,0.0015,9.9977,10.4985,10.5003,0.3558,0.0000,10.0840,0.0056,0.0000,10.5159,10.5252
21.3300,0.4240,0.0000,10.0000,0.0076,10.0000,0.0000,0.0000,0.4115,0.0000,9.9927,0.0084,9.9821,14.4965,14.4949,0.4275,0.0000,9.9877,0.0111,9.9979,10.4985,10.5000,0.3364,0.0000,10.0982,-0.0071,0.0000,10.5148,10.5295
21.3400,0.4240,0.0000,10.0000,-0.0068,10.0000,0.0000,0.0000,0.4115,0.0000,10.0055,-0.0008,9.9821,14.4964,14.5039,0.4275,0.0000,10.0008,0.0015,9.9979,10.4986,10.5002,0.3364,0.0000,10.0857,0.0063,0.0000,10.5140,10.5257
21.3500,0.4240,0.0000,10.0000,0.0076,10.0000,0.0000,0.0000,0.4120,0.0000,9.9919,0.0084,9.9831,14.4965,14.4943,0.4278,0.0000,9.9875,0.0110,9.9980,10.4986,10.5000,0.3210,0.0000,10.0984,-0.0064,0.0000,10.5128,10.5295
21.3600,0.4240,0.0000,10.0000,-0.0068,10.0000,0.0000,0.0000,0.4120,0.0000,10.0047,-0.0008,9.9831,14.4964,14.5033,0.4278,0.0000,10.0007,0.0014,9.9980,10.4987,10.5002,0.3210,0.0000,10.0844,0.0070,0.0000,10.5120,10.5253
21.3700,0.4240,0.0000,10.0000,0.0075,10.0000,0.0000,0.0000,0.4127,0.0000,9.9909,0.0084,9.9841,14.4965,14.4937,0.4280,0.0000,9.9874,0.0110,9.9981,10.4987,10.5000,0.3101,0.0000,10.0957,-0.0057,0.0000,10.5109,10.5287
21.3800,0.4240,0.0000,10.0000,-0.0069,10.0000,0.0000,0.0000,0.4127,0.0000,10.0036,-0.0008,9.9841,14.4965,14.5025,0.4280,0.0000,10.0007,0.0014,9.9981,10.4987,10.5002,0.3101,0.0000,10.0803,0.0078,0.0000,10.5101,10.5241
21.3900,0.4240,0.0000,10.0000,0.0075,10.0000,0.0000,0.0000,0.4136,0.0000,9.9898,0.0084,9.9856,14.4966,14.4929,0.4281,0.0000,9.9875,0.0110,9.9981,10.4988,10.5000,0.3044,0.0000,10.0902,-0.0050,0.0000,10.5091,10.5271
21.4000,0.4240,0.0000,10.0000,-0.0069,10.0000,0.0000,0.0000,0.4136,0.0000,10.0024,-0.0009,9.9856,14.4966,14.5017,0.4281,0.0000,10.0008,0.0014,9.9981,10.4988,10.5002,0.3044,0.0000,10.0734,0.0085,0.0000,10.5084,10.5220
21.4100,0.4240,0.0000,10.0000,0.0075,10.0000,0.0000,0.0000,0.4147,0.0000,9.9885,0.0084,9.9874,14.4967,14.4920,0.4281,0.0000,9.9877,0.0109,9.9980,10.4988,10.5000,0.3039,0.0000,10.0821,-0.0044,0.0000,10.5074,10.5246
21.4200,0.4240,0.0000,10.0000,-0.0069,10.0000,0.0000,0.0000,0.4147,0.0000,10.0011,-0.0009,9.9874,14.4967,14.5007,0.4281,0.0000,10.0011,0.0014,9.9980,10.4988,10.5003,0.3039,0.0000,10.0641,0.0091,0.0000,10.5068,10.5192
21.4300,0.4240,0.0000,10.0000,0.0075,10.0000,0.0000,0.0000,0.4298,0.0000,9.9871,0.0083,10.0070,14.4968,14.4910,0.4280,0.0000,9.9880,0.0108,9.9977,10.4988,10.5000,0.3087,0.0000,10.0717,-0.0038,0.0000,10.5060,10.5215
21.4400,0.4240,0.0000,10.0000,-0.0069,10.0000,0.0000,0.0000,0.4298,0.0000,9.9998,-0.0010,10.0070,14.4968,14.4998,0.4280,0.0000,10.0014,0.0014,9.9977,10.4987,10.5004,0.3087,0.0000,10.0527,0.0096,0.0000,10.5055,10.5158
21.4500,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4312,0.0000,9.9861,0.0082,10.0084,14.4969,14.4902,0.4278,0.0000,9.9884,0.0108,9.9973,10.4987,10.5000,0.3184,0.0000,10.0595,-0.0034,0.0000,10.5048,10.5179
21.4600,0.4240,0.0000,10.0000,-0.0069,10.0000,0.0000,0.0000,0.4312,0.0000,9.9989,-0.0012,10.0084,14.4970,14.4992,0.4278,0.0000,10.0018,0.0014,9.9973,10.4987,10.5006,0.3184,0.0000,10.0397,0.0100,0.0000,10.5044,10.5119
21.4700,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4323,0.0000,9.9853,0.0080,10.0095,14.4971,14.4897,0.4276,0.0000,9.9889,0.0107,9.9970,10.4987,10.5000,0.3327,0.0000,10.0460,-0.0031,0.0000,10.5038,10.5138
21.4800,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4323,0.0000,9.9983,-0.0013,10.0095,14.4971,14.4988,0.4276,0.0000,10.0023,0.0014,9.9970,10.4986,10.5007,0.3327,0.0000,10.0256,0.0102,0.0000,10.5036,10.5077
21.4900,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4332,0.0000,9.9850,0.0079,10.0103,14.4973,14.4895,0.4273,0.0000,9.9894,0.0107,9.9966,10.4986,10.5000,0.3509,0.0000,10.0316,-0.0030,0.0000,10.5032,10.5095
21.5000,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4332,0.0000,9.9981,-0.0015,10.0103,14.4973,14.4987,0.4273,0.0000,10.0029,0.0013,9.9966,10.4985,10.5009,0.3509,0.0000,10.0111,0.0103,0.0000,10.5031,10.5033
21.5100,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4338,0.0000,9.9849,0.0078,10.0108,14.4974,14.4894,0.4270,0.0000,9.9900,0.0107,9.9963,10.4985,10.5000,0.3739,0.0000,10.0171,-0.0030,0.0000,10.5028,10.5051
21.5200,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4338,0.0000,9.9982,-0.0016,10.0108,14.4975,14.4988,0.4270,0.0000,10.0035,0.0013,9.9963,10.4984,10.5010,0.3739,0.0000,9.9967,0.0103,0.0000,10.5029,10.5000
21.5300,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4225,0.0000,9.9852,0.0077,9.9979,14.4976,14.4896,0.4266,0.0000,9.9905,0.0106,9.9959,10.4984,10.5000,0.3954,0.0000,10.0031,-0.0032,0.0000,10.5028,10.5009
21.5400,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4225,0.0000,9.9985,-0.0017,9.9979,14.4976,14.4990,0.4266,0.0000,10.0040,0.0013,9.9959,10.4983,10.5012,0.3954,0.0000,9.9831,0.0101,0.0000,10.5030,10.5000
21.5500,0.4240,0.0000,10.0000,0.0074,10.0000,0.0000,0.0000,0.4340,0.0000,9.9854,0.0076,10.0110,14.4978,14.4898,0.4263,0.0000,9.9911,0.0106,9.9957,10.4983,10.5000,0.4155,0.0000,9.9900,-0.0035,0.0000,10.5030,10.5000
21.5600,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4340,0.0000,9.9988,-0.0018,10.0110,14.4978,14.4992,0.4263,0.0000,10.0046,0.0013,9.9957,10.4982,10.5014,0.4155,0.0000,9.9707,0.0097,0.0000,10.5033,10.5000
21.5700,0.4240,0.0000,10.0000,0.0073,10.0000,0.0000,0.0000,0.4341,0.0000,9.9859,0.0075,10.0109,14.4979,14.4901,0.4260,0.0000,9.9917,0.0106,9.9954,10.4981,10.5000,0.4239,0.0000,9.9784,-0.0038,0.0000,10.5035,10.5000
21.5800,0.4240,0.0000,10.0000,-0.0070,10.0000,0.0000,0.0000,0.4341,0.0000,9.9994,-0.0019,10.0109,14.4979,14.4996,0.4260,0.0000,10.0052,0.0013,9.9954,10.4981,10.5016,0.4239,0.0000,9.9597,0.0096,0.0000,10.5039,10.5000
21.5900,0.4240,0.0000,10.0000,0.0073,10.0000,0.0000,0.0000,0.4341,0.0000,9.9866,0.0074,10.0109,14.4981,14.4906,0.4260,0.0000,9.9923,0.0105,9.9954,10.4980,10.5000,0.4303,0.0000,9.9682,-0.0038,0.0000,10.5042,10.5000
21.6000,0.4240,0.0000,10.0000,-0.0071,10.0000,0.0000,0.0000,0.4220,0.0000,10.0002,-0.0021,9.9968,14.4981,14.5001,0.4256,0.0000,10.0058,0.0013,9.9951,10.4980,10.5017,0.4303,0.0000,9.9502,0.0095,0.0000,10.5047,10.5000
21.6100,0.4240,0.0000,10.0000,0.0073,10.0000,0.0000,0.0000,0.4220,0.0000,9.9874,0.0074,9.9968,14.4982,14.4912,0.4256,0.0000,9.9929,0.0105,9.9951,10.4979,10.5000,0.4367,0.0000,9.9595,-0.0038,0.0000,10.5051,10.5000
21.6200,0.4240,0.0000,10.0000,-0.0071,10.0000,0.0000,0.0000,0.4213,0.0000,10.0009,-0.0021,9.9958,14.4982,14.5006,0.4253,0.0000,10.0064,0.0013,9.9949,10.4979,10.5019,0.4367,0.0000,9.9423,0.0095,0.0000,10.5057,10.5000
