time_s,ego_throttle,ego_setpoint_speed,ego_brake,ego_speed,ego_accel_abs,lead_throttle,lead_setpoint_speed,lead_brake,lead_speed,lead_accel_abs,lead_dist,desired_dist
41.1300,0.0000,2.4219,0.0114,2.9247,1.5089,0.0521,0.0000,0.0000,0.9768,3.8925,12.1986,8.0000
41.1400,0.0000,2.4196,0.0112,2.9097,1.5035,0.0636,0.0000,0.0000,0.9290,4.7837,12.1788,8.0000
41.1500,0.0000,2.4172,0.0109,2.8947,1.4982,0.0524,0.0000,0.0000,0.9667,3.7680,12.1595,8.0000
41.1600,0.0000,2.4148,0.0106,2.8798,1.4941,0.0643,0.0000,0.0000,0.9174,4.9304,12.1399,8.0000
41.1700,0.0000,2.4124,0.0103,2.8649,1.4867,0.0520,0.0000,0.0000,0.9590,4.1572,12.1208,8.0000
41.1800,0.0000,2.4099,0.0101,2.8501,1.4826,0.0631,0.0000,0.0000,0.9128,4.6164,12.1015,8.0000
41.1900,0.0000,2.4074,0.0098,2.8353,1.4768,0.0521,0.0000,0.0000,0.9496,3.6812,12.0826,8.0000
41.2000,0.0000,2.4048,0.0095,2.8206,1.4711,0.0644,0.0000,0.0000,0.8989,5.0680,12.0634,8.0000
41.2100,0.0000,2.4022,0.0092,2.8059,1.4683,0.0516,0.0000,0.0000,0.9426,4.3641,12.0448,8.0000
41.2200,0.0000,2.3996,0.0089,2.7913,1.4607,0.0623,0.0000,0.0000,0.8978,4.4717,12.0258,8.0000
41.2300,0.0000,2.3970,0.0086,2.7768,1.4568,0.0516,0.0000,0.0000,0.9335,3.5700,12.0074,8.0000
41.2400,0.0000,2.3943,0.0083,2.7623,1.4508,0.0643,0.0000,0.0000,0.8812,5.2363,11.9886,8.0000
41.2500,0.0000,2.3916,0.0079,2.7478,1.4464,0.0511,0.0000,0.0000,0.9266,4.5466,11.9704,8.0000
41.2600,0.0000,2.3889,0.0076,2.7334,1.4396,0.0614,0.0000,0.0000,0.8832,4.3408,11.9519,8.0000
41.2700,0.0000,2.3861,0.0072,2.7190,1.4358,0.0510,0.0000,0.0000,0.9182,3.4925,11.9339,8.0000
41.2800,0.0000,2.3833,0.0069,2.7047,1.4303,0.0641,0.0000,0.0000,0.8643,5.3834,11.9155,8.0000
41.2900,0.0000,2.3804,0.0066,2.6905,1.4251,0.0505,0.0000,0.0000,0.9114,4.7086,11.8977,8.0000
41.3000,0.0000,2.3776,0.0062,2.6763,1.4187,0.0606,0.0000,0.0000,0.8689,4.2492,11.8796,8.0000
41.3100,0.0000,2.3747,0.0058,2.6621,1.4153,0.0503,0.0000,0.0000,0.9034,3.4448,11.8620,8.0000
41.3200,0.0000,2.3718,0.0055,2.6481,1.4079,0.0639,0.0000,0.0000,0.8481,5.5219,11.8440,8.0000
41.3300,0.0000,2.3689,0.0051,2.6340,1.4055,0.0499,0.0000,0.0000,0.8961,4.7993,11.8267,8.0000
41.3400,0.0000,2.3659,0.0047,2.6200,1.3978,0.0601,0.0000,0.0000,0.8536,4.2519,11.8090,8.0000
41.3500,0.0000,2.3629,0.0043,2.6061,1.3947,0.0498,0.0000,0.0000,0.8882,3.4607,11.7918,8.0000
41.3600,0.0000,2.3599,0.0040,2.5922,1.3891,0.0635,0.0000,0.0000,0.8324,5.5810,11.7742,8.0000
41.3700,0.0000,2.3568,0.0036,2.5784,1.3826,0.0495,0.0000,0.0000,0.8809,4.8541,11.7573,8.0000
41.3800,0.0000,2.3538,0.0032,2.5646,1.3782,0.0597,0.0000,0.0000,0.8383,4.2636,11.7400,8.0000
41.3900,0.0000,2.3507,0.0027,2.5509,1.3737,0.0494,0.0000,0.0000,0.8731,3.4770,11.7232,8.0000
41.4000,0.0000,2.3476,0.0024,2.5372,1.3669,0.0633,0.0000,0.0000,0.8165,5.6569,11.7060,8.0000
41.4100,0.0000,2.3444,0.0019,2.5235,1.3643,0.0491,0.0000,0.0000,0.8658,4.9323,11.6894,8.0000
41.4200,0.0000,2.3413,0.0015,2.5100,1.3562,0.0592,0.0000,0.0000,0.8237,4.2169,11.6726,8.0000
41.4300,0.0000,2.3380,0.0011,2.4964,1.3542,0.0489,0.0000,0.0000,0.8585,3.4796,11.6562,8.0000
41.4400,0.0000,2.3348,0.0007,2.4830,1.3459,0.0632,0.0000,0.0000,0.8007,5.7780,11.6394,8.0000
41.4500,0.0000,2.3316,0.0002,2.4695,1.3430,0.0488,0.0000,0.0000,0.8506,4.9933,11.6232,8.0000
41.4600,0.0002,2.3284,0.0000,2.4562,1.3368,0.0590,0.0000,0.0000,0.8084,4.2245,11.6067,8.0000
41.4700,0.0007,2.3251,0.0000,2.4429,1.3315,0.0486,0.0000,0.0000,0.8434,3.5040,11.5908,8.0000
41.4800,0.0011,2.3218,0.0000,2.4296,1.3281,0.0631,0.0000,0.0000,0.7848,5.8644,11.5743,8.0000
41.4900,0.0016,2.3184,0.0000,2.4163,1.3243,0.0487,0.0000,0.0000,0.8350,5.0271,11.5585,8.0000
41.5000,0.0020,2.3151,0.0000,2.4032,1.3186,0.0589,0.0000,0.0000,0.7925,4.2527,11.5424,8.0000
41.5100,0.0025,2.3117,0.0000,2.3900,1.3156,0.0484,0.0000,0.0000,0.8280,3.5487,11.5268,8.0000
41.5200,0.0030,2.3083,0.0000,2.3769,1.3082,0.0632,0.0000,0.0000,0.7687,5.9292,11.5107,8.0000
41.5300,0.0035,2.3049,0.0000,2.3639,1.3057,0.0486,0.0000,0.0000,0.8197,5.1008,11.4952,8.0000
41.5400,0.0040,2.3015,0.0000,2.3509,1.2978,0.0587,0.0000,0.0000,0.7776,4.2132,11.4795,8.0000
41.5500,0.0045,2.2980,0.0000,2.3379,1.2950,0.0482,0.0000,0.0000,0.8132,3.5610,11.4643,8.0000
41.5600,0.0049,2.2946,0.0000,2.3251,1.2864,0.0632,0.0000,0.0000,0.7531,6.0083,11.4485,8.0000
41.5700,0.0055,2.2911,0.0000,2.3122,1.2832,0.0483,0.0000,0.0000,0.8051,5.2013,11.4335,8.0000
41.5800,0.0059,2.2876,0.0000,2.2995,1.2753,0.0585,0.0000,0.0000,0.7632,4.1846,11.4181,8.0000
41.5900,0.0065,2.2841,0.0000,2.2868,1.2706,0.0480,0.0000,0.0000,0.7989,3.5637,11.4033,8.0000
41.6000,0.0069,2.2805,0.0000,2.2741,1.2644,0.0631,0.0000,0.0000,0.7381,6.0778,11.3879,8.0000
41.6100,0.0075,2.2770,0.0000,2.2616,1.2580,0.0482,0.0000,0.0000,0.7903,5.2184,11.3732,8.0000
41.6200,0.0079,2.2734,0.0000,2.2490,1.2510,0.0586,0.0000,0.0000,0.7477,4.2579,11.3582,8.0000
41.6300,0.0085,2.2698,0.0000,2.2366,1.2480,0.0479,0.0000,0.0000,0.7841,3.6375,11.3437,8.0000
41.6400,0.0089,2.2662,0.0000,2.2242,1.2387,0.0632,0.0000,0.0000,0.7230,6.1063,11.3286,8.0000
41.6500,0.0095,2.2626,0.0000,2.2118,1.2335,0.0480,0.0000,0.0000,0.7763,5.3257,11.3143,8.0000
41.6600,0.0100,2.2589,0.0000,2.1996,1.2270,0.0581,0.0000,0.0000,0.7345,4.1762,11.2997,8.0000
41.6700,0.0105,2.2553,0.0000,2.1874,1.2208,0.0475,0.0000,0.0000,0.7708,3.6253,11.2855,8.0000
41.6800,0.0110,2.2516,0.0000,2.1752,1.2138,0.0630,0.0000,0.0000,0.7088,6.1986,11.2708,8.0000
41.6900,0.0115,2.2479,0.0000,2.1631,1.2079,0.0479,0.0000,0.0000,0.7621,5.3341,11.2568,8.0000
41.7000,0.0120,2.2442,0.0000,2.1511,1.2013,0.0580,0.0000,0.0000,0.7204,4.1750,11.2425,8.0000
41.7100,0.0125,2.2405,0.0000,2.1392,1.1964,0.0476,0.0000,0.0000,0.7560,3.5634,11.2287,8.0000
41.7200,0.0130,2.2368,0.0000,2.1273,1.1875,0.0607,0.0000,0.0000,0.7032,5.2815,11.2145,8.0000
41.7300,0.0135,2.2330,0.0000,2.1155,1.1803,0.0485,0.0000,0.0000,0.7455,4.2290,11.2008,8.0000
41.7400,0.0140,2.2292,0.0000,2.1037,1.1754,0.0624,0.0000,0.0000,0.6898,5.5696,11.1866,8.0000
41.7500,0.0145,2.2255,0.0000,2.0921,1.1689,0.0501,0.0000,0.0000,0.7322,4.2487,11.1730,8.0000
41.7600,0.0150,2.2217,0.0000,2.0804,1.1612,0.0623,0.0000,0.0000,0.6831,4.9145,11.1590,8.0000
41.7700,0.0155,2.2179,0.0000,2.0689,1.1539,0.0490,0.0000,0.0000,0.7296,4.6493,11.1457,8.0000
41.7800,0.0160,2.2141,0.0000,2.0574,1.1476,0.0597,0.0000,0.0000,0.6859,4.3665,11.1319,8.0000
41.7900,0.0165,2.2102,0.0000,2.0460,1.1436,0.0518,0.0000,0.0000,0.7121,2.6267,11.1186,8.0000
41.8000,0.0170,2.2064,0.0000,2.0346,1.1358,0.0597,0.0000,0.0000,0.6792,3.2926,11.1051,8.0000
41.8100,0.0175,2.2025,0.0000,2.0234,1.1275,0.0485,0.0000,0.0000,0.7177,3.8451,11.0920,8.0000
41.8200,0.0179,2.1987,0.0000,2.0121,1.1208,0.0642,0.0000,0.0000,0.6552,6.2475,11.0784,8.0000
41.8300,0.0184,2.1948,0.0000,2.0010,1.1162,0.0504,0.0000,0.0000,0.7040,4.8770,11.0655,8.0000
41.8400,0.0189,2.1909,0.0000,1.9899,1.1072,0.0627,0.0000,0.0000,0.6542,4.9756,11.0521,8.0000
41.8500,0.0194,2.1870,0.0000,1.9789,1.1027,0.0505,0.0000,0.0000,0.6966,4.2410,11.0393,8.0000
41.8600,0.0198,2.1831,0.0000,1.9679,1.0953,0.0658,0.0000,0.0000,0.6361,6.0589,11.0260,8.0000
41.8700,0.0203,2.1792,0.0000,1.9570,1.0913,0.0500,0.0000,0.0000,0.6921,5.6017,11.0133,8.0000
41.8800,0.0208,2.1753,0.0000,1.9462,1.0803,0.0599,0.0000,0.0000,0.6516,4.0484,11.0004,8.0000
41.8900,0.0213,2.1713,0.0000,1.9354,1.0772,0.0489,0.0000,0.0000,0.6896,3.8047,10.9879,8.0000
41.9000,0.0217,2.1674,0.0000,1.9247,1.0719,0.0630,0.0000,0.0000,0.6336,5.5984,10.9750,8.0000
41.9100,0.0222,2.1634,0.0000,1.9141,1.0602,0.0505,0.0000,0.0000,0.6772,4.3550,10.9626,8.0000
41.9200,0.0226,2.1595,0.0000,1.9036,1.0558,0.0637,0.0000,0.0000,0.6245,5.2725,10.9499,8.0000
41.9300,0.0231,2.1555,0.0000,1.8930,1.0518,0.0503,0.0000,0.0000,0.6715,4.7004,10.9377,8.0000
41.9400,0.0236,2.1515,0.0000,1.8826,1.0440,0.0608,0.0000,0.0000,0.6291,4.2429,10.9251,8.0000
41.9500,0.0240,2.1475,0.0000,1.8722,1.0366,0.0535,0.0000,0.0000,0.6532,2.4109,10.9129,8.0000
41.9600,0.0245,2.1436,0.0000,1.8619,1.0317,0.0610,0.0000,0.0000,0.6220,3.1219,10.9005,8.0000
41.9700,0.0249,2.1395,0.0000,1.8517,1.0240,0.0564,0.0000,0.0000,0.6359,1.3961,10.8884,8.0000
41.9800,0.0254,2.1355,0.0000,1.8415,1.0164,0.0500,0.0000,0.0000,0.6568,2.0871,10.8765,8.0000
41.9900,0.0258,2.1315,0.0000,1.8314,1.0131,0.0644,0.0000,0.0000,0.5998,5.6941,10.8642,8.0000
42.0000,0.0262,2.1275,0.0000,1.8213,1.0049,0.0520,0.0000,0.0000,0.6434,4.3525,10.8524,8.0000
42.0100,0.0267,2.1234,0.0000,1.8114,0.9984,0.0578,0.0000,0.0000,0.6183,2.5084,10.8405,8.0000
42.0200,0.0271,2.1194,0.0000,1.8014,0.9930,0.0482,0.0000,0.0000,0.6515,3.3181,10.8290,8.0000
42.0300,0.0275,2.1153,0.0000,1.7916,0.9857,0.0641,0.0000,0.0000,0.5885,6.2982,10.8170,8.0000
42.0400,0.0280,2.1113,0.0000,1.7818,0.9772,0.0517,0.0000,0.0000,0.6323,4.3818,10.8055,8.0000
42.0500,0.0284,2.1072,0.0000,1.7721,0.9736,0.0568,0.0000,0.0000,0.6100,2.2374,10.7939,8.0000
42.0600,0.0288,2.1032,0.0000,1.7624,0.9655,0.0491,0.0000,0.0000,0.6357,2.5765,10.7826,8.0000
42.0700,0.0292,2.0991,0.0000,1.7528,0.9622,0.0641,0.0000,0.0000,0.5763,5.9368,10.7709,8.0000
42.0800,0.0297,2.0950,0.0000,1.7432,0.9550,0.0516,0.0000,0.0000,0.6204,4.4093,10.7596,8.0000
42.0900,0.0301,2.0909,0.0000,1.7338,0.9464,0.0640,0.0000,0.0000,0.5710,4.9476,10.7480,8.0000
42.1000,0.0305,2.0869,0.0000,1.7244,0.9416,0.0486,0.0000,0.0000,0.6257,5.4772,10.7370,8.0000
42.1100,0.0309,2.0827,0.0000,1.7150,0.9349,0.0566,0.0000,0.0000,0.5930,3.2708,10.7258,8.0000
42.1200,0.0313,2.0787,0.0000,1.7057,0.9299,0.0567,0.0000,0.0000,0.5895,0.3656,10.7147,8.0000
42.1300,0.0317,2.0745,0.0000,1.6965,0.9239,0.0498,0.0000,0.0000,0.6124,2.2902,10.7038,8.0000
42.1400,0.0321,2.0704,0.0000,1.6874,0.9116,0.0643,0.0000,0.0000,0.5552,5.7246,10.6925,8.0000
42.1500,0.0325,2.0663,0.0000,1.6782,0.9121,0.0494,0.0000,0.0000,0.6085,5.3365,10.6818,8.0000
42.1600,0.0329,2.0622,0.0000,1.6692,0.9058,0.0575,0.0000,0.0000,0.5749,3.3574,10.6709,8.0000
42.1700,0.0339,2.0580,0.0000,1.6579,1.1248,0.0509,0.0000,0.0000,0.5969,2.1945,10.6603,8.0000
42.1800,0.0339,2.0539,0.0000,1.6503,0.7673,0.0568,0.0000,0.0000,0.5721,2.4832,10.6495,8.0000
42.1900,0.0342,2.0498,0.0000,1.6417,0.8556,0.0500,0.0000,0.0000,0.5947,2.2696,10.6390,8.0000
42.2000,0.0352,2.0457,0.0000,1.6307,1.0954,0.0601,0.0000,0.0000,0.5537,4.1016,10.6283,8.0000
42.2100,0.0357,2.0415,0.0000,1.6212,0.9498,0.0505,0.0000,0.0000,0.5872,3.3507,10.6179,8.0000
42.2200,0.0357,2.0374,0.0000,1.6141,0.7184,0.0555,0.0000,0.0000,0.5657,2.1541,10.6074,8.0000
42.2300,0.0366,2.0332,0.0000,1.6036,1.0458,0.0569,0.0000,0.0000,0.5574,0.8251,10.5970,8.0000
42.2400,0.0371,2.0291,0.0000,1.5943,0.9283,0.0559,0.0000,0.0000,0.5584,0.0951,10.5866,8.0000
42.2500,0.0376,2.0249,0.0000,1.5853,0.9020,0.0526,0.0000,0.0000,0.5680,0.9619,10.5765,8.0000
42.2600,0.0381,2.0208,0.0000,1.5764,0.8887,0.0619,0.0000,0.0000,0.5306,3.7459,10.5660,8.0000
42.2700,0.0386,2.0166,0.0000,1.5676,0.8848,0.0439,0.0000,0.0000,0.5955,6.4969,10.5563,8.0000
42.2800,0.0390,2.0125,0.0000,1.5589,0.8700,0.0587,0.0000,0.0000,0.5368,5.8695,10.5461,8.0000
42.2900,0.0395,2.0083,0.0000,1.5502,0.8697,0.0557,0.0000,0.0000,0.5455,0.8684,10.5360,8.0000
42.3000,0.0400,2.0041,0.0000,1.5415,0.8622,0.0486,0.0000,0.0000,0.5697,2.4158,10.5263,8.0000
42.3100,0.0404,1.9999,0.0000,1.5331,0.8498,0.0580,0.0000,0.0000,0.5316,3.8097,10.5163,8.0000
42.3200,0.0409,1.9957,0.0000,1.5246,0.8471,0.0487,0.0000,0.0000,0.5638,3.2200,10.5067,8.0000
42.3300,0.0413,1.9915,0.0000,1.5162,0.8378,0.0555,0.0000,0.0000,0.5356,2.8180,10.4969,8.0000
42.3400,0.0417,1.9874,0.0000,1.5079,0.8321,0.0477,0.0000,0.0000,0.5620,2.6451,10.4875,8.0000
42.3500,0.0421,1.9831,0.0000,1.4997,0.8217,0.0563,0.0000,0.0000,0.5274,3.4649,10.4777,8.0000
42.3600,0.0426,1.9790,0.0000,1.4915,0.8184,0.0511,0.0000,0.0000,0.5441,1.6776,10.4683,8.0000
42.3700,0.0430,1.9748,0.0000,1.4834,0.8086,0.0559,0.0000,0.0000,0.5236,2.0507,10.4587,8.0000
42.3800,0.0434,1.9706,0.0000,1.4753,0.8093,0.0577,0.0000,0.0000,0.5143,0.9383,10.4491,8.0000
42.3900,0.0438,1.9664,0.0000,1.4673,0.8033,0.0563,0.0000,0.0000,0.5169,0.3049,10.4396,8.0000
42.4000,0.0442,1.9622,0.0000,1.4593,0.7939,0.0490,0.0000,0.0000,0.5418,2.4905,10.4304,8.0000
42.4100,0.0445,1.9580,0.0000,1.4515,0.7851,0.0646,0.0000,0.0000,0.4805,6.1363,10.4207,8.0000
42.4200,0.0449,1.9538,0.0000,1.4436,0.7842,0.0519,0.0000,0.0000,0.5258,4.5300,10.4115,8.0000
42.4300,0.0453,1.9496,0.0000,1.4359,0.7723,0.0552,0.0000,0.0000,0.5109,1.4943,10.4023,8.0000
42.4400,0.0457,1.9454,0.0000,1.4282,0.7710,0.0489,0.0000,0.0000,0.5322,2.1277,10.3933,8.0000
42.4500,0.0460,1.9412,0.0000,1.4205,0.7659,0.0652,0.0000,0.0000,0.4681,6.4027,10.3838,8.0000
42.4600,0.0464,1.9370,0.0000,1.4130,0.7566,0.0511,0.0000,0.0000,0.5190,5.0845,10.3749,8.0000
42.4700,0.0467,1.9328,0.0000,1.4055,0.7512,0.0618,0.0000,0.0000,0.4761,4.2905,10.3656,8.0000
42.4800,0.0471,1.9286,0.0000,1.3980,0.7481,0.0520,0.0000,0.0000,0.5106,3.4604,10.3567,8.0000
42.4900,0.0474,1.9244,0.0000,1.3906,0.7386,0.0607,0.0000,0.0000,0.4755,3.5188,10.3475,8.0000
42.5000,0.0477,1.9202,0.0000,1.3833,0.7300,0.0511,0.0000,0.0000,0.5092,3.3700,10.3388,8.0000
42.5100,0.0481,1.9160,0.0000,1.3760,0.7311,0.0560,0.0000,0.0000,0.4884,2.0768,10.3299,8.0000
42.5200,0.0484,1.9118,0.0000,1.3688,0.7219,0.0483,0.0000,0.0000,0.5148,2.6451,10.3214,8.0000
42.5300,0.0487,1.9076,0.0000,1.3616,0.7150,0.0642,0.0000,0.0000,0.4525,6.2366,10.3123,8.0000
42.5400,0.0490,1.9034,0.0000,1.3545,0.7144,0.0514,0.0000,0.0000,0.4981,4.5669,10.3037,8.0000
42.5500,0.0493,1.8992,0.0000,1.3474,0.7092,0.0604,0.0000,0.0000,0.4622,3.5952,10.2949,8.0000
42.5600,0.0497,1.8951,0.0000,1.3404,0.6986,0.0495,0.0000,0.0000,0.5009,3.8702,10.2865,8.0000
42.5700,0.0499,1.8909,0.0000,1.3335,0.6936,0.0658,0.0000,0.0000,0.4372,6.3691,10.2776,8.0000
42.5800,0.0502,1.8867,0.0000,1.3266,0.6909,0.0521,0.0000,0.0000,0.4863,4.9129,10.2692,8.0000
42.5900,0.0505,1.8825,0.0000,1.3198,0.6799,0.0649,0.0000,0.0000,0.4362,5.0180,10.2603,8.0000
42.6000,0.0508,1.8784,0.0000,1.3131,0.6701,0.0505,0.0000,0.0000,0.4877,5.1530,10.2521,8.0000
42.6100,0.0510,1.8742,0.0000,1.3064,0.6636,0.0571,0.0000,0.0000,0.4608,2.6942,10.2436,8.0000
42.6200,0.0513,1.8700,0.0000,1.2998,0.6603,0.0587,0.0000,0.0000,0.4524,0.8341,10.2351,8.0000
42.6300,0.0515,1.8658,0.0000,1.2933,0.6529,0.0580,0.0000,0.0000,0.4528,0.1185,10.2268,8.0000
42.6400,0.0517,1.8617,0.0000,1.2869,0.6430,0.0555,0.0000,0.0000,0.4599,0.7223,10.2185,8.0000
42.6500,0.0519,1.8575,0.0000,1.2806,0.6308,0.0579,0.0000,0.0000,0.4487,1.1239,10.2102,8.0000
42.6600,0.0521,1.8534,0.0000,1.2743,0.6276,0.0587,0.0000,0.0000,0.4434,0.5295,10.2018,8.0000
42.6700,0.0523,1.8492,0.0000,1.2681,0.6218,0.0511,0.0000,0.0000,0.4697,2.6333,10.1939,8.0000
42.6800,0.0524,1.8451,0.0000,1.2621,0.6077,0.0669,0.0000,0.0000,0.4084,6.1281,10.1853,8.0000
42.6900,0.0526,1.8409,0.0000,1.2561,0.5977,0.0539,0.0000,0.0000,0.4550,4.6534,10.1773,8.0000
42.7000,0.0527,1.8368,0.0000,1.2502,0.5887,0.0604,0.0000,0.0000,0.4285,2.6466,10.1691,8.0000
42.7100,0.0528,1.8326,0.0000,1.2445,0.5748,0.0521,0.0000,0.0000,0.4573,2.8834,10.1613,8.0000
42.7200,0.0528,1.8285,0.0000,1.2388,0.5693,0.0678,0.0000,0.0000,0.3963,6.1019,10.1528,8.0000
42.7300,0.0529,1.8244,0.0000,1.2333,0.5573,0.0548,0.0000,0.0000,0.4431,4.6725,10.1449,8.0000
42.7400,0.0529,1.8203,0.0000,1.2278,0.5491,0.0604,0.0000,0.0000,0.4201,2.3029,10.1369,8.0000
42.7500,0.0530,1.8162,0.0000,1.2224,0.5428,0.0517,0.0000,0.0000,0.4505,3.0472,10.1292,8.0000
42.7600,0.0522,1.8121,0.0000,1.2198,0.2628,0.0667,0.0000,0.0000,0.3921,5.8488,10.1209,8.0000
42.7700,0.0516,1.8080,0.0000,1.2169,0.2955,0.0535,0.0000,0.0000,0.4397,4.7640,10.1131,8.0000
42.7800,0.0511,1.8040,0.0000,1.2135,0.3425,0.0686,0.0000,0.0000,0.3807,5.8951,10.1048,8.0000
42.7900,0.0507,1.7999,0.0000,1.2097,0.3825,0.0512,0.0000,0.0000,0.4440,6.3245,10.0971,8.0000
42.8000,0.0504,1.7959,0.0000,1.2057,0.4017,0.0571,0.0000,0.0000,0.4198,2.4141,10.0893,8.0000
42.8100,0.0501,1.7918,0.0000,1.2016,0.4152,0.0588,0.0000,0.0000,0.4115,0.8380,10.0814,8.0000
42.8200,0.0499,1.7878,0.0000,1.1974,0.4290,0.0536,0.0000,0.0000,0.4289,1.7475,10.0737,8.0000
42.8300,0.0496,1.7838,0.0000,1.1930,0.4347,0.0578,0.0000,0.0000,0.4109,1.7934,10.0659,8.0000
42.8400,0.0494,1.7798,0.0000,1.1886,0.4465,0.0595,0.0000,0.0000,0.4028,0.8107,10.0580,8.0000
42.8500,0.0493,1.7758,0.0000,1.1841,0.4556,0.0611,0.0000,0.0000,0.3947,0.8122,10.0501,8.0000
42.8600,0.0491,1.7718,0.0000,1.1795,0.4635,0.0555,0.0000,0.0000,0.4138,1.9118,10.0425,8.0000
42.8700,0.0490,1.7678,0.0000,1.1748,0.4690,0.0584,0.0000,0.0000,0.4007,1.3160,10.0347,8.0000
42.8800,0.0489,1.7638,0.0000,1.1702,0.4720,0.0595,0.0000,0.0000,0.3948,0.5955,10.0270,8.0000
42.8900,0.0488,1.7598,0.0000,1.1654,0.4803,0.0611,0.0000,0.0000,0.3870,0.7776,10.0192,8.0000
42.9000,0.0487,1.7559,0.0000,1.1606,0.4805,0.0604,0.0000,0.0000,0.3875,0.1237,10.0114,8.0000
42.9100,0.0487,1.7519,0.0000,1.1559,0.4769,0.0622,0.0000,0.0000,0.3791,0.8405,10.0037,8.0000
42.9200,0.0486,1.7480,0.0000,1.1509,0.4978,0.0637,0.0000,0.0000,0.3715,0.7540,9.9959,8.0000
42.9300,0.0486,1.7440,0.0000,1.1460,0.4968,0.0572,0.0000,0.0000,0.3940,2.2556,9.9884,8.0000
42.9400,0.0486,1.7400,0.0000,1.1411,0.4941,0.0649,0.0000,0.0000,0.3630,3.1017,9.9806,8.0000
42.9500,0.0485,1.7361,0.0000,1.1363,0.4855,0.0643,0.0000,0.0000,0.3637,0.1253,9.9729,8.0000
42.9600,0.0485,1.7322,0.0000,1.1313,0.4954,0.0658,0.0000,0.0000,0.3561,0.7585,9.9651,8.0000
42.9700,0.0486,1.7282,0.0000,1.1262,0.5127,0.0628,0.0000,0.0000,0.3654,0.9427,9.9575,8.0000
42.9800,0.0486,1.7243,0.0000,1.1211,0.5157,0.0554,0.0000,0.0000,0.3917,2.6295,9.9502,8.0000
42.9900,0.0486,1.7204,0.0000,1.1162,0.4982,0.0713,0.0000,0.0000,0.3299,6.1767,9.9424,8.0000
43.0000,0.0487,1.7165,0.0000,1.1113,0.4929,0.0551,0.0000,0.0000,0.3891,5.9217,9.9352,8.0000
43.0100,0.0488,1.7126,0.0000,1.1060,0.5285,0.0621,0.0000,0.0000,0.3611,2.8044,9.9277,8.0000
43.0200,0.0488,1.7087,0.0000,1.1010,0.5006,0.0636,0.0000,0.0000,0.3536,0.7499,9.9203,8.0000
43.0300,0.0489,1.7048,0.0000,1.0961,0.4947,0.0591,0.0000,0.0000,0.3688,1.5295,9.9130,8.0000
43.0400,0.0490,1.7010,0.0000,1.0910,0.5157,0.0551,0.0000,0.0000,0.3819,1.3211,9.9059,8.0000
43.0500,0.0491,1.6971,0.0000,1.0859,0.5132,0.0667,0.0000,0.0000,0.3366,4.5361,9.8984,8.0000
43.0600,0.0492,1.6933,0.0000,1.0807,0.5222,0.0536,0.0000,0.0000,0.3841,4.7549,9.8915,8.0000
43.0700,0.0493,1.6894,0.0000,1.0758,0.4944,0.0689,0.0000,0.0000,0.3248,5.9259,9.8840,8.0000
43.0800,0.0494,1.6856,0.0000,1.0707,0.5109,0.0481,0.0000,0.0000,0.4010,7.6143,9.8773,8.0000
43.0900,0.0495,1.6817,0.0000,1.0655,0.5162,0.0670,0.0000,0.0000,0.3284,7.2552,9.8699,8.0000
43.1000,0.0496,1.6780,0.0000,1.0606,0.4940,0.0539,0.0000,0.0000,0.3758,4.7379,9.8631,8.0000
43.1100,0.0497,1.6741,0.0000,1.0557,0.4962,0.0603,0.0000,0.0000,0.3500,2.5793,9.8560,8.0000
43.1200,0.0499,1.6704,0.0000,1.0506,0.5115,0.0618,0.0000,0.0000,0.3428,0.7247,9.8489,8.0000
43.1300,0.0500,1.6665,0.0000,1.0455,0.5084,0.0534,0.0000,0.0000,0.3725,2.9728,9.8422,8.0000
43.1400,0.0501,1.6627,0.0000,1.0405,0.5068,0.0685,0.0000,0.0000,0.3141,5.8402,9.8349,8.0000
43.1500,0.0503,1.6588,0.0000,1.0356,0.4910,0.0553,0.0000,0.0000,0.3619,4.7803,9.8282,8.0000
43.1600,0.0504,1.6550,0.0000,1.0306,0.4990,0.0691,0.0000,0.0000,0.3086,5.3308,9.8210,8.0000
43.1700,0.0506,1.6511,0.0000,1.0255,0.5181,0.0560,0.0000,0.0000,0.3561,4.7495,9.8143,8.0000
43.1800,0.0507,1.6474,0.0000,1.0205,0.4967,0.0619,0.0000,0.0000,0.3323,2.3801,9.8074,8.0000
43.1900,0.0508,1.6435,0.0000,1.0158,0.4745,0.0633,0.0000,0.0000,0.3254,0.6897,9.8005,8.0000
43.2000,0.0509,1.6397,0.0000,1.0109,0.4880,0.0625,0.0000,0.0000,0.3265,0.1563,9.7937,8.0000
43.2100,0.0512,1.6358,0.0000,1.0057,0.5276,0.0641,0.0000,0.0000,0.3190,0.7459,9.7868,8.0000
43.2200,0.0513,1.6321,0.0000,1.0007,0.4997,0.0654,0.0000,0.0000,0.3125,0.6530,9.7799,8.0000
43.2300,0.0514,1.6282,0.0000,0.9961,0.4611,0.0644,0.0000,0.0000,0.3150,0.2844,9.7731,8.0000
43.2400,0.0515,1.6244,0.0000,0.9914,0.4754,0.0651,0.0000,0.0000,0.3107,0.4338,9.7663,8.0000
43.2500,0.0517,1.6205,0.0000,0.9861,0.5286,0.0664,0.0000,0.0000,0.3040,0.6674,9.7595,8.0000
